标题,价格(元),所在地,想要人数,商品URL
蕉下防泼水宽松阔腿裤女WR881新款工装裤降落伞裤春夏机能休 闲通勤  25SS-蕉下女士防泼水宽松阔腿长裤WR881 价钱：180元 颜色：榆林绿 棕木褐 栗可棕 月夜蓝 码数：S  M L  XL  ‼️【购物须知】‼️ 1⃣️提前攻略好，需要直接...,180.0,四川,0,https://www.goofish.com/item?id=912973535665&categoryId=126912046
院人全年无休计划2，百度网盘发货，高清画质！ 全新资源，直接拍下即可发货，标价就是售价！虚拟商品，不支持退换，下单前请确认好哦～喜欢的小伙伴赶紧私聊我吧！,2.22,福建,0,https://www.goofish.com/item?id=958265445725&categoryId=126864807
身处逆境，女孩该如何自我成长 越越和子休直播课资料 适合逆境中女性，自我成长必备 百度网盘自动发货，电子资料售出不退～感谢理解 感兴趣的姐妹快来看看哦～,4.0,浙江,198,https://www.goofish.com/item?id=943669152161&categoryId=202036301
院人全年无休计划1-2送高清秒发（百度＋夸克）完整版 院人全年无休计划1-2送高清秒发（百度＋夸克）完整版蒲熠星 / 郭文韬 / 齐思钧 / 石凯 / 黄子弘凡?包更新包完结包超前点映[火][绿圆]网盘：夸克?百度网盘 [1]不用问在不在，在不在都能发货！[2]直接拍！！标价就是售价！！拍下自动发货！！[2]虚拟物品具有可复制性，不支持退货，感谢理解！,1.0,江西,0,https://www.goofish.com/item?id=963660977999&categoryId=126864805
STEEPC 彩色风暴* 网格纹面料宽松直筒迷彩Cargo休 闲工装长裤 l码 拍照穿过一次,289.0,湖北,0,https://www.goofish.com/item?id=944687494586&categoryId=126860494
日影：工作细胞真人版 1080P超清~外挂简中字幕/摆渡+跨 克  直接拍秒发  简介： 本片改编自清水茜原作的同名漫画。这是一个关于你自身的故事。你体内的故事——。人的细胞数量，约为37兆2千亿个。细胞们在名为身体的世界中，今天也精神满满、无休无眠地在工作着。运送着氧气的红细...,2.98,湖南,1,https://www.goofish.com/item?id=916225168737&categoryId=126864806
《囚她》（精校版全本+番外完）作者：休屠城.txt   小说 txt 电子书 下单自动发货,1.0,山西,21,https://www.goofish.com/item?id=914210570584&categoryId=201454708
休屠城合集7个txt 戏中意 野狗骨头 恃靓行凶 囚她 渭北 ----------,3.99,北京,399,https://www.goofish.com/item?id=824716156196&categoryId=201454708
【当天发货】西安涟漪水票5张涟漪纯净水票大桶装水五加仑18. 9升纯净水票5张10张20张30张50张100张快递包邮【全年无休每天发货，保障买家购物体验】（顺丰每天11、19点各发一次货，半日送达）（顺丰派件会打电话注意接听 支持上门派送）【极兔每天17点前付款当天发出，次日送达】【极兔派件一般不会打电话，会直接放驿站】（快递时效根据以往判断  仅供参考不做承诺）5张-纯净水票-发极兔53元发顺丰包邮54元10张-纯净水票-发极兔102元发顺丰包邮103元20张-纯净水票-发极兔/顺丰包邮一口价200元30张-纯净水票-发极兔/顺丰包邮一口价299元50张-纯净水票-发极兔/顺丰包邮一口价495元100张-纯净水票-发极兔/顺丰包邮一口价985元200张-纯净水票-发极兔/顺丰包邮一口价1965元【涟漪纯净水票、涟漪矿物水票、涟漪终南山泉，涟漪公司分店涟漪水站直发，快递包邮假一赔十】,53.0,陕西,6,https://www.goofish.com/item?id=962712434363&categoryId=201404604
"Windows游戏 反恐精英：起源 Counter-Strike: Source 单机游戏 【自动发货】反恐精英：起源 Counter-Strike: Source Windows版 单机游戏 可联局域网——————————————◎无需Steam,PC电脑单机,离线版,学习版,破解,免平台◎如有安装问题欢迎随时问我，只要看到了就会尽我所能帮助你(时间9-24)◎标价就是售价,关注再拍有粉丝价◎后续更新打开我给你的盘安装升级档即可✨点“直接刀成”秒发，全天24小时自动发货。不要问在不在了，直接拍，全自动秒发货，24小时365天无休！「该游戏为单机，与机器人Bot对战，机器人Bot的运算是在自己电脑处理的！」「可2k分辨率下玩」游戏分类：射击游戏系统范围：win xp 7 8 10 11游戏语言：中文语言下载方式：网盘游戏方式如同过去的反恐精英系列，借由一队扮演反恐部队、一队扮演恐怖分子，在每一轮交战中彼此试图完成地图上的指定目标（如拆除/引爆炸弹或拯救/囚禁人质等），或者通过击毙对手所有成员的方式以取得胜利。《反恐精英：起源》中不论是游戏画面或者是游戏人数、地图精致度、武器界面、电脑AI等，皆与早先《反恐精英》系列有许多不同处，如通过Source引擎使地上的铁桶、垃圾等都可与角色有互动关系。而在一些世界级比赛中的反恐精英项目上，《反恐精英：起源》也逐渐取代过去《反恐精英 Version 1.5》、《反恐精英 Version 1.6》的地位，但亦有人较为喜爱之前的版本。24小时在线发货，即拍即用！",1.0,江苏,1999,https://www.goofish.com/item?id=944621508757&categoryId=201409706
115日卡会员1天，115网盘体验会员，1天会员，包含100 个配额，超出限额强制下线本人996全年无休，比牛棚里的牛马还能抗压！绝对在线！3元8小时+50配额5元12小时+100配额7元24小时+200配额至尊版独享套餐！彰显身份1300配额（7天使用权）半个月  35r！电脑端使用！（本店财大气粗，配额每月几十万，只要敢拍就敢发！）超出配额使用者，还不说的，直接拉黑！永不交易！本店不欢迎无诚信者！不是充值！非充值！非充值！电脑端扫码登录,1.0,安徽,0,https://www.goofish.com/item?id=962003243229&categoryId=201703201
【官旗代购+】2袋家庭装800g王小卤虎皮凤爪卤味即食鸡爪休 闲解馋零食01+口味任选  【王小卤虎皮凤爪】2袋家庭装每袋400g，共800g精选W3大号凤爪，个大肉多，一嗦脱骨+每袋10/12个  [红圆]下单拍快递邮寄[红圆]点关注发货快 1/5天发货+看好时间下单 下单后按照图2选口味+【部分偏...,45.88,河北,0,https://www.goofish.com/item?id=935488776754&categoryId=201456914
处理一批LULU露露男士轻薄透气“0”感冰丝速干运动裤运动休 闲长裤 面料柔软光滑！超高性价比！速干面料，迅速排汗，易洗快干，运动及日常生活的智慧之选。小腿后方大面积激光冲孔，高效散热，减少出汗黏腻！送人自留都有面！   版型也非常漂亮 夏季，无论是户外穿着还是休闲穿着都完美驾驭  功能性和时尚版型兼...,59.9,河北,362,https://www.goofish.com/item?id=942489241038&categoryId=126866657
《范海辛》2004美影/ 1080p英语双字/ 131分钟未 删减版/ 4.89G  主演: 休·杰克曼 / 凯特·贝金赛尔 / 理查德·劳斯伯格  [红圆]标价即实价，付款后【佰☁度】发链接！ [红圆]宝贝为虚拟商品，售出不退款，不邮寄！  本店所有商品均通...,1.98,湖南,0,https://www.goofish.com/item?id=856940969563&categoryId=126864806
买电影票记得找我 全年无休[好的] 支持全国各大连锁电影院 选好影片场次座位发我报价 比各种应用优惠3~50元不等 价格低 出票快 服务好！,28.0,北京,80,https://www.goofish.com/item?id=765217709402&categoryId=201418301
【官旗直发】sinsin SIINSIIN微喇裤女高腰长裤休 闲喇叭裤支持官网同时下单对比 全新正品25年最新款[1]轻塑微喇裤（适合22-30度） 黑色，灰色  58[2]款式选择：小个子款（160CM以下）常规款（160-168CM）加长款（168CM以上）[3]尺码：S（80-100斤）、M（100-120斤）L（120-140斤）、XL（140-160斤）[hot]两条110，拍下改价格‼️关于产品信息尺码等问题，请姐妹们做好功课哦，可参考尺码表选好尺码再下单，尺码不确定是否合适可以旗舰店先试穿，感觉合适再来我这边购买。‼️轻塑微喇裤优点：1，黑色高弹微压面料，提臀收腹2，加宽收腹带 压力面料收紧腹部赘肉，高腰设计提升腰线3，加长喇版型 小短腿救星，物理视觉拉高腿型 M型臀型100％正品，官方直发，放心拍❗️24小时内官网仓库发货，特殊情况除外，下单后不支持跑单、改地址哦，利润微薄，售出不支持退换，下单后不要了（未收到货的情况下）撤单也需要扣除6元，不提供试穿服务，签收48小时内发现质量问题可以包邮退，不支持无理由退换货！（注意看）信任再拍，疑假绕道#换季穿新衣 #春夏潮流穿搭指南 #夏日亮点穿搭,58.0,河北,0,https://www.goofish.com/item?id=946197835316&categoryId=126912046
蕉下防泼水宽松阔腿裤女WR881新款工装裤降落伞裤春夏机能休 闲通勤  25SS-蕉下女士防泼水宽松阔腿长裤WR881 价钱：182元 颜色：榆林绿 棕木褐 栗可棕 月夜蓝 码数：S  M L  XL  ‼️【购物须知】‼️ 1⃣️提前攻略好，需要直接...,182.0,山东,177,https://www.goofish.com/item?id=900496647906&categoryId=126912046
《字典情人》The Sleeping Dictionary 这是一部由盖·简金执导并担任编剧，杰西卡·阿尔芭、布兰达·布莱斯、休·丹西、鲍勃·霍斯金斯、伊诺西恩等主演的爱情片，该片未在北美地区的院线上映，于2003...,1.98,安徽,3,https://www.goofish.com/item?id=926681145334&categoryId=126864806
院人全年无休计划2（1080P） 蒲熠星+/+郭文韬+/+齐思钧+/+石凯+/+黄子弘凡  ✅包更新包完结包超前点映 [火]网盘：夸克➕百度网盘+ [1]不用问在不在，在不在都能发货！ [2]直接拍！！标价就是售价！！拍下自动发货！！ [3]虚拟物品具有可复制性，不支持退...,1.0,广东,2,https://www.goofish.com/item?id=853972430756&categoryId=126864805
笑容加usmile牙线双线牙线棒家用薄荷便携装牙签牙线超细家 庭装200支支持花呗★usmile全新正品保证，假一赔十★现货秒发，当天发货★非偏远包邮[超便宜]★一盒也包邮！放心拍！全年无休，欢迎静默下单。每天在线，若不能及时回复，可直接拍下，看到会马上安排。[火]支持代发（全平台面单）小海马双线牙线棒家庭装，超划算！欢迎集采，囤货！特别提醒，一袋也包邮！欢迎采购！usmile笑容加绿色清新薄荷（一袋200支装）¥14.9元/袋 包邮usmile笑容加紫色抗龋曦柠（一袋200支装）¥14.9元/袋 包邮usmile笑容加绿色清新薄荷（一袋300支装）￥21元/袋 包邮两袋（400支）29.5元，四袋（800支）55元，八袋100元（越多越划算！）可任意搭配口味！如需搭配罐装50支规格（图7/两种口味都有），+5元即可，拍下备注。#口腔护理必备 #便携式水牙线 #口腔护理秘籍,14.9,广东,0,https://www.goofish.com/item?id=866750560644&categoryId=126860063
【赔钱处理】夏季短裤男中老年男短裤爸爸工装多口袋裤大码宽松休 闲五分裤  裤子口袋可以放手机，松紧裤腰，有黑色，灰色，藏青色，卡其色。  【温馨提示】是棉布的，含棉量请看图片详情，请不要理解为纯棉的～  工厂处理尾货，去掉邮费几乎等于白送，不议价，对质量要求很高的朋友请慎拍，看好型号再下单，售出不退不...,11.9,浙江,512,https://www.goofish.com/item?id=648265135678&categoryId=126860494
六维超弹力男裤，海澜之家夏季休闲裤，黑色商务男裤，经典商务休 闲裤      海澜之家六维超弹力男裤，做工和款式都是非常不错的一款男士高弹男裤，黑色商务休闲裤类型，款式大气做工真心不错质感舒适度一流，黑色超弹力类型做工细节直接拉满，不能错过的好货。      面料是锦纶和棉还有氨纶混纺系列类型，黑色冰...,39.4,江苏,258,https://www.goofish.com/item?id=945663222223&categoryId=126860494
"飞利浦剃须刀清洗液CC12 正品京东货，外包装盒开封，外包装盒不新，全新未使用，外两只装，适用s5000.s7000,s9000系列新款清洁中心。为了双方顺利交易，请仔细阅读以下介绍：京东发货&提供售后①产品来源：本商品是京东自营旗舰店七天无理由退货，京东自营商品成色新，原装正品，包装拆封，外包装不新。④发货问题：京东快递发出，京东7仓随机发货，通常3天内发出，一般发货后3天左右都能收到，不接急单，急单，，，，，，，，，急单勿扰，谢谢。未下单前可以申请退单！一经下单或货物在途无法申请退货，如申请退货需支付服务费30元！⑤物流问题：京东自营物流配送，发货后无法修改收货地址信息，下单时请确认收货地址信息无误，下单了不能休改地址，闲鱼不显示京东物流信息，发货后可以自己去快递100查询，也可以让我帮你查。⑥注意事项:请确认好收货地址，一旦下单不能更改。无故拒收，赔偿30元！商品价格根据市场上下浮动，下单后不补差额，介意者慎拍，谢谢大家理解！下单即为阅读并同意以上内容",75.0,湖北,0,https://www.goofish.com/item?id=747953130134&categoryId=126854098
#4k电影 查理和巧克力工厂电影 超清国语版英语版动画片 休 闲娱乐虚拟秒发,2.8,宁夏,3,https://www.goofish.com/item?id=909993902587&categoryId=126864806
专业团队：现票：【甬上名灶】翠柏店-文化广场店，1取号，2. .包厢预订，3.接受大桌提前预订，4.占桌，5.代购，6。停车方便，7.因自身原因，买了不退票，没取号之前可以退极速出票，信誉第一，服务至上[棒]全年无休，买了不退票，请提前两小时下单      中晚餐  午餐11.30-13.00晚餐17.30-20.00  下单请发就餐人数和就餐时间                18：00-21：00  接隔天取号（每天前20名，现号发货），取号都是第二批，第一批只有占桌,30.0,浙江,28,https://www.goofish.com/item?id=883033943396&categoryId=201417003
SIINSIIN伞兵裤女防晒降落伞裤宽松阔腿透气运动速干裤休 闲工装裤都是常规款 简单包装 （不还价，非质量问题不退不换）颜色：粉色/卡其/黑色尺码：S-M-L-XL本店只卖正品，无原包装！和旗舰店的差别就是没有原包装！图片所见即所得！吹毛求疵的请直接去旗舰店购买！赚点辛苦钱，不伺候上帝！（不接受各种非质量问题退货，非要退就补7元运费，自理退货运费）1.不要一直问是不是正品，上面已经说了。2.不要问不正能退吗？上面已经说了。3.不还价！买50件可以还价！不接受试穿试戴服务 需要直接拍～尺码什么的做好攻略再来拍！能拍都有 简单包装 无吊牌 介意勿拍勿扰,59.9,浙江,62,https://www.goofish.com/item?id=959632731839&categoryId=126912046
一批茑系同户外探系列订单！夏季3D立裁轻薄速干透气百搭运动休 闲裤百搭长裤男 颜色4个色 像素黑 米咖啡 鲨鱼灰 雾影灰 尺码M到4XL               尺码表最后一图 千呼万唤，这裤子终于来夏款了！先自留了 专为夏季而打造，上身轻盈无感 速干透气可持久保持身体的干爽性和舒适性 版型设计不...,69.9,北京,65,https://www.goofish.com/item?id=917856143455&categoryId=126856790
【工厂直发】全新zuczug素然0系列山系户外速干透气运动休 闲短裤 男女款  代工厂出来的货，数量不多，现货包邮，这个价格性价比很高  速干面料，清爽透气，松紧腰+尼龙卡扣腰带，久穿不易勒，两侧定制拉链口袋，防东西掉落，总体来说是一款很适合户外运动的短裤  颜色：黄色 藏青色 米色 果绿色 紫色 卡...,56.9,北京,9,https://www.goofish.com/item?id=948059180506&categoryId=126866658
『夏季天花板』25ssRalpha Lauren 拉夫劳伦休 闲复古速干轻盈男女同款短裤  多色休闲复古短裤这种订单都是出口的米国那边的，常青款 多巴胺配色，男女通穿 给你的夏天增添更多的活力 腰部有弹力，内里带有拉绳，这种容错率高一些，不用系皮带，易穿性也会很好，版型显瘦，裤腿处饰有小马刺绣徽标，百...,79.9,江苏,0,https://www.goofish.com/item?id=924074464714&categoryId=126860494
【全新包邮】美式AF薄款春夏秋男士束脚松紧腰带戏绳微弹百搭休 闲工装裤  尺码          腰围          臀围          裤长    XS             67             96             93 S                72     ...,129.0,湖南,3,https://www.goofish.com/item?id=902381042136&categoryId=126860494
紫涵直筒垂感拖地长裤女2025夏季新款轻薄凉爽宽松显瘦高腰休 闲裤 全新正品带吊牌 不退不换不议价,149.0,辽宁,15,https://www.goofish.com/item?id=940010389572&categoryId=126912046
[内嵌简英]（豪斯医生 八季+特别篇）自动发货 大小:114gb 发货方式:夸☁️盘，24小时自动发货 声明:虚拟物品不退不换  简介:在普林斯顿大学附属医院内，坐镇一位大名鼎鼎的内科医师——格雷戈·豪斯（休·劳瑞 Hugh Lau...,1.0,福建,0,https://www.goofish.com/item?id=939251028247&categoryId=126864806
海澜之家男士桑蚕丝休闲裤  免烫抗皱一线撤柜男裤藏青桑蚕丝休 闲裤男款夏季薄款弹力直筒裤 （夏） 货号S21-01-1Y004A桑蚕丝休闲裤 码数30-31-32-33-34-35-36-37-38-40-42 面料锦纶63% 粘纤18氨纶12% 桑蚕丝7% 支持七天无理由退三标已去,46.0,江苏,0,https://www.goofish.com/item?id=897592716909&categoryId=126860494
博主闲置 正品 AHNKANK美式复古廓形高级中性松弛百搭休 闲五分中裤复古编绳挂饰 荒岩黑  M 全新带吊牌仅试穿拍照包邮,139.0,浙江,0,https://www.goofish.com/item?id=924315434777&categoryId=126860494
NK LAB ACG cargo 全天候机能多口袋防水短裤休 闲工装裤880981-010/880981-245 -关于尺码- 身高174-140斤，试穿M码合适！ 男生体重135斤以内选择S码，135-150斤选择M码 150-165斤选择L码，165-184斤选择XL码！ -关于成衣- 此款短裤精...,229.0,江苏,7,https://www.goofish.com/item?id=943604349213&categoryId=126860494
美式垂感白色冰丝西裤男女夏季薄款cleanfit直筒裤阔腿休 闲拖地裤 【款式】十八Q624(高质量)#换季穿新衣  【颜色】黑色 白色#夏日亮点穿搭  【码数】S码，M码，L码，XL码，2XL码，3XL码#时髦穿搭达人推荐  【备注】全新未拆封，包装前都有检查完好，放心购买，质量很好 【下单】看中喜...,42.0,广东,18,https://www.goofish.com/item?id=943300919681&categoryId=126860493
SIINSIIN伞兵裤女防晒降落伞裤宽松阔腿透气运动速干裤休 闲工装裤 都是常规款 简单包装 （不还价，非质量问题不退不换） 颜色：粉色L/卡其（尺码全）/黑色S 尺码：S-M-L-XL 本店只卖正品，无原包装！和旗舰店的差别就是没有原包装！图片所见即所得！吹毛求疵的请直接去旗舰店购买！赚点辛苦钱，不...,59.9,浙江,169,https://www.goofish.com/item?id=961284481142&categoryId=126912046
#Tommy 特价  冰丝休闲长裤男夏季三防弹力直筒裤宽松商 务休西装裤   NJ    724    全新  全新   全新   三标都在 面料:锦纶81%  氨纶18.5% 尺码:详情图有身高体重推荐 喜欢修身卡码拍小   喜欢宽松卡码拍大  喜欢裤子的直接点立即购买选择想要的颜色和尺码即可   ...,79.0,上海,50,https://www.goofish.com/item?id=921704458490&categoryId=126860493
【官旗直发】sinsin SIINSIIN微喇裤女高腰长裤休 闲喇叭裤支持官网同时下单对比 全新正品25年新款1️⃣轻塑微喇裤（适合22-30度） 黑，灰  79.82️⃣轻暖喇叭裤（适合15-22度）黑色  873️⃣中暖喇叭裤（适合8-15度）黑色   94款式选择：小个子款（160CM以下）常规款（160-168CM）加长款（168CM以上）尺码：S（80-100斤）、M（100-120斤）L（120-140斤）、XL（140-160斤）‼️关于产品信息尺码等问题，请姐妹们做好功课哦，可参考尺码表选好尺码再下单，尺码不确定是否合适可以旗舰店先试穿，感觉合适再来我这边购买。‼️轻塑微喇裤优点：1，黑色高弹微压面料，提臀收腹2，加宽收腹带 压力面料收紧腹部赘肉，高腰设计提升腰线3，加长喇版型 小短腿救星，物理视觉拉高腿型 M型臀型100％正品，官方直发，放心拍❗️72小时内官网仓库发货，特殊情况除外，下单后不支持跑单、改地址哦，利润微薄，售出不支持退换，下单后不要了（未收到货的情况下）撤单也需要扣除6元，不提供试穿服务，签收48小时内发现质量问题可以包邮退，不支持无理由退换货！（注意看）信任再拍，疑假绕道#换季穿新衣,79.8,江苏,0,https://www.goofish.com/item?id=773530995145&categoryId=126912046
卡其色日系工装裤子男春秋季宽松直筒阔腿裤潮牌cityboy休 闲长裤  全新带吊牌未拆封 工厂亏本甩卖！  品质保证版型好，特价促销包邮超值价！质量非常好！  ❤️促销特价包邮码数齐全！数量有限，抢完就截止！能看到说明还有货！！  尺码: 80-100斤 建议 M 码 100-120斤建议 L 码 1...,35.0,广东,25,https://www.goofish.com/item?id=682619120385&categoryId=126860494
JSSD HOMME 春秋季微弹力易打理休闲裤男士直筒通勤休 闲长裤男款 尺码32,80.0,上海,268,https://www.goofish.com/item?id=962445461139&categoryId=126860494
全新正品43码SAEFTY JOGGER高端款城市旅行户外休 闲鞋徒步运动鞋，大块高弹缓震中底脚感相当舒适，耐磨防滑大底。复古网跑百搭外型。 无盒裸鞋买回发货用气泡膜加快递袋包装好，整体品相很不错如图实拍可能达不到纯完美，图个杂鞋性价比，咱标准一起适当降,78.0,福建,0,https://www.goofish.com/item?id=960968732306&categoryId=126856813
Kapital x 平田和宏联名款，骨头休短裤，全新未穿。适 合夏季，M码和L码都有，尺码2/3/1可选。品牌是KAPITAL，质量有保障，喜欢的朋友可以随时联系我哦！  Kapital 夏日必备,1888.0,广东,0,https://www.goofish.com/item?id=923590789143&categoryId=126860494
无休仙途修改器无敌秒杀辅助steam魔科技内部稳定安全不封大 号,1.88,上海,8,https://www.goofish.com/item?id=937156332739&categoryId=201449620
alo【亚麻天丝】轻奢拼接设计师款舒适透气夏季薄款宽松直筒休 闲裤男 高品质亚麻休闲裤好物推荐哟！ 【颜色】白色，黑色，藏青色，灰色 【码数】M-3XL 【备注】100%全新未拆封，包装前都有检查完好，放心购买，质量很好 【下单】看中喜欢的可以联系我 需要什么颜色和码数，记得私聊我哟！或者直接拍下付款...,38.8,广东,198,https://www.goofish.com/item?id=952750207075&categoryId=126860494
【可过检】现货当天发AloYoga高端运动短裤速干短裤透气休 闲运动套装[闪亮][闪亮]面料解析  [闪亮][闪亮][1]77%聚酯纤维+23%弹力纤维黄金配比：轻盈裸感包裹，4向拉伸延展性支持大幅劈叉、深蹲动作，运动零束缚  [2]吸湿速干黑科技：汗液秒渗透不粘肤，高强度训练后5分钟速干，告别闷热黏腻  [3]抗菌抑味处理：内嵌抗菌纤维层，多次穿着仍保持清新，尤其适合高温瑜伽/夏季运动  [火][火]工艺细节[火][火][1]高腰双倍固型：2.5cm加宽双层腰头，内置防滑硅胶条，跑步跳跃不下滑，收腹提臀一穿显瘦  [2]无痕粘合技术：侧缝采用超声波压胶代替车线，平整无摩擦，避免运动红痕  [3]夜跑安全设计：腿部反光Logo，暗光环境自动发光，智能防护夜跑族  [灯泡][灯泡]场景化穿搭指南[灯泡][灯泡][1]运动场景：瑜伽跨步不卡裆（经Squat-proof测试）、健身房深蹲防透光  [2]日常潮流：搭 Oversize 卫衣秒变街拍神器，奶油白多色可选，出片率暴涨  [黄圆]颜色：白色 黑色 藏青色[上][上]尺码[下][下]S腰围62前裆长35后裆长37脚口34cmm腰围64前裆长36后档长38脚口35cmL腰围66前裆长37后裆长39脚口36cmXL腰围69前裆长38后裆长40脚口37cm【关于售后】所有商品均为本人实拍 保证所见即所得全新现货出售非二手 好品质还包邮 下单后备注颜色签收后质量问题包运费退换其他问题运费自理拍下已知 主页都是实拍与图 诚信经营,65.0,北京,6,https://www.goofish.com/item?id=961748511830&categoryId=126866658
Owish 行墨系列直筒裤水墨碎花进口棉素色九分木耳边通勤休 闲神裤,195.0,贵州,1,https://www.goofish.com/item?id=961977295155&categoryId=126912046
特价，美国汤米tommy男士纯棉束脚卫裤春秋季直筒宽松运动休 闲时尚松紧腰长裤子 【全新正品-三标齐全】  材质：95%棉，氨纶5%  款式：束脚款  颜色：黑色/蓝色/深灰/浅灰  尺码齐全： M：建议80-100斤 L：建议100-120斤 XL：建议120-140斤 2XL：建议150-160斤...,68.0,浙江,0,https://www.goofish.com/item?id=898459928282&categoryId=126860494
