标题,价格(元),所在地,想要人数,商品URL
【全新正版】《逗逗镇全新成语故事》适合3岁+ 精选了30个全新成语，紧扣语文课程标准，《按图索骥》《旗鼓相当》《凿壁偷光》……这些成语，浓缩了一段历史，让孩子学成语知古鉴今  全新图画风格，更强视觉呈现，随手一翻，画面色彩比以往任何一个版本都更加明亮、更...,79.0,天津,1,https://www.goofish.com/item?id=779913946932&categoryId=201459411
全新正版中国成语故事3D立体书，适合3-10岁儿童。内含10 本经典故事：凿壁偷光、悬梁刺股、卧薪尝胆等，让孩子在生动有趣的故事中感受中华文化的魅力。  普通塑封装 这套书采用3D立体剧场的形式，让成语故事栩栩如生。精致的插图和简明的文字非常适合孩子的阅读习惯，是送礼的绝佳选择。  长沙官仓发货，24...,55.0,上海,0,https://www.goofish.com/item?id=855489128960&categoryId=201459411
【全品全新+新徽墨+玄之斋】凿壁偷光，事事如意， 顶款，油烟。定价为一锭 出闲置，墨条满100包邮。 一经售出，不退不换,55.0,浙江,2,https://www.goofish.com/item?id=859832139050&categoryId=126862337
纯手工制作创意类益智玩具（凿壁偷光）材质：黄铜  原木。解环 要求：解出绳套，喜欢益智玩具的朋友请私聊。,58.0,江苏,0,https://www.goofish.com/item?id=858264884411&categoryId=126858532
青葫芦立体书全套8本 全新 包含胸有成竹、卧薪尝胆、闻鸡起舞、学无止境、废寝忘食、悬梁刺股、凿壁偷光、熟能生巧等成语故事。适合孩子阅读，纸质很好，每本都是精美的立体场景。孩子太小还看不了，闲置出售。支持邮寄，售出不退不换，谢谢理解！,80.0,北京,0,https://www.goofish.com/item?id=964647935208&categoryId=126862901
新三字经IC卡二张（司马光砸缸+李白铁杵磨成针典故） 已无充值功能，仅供收藏。  新三字经主题卡，广东发行。  成色良好，无明显使用痕迹。包含两枚卡片，分别为“司马光砸缸”和“凿壁偷光”故事图案。适合收藏或了解传统文化。有意者请联系。,10.0,广东,1,https://www.goofish.com/item?id=891919262334&categoryId=201459411
新西天取经图 千里走单骑 单刀赴会 闻鸡起舞 凿壁偷光 明知 山有虎 搞笑国风（带相框）  【搞笑图，与历史无关，纯属虚构】 ♥本店全场包邮♥ 7寸 【15*20】  ￥12.5有框 10寸【22*27】￥17.5有框 ☜推荐♥划算 A4 【23*32】  ￥...,12.5,湖北,1,https://www.goofish.com/item?id=831897455547&categoryId=126858231
成语故事绘本拔苗助长龟兔赛跑三只小猪乌鸦喝水孔融让梨亡羊补牢 预览图有的都有文件格式：jpg（40款  彩图+线稿）文件大小：511.88MB绘本故事目录：01.鸡毛信绘本02.搬门弄斧03.伯乐识马04.废寝忘食05.龟兔赛跑06.惊弓之鸟07.黔驴技穷08.三心二意09.熟能生巧10.掩耳盗铃11.愚公移山12.凿壁偷光13.专心致志14.坐井观天15.乌鸦喝水16.小英雄雨来17.英雄王二小18.狐假虎威19.画蛇添足20.南柯一梦21.守株待兔22.亡羊补牢23.雷锋故事绘本24.孟姜女哭长城25.三只小猪绘本26.司马光砸缸绘本27.小红帽绘本28.小猫钓鱼绘本29.刘胡兰绘本30.小鲤鱼跃龙门31.小蝌蚪找妈妈32.丑小鸭绘本33.拔苗助长绘本34.大闹天宫绘本35.后羿射日绘本36.孔融让梨绘本37.牛郎织女绘本38.田螺姑娘绘本39.小兵张嘎绘本40.小猴子下山发百度网盘，看好再拍！电子产品售出不退，感谢您的理解！成语故事、故事线稿、儿童手绘、卡通手绘、绘画线稿、涂色绘画、线稿素材、寓言故事、幼儿园线稿、手绘线稿、绘画涂色、填色线稿、填色绘画、幼教资料、幼教素材、幼教培育、手绘涂色、生活引导、简笔画、卡通动画、儿童色卡、连环画编号：# 27,2.0,北京,18,https://www.goofish.com/item?id=863413019147&categoryId=202036301
3套图书共10册、免费送、运费自理、都九五新以上哦 幼儿性格培养5册 恐龙世界3册 小马过河 亲子互动 凿壁偷光 亲子互动,0.1,安徽,0,https://www.goofish.com/item?id=751377835655&categoryId=127832004
便宜出正版青葫芦【中国成语故事3D立体书】礼盒装，一套10册 ，适合3-6岁孩子。内含《凿壁偷光》《悬梁刺股》《卧薪尝胆》等经典故事，让孩子在趣味阅读中感受中华智慧。每本都是32开本，纸质优良，插画生动，还有立体结构，非常适合孩子阅读。  这套书由广东新世纪出版社出版，全套10册，32开本，确保正版全...,55.0,上海,1,https://www.goofish.com/item?id=929234455136&categoryId=201459411
转闲置正版60本芝麻熊童书馆绘本，低幼启蒙超合适！ 内容丰富，涵盖多类经典故事  1. 传统民间故事：《田螺姑娘》《牛郎织女》《木兰从军》《愚公移山》《三个和尚》《望梅止渴》《叶公好龙》《滥竽充数》《凿壁偷光》《程门立雪》《七步成诗》，让孩子在故事中感受传统文化魅力，传承民族智慧。  2...,35.0,河北,0,https://www.goofish.com/item?id=893353908271&categoryId=201459411
羽泉磁带 4盒 声音正常播放无毛病状态清晰，成色96-99新 ，具体以照片为准。全是羽泉经典专辑！实物拍摄按图发货。非偏远地区打包68元包邮。,68.0,山东,0,https://www.goofish.com/item?id=626281646512&categoryId=126862149
正版推荐 儿童绘本成语故事书-凿壁偷光 经典课外儿童阅读名著 书,11.99,北京,199,https://www.goofish.com/item?id=966810652749&categoryId=201459411
几本适合1-3岁宝宝的早教图书，包括《地球招聘清洁工》《小鸡 游泳圈》《小马过河》《不跟陌生人走》《凿壁偷光》等9本，都是正版童书，几乎全新。图片都是实拍，书页干净整洁，没有破损。喜欢的宝妈可以私聊，价格可谈，同城自提更优惠。,15.0,辽宁,0,https://www.goofish.com/item?id=935386395509&categoryId=126862903
全新【中国成语故事3D立体书】礼盒装，一套10册，适合3-6 岁孩子。内含《凿壁偷光》《悬梁刺股》《卧薪尝胆》等经典故事，让孩子在趣味阅读中感受中华智慧。每本都是32开本，纸质优良，插画生动，还有立体结构，非常适合孩子阅读。这套书由广东新世纪出版社出版，全套10册，32开本，确保正版全新。礼盒＋礼袋包装，自用送人都非常合适。下单后24小时内发货，非偏远地区包邮。下单前请确认，非质量问题不退换，质量问题包售后。如果感兴趣，欢迎私聊咨询。送礼佳选，孩子的好伙伴！,49.0,上海,0,https://www.goofish.com/item?id=765524950972&categoryId=201459411
中华国学经典绘本全套5本，精卫填海、凿壁偷光、破釜沉舟、卧薪 尝胆、负荆请罪，一共20本。吉林出版集团出品。适合3-6岁宝宝阅读，带拼音注释，图文并茂，内容生动有趣。内页干净整洁，现在转给有需要的朋友。支持自提或快递，非诚勿扰！二手物品售出不退不换。,30.0,江苏,0,https://www.goofish.com/item?id=966845432423&categoryId=201459411
戈壁石《凿壁偷光》 尺寸/规格 9.0*7.9*5.3 台子7.0*6.0 手机拍摄尽量保持原色，尺子测量，色彩、细节，尺寸等可能会稍有差异，拍前请看好，拍下即默认，不予退换。以实物为准，满60包邮。新疆、西藏、台湾等各别偏远地区邮费另算。 关联 奇石 戈壁...,68.0,内蒙古,0,https://www.goofish.com/item?id=824380502773&categoryId=126862165
《凿壁偷光》，巴玉，天然玛瑙，满百包邮，售出不退不换。 53*25*7毫米,100.0,山东,0,https://www.goofish.com/item?id=764632886289&categoryId=126918012
二手图书#宝宝早教启蒙 #儿童早教 幼儿园必读#幼儿园必备 绘本故事书  1、《宝贝小画书》系列： 阿里巴巴与四十大盗 卖火柴的小女孩 亡羊补牢 皇帝的新装 乌鸦和狐狸 小蝌蚪找妈妈 小猫钓鱼 小马过河 龟兔赛跑 凿壁偷光 三只小猪 海的女儿 拇指姑娘 白雪女皇 丑小鸭 ...,80.0,浙江,0,https://www.goofish.com/item?id=830760769924&categoryId=127832004
U型轨道床帘学生宿舍蚊帐一体式遮光棉麻布上下铺寝室窗帘子围挡 #大学生宿舍神器 毕业带不走 买的时候二百多 使用不到两年u形真的是yyds 顶部可调节高度 太低真的好压抑 有纱帘透气又挡飞虫 我南方 你知道的 [流泪] 遮光效果很好 舍友地下耍游戏 偷偷学习 不玩凿壁偷光那一套 直接睡 爽快的来 急卖等我考了研 我一定会再买个！！！（不要怪我不包运费 [跪了]人没毕业就要卖 没人理 现在寄回家了 花了好多大洋 学弟学妹们才来买 学姐真的不能包邮啦[不刀]）最好安徽省内的哈 不然 重物运费肯定有点贵哈,108.0,福建,0,https://www.goofish.com/item?id=810768001872&categoryId=126856050
80年代老幻灯片：16cm✖️12cm成语故事：凿壁偷光，色 彩鲜艳全新未使用，有意联系看细节、满百包邮,50.0,新疆,0,https://www.goofish.com/item?id=802053971883&categoryId=201459411
“人物”雕塑铜像 收藏多年“人物”雕塑铜像，铜色浑厚，雕塑工艺精湛，塑像目光如炬，身段矫若游龙，栩栩如生。尤其家有读书郎，增添激发学习激情、凿壁偷光、悬樑刺股的坚韧学习精神和永不言败的斗志。是摆设及收藏的佳品。尺寸见图，重量5斤，无...,688.88,辽宁,0,https://www.goofish.com/item?id=912831270455&categoryId=126862440
“人物”雕塑铜像 收藏多年“人物”独占鳌头，雕塑铜像，铜色浑厚，雕塑工艺精湛，塑像目光如炬，身段矫若游龙，栩栩如生。尤其家有读书郎，增添激发学习激情、凿壁偷光、悬樑刺股的坚韧学习精神和永不言败的斗志。是摆设及收藏的佳品。尺寸见图，重...,220.0,河北,0,https://www.goofish.com/item?id=948461802864&categoryId=126862440
一块牌子上面，讲述了一个经典的励志典故，背面雕刻的寒窗苦读， 凿壁偷光 正面雕刻金榜题名，衣锦还乡。 54.0-35.3-6.6 天然冰黄的底子，起冰 7800包抛光证书。这种题材都不能单纯的用数字描述它的价值了。无价！,780.0,北京,9800,https://www.goofish.com/item?id=943547389871&categoryId=126858185
凿壁偷光 画面石原石 《西京杂记》卷二：“匡衡字稚圭，勤学而无烛，邻舍有烛而不逮。衡乃穿壁引其光，以书映光而读之。”黑夜给了我黑色的眼睛，我却用来寻找光明,300.0,安徽,0,https://www.goofish.com/item?id=950311483558&categoryId=126862165
我他妈实在是没招了，我的靠山应该是被愚公移走了，我的薪水大概 是被大禹治没了，我的休息日可能是被后羿射死了，我的脑海只怕是被精卫填平了，我的星期天多半是被女娲补上了，最重要的是，我的钱绝对是被凿壁偷光了。  提供与众不同的文案的服务,10.0,广东,0,https://www.goofish.com/item?id=964879195884&categoryId=201461105
宋模喝乐陶模，精品高浮雕阳模，描绘的或为凿壁偷光 感兴趣的话点“我想要”和我私聊吧～,540.0,河南,0,https://www.goofish.com/item?id=661085841870&categoryId=126862326
南京雨花石：凿壁偷光.一个小孩在靠着墙壁学习大品5.7公分 感兴趣的话点“我想要”和我私聊吧～,399.0,江苏,1,https://www.goofish.com/item?id=684087970821&categoryId=126862165
藏书票，凸版画，木版画，艺术品名称《凿壁偷光》，作品尺寸：1 0x13cm，创作时间：2014年。纯手工雕刻印制，剩余不多，欢迎结缘！,95.0,黑龙江,0,https://www.goofish.com/item?id=704239478633&categoryId=201459411
包邮《中华成语故事》让孩子爱上阅读的好书，全书共312个故事 让孩子全面理解成语的由来，（偏远地区除外）包邮。目录：爱屋及乌/1安步当车/2安然无恙/3安如泰山/4按图索骥/5拔苗助长/6百步穿杨/6百折不挠/8班门弄斧/9半途而废/10抱薪救火/10杯弓蛇影/11背水一战/12鞭长莫及/13宾至如归/14兵不厌诈/15病入膏肓/16捕风捉影/17不耻下问/18不寒而栗/19不拘一格/20不堪回首/21不求甚解/22不学无术/23不遗余力/24不自量力/25才高八斗/26残杯冷炙/26草船借箭/27草菅人命/28草木皆兵/29朝三暮四/30车水马龙/31乘风破浪/32乘兴而来/33惩前毖后/34程门立雪/35出类拔萃/36出奇制胜/37唇亡齿寒/38从容不迫/39打草惊蛇/39大公无私/40大逆不道/41呆若木鸡/42箪食瓢饮/43党同伐异/44道不拾遗/45道听途说/46得陇望蜀/47东施效颦/48杜渐防微/49对牛弹琴/49多多益善/50尔虞我诈/52废寝忘食/53分道扬镳/54奋不顾身/55风声鹤唳/56负荆请罪/57负隅顽抗/58赴汤蹈火/59覆水难收/60改过自新/61肝脑涂地/62高屋建瓴/62功亏一篑/63苟延残喘/64孤注一掷/65刮目相待/66管中窥豹/67骇人听闻/68邯郸学步/69汗流浃背/70沆瀣一气/71鹤立鸡群/72鸿鹄之志/73后生可畏/74囫囵吞枣/75狐假虎威/75怙恶不悛/76画饼充饥/77画虎类犬/78画龙点睛/79画蛇添足/80黄粱一梦/81讳疾忌医/82击楫中流/82鸡鸣狗盗/83鸡犬不宁/84鸡犬升天/85寄人篱下/86渐入佳境/87江郎才尽/88骄奢淫逸/89狡兔三窟/90矫枉过正/91嗟来之食/92竭泽而渔/92近水楼台/93噤若寒蝉/94惊弓之鸟/95精疲力尽/96精卫填海/97居安思危/98鞠躬尽瘁/99举案齐眉/100举足轻重/101卷土重来/102开诚布公/103开卷有益/104开天辟地/105侃侃而谈/106克己奉公/107克勤克俭/108刻舟求剑/109空前绝后/109空中楼阁/110口蜜腹剑/111口若悬河/112脍炙人口/113旷日持久/114滥竽充数/115狼狈不堪/116狼狈为奸/116劳而无功/117老当益壮/118老莱娱亲/119老马识途/120老牛舐犊/121老生常谈/121乐不可支/122乐不思蜀/123乐此不疲/124李代桃僵/125力不从心/126厉兵秣马/127励精图治/128连篇累牍/129梁上君子/130两袖清风/131量力而行/132量体裁衣/132令行禁止/133流言蜚语/134柳暗花明/135鹿死谁手/136洛阳纸贵/137马革裹尸/138买椟还珠/139满城风雨/140毛遂自荐/140每况愈下/142门可罗雀/143门庭若市/143名落孙山/144明察秋毫/146明哲保身/147明珠暗投/148摩肩接踵/149目不识丁/150南柯一梦/151南辕北辙/152囊萤映雪/153鸟尽弓藏/154怒发冲冠/155呕心沥血/156攀龙附凤/157旁若无人/158抛砖引玉/159鹏程万里/160披坚执锐/161披荆斩棘/162疲于奔命/163匹夫之勇/164平易近人/165萍水相逢/166破釜沉舟/167破镜重圆/168扑朔迷离/169七步之才/170欺世盗名/171漆身吞炭/172其貌不扬/174奇货可居/175骑虎难下/176旗鼓相当/177杞人忧天/178起死回生/179千金市骨/180千钧一发/181千人所指/181千载难逢/183前车之鉴/184前功尽弃/185前倨后恭/186黔驴技穷/187强弩之末/188巧取豪夺/189锲而不舍/189秦晋之好/190倾国倾城/192请君入瓮/193罄竹难书/194穷兵黩武/195茕茕孑立/196秋毫无犯/197趋炎附势/198群策群力/199人人自危/200人言可畏/201忍辱负重/202任人唯贤/203如火如荼/204如释重负/205如鱼得水/206孺子可教/207入木三分/208塞翁失马/209三顾茅庐/210三令五申/211三人成虎/212三生有幸/213丧家之犬/214丧心病狂/215杀身成仁/216姗姗来迟/216神机妙算/217生灵涂炭/218声名狼藉/219声色俱厉/220盛气凌人/221世外桃源/222势如破竹/223视死如归/224舐犊情深/225手不释卷/225守株待兔/226首鼠两端/227熟能生巧/227束之高阁/228数典忘祖/229水滴石穿/230吮痈舐痔/230死灰复燃/231四面楚歌/232贪得无厌/233贪生怕死/234贪天之功/235谈笑自若/236叹为观止/237探骊得珠/237探囊取物/238螳臂当车/239螳螂捕蝉/240天罗地网/240天衣无缝/242同仇敌忾/242同工异曲/243痛定思痛/244痛心疾首/245投笔从戎/246投鞭断流/247投鼠忌器/248图穷匕见/249推心置腹/250退避三舍/251外强中干/252完璧归赵/253玩物丧志/254亡羊补牢/255惘然若失/256望尘莫及/257望梅止渴/258望洋兴叹/259危如累卵/260为虎作伥/261韦编三绝/262围魏救赵/263未雨绸缪/263畏首畏尾/265闻鸡起舞/265刎颈之交/266卧薪尝胆/267无出其右/268吴下阿蒙/269惜墨如金/270洗耳恭听/271先声夺人/272相敬如宾/273削足适履/274笑里藏刀/275心旷神怡/276信口雌黄/277信誓旦旦/277胸有成竹/278栩栩如生/279言不由衷/280掩耳盗铃/281叶公好龙/282夜郎自大/283一鼓作气/284一箭双雕/285一鸣惊人/286一诺千金/287一字千金/288一字之师/289以卵投石/290饮鸩止渴/290迎刃而解/291庸人自扰/292愚公移山/293鹬蚌相争/294缘木求鱼/295越俎代庖/296运筹帷幄/296凿壁偷光/297债台高筑/298招摇过市/299枕戈待旦/300郑人买履/301纸上谈兵/301指鹿为马/302趾高气扬/303至死不悟/304炙手可热/305置之度外/306忠言逆耳/307众志成城/308重蹈覆辙/308专心致志/309捉襟见肘/310纵虎归山/311走马看花/312,9.9,河南,19,https://www.goofish.com/item?id=962602383585&categoryId=201459411
玉印 玉质温润油糯，龟纽造型大气，平刀直下，典型汉代工艺，凿壁偷光都家都知道，这便是主人，标价非卖价，喜欢来询,128.0,江苏,0,https://www.goofish.com/item?id=647350847076&categoryId=126862380
一块牌子上面，讲述了一个经典的励志典故，背面雕刻的寒窗苦读， 凿壁偷光 正面雕刻金榜题名，衣锦还乡。 54.0-35.3-6.6 天然冰黄的底子，起冰 7800包抛光证书。这种题材都不能单纯的用数字描述它的价值了。无价！,680.0,北京,11800,https://www.goofish.com/item?id=946496496346&categoryId=126858185
纯实木手作落地台灯  高约1.2米，主体和底座都是中空干透的 五莲山野生槐树 充分利用自然虫蛀洞 搭配后期钻孔 。背后预埋led灯带和灯泡，有一丢丢凿壁偷光的意境，适合茶室或者民宿做氛围灯，仅此一件售前多沟通售出不退不换只出五莲县城御景园看货满意付款自提。,333.33,山东,0,https://www.goofish.com/item?id=808462843152&categoryId=126858403
好家风版银月饼“家和万事兴”。深厚文化寓意，诗书传家的好藏品 ！传承奋斗，传承孝弟。       银月饼构思奇巧，做工精美。每个银月饼皆刻画一幅隽永人物故事图画：花好月圆，闻鸡起舞，凿壁偷光，诲人不倦，孔融让梨，立木为信，亲尝汤药，墨子救宋。八枚组成“七星伴月”。       忠厚传家远，诗书继世长！       全新精品，总重100克。有证书和999钢印。每个月饼有透明盒子单独封装。保证纯银正品。如权威鉴定有假，退货退款。       贵金属产品，必须顺丰保价到付，当面与快递员开箱核查无破损才签收。售出不退换，希慎重下单。介意勿拍，拍下即认同。        家传训子 贤孝永富！ 同频同道的才来，想大众化版本的去TaoBao。         不议价！买就下单。        非偏远地区包邮。常出差，急单勿拍。,980.0,广东,1280,https://www.goofish.com/item?id=767152585323&categoryId=126918012
品名：凿壁偷光 规格：10-6.5-2.5cm 无座 纯天然长江墨画石 茶室书房家居摆件 感兴趣的话点“我想要”和我私聊吧～,539.0,重庆,0,https://www.goofish.com/item?id=796276948804&categoryId=126862165
原始老石臼，有把手，有刻花，看上去刻的是一种花，古人朴实的生 活也懂得清欢， 石碓是另外配的，一头比较利，可以凿壁偷光用[捂脸哭]古人当工具用的， 两件都属罕见！ 古人勤劳智慧，也懂得生活~ 难得好物，可以收藏也可以古物今用！,900.0,云南,1,https://www.goofish.com/item?id=744186521344&categoryId=126914150
凿壁偷光，九龙壁水墨青花。（买前看好，一旦售出不退不换） 感兴趣的话点“我想要”和我私聊吧～,680.0,山东,4,https://www.goofish.com/item?id=697965549188&categoryId=126862165
好家风版银月饼“家和万事兴”。深厚文化寓意，诗书传家的好藏品 ！传承奋斗，传承孝弟。        银月饼构思奇巧，做工精美。每个银月饼皆刻画一幅隽永人物故事图画：花好月圆，闻鸡起舞，凿壁偷光，诲人不倦，孔融让梨，立木为信，亲尝汤药，墨子救宋。八枚组成“七星伴月”。      ...,980.0,广东,2,https://www.goofish.com/item?id=884562799289&categoryId=126918012
“人物”雕塑铜像 收藏多年“人物”雕塑铜像，铜色浑厚，雕塑工艺精湛，塑像目光如炬，身段矫若游龙，栩栩如生。尤其家有读书郎，增添激发学习激情、凿壁偷光、悬樑刺股的坚韧学习精神和永不言败的斗志。是摆设及收藏的佳品。 尺寸：高约20cm宽...,760.0,广东,0,https://www.goofish.com/item?id=622902836286&categoryId=126858179
#玛瑙 S巴西玛瑙海洋玉髓象形牌子《凿壁偷光》 尺寸见图一，看中私聊，售出不退不换。,688.0,辽宁,0,https://www.goofish.com/item?id=862046559103&categoryId=126862386
《凿壁偷光》尺寸：14×12×5，精品！广西大湾画面石，石形 圆润，画面清晰，全品无伤，包浆厚重，无油干拍。,900.0,陕西,0,https://www.goofish.com/item?id=779943721953&categoryId=126862165
