标题,价格(元),所在地,想要人数,商品URL
接受新专长医师考试咨询！陕西最详细 其他地方也可以大同小异 本人全流程考过看清楚拍的题目！咨询的话直接拍下咨询一小时，或者多问几次都没关系，不是培训费，就是给你指一条明路。后期需要单独培训讲课的话支持后期再说，自己能行不行的话一半还得靠自己。咨询费：是解答咱们中医考生的一切疑问包括是选择报考机构或者自己考，怎样准备学习材料，学习内容有哪些，考试的流程是什么，应该怎样考通过率高，具备不具备考试能力，希望在中医的路上努力奋进，终有所得。（还有就是你干了中医干了多长时间，还是才接触，还是干了一段时间理疗，还是跟别人干过，还是自己在家干过，）拍下电话咨询13359255592请谨记拍下后再打电话，见面都行，如若没拍恕不接待，大家都很忙，免得耽误你我时间，你就是问个朋友请吃饭也得花个1-2百吧，白嫖者请绕道。,200.0,陕西,1,https://www.goofish.com/item?id=953543285115&categoryId=201460510
网上很多宣称自己手里的1994版《三国演义》是“全网最清晰版 本”，从各类网站论坛到平台，类似的宣传随处可见。更有甚者，靠着无脑转码把视频文件体积硬生生“增肥”几十倍，不明就里的观众或许就以为体积越大越清晰。所谓的“高清版本”很多都不写版本介绍和参数，全靠几张近景静态人脸截图撑场面，不妨截个远景动态画面来看看？​今天，我就来跟大家详细科普1994版84集《三国演义》的各种版本，聊聊清晰度与内容删减那些事儿。​一、关于“清晰度”的真相​如今网上流传的各种“全网最清晰4K高清修复版”，母版几乎都来自古书04版、CCTV8版，偶尔也有怀旧剧场版，用其他版本做母版修复的情况很少。不少在大屏幕上仔细看过这些高清修复版的观众应该都有同感：远景中的人脸常常像“鬼脸”，眼睛、鼻子的轮廓扭曲变形；人物头发显得过分油腻；动态场景里甚至会出现类似“变形金刚”的画面畸变；衣服上的花纹也可能被修复成杂乱的皱纹……修复后的观影体验其实并不理想。​这里必须声明：我并非要贬低各位修复大佬的技术。问题的根源在于原始片源质量有限，再加上当前AI修复技术还没达到能完美修补片源残缺内容的水平。用高清技术处理《新三国》这类较新的作品完全没问题，但对《老三国》这类年代久远的经典而言，还得等技术再成熟些才行。​二、各版本母版清晰度排序​抛开AI修复版，直接看各版本母版的清晰度，排序如下：​T0级：古书04版（2004年发行的DVD版）​共14碟，每碟6集，无台标、无水印、无字幕，画面纯净度极高，非常适合二次加工和剪辑。​T0级：怀旧剧场版​早年电视台曾播放过，清晰度与古书04版一致，但带有怀旧剧场台标、硬字幕和当时的时间显示。​T1级：CCTV8版（2018年重播版）​B站目前使用的就是这个版本，特点是有台标、硬广告和硬字幕，偶尔还会出现字幕重叠的问题。​T1级：古书07版（2007年发行的DVD版）​共14碟，每碟6集，某奇艺的片源就来自此版，带有硬字幕。​T2级：蝴蝶台标版​1994 年 CCTV1首次播出的版本，带有标志性的蝴蝶台标。​T2级：原盘未修饰版​28碟DVD版本，某讯采用的就是这个版本。​T3级：其他各类版本​包括地方电视台播出的版本等，清晰度均低于上述版本，在此不做详细说明。​三、内容删减情况大盘点​1. 内容最完整的版本​原盘未修饰版、古书04版、怀旧剧场版、蝴蝶台标版、NHK日版、大陆粤语版，这几个版本的视频内容几乎一致，主要差异仅在于片头片尾、配音等细节。不过需要注意的是，原盘未修饰版虽然完整，但其中存在少量需要纠错的内容。​2. 内容删减版​CCTV8版与古书07版：删减内容中等，比如最精彩的夏侯惇生吞眼珠子、夏侯渊被黄忠砍成两段被阉割，还有兵渡泸水、周瑜夜探曹营、百姓送丞相等经典场景，同时删去了片头片尾的总监制姓名及 “感谢日本佳能公司” 等文字信息。​亚视版：删减最为严重，每集时长仅剩25分钟左右，大量剧情被缩水。​四、总结：哪个版本更值得收藏？​AI修复版在近景静态画面中的确显得最清晰，但其弊端也很明显（如远景失真、动态畸变），不过修复技术未来可期。​若论清晰度与完整度的综合表现，古书04版和怀旧剧场版是最优选择。两者的区别在于：怀旧剧场版每集都有完整的片头片尾，而古书04版仅在每碟的首尾集才有片头或片尾。至于字幕，搭配软字幕无疑是最佳方案，除非你特别偏爱台标和多余的时间显示。​希望这份科普能帮大家避开版本陷阱，找到真正适合收藏的1994版《三国演义》。四、目前我刚重制好一个版本，母版采用古书04版DVD原盘，视频和音频无损源码提取，视频没做任何转码，高清修复留给未来的Ai。原盘提取的音频为AC-3格式5.1声道，我将它重制成7.1声道FLAC无损音频，这个无损是在源码音频基础上的无损，毕竟源码音轨每个声道平均码率才64K，没必要做过分的增肥。处理后的7.1音频效果有明显提升，声道详细布局为：前置左右声道、中置声道、低频声道、左右环绕声道、后置左右声道。如播放环境设备支持多声道输出，可体验更佳的环绕音效，即使用手机播放也能听出处理后的音质有提高。【封装内容包含】1、原盘视频（按章节集数无损复制出来，不做任何转码）2、原盘音频（AC-3格式5.1声道）3、源码音频重制FLAC格式7.1声道（每个声道动态码率不低于192K，保持源音轨采样率48K、位深16位）4、源码音频转码AAC格式2.0声道（每个声道动态码率不低于128K，保持源音轨采样率48K）5、简中ASS软字幕（精修+注解+纠错）【补充说明】欢迎各路大佬拿去二次修复编码，如果真能高清修复达到相对完美，还请把修复后的视频部分卖予我珍藏。另求古书04版同源的粤语音频、日语音频，我把它封装到一起就完美了，可交换。封装仅是为了播放方便，毕竟部分朋友不擅长外挂音频字幕，需要二次编码用FFmpeg代码或常用格式工具把视音频无损分离出来就行。从DVD源码提取到重制音频，中间还各种校对修正，全流程没有对视频做出一丝有损，最后封装，半个月时间收点辛苦费，还望理解。自动发货，度+夸+雷☁️盘。,10.0,重庆,4,https://www.goofish.com/item?id=965439069423&categoryId=126864805
当贝鱼缸背滤翻水隔板 粉色是方便本链接产品展示，实际是黑色。感兴趣的话点“我想要”和我私聊吧～背滤卡扣从下往上靠手感拆，没有教程。[灯泡]关于第一块隔板为什么不是底部开缝在这里统一回复一下。滴流盒这个区域和正面鱼缸可以理解为同一个水区，出水口那边的水泵一直在往这个水区加水直到溢流到第二块隔板。滴流盒只是存在于这个水区中独立的一个过滤循环，底部进水后干净的水从滴流盒里排出来也是在第一个水区，这样滴流盒的循环效率高得多。并且如果第一块隔板在下面开缝，到水泵前面那一层时隔板的缝就在上面了，那发挥作用的隔板就只剩3块了。隔板安装顺序是可以自己选择的，如果坚持人为第一块隔板应该在下面可以按照想法去安装。,35.0,广东,63,https://www.goofish.com/item?id=899849494939&categoryId=126854826
全新未拆封BKT护腰坐垫#久坐护腰靠垫 需要联系，超大款超大 款！刚刚自驾游刚刚好放车上 图片就是实拍图，买过的应该知道是不是一个东西！！！默认两层气泡袋发货双重加固不带纸箱礼盒花那冤枉钱干啥 又是自己坐的东西苦口婆心劝试坐，希望每一个真心的人不被辜负，我自己家人自己也是天天用着的，真的别花冤枉钱了，中国人不骗中国人懂的都懂，自己去问问百度问问deepseek这些原材料的成本多少，希望每个人都能理性消费，不要被营销带偏了说多了都是空话 你没看到货 图片是实拍图 也就是你后续收货图不信可以购买一个168和198的 再买一个这款 看是否一致汽车舒适坐垫 【规格】灰色 欢迎直拍 其他颜色备注 【一口价 不议价，价格已经压到很低，有需要买回去试试】【详情描述过的再问不做回复，福利品真心不赚钱】真心建议一次性可以多备一些，毕竟这个价格,49.0,广东,6,https://www.goofish.com/item?id=966764676870&categoryId=126860932
给大家分享搞$副业！ 兼职  创业 简单上手，自己就能做，多 劳多得！不再做伸手党大学生啦  不知道大家有没有这种感觉，每次跟父母要生活$的时候，总感觉很愧疚，不好意思伸手。  反正我当年上学的时候就是这样觉得自己已经是大学生了，是个成年人，应该需要慢慢靠自己实现经济独立了。  但我那时候还不像现在，...,2.98,江苏,1280,https://www.goofish.com/item?id=780345446313&categoryId=201451513
新书 职场头五年你靠什么脱颖而出 张涛　著 中华工商联合出版社 基本信息书名:职场头五年你靠什么脱颖而出定价：39.80元作者:张涛　著出版社：中华工商联合出版社出版日期：2016-11-01ISBN：9787515817866字数：220000页码：256版次：1装帧：平装开本：16开商品重量：编辑推荐《职场头五年你靠什么脱颖而出》由中华工商联合出版社出版。内容提要本书以职场新人的职业选择、职业探索为基础，设身处地为职场人分析职业规划的要点，透过企业圈、产业上下游、专业价值链等做出规划合理、需求平衡的职业选择，在面对未来行业发展趋势与自身优势综合考虑情形下，明确做出适宜的职业路径选择，是适合应届生、职场新人在做出职业规划、职业选择的参考读物。目录上篇选择章选择你的主战场节大城市还是小城市第二节如何选择你的城市第二章选择你的行业节时势比人强，行业趋势胜过一切第二节处理好自身基础与行业选择的关系第三节学会做行业分析第三章选择你的企业节当前社会主要类型单位的特点第二节选择企业（单位）应该看什么第三节关于企业（单位）选择的几点通用建议第四章选择你的岗位节如何选择有发展前景的岗位第二节岗位选择有哪些“坑”下篇规划第五章职场年规划重点节核心能力——多做勤学第二节工作重心——融入企业，落地成长第三节学习要点——夯实业务，丰富技能第四节读书计划——专业与技能同步增长第六章职场第二年规划重点节核心能力——专业化第二节工作重心——行业定位，能力增值第三节学习要点——专业技能，彰显价值第四节读书计划——行业与业务“齐飞”第七章职场第三年规划重点节核心能力——规划职场发展思路第二节工作重心——确立目标，选定路径第三节学习要点——不断复盘，勤于反思第四节读书计划——打开思维，先人一步第八章职场第四年规划重点节核心能力——项目运作能力第二节工作重心——成为骨干，获得晋升第三节学习要点——及时转型，从业务到管理第四节读书计划——增长眼界、激发野心第九章职场第五年规划重点节核心能力——从项目管理到资源整合第二节工作重心——丰富经历、整合资源、战略布局第三节学习重点——借力意识，为我所用第四节读书计划——把握规则，游刃有余作者介绍张涛，山东德州人，博士，现为空军某部参谋。长期研究人力资源管理，与华润、中电科、北汽、华为、京东等企业高层多有沟通，并对这些企业的人力资源做了深入研究，积累了丰富的职场成长案例，形成自己独到的见解，属职业生涯规划实战派专家。序言书名:职场头五年你靠什么脱颖而出ISBN编号:9787515817866出版社名称:中华工商联合出版社定价:39.80作者:张涛　,30.1,湖南,3010,https://www.goofish.com/item?id=967065412766&categoryId=201544601
"全新进口卡座音响等用靠轮橡胶圈 所售靠轮橡胶圈可广泛用于各型卡座、录音机、录像机等家电中。其工作表面均经过特殊处理，有磨砂状工作表层，故能保证靠轮的正常力量传递。 有如下规格可供选择：    单价：3.00/个    规格表示为：内径/厚度/宽度mm  注意,此规格见图示，也可将它想象成扁带,则内径,厚度与宽度就应该清楚了.【07.5/1.2/1.2】 【08.0/2.1/3.1】 【08.0/2.8/1.9】 【08.5/1.75/2.0】 【08.5/1.8/4.5】 【08.5/2.0/3.5】 【08.5/2.5/2.0】 【08.5/2.5/3.0】 【08.5/2.7/4.0】 【08.8/1.8/1.45】 【08.8/2.2/3.5】 【08.8/5.0/2.0】 【08.8/5.0/3.0】 【08.8/5.5/1.5】 【08.8/5.5/2.0】 【09.0/1.2/1.2】 【09.0/1.3/2.0】 【09.0/2.0/3.5】 【09.0/4.0/5.0】 【09.5/3.3/1.9】 【10.0/1.2/1.2】 【10.0/2.0/1.8】 【10.0/2.0/2.1】 【10.0/2.5/2.1】 【10.0/2.5/3.0】 【11.0/2.8/5.9】 【12.0/3.0/6.0】 【12.5/2.6/3.0】 【13.0/2.0/3.5】 【13.5/1.5/3.0】【14.0/2.0/2.0】 【14.0/2.7/4.0】  【14.0/3.2/3.0】 【14.0/3.5/2.0】 【14.0/3.5/3.0】 【14.0/4.0/3.0】 【14.0/4.0/5.0】 【14.0/4.2/5.5】 【14.0/4.2/5.7】【15.0/3.0/3.0】 【15.0/3.2/2.5】 【15.0/3.2/2.8】 【16.0/1.6/1.6】 【16.0/2.0/2.0】 【16.0/2.4/2.5】 【17.0/2.0/5.0】 【17.5/3.2/3.0】 【18.0/2.0/2.5】 【18.5/3.0/3.9】 【18.8/2.9/3.8】 【19.0/3.0/3.3】 【19.0/2.4/2.4】 【19.0/3.0/3.0】 【20.0/2.0/2.0】 【20.0/3.0/3.0】 【20.0/3.0/3.3】 【20.0/3.0/3.5】 【20.5/2.0/2.5】 【20.5/2.0/2.7】 【21.0/2.0/2.5】 【21.0/2.6/4.0】 【22.0/3.0/3.0】 【22.5/2.5/3.0】 【22.5/2.8/2.6】  【22.5/3.2/2.5】 【22.5/4.0/3.0】 【23.0/3.0/3.0】 【23.0/3.2/4.8】 【23.0/3.5/2.5】 【23.0/4.0/3.0】 【23.3/2.8/2.6】 【24.0/2.0/2.5】 【24.0/2.2/3.0】 【24.0/3.0/3.0】 【24.0/3.7/4.0】 【25.0/2.7/3.0】 【25.0/3.0/3.0】 【25.0/3.0/4.0】 【25.0/3.0/5.0】 【25.0/3.7/3.1】 【25.0/3.7/4.0】 【25.0/3.0/2.5】 【25.0/4.0/1.6】 【25.0/4.0/2.9】 【25.7/3.5/2.6】 【26.0/1.3/1.8】 【26.0/3.2/3.7】 【28.0/2.5/4.0】 【28.0/3.0/3.0】 【28.5/2.2/2.0】 【29.0/2.5/3.0】 【29.0/2.5/4.0】 【30.0/3.0/3.0】 【30.0/3.0/4.0】 【43.0/2.0/4.0】   如用户知道自己的靠轮圈规格当然是最好，如果不知道，可与本人联系，看看能否想法解决。",3.0,湖北,566,https://www.goofish.com/item?id=768646136948&categoryId=201457202
高三手写笔记，本人靠此笔记，化学从54飙升到高考89分，里面 内容应有尽有，耗时一年完成此本“著作”。该笔记特别适合化学基础薄弱的同学，高一高二可以买来提前了解高考考的重点内容，甚至可以自己加补充。高三同学更应该买来，省去更多自己写笔记的时间，多练习真题，高考逆袭90+。,15.0,河南,0,https://www.goofish.com/item?id=962612661060&categoryId=202032302
【秒发货】《防捞女宝典》——捞女，中产返贫的头号杀手！||| 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。,1.0,河南,1,https://www.goofish.com/item?id=902941132272&categoryId=201459411
翡翠鉴定，估价。我只懂翡翠 ✨不会秒回，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个比较，通过思考，做出判断，请相信我。 ✨12年的翡翠批发实战经验5块8，应该值的。 ✨估价是客观的，是以广州一线价格为参考线。   拍下后发图给我就行，图片清晰，...,5.88,广东,7,https://www.goofish.com/item?id=691803184984&categoryId=201641603
"全新「正版」《小熊很忙》点读版系列‼支持小蝌蚪小达人中信童书 小叶子，中信低幼序列产品中，绝对的王牌版权所以这种清仓机会真来之不易，只能靠碰，只能靠运气。库存就这些大家自己看吧（有2/4/5/6/7辑）这种清仓机会来之相当不易‼只能靠碰，只能靠运气！！低幼的神！机关书中的扛把子啊！！中信王牌大名鼎鼎的《小熊很忙》系列！注意我们为最新版本中的✅“点读版”“点读版”“点读版”！需要注意的是，这次的库存均为【支持点读版】‼️适配小达人、中信童书、小叶子、小蝌蚪点读笔。这点大家一定注意，市面上存在大量的【非点读版】，在我看来《小熊很忙》如果没了点读功能，效果至少要打折个一半以上！另外还需要注意的是，第5辑为“小达人点读版”，这一辑只有用小达人才可以发挥出最大音效（即图片也可点）来吧继续往下看，不了解这书的（应该没有吧？）可以去网上搜搜，一搜一大把的种草！✅小熊很忙·第2辑（点读版）——《城堡小骑士》《寻宝小海盗》《参观恐龙园》《欢乐农场日》✅小熊很忙·第4辑（点读版）——《赛车小冠军》《万圣节派对》《小小救护员》✅小熊很忙·第5辑（点读版）——《比萨时间到》《足球小冠军》《小小飞行员》《火车小司机》✅小熊很忙·第6辑（点读版）——《开心游乐园》《欢喜过新年》《救援小英雄》《滑雪真快乐》✅小熊很忙·第7辑（点读版）——《爱上幼儿园》《我是小园丁》《一起去露营》『购买须知』✔支持自助下单，看到就是有货！拍下后会在48小时内发货，最迟72小时内发货（爆品顺延3-5天发，周末及节假日不发，顺延至节后第一个工作日，预售商品除外），发货和上传单号有时间差，没有单号不代表没有发货，也有可能已经在途。关注优先安排发货！✔本店所有书籍全新，质量保证，均为正版直发，可放心购买，售后无忧。✔本店经营多种类型书籍，有任何需要可以点右下角点我想要咨询就可以！✔『物流说明』四通一达，极兔，邮政，不指定快递。新疆西藏内蒙海南甘肃青海宁夏需补邮费。✔『售后说明』质量、缺件问题请签收后48小时内反馈，过期无法为您处理喔；快递送货外观有严重破损的请拒收！本店有各种书籍 点击【我想要】详情咨询或者点击【立即购买】直接下单即可→需要其它的任何书可咨询我→点头像关注我，即可获取粉丝价&新书最新资讯小熊很忙",48.88,辽宁,2,https://www.goofish.com/item?id=963791738989&categoryId=201412504
【微瑕】小鸡快跑：快乐分享日【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;Hello!我是小鸡叫叫，《小鸡快跑》终于和大家见面了!《小鸡快跑》系列电子书在APP Store上线，三天冲上北美排行榜靠前，下载超过150万次。《小鸡快跑》系列图书授权韩国、泰国、台湾地区等地，受到小朋友的喜爱。3-6岁宝宝的成长故事书，送给上幼儿园或是即将上幼儿园的宝宝们。让宝宝看到和自己一样的叫叫，自己学会处理各种问题，从容面对成长。精致的双语绘本，依据3-6岁儿童特点，在故事中学习简单的单词和短语。每本书附上早教专家给爸爸妈建议。在宝宝遇到问题的时候，告诉爸爸妈妈应该给予他们怎样的引导和鼓励。《小鸡快跑》是铁皮人美术公司推出的一套儿童成长系列绘本，塑造了一只善良、贪玩、可爱的小鸡 “叫叫”形象，以他的个人情感、情绪管理等为主要内容，讲述在他和父母、朋友之间发生的种种生活小故事，涉及分享、谎话、自信、付出、勇敢等，让学龄前儿童从中快乐阅读，健康成长。书中还设计了英语单词认知和游戏部分，增添了图书的实用性和互动性。#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,4.7,四川,0,https://www.goofish.com/item?id=905652930985&categoryId=201544601
林徽因《人生从未靠自己成全》几乎全新，喜欢的姐妹来[送花][ 比心]每个女人都应该读一读林徽因 定价36。10元包邮出。每天一个脑筋急转弯脑力冲刺,8.0,河北,0,https://www.goofish.com/item?id=841805861202&categoryId=127838003
球鞋鉴定 yeezy aj Nike 匡威 vans yee zy鉴定，aj鉴定，nike匡威球鞋鉴别，假的真不了  在闲鱼鉴定真假本来就是为了杜绝假货，不会收钱做昧良心的事情，做人应该有底线  闲鱼上那些打着毒、虎扑、get鉴定师名义什么鞋都看的大神，低仿看成真，真假全靠蒙，自己什么水平有点数。  ...,1.99,北京,0,https://www.goofish.com/item?id=605490053010&categoryId=201461008
携程钻石资格直升 您的账号换绑到普通钻石。现货马上能发 不是黑钻 别想太多，是升级到普通钻石   有效期半年   升级后不能退。升级后不能退！新老账户都可以升级半年 等积分的计算规则。自己去携程看。大致来说是酒店订单金额的50% 机票订单金额的20%。 立即到账可查携程钻石等级 靠自己消费的话，一年酒店得订2万再重复一遍，只保证你的携程账号升级到钻石。然后你携程账号钻石应该享有哪些权益？这是你和携程平台自行处理的事情。和我这边没有关系。一切以携程为准。拍下发号码,88.0,上海,5,https://www.goofish.com/item?id=966026029337&categoryId=201404604
道林书 怪物学院 Monster Academy小狐狸系列台 词本 怪物学院90集全集台词本81元，彩印，分2本装订90集，A4横版，道林纸。厚厚的两大本。1-130集全集台词本，特惠价110元，双面彩印，分五本装订，A4横版，80克道林，第一本（1-25），第二本（26-50），第三本（51-75），第四本（76-100），第五本（101-130）漂亮看得见，隔壁家200多，300多，实在看不下去。孩子读好书，不该虐家长啊！（捂脸哭）                                 台词本必备       都认同一个道理，孩子理解一个新的声音，初期必须有图像的辅助。比如，听到apple就看到苹果的图片或实物，这叫音形对应，也是启蒙的基石。但是问题来了，动画片的画面色彩、动作和情节对孩子大脑的冲击力远远大于那点背景音式的英文对话。正如听一场重要的学术讲座，再看一部刺激的动作大片，大脑会优先处理哪个信息？答案显而易见——画面。当大脑被炫酷的画面占满了，就没多余的算法去分析、去理解那本来就陌生的声音了。       理想状态是孩子以声音为主导，用画面来辅助理解。现实恰恰相反，孩子以画面为主导，英语被当成了可有可无的背景音乐。      看动画片就能够学好英文，其实是一个美丽的谎言。单靠动画片就能高效启蒙的孩子凤毛麟角，但是加上台词本，用好台词本，情形就完全不同了。       在视觉被强烈轰炸之时，仍能心无旁骛地去拆解声音，这是一种超能力。这样要求孩子现实吗？那应该怎么办呢？难道就不看动画片了吗？其实方法非常简单，到了little fox L5及以上级别，核心法则：提升音频的主角地位，逐步突出台词本阅读词汇来源，降低画面的刺激程度。      做法：      1.回归到图画书台词本，一页一图画面是静止的信息量可控。音频读一句，孩子看图，声音和意义才牢牢绑住。       2.要善用音频和台词本，让孩子主要的精力放在听上，偶尔瞥一眼图，确认一下情节就行。      3.要看动画片的话呢，先听动画片音频一遍，猜猜剧情，再看视频验证，变被动观看为主动探索。      市面上那么多的学习机、启蒙APP，不都是用动画来吸引孩子的吗？没错，你现在可以自己悟一悟了。那些设备的首要目标是什么？是让孩子坐得住、用得久。什么最能吸引孩子？当然是炫酷的动画。至于学习的效果是不是最优，那就要打一个大大的问号了。所以，很多家长花了重金用了好几年，孩子依然进步缓慢，最后怀疑起孩子的资质，其实一开始路就有可能已经走歪了。      记住啊，在英文启蒙的这条路上，一定是要走对路径，用对方法，才不会浪费孩子宝贵的启蒙时间，收效甚微，最后不了了之。全新台词本，现下单现打印，上午接单当天发货，非偏远包邮，申通快递，发货地广州。little fox 台词本  level 1-9级别都可定制，需要哪本私聊。,81.0,广东,92,https://www.goofish.com/item?id=950378533720&categoryId=126864101
非对称风险pdf 发送电子版，可手机、kindle阅览作者：[美] 纳西姆·尼古拉斯·塔勒布目录  · · · · · ·推荐序1 风险共担：市场变革中的因应之道推荐序2 中国视角下的“非对称风险”译序第一卷 绪论第二卷 初探代理人问题第1章 为什么每个人都必须吃掉自己捕到的海龟： 不确定条件下的公平性问题第三卷 最大的非对称性第2章 最不宽容者获胜：顽固少数派的主导地位第四卷 狗群中的狼第3章 如何合法地控制他人第4章 别人为你承担风险第5章 模拟机中的生活第6章 聪明的白痴第7章 平等和风险共担第8章 一个叫林迪的专家第六卷 再探代理人问题第9章 外科医生看起来应该不像外科医生第10章 只有富人受害：其他人的偏好第11章 行胜于言第12章 事实是真的，新闻是假的第13章 经营美德第14章 和平，不靠条约，也不靠战争第七卷 宗教、信仰和风险共担第15章 他们提到宗教的时候并不知道自己在说什么第16章 信仰是一种“风险共担”第17章 教皇是无神论者吗？第八卷 风险和理性第18章 如何对理性保持理性第19章 承担风险的逻辑后记致谢附录1 违背直觉的事情附录2 技术性附录附录3 词汇表非对称风险 [美]纳西姆·尼古拉斯·塔勒布 著 经济理,1.8,上海,1,https://www.goofish.com/item?id=825908622430&categoryId=127848003
玛米亚645 改18张的配件 自己动手轻松实现（原理篇） 只需要改片芯（无需改后背），换个齿轮，拧两个螺丝，非常简单，技术原理公开透明，会不会伤机器看完心里有数！买个放心，玩个明白！自己改，还能省个来回运费（原理就是加大片芯齿轮直径，达到提前停片=缩小片距，3d配件把120背变成220背，这样15张不会停片，如此简单的原理）齿轮是黄铜的，耐用。修改方法看视频（详细视频以及片头起始位置和收片方法，b站搜“半个夏天摄影”），手残党也能自己换。120和220的片芯都可以用，改完后，由原来的15张，可以拍18张（拍完18张，空按几次快门收片，详见b站视频）片头控制的好，可以拍到19张。220的片芯只需要换齿轮即可。无叠片，只有两张挨得比较近，有叠片问题，出个运费随时可以退！有叠片问题，出个运费随时可以退！有叠片问题，出个运费随时可以退！重要的事情说三遍。就是这么自信！这个链接，只有配件，不带片芯的哈。最后一张，是买家的效果图。必备工具：钳子，至少一把。螺丝紧，需要两把。不会拧，建议仔细多看几遍视频，尤其是b站的。铜材质齿轮，利润微薄，造福影友，其实本来我们也不想搞这个，主要是市场原来的价格卖的太贵了，所以逼着自己搞，现在做出来了，就低价分享给热爱胶片的影友。Ps：友情提醒一下，玛米亚645的计数原理和勃朗尼卡不一样，靠的是片芯橡胶滚轮和背纸的摩擦力，如果背纸过于光滑（尤其是乐凯分装卷的背纸，写的炮塔400那款），滚轮不转，会走空片，浪费胶卷。解决方法是橡胶滚轮贴一圈双面胶，然后用手指降低一下双面胶的粘性，可防止打滑问题。这应该属于设计缺陷了。玩器材，还是懂点原理好，不容易被人忽悠。主页还有很多性价比高的玩法分享，纯免费，我这里技术全部公开，不想利用大家爱玩胶卷的心，去卖高价，胶卷本身就很贵了。我知道的，就分享出来，学与不学，看自己啦。 100包邮，90不包邮哦（偏远地区，需要额外支付6元运费补差哦，包括新疆、西藏、内蒙古、宁夏、青海、甘肃六省）。有现货。不会换的，可以把片芯发给我，免费换。,90.0,山东,0,https://www.goofish.com/item?id=868606366582&categoryId=126864790
堂口自营·慕清孟臣款双线水平·赵庄朱泥·超薄胎大内推 泥料：赵庄朱泥，生砂生料    （没有添加碳酸钡）       容量：110-120cc       工艺：精工半手，薄胎内推       关于这个壶：       这壶嘴把架子相当到位，该有的细节都有。泥料的话06年买矿风化，粉碎通粉，过筛，炼泥。手工料，手工除铁，手工锤料除气泡，未酸洗，成品出窑未抛光（壶身可挂水）。 关于泥料这些可以去看一下我的主页的帖子。（顺便给个赞呗）      茶必武夷，壶必孟臣。      原件扫描，慕古清孟臣款朱泥小品。      工作室自产自销款，一直在做，有需要刻字之类的都可以，但是刻字是生胚刻字，需要时间周期。      库存不多，一直在做，缺货转预售。                关于我们：       我们工作室在紫砂一厂，我们生于丁蜀长于丁蜀。       虽然我们接敲章，虽然我们接代工。       但是我们能保证“堂口自营”的东西都是我们自己独立完成的。       我们能保证我们“堂口自营”用的都是正经的料子。       我们能保证我们自己做的东西都是用的正统的工艺。       我们对得起我们自己的工价。吃着紫砂这碗饭，我们不想砸自己的饭碗，我们更不想后来人没有饭吃。      不说大庇天下寒士俱欢颜这种空话，我们还远没有这种能力，正本清源也轮不到我们来，我们能做的就是对的起自己。我们目前还是有情怀的。     我们欢迎志同道合的小伙伴加入我们，我们工价不高，但是抱团取暖总比孤身一人好，我们虽然没有大量的订单，甚至没有流水线挣钱多，没有大工堂来钱快。但是我们一直在往前走。     我们工作室里面有国工师兄，有助工师弟，也有刚刚出师刚刚开始赚钱的年轻陶手，我们不靠职称吃饭，我们靠手艺吃饭。如果你愿意静下心来，真正靠手艺吃饭，欢迎加入我们。    我们不懂电商，也不懂怎么去做直播卖壶。虽然那个很赚钱，但是那不是我们应该去赚的钱。    想说的话有很多，不能说的话也有很多，最后的最后，我想说一句：          “愿和光同尘，见素抱朴。”                           感谢您能看到这里。,288.0,江苏,999,https://www.goofish.com/item?id=760763566622&categoryId=126916013
