标题,价格(元),所在地,想要人数,商品URL
【秒发货】《防捞女宝典》——捞女，中产返贫的头号杀手！||| 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。,1.0,河南,4,https://www.goofish.com/item?id=860012872044&categoryId=201459411
【微瑕】奇迹学校【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;*美国总统亲赴她的学校后，呼吁全美学校都应以之为楷模*纽约市长迈尔·布隆伯格称该校为“美国杰出典范”*欧普拉称她为很有影响力的教育先驱*《福布斯杂志》盛赞她为美国全民义务教育设立了黄金准则*《时尚先生》封她为全美很杰出人士*NBC《晚间新闻》主播布莱恩·威廉姆斯称他们给全美的学校上了一课一个承受命运打击的女博士，一群被看不起的哈莱姆区小孩如何从生活逆境中力争上游、成为全美靠前的真实故事一座公办民营的普通学校，一群充满热忱与理想的老师如何让不被看好的学校成为连美国总统都亲访的优质校园你将在本书中获得的惊喜：关于教育：教育就是要塑造学生的世界观与品质，它需要教师的谨慎安排和精心设计。关于学生：学生是我们的天使，我们要悉心养育这些天使。从对学生的、语气、语言，到整个教育方法，都要像对待自己的孩子一样对待每个学生。关于教师：教师是人类的中心，是整个世界很重要的一部分，是学校的核心竞争力。教师可以塑造人生，也可以改变世界。关于纪律：学校应该采用防患于未然的策略来教会学生守纪律，而不是惩罚制度。关于勇气：勇敢的心会让你得到才能、力量和魔力。……#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,5.98,四川,0,https://www.goofish.com/item?id=902562755581&categoryId=201544601
新疆和田玉鉴定 估价  我在新疆 和田玉更为专业 ✨看到发的图会后面回复，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个对比，通过思考，做出判断，请相信我。✨20多年的和田玉批发零售实战经验，深入过新疆最艰险偏远塔莎盘龙古道的高海拔山中寻找塔青，到过且末，和田的玉龙河上游渺无人烟的沙漠与山谷河道。远行过国外最远的俄罗斯，美丽洁净贝加尔湖畔的原始森林山中矿区。下寻各个手艺人的小工厂作坊里，几块钱，应该值的。✨估价是客观的，是以大美新疆乌鲁木齐市价格为参考线。 拍下后发图给我就行，鉴定前的几点要求，请买家知悉：1 照片尽量多拍，照片要求在光源明亮下清晰，多角度，迎光面都要拍清晰。2 拍摄视频尽量慢，尤其在展示皮毛孔，迎光面，皮色细节，撞击坑，皮口等处时，尽量慢慢拍。光照充足+对焦准确+微距+多角度是做出准确鉴定的基础！片清晰，特别是有纹裂的，要拍出纹裂的地方。苹果手机拍照颜色会逼真点。直播间播主拍的图片。没办法评估，全是美化处理图片。估价也要是必须的数据。,9.98,新疆,30,https://www.goofish.com/item?id=730592224891&categoryId=201954302
防捞女宝典～捞女，中产返贫的头号杀手！ 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。  ...,1.0,福建,66,https://www.goofish.com/item?id=904539113196&categoryId=201459411
《防捞女宝典》—捞女，中产返贫的头号杀手 pdf电子书籍 你把她当爱人，她把你当猎物。 捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。 谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。 有钱的精英男可以避险，还在奋斗的就当提前学习...,1.99,河北,59,https://www.goofish.com/item?id=945509402903&categoryId=202036301
【秒发货】《防捞女宝典》——捞女，中产返贫的头号杀手！ 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了[火],1.0,河南,1,https://www.goofish.com/item?id=929570117050&categoryId=201459411
[超便宜]26考研南京师范大学学科思政考研初试复试资料[五角 星](买资料可免费答疑)初试资料包括：[右]1.背诵笔记及其框架 (背诵笔记在上一届的基础上做了些完善，可读性更强。框架是本人做的，前期可用来建立知识体系，后期可用来回忆背诵)[右]2.重点章节梳理     (临近考试时可重点记忆)[右]3.真题及课后习题    (真题是12-24的，答案分别有按题型梳理、按章节梳理和按年份梳理的三个版本)[右]4.思政及教育热点  (热点部分整合了很多人的内容，是比较全的，答题时可选择性应用，算是个人亮点)[右]5.25时政内容(送)[右]6.模拟卷         [右]7.课标(送)[右]8.答题建议    (从答题纬度，时间控制，卷面设计等方面做了说明，基本能够解决大家的疑惑了)[右]9.补充的马原资料(送)[钉子][钉子]如果需要全部初试资料的话75可以全部出哦，有疑惑的地方也可以随时问我[钉子][钉子]复试资料包括参考书、章节框架梳理、背诵重点、背诵笔记、思政及教育时政、教学设计等等(当时资料收集整理了很久，应该是比较全的)，有意欢迎咨询哦[比心][比心]学姐本人：25考研已上岸，初试排名靠前，有自己的逻辑框架。效率＞＞时间！完成比完美更重要！加油加油！[送花][送花][送花]#考研冲刺 #考研上岸冲刺资料 #学习资料教材,20.0,江苏,0,https://www.goofish.com/item?id=935227847573&categoryId=202036301
[闪亮]南农 《903食品科学概论》食品工程 专硕 初试资料 [灯泡]全套所有资料(100，包答疑，不用担心打扰！）[闪亮]除了学姐给我的资料(重点笔记，南农内部PPT，近十五年真题），还有我自己整理的一份历年真题的汇总(包括答案也已经重新自己整理，有些没答案的简答题以及我认为可能会联想到的重点题也整理了上去），分为名词解释和简答论述，后期我只背这个了。初试我其他科目一般，全靠专业课较高，初试押到了初试最后一道论述题和两个往年真题没出现过的名词解释），位次中间偏后，但是复试直接逆袭。[钉子]另外复试排名应该在八十人里面前几，但是面试我自知回答的很不好，分数高应该也是因为笔试专业课。估摸复试专业课笔试至少也有135。这个我的选课和考试经验如果有人需要的话，以后再讲吧。[闪亮]后面是我本科成绩，比较擅长整理资料和突击考试，专业课基本上都是复习三天在90以上平时摸鱼划水。[闪亮]我自己是去年七月份才开始备考，不过还是建议大家早点准备，从容应对。买资料的话我可以答疑，当然啦如果有想咨询的也欢迎私信~不忙的话都会回复的，祝大家一战成硕！[钉子],100.0,江苏,0,https://www.goofish.com/item?id=904116851744&categoryId=202036301
防捞女宝典～捞女，中产返贫的头号杀手！ 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。  ...,1.0,福建,3,https://www.goofish.com/item?id=887559620714&categoryId=201459411
仅定制-祛疤膏 瘢痕疙瘩 增生疤 倪海厦版基底 红痘印 【仅定制，8.20左右做好】目前精简到5味药，调整了制备方法：浸泡、高温煎煮、过滤、混合搅拌、高温熬制、混合冷却成膏相比市面上类似成分的，能够发挥药效到最好，更方便涂抹，更温和稳定我这种自发性瘢痕很难治，皮肤又敏感，所以药力太猛刺激性就太强，太温和效果又太慢，我比较合适的应该会适合大多数人家父在三甲医院从事数十年中药鉴定和质监工作，药材品质保证！以前购买过的允诺赠送15g起希望我们都能好！！——————具体成分——————-白僵蚕：其中草酸胺、蛋白酶等成分，可软化疤痕表层；分解瘢痕中交联的胶原纤维-秦艽：其中龙胆苦苷可抗炎镇痛；环烯醚萜苷可收缩扩张的毛细血管-三七：三七皂苷可抑制成纤维细胞异常增殖；与丹参酮IIA协同，可减少胶原过度沉积，防止疤痕变硬凸起，促进局部微循环，加速坏死组织代谢（淡化色沉）；促进表皮层修复，减少炎症后色沉风险-丹参：丹参酮可减少I型胶原合成（针对瘢痕增生的关键），减轻炎症-川芎：其中阿魏酸增强药物渗透；活血化淤，改善瘢痕内缺氧状态（瘢痕疙瘩中心常缺血）；改善局部淤血（红痘印本质是微循环障碍）从药性和理论上讲，对各种原因形成的浅表疤痕、凸起的瘢痕疙瘩、红痘印等有辅助作用：·瘢痕疙瘩很难根治，可逐渐软化、淡化，需坚持数月到一两年·3个月内的新生、浅表疤痕，持续使用3个月可淡化50%～70%·对红色痘印有一定帮助，陈旧黑色痘印则需结合美白的产品，更好针对色素沉积问题——————影响因素——————但每个人有个体差异，同样症状可能严重程度不同，病程长短、体质不同（气滞血瘀、痰湿凝滞、正气不足等）、饮食习惯（是否辛辣刺激烟酒咖啡发物等）、精神压力与否，作息习惯、疤痕性质（增生性瘢痕和瘢痕疙瘩-体质性病变不同）、皮肤耐受程度不同，是否过敏体质、有外部刺激等，严格来讲千人千方，无法完全一概而论我也用过所谓真人前后对照、几个疗程有效的产品，但我是自发性瘢痕且年头长，都不适合我所以实事求是，这种广谱性的药膏只能靠自己试，没办法完全准确多久见效————使用建议 注意事项————【有伤口破损、有结痂、未愈合、有渗液、感染时禁用，孕妇禁用】【5种药材如有过敏风险，需做好耳后过敏测试】1. 确定不过敏，温水洗净疤痕部位，取适量均匀涂抹，轻轻按摩、按压几分钟，避免用力揉搓，防止刺激（如处在活跃红肿增生期，按摩则需慎重，或应减少外部刺激）2. 建议每日涂抹2～3次，可根据具体部位、天气凉热、皮肤耐受程度等情况，调整次数3. 瘢痕疙瘩可在网上查询加压法，促进瘢痕平复4. 饮食尽量避免辛辣、刺激和海鲜、发物5. 户外尽量做好防晒，防止色素沉着6. 建议冷藏保存不同规格铝盒装，包装酒精消毒：35g 50元100g 110元150g 150元——————个人缘起——————本人十余年的瘢痕体质（过敏体质的一种，疫苗后起了半年寻麻疹），没有外伤，自己长的，红肿变大好几块，手术刀口反而长得好用过各种祛疤凝胶，2021年在上海交大九院瘢痕专科打过11次激素，如今复发好几块起效最快的一定是激素，也是半年多才完全平复回去，对身体也不好，影响激素水平和月经6月底了解到倪师的方子，第一副3味药，7.25增至8味药，8.14精简为5味药，并调整制备方法和调和基质，效果更好、更加温和稳定、更好涂抹家父在三甲医院从事数十年中药鉴定及质监工作，亲自开药，药材品质保证。我在其指导下，进行浸泡、高温煎煮、过滤、混合搅拌、高温熬制、混合冷却，共需一整天制作好我个人情况特殊，可供参考程度非常有限，请见谅！希望我们的疤痕（身心都包括）都能早日康复！不再占据心智！！所标注价格为原料包总价+代制服务费，拍下即默认为同意购买农产品原料包，并委托本店提供代客制作服务。产品描述均为买家定制后的图片。,50.0,辽宁,81,https://www.goofish.com/item?id=944132751370&categoryId=201453129
胜算：用概率思维提高胜算 《胜算》是百万销量作者、知名商业顾问刘润，写给每一个迷茫前行的人实用方法论。人生是一系列决策的过程，不同的人生算法，会导致全然不同的选择。理解万物运转的规律，你才会做出正确的选择，用概率思维提高人生胜算。本书包含六大进阶步骤，帮你逐步建立个人成事框架，117个思维模型，搭建认知系统。小成靠努力，大成靠趋势。每一个人都应该找到可成事的能力内核，不断复制，四散开花，像细胞分裂一样，实现从0到1，从1到N。让幸运变成你的能力，搭建一套属于自己的商业模式。电子资料，yun盘发货,1.99,广东,7,https://www.goofish.com/item?id=799913954143&categoryId=201459411
鉴定费用 鉴定费用 鉴定费用看清楚再问 总有眼瞎的想28块钱买根bkrush???鉴定美洲豹bkrush白色红色蓝色黑色金色绿色灰色鉴定美洲豹Airrush黑色红色白色绿色金色我是闲鱼第一个做bkrush鉴定的人，改色还没有那么泛滥时我就在做这个事情。开这个避坑鉴定贴的初衷是自己踩了太多坑 不想让更多人上当受骗 也不想不良杆商赚这种黑心钱 大半年以来 我无偿帮助过近百位鱼友鉴定bkrush 让他们避免了损失 之前 你只要关注我就行 有的人买到手后鉴定 有的人购买之前找我鉴定 也有的找我帮忙挑杆 这大半年 我从没有不耐烦过 有问必答 消息都是看见了秒回 在开车都用语音回复 至于为什么从2024年开始收费 我见过了太多问东问西 给他仔细解答后 一句谢谢也没有 甚至问完后取消关注的 还有的朋友咨询的态度就像我就是应该给你鉴定一样 没想到我自己的好心成了我现在的负担 我不想放弃给各位鱼友鉴定 但我也不想遇到让我不舒服的人 所以从即日起 每次鉴定收取28元鉴定费用(包括但不仅限于bkrush) 我会像之前一样 解答你的所有问题 直到你明白为止。我不靠这个赚钱 我鉴定100次还不如有些人卖一根改色货赚的多 但是能帮助你避开几百几千元的损失 并且我的公开帖子里有非常详细的鉴定方法 如果不怕麻烦 各位可以自己去学习 如果实在拿不准 可以再找我鉴定-----------------------------------------------------------,28.0,江苏,841,https://www.goofish.com/item?id=761068902904&categoryId=201450811
正版二手包邮~特价现货！运动饮食1：9 森拓郎 广东科技出版社 内容简介:      断食、运动、按摩等都无法成功瘦身的终极原因是你吃错了！风靡全日本的饮食减肥法：减肥，1分靠运动，9分靠饮食！       本书开创性地提出了大众对减肥和运动之间关系的错误认识，对如何切实地取得减肥成果，进行了通俗易懂地讲解，书中所列方法简便易坚持。只要找出自己为何难以取得减肥成果的原因，就能够知道自己应该做什么、怎么做，从而获得理想的身材和健康的体质。 下单前请看本条，非常重要！！！凡关注本店成为粉丝后下单，均可享受标价基础上随机优惠1到2元的权益，动动手指1秒即享优惠，不要错过哦！【二手正版书籍  海量库存，择优发货】★不用问在不在，可以拍就是有货，可以直接拍！★喜欢就尽快下单，早下单早发货。点点关注和收藏，粉丝优先发货！★大量书籍7-9成新，会有划线、笔记、涂写等，但不影响使用，无损坏或缺页！★发货时间一般是48小时内，西藏、内蒙古、新疆、青海等偏远地区不包邮，不指定快递，不接急单，望理解！★可以帮忙代找书籍或者PDF文档书籍！★因客户自身原因取消或退货，来回邮费自理！★中差评不售后，需要售后，请先联系客服！★【注意】详情图片是样书，不是真实发货书籍，若要实拍图请点“我想要”咨询客服查看。★感兴趣的话点“我想要”和我私聊一下呀！,3.89,北京,0,https://www.goofish.com/item?id=965513842617&categoryId=201857606
2025福建事业编联考一对一选岗 事业编考试分析 2025年福建事业编联考选岗分析 全流程负责 帮你选出最适合自己的岗位 公考考试全程规划 全流程咨询(公考选岗领域已卖出千份) 我从不靠价格取胜，但是我觉得我应该是全网最认真，从来不打价格战，只相信一分价格一分货。直接拍就行，拍下后详细...,29.9,福建,0,https://www.goofish.com/item?id=901729302817&categoryId=201458614
凯拉·奈特莉电影32部合集  超清版经典资源 共32部，很全，大小1000G+画质超清、高清，有字幕百度盘秒发，售出不退真爱至上，亚瑟王，灵幻夹克，傲慢与偏见，末日情缘……凯拉·奈特莉年少成名，野路子出身的奈特莉必需靠自学磨练演技，她的表演学校就是片场。与她合作过的导演都称赞她有活力、有自信，有“星”相。从2007年到2012年，她都是英国影坛最有票房号召力的面孔。不过，她曾有诵读困难症，受社交恐惧所累，经济上亦有着强烈的不安全感。用她自己的话说，她只是一个来自特丁顿、工作卖力的女演员，运气还不错。她也是一个很容易让人分心的采访对象。举手投足有一种清新之美，不设防，不世故，但对什么样的问题应该回答，什么样的问题绝口不谈，她心里清楚得很,6.0,湖北,0,https://www.goofish.com/item?id=938977684881&categoryId=126864806
公务员事业单位结构化面试指导 本人去年参加江苏事业单位统考，81.6分高分上岸，当天应该在全市都是排名靠前的，守擂成功，小白逆袭。 之前也没有结构化面试的经验，完全的小白，面试的准备时间也很短，说实话直到考试前一天心里也不能说多有底，但到了考场上，才发现自己其实可以发...,15.0,江苏,38,https://www.goofish.com/item?id=672719672431&categoryId=201458614
防捞女宝典～捞女，中产返贫的头号杀手！||| 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。  ...,1.2,河南,1,https://www.goofish.com/item?id=901467781014&categoryId=201459411
心情树洞，1V1[比心] 任何情绪、问题 都可以。 本人80后，名校毕业，已婚已育。经历过极其漫长痛苦的原生家庭的拉扯，也经历过不堪煎熬的情感历程，曾也在崩溃的边缘反复。最后靠自己修了心理学阅读了大量的书籍 把自己慢慢修复。所以，我可以更能共情你的感受。你不是一个人，还有我，同为姐妹，我们更应该互帮互助[送花]你是否在生活的纷扰中，积攒了无数难以言说的情感？是否有满心的心事，却找不到合适的人倾诉？来我这里吧！我愿化作最温暖的树洞，静静聆听你所有的喜怒哀乐。无论是甜蜜爱情里的小纠结，还是生活压力下的坏心情，都能毫无保留地向我倾诉。我不仅会用百分百的耐心和专注，给予你最贴心的陪伴，更拥有出色的共情能力，能深刻体会你的感受。我会站在你的角度，为你剖析问题，给出恰当且实用的建议，助你走出情绪的困境。别再独自承受，让我成为你心灵的挚友，为你排忧解难，共同探寻生活的美好。快来开启这场专属的心灵对话吧！,6.6,浙江,5,https://www.goofish.com/item?id=963453548524&categoryId=201455924
因本人热爱收藏文具，尤其偏爱各类大牌，家里条件好有自己独立收 藏间，所以攒了太多文具！！现已有新爱好，故将收藏的文具以盲盒形式全部打包出售。提家境背景不是搞噱头，也不是搞抽象、更不是为了炫富才提家境！只是希望让大家了解背景及原因！自行判断！！真的不想再解释了，不停自证太累了，请怀疑本人真诚与否、或是否会回本或被骗、真的勿扰，十分感谢！麻烦大家互相尊重吧！本人不是为了一点蝇头小利浪费人生的人！[大哭][大哭][大哭]本人不靠这个发家致富，不是无良商家，只为快速甩货腾地方小回血即可～所以才敢说绝对包回本，高质量，请随意官网比价！！！不单卖也不陪聊，是想真诚的把自己收藏的宝贝送去需要他们的新主人手里。文具都是自己喜欢的款式，所以质量非常好，没有垃圾货，如需要价格低、多数量的三无产品麻烦另寻他处！！本人保证所有人都回本超值，但也不是来做慈善的，如果期待50元拿到几百块的东西也请绕路。毕竟是盲袋，只随机装，不指定！但也真诚的希望大家都能拿到用的上的产品，所以如实在有愿望，可简单许愿，尽量满足。但毕竟是盲盒，只是许愿，尽量满足，不包百分百（有概率因已出无法搭配，如未收到还请心平气和）。大家可许愿用途或品类（笔/本/修正带等），如手账用、考研用、或高考等。(不指定只是简单许愿哦)目前收到的姐妹们都非常满意，真的有在人生帮大家搭配盲盒[闪亮][微笑][微笑]单卖太麻烦，如不是需要大量打包单品的姐妹就不要互相打扰了。图片仅为整理的一小部分， 还有很多未拍，有各种文具，基本是日本进口品牌、美国进口品牌、 部分港澳台陆品牌；品牌包含但不限于：百乐、斑马、蜻蜓、樱花、三菱、无印良品、国誉、派通、GUANGBO，普乐士、joytop、PLIOT、PLUS等品类包括：中性笔、本、文具文创杂物等声明：（看清楚再下单！）1.拍5发6（129元到手价值6个福袋的东西）2.真诚建议多拍，并非要强买强卖，只是可搭配的空间大，大家会比较划算价格可指定，拍多【必会】发多，不为蝇头小利克扣请放心，可以指定喜欢的数字作为价格3.数量随机 种类随机 质量也随机4.喜欢礼貌真诚的宝宝、私信态度礼貌真诚一定还会附赠礼物 ，多给搭配，出闲置只是图个乐子，不靠这个吃饭，大家一起开心一下就好，高冷无礼貌勿扰！5.很多进口限定单只笔价格买过这些的都明白 ，一般都是十几二十块 ，随便几只轻松回本，懂得都懂！6.我还有很多限定款式并未拍出，图片只是冰山一角，包括斑马、 国誉、派通等等 随机装！！！7.因保证全新未用，所有产品不包官瑕运损，闲鱼的快递都给大家送了损赔，一定要拍好开箱视频如有问题一定第一时间联系快递投诉理赔！8.不接受任何理由退换货哦！不退不换哦宝宝！远地区宝宝拍需额外补付运费，需要顺丰也需自行付费！9.所有文具均购入正规渠道！！！没有一件是购买于pxx或者各种不知名网站低价品！！觉得是假或者pxx比价的勿扰勿扰勿扰！（有的人上来就问都是假货吧，900多人肯定卖光了？！900只是咨询，况且图片只是一小小小小部分！！！！！）现在假货真的很多，是抱着pxx假货店价格来对比的姐妹就不要打扰啦（无意冒犯pxx，这里单指那些低价假货店10.一些产品上有价格标，有个别姐妹问我为啥比pxx贵很多，辛苦大家去逛逛番茄口袋、九十木这些文创店，他们就是这么定价的啊。本来逛街买文具就不是为了性价比，本人纯粹是享受这个挑选购买的过程，真的十分治愈，抽过盲盒或者喜欢收藏的姐妹应该明白我的感受！虽然我在实体店买的贵，但为了怕大家吃亏，我每件发出去的东西都会去官网上给大家看价格，以确保整袋东西的价格必须让想买正品的宝宝都绝对值得不亏！！（这是我的底线，每一单我都是这么认真对待的！！）另，如姐妹不想要有贴了价格表的产品，提前讲一下，我尽量帮你挑那种价格标不直接贴在产品上的东西11.最后再强调一遍，不是商家不是商家不是商家！！所有文具均为闲置！！随缘打包出，卖完即止！大家收到的所有文具都是我的爱用小物，很多都是收藏的绝版限定笔（很多现在已经很难买到全新的真货！有些卖的都是用过的九成新！还有很多都是换笔芯的假笔！）还有一部分是以前做社团送给学生的文具后来也不做社团了也都闲置了（虽然是送人但买的也全部都是我的爱用好物！全部为正经国内外知名品牌，没有一个杂牌或者便宜买来的！全部都来自正规渠道！）综上原因虽然有一柜子的文具但没有旗舰店那么多款式供大家挑选指定许愿，只有我喜欢用的这些种类，无法满足大家的点菜，有概率会和评论区里的重复，介意勿拍！所有链接出售后均不退不换！因每一单都是单独精心搭配的，没有提前包裹好的盲袋！给你挑选好了又跑单扣30%手续费！虽然是盲盒不指定，但很友好可以简单许愿（比如学习礼包，或者送人礼拜）希望大家都能买一份快乐和惊喜回家[送花]斑马 百乐 三菱 无印良品 中性笔 圆珠笔 铅笔 盲盒 晨光  荧光笔 便利贴 本,51.6,山东,0,https://www.goofish.com/item?id=953930504155&categoryId=126864001
【微瑕】致青春期女孩身体篇【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;青春期，发现好看好的自己 家有青春期女孩，父母必送的珍贵礼物身体的成长秘密就要揭开，你做好准备了吗？致青春期女孩：每个人的青春期都只有一次，女孩的青春期尤其弥足珍贵，因为它记载着太多的靠前次。步入青春期的女孩，有太多的秘密想要诉说，有太多的困惑需要解答，但对于一个女孩儿来说，往往会因羞涩无法开口。作为父母，他们想问，想管，但又不知如何开口，或者怕自己不够专业而不敢开口。如果能遇到这本书，我不敢说是一种幸运，但一定会让你少一份遗憾。因为作为80后的我，至今还记得自己青春期时的慌乱和因为对身体的无知而闹的种种笑话，只因为那时候我没有遇到这样的一本书，所以我错失了青春期应该有的美好和回忆。#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,5.4,四川,0,https://www.goofish.com/item?id=897247854749&categoryId=201544601
翡翠鉴定，估价。我只懂翡翠 ✨不会秒回，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个比较，通过思考，做出判断，请相信我。 ✨13年的翡翠批发实战经验5块8，应该值的。 ✨估价是客观的，是以广州一线价格为参考线。   拍下后发图给我就行，图片清晰，...,5.88,广东,13,https://www.goofish.com/item?id=696449589585&categoryId=201641603
【秒发货】《防捞女宝典》——捞女，中产返贫的头号杀手！||| 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提前学习了。,1.0,河南,2,https://www.goofish.com/item?id=871219669125&categoryId=201459411
【自动发货】直播实战方法论，助你快速突破万人直播间门槛 直播实战方法论是一套从底层逻辑到实操细节的直播全链路培养体系。38节课程涵盖定位策略、话术设计、数据优化等核心模块，包含「定位1+1模型」「连麦万能5步法」「急速流承接技巧」等硬核内容，更有12个真实行业案例深度解析，助你快速突破万人直播间门槛!课程目录001.1、【直播·底层逻辑课】顶级定位是拉动百万销量的起点，直播间流量的底层逻辑，定位1+1模型.mp4602.54M002.答疑案例课1：新号如何打标签，腿型调整如何设计直播内容.mp443.19M003.答疑案例课1：清华人工智能学霸的定位调整.mp469.08M004.答疑案例课2：家庭教育直播间到底应该怎么讲.mp449.82M005.答疑案例课3：少儿财商教育怎么设计直播节奏和直播内容.mp485.95M006.答疑案例课2：自学逆袭清华昊哥的人设定位.mp447.77M007.答疑案例课3：阅读障碍儿童的阅读规划课程定位(睿思).mp471.77M008.答疑案例课1：知识产权如何设计口播结构.mp487.85M009.答疑案例课4：体制内背景老胡如何做人设定位.mp4101.60M010.答疑案例课5：连续创业者阿妹如何提炼定位.mp4114.85M011.答疑案例课6：文科状元顾晓芳定位调整.mp483.23M012.答疑案例课4：直播内容通俗化，场景化，不要创造新概念(燕窝V姐).mp4128.74M013.答疑案例课7：卖心率带还是卖康复训练解决方案?华尔街康复训练师应该如何定位.mp499.66M014.答疑案例课8：北大韩师兄-从职场赛道到提升逻辑性的定位.mp498.08M015.答疑案例课9：五国语言天赋姜天椒的重新定位.mp4147.92M016.2、万人直播间的 直播话术 到底怎么说?.mp484.69M017.3、内容三维价值模型、连麦万能5步法：把连麦当成是上MBA案例课!.mp499.73M018.4、案例训练：如何提升连麦能力，家庭教育的直播间如何做连麦.mp4115.33M019.5、连麦遇到的疑难杂症、 连麦要不要设置门槛? 口播万能5步法：?开始?升华?结尾.mp4109.96M020.6、设计一个自己所在领域的干货结构，开播黄金10分钟：做到万人在线的自我介绍模版.mp4126.21M021.7、万人大主播如何吸引目标受众停留?要关注哪些抖音数据?人气VS电商?流量进入的17种方式.mp489.64M022.8、如何提升各项内容数据?将转粉率翻倍的4种有效手段!.mp491.82M023.9、互动率如何拉高?互动就像谈恋爱，你情我愿，顺水推舟.mp462.72M024.案例答疑1_绩效管理高老师，新号直播间如何做点对点互动，如何冷启动.mp4127.19M025.10、停留也可以靠技巧拉长?发好福袋可以一箭四雕?急速流是什么?案例讲解：急速流怎么接?.mp4124.81M026.11、起号核心逻辑：向平台证明，我们是值得更多流量推送的直播间!如何快速打上精准标签?.mp4212.88M027.12、抓人眼球的直播主题是停留的核心!直播主题常见误区：只讲自己多牛，不讲用户能得到什么.mp4121.33M028.13、你只有1秒钟去留住用户!直播场景的精细打造：好的视觉体验长什么样子?.mp489.54M029.14、实例讲解：优质直播间场景设计，可以参考哪些工具?直播设备配置有哪些选择?.mp4122.02M030.15、好的听觉体验=恰当的配乐+舒服的语调，直播间灯光怎么打?早期直播可参考的设备明细.mp4141.54M031.16、内容营销有哪些违规情形?是否存在可透传的直播间违规层级?.mp4110.72M032.17、还有哪些容易擦边违规的类型?电商营销有哪些违规情形?为什么会被判诱导互动?.mp493.03M033.18、错误秒杀、诱导好评…违规后如何处理?明星主播的4维能力模型!.mp490.90M034.19、好的主播每一分钟都在做数据!共情能力强、内容能力与销售能力都强的主播有什么特点?.mp4117.59M035.20、销售核心解决3个问题!什么样的主播可以播起来?如何留住主播?巨量百应是什么?.mp4112.83M036.21、巨量百应的使用教程，平台的考核体系，直播伴侣的设置与配置怎么做?做好私域，营收翻倍!.mp4120.71M037.答疑案例课5_希希，短视频变现千万，如何同时做好直播带货?.mp469.29M038.答疑案例课10：viola，北大硕士剑桥博士，如何做直播定位?.mp474.45M,2.0,北京,1,https://www.goofish.com/item?id=933535243172&categoryId=202036301
