标题,价格(元),所在地,想要人数,商品URL
一零七@碑帖拓片《孔子见老子像》尺寸174*40公分，已禁止 捶拓，数量有限，弥足珍贵。本店出售的拓片均为纯手工拓片，每张拓片都有凹凸感，杜绝印刷品或微喷作品，请放心购买。标价即是卖价，可直接下单购买，感兴趣的话点“我想要”和我私聊吧～,68.0,浙江,88,https://www.goofish.com/item?id=771443348549&categoryId=126862310
"孔子见老子拓片，中国·济宁·嘉祥武氏祠内汉画像原石拓片，距今 已有1800多年历史。画面上共有30人，左起第8人手扶曲木杖为老子，左起第10人为孔子，老子身后7名弟子，孔子身后21名弟子。拓片保存完整，字迹清晰，适合收藏研究。喜欢的朋友可以点""我想要""聊聊价格，同城自提优惠，异地可发顺丰。二手物品售出不退不换哦，有任何问题请提前沟通。",3000.0,北京,0,https://www.goofish.com/item?id=966128342126&categoryId=126862310
现货_乐道丛书·画外之意：汉代孔子见老子画像研究_邢义田3C 飞燕书屋祝福小主们女神节快乐❥(^_-)❀❀❀  现货/正版/包邮/不砍价 亲~喜欢这本书的话，请点右下角直接拍下即可~ 更多想要的图书，直接留言我即可~ ----------------------------------------...,69.33,重庆,0,https://www.goofish.com/item?id=902039686330&categoryId=127838003
画像石人物故事拓片，管仲射小白，西王母，孔子见老子，二龙穿壁 ，传统手工拓制，六尺整纸，全部拓片分黑色红色两种可供选择订制,115.0,山东,6,https://www.goofish.com/item?id=658234632951&categoryId=126914090
济宁汉画孔子见老子图，四尺对开，朱拓 感兴趣的话点“我想要”和我私聊吧～,220.0,山东,0,https://www.goofish.com/item?id=835271722046&categoryId=126914090
《画外之意：汉代孔子见老子画像研究》，邢义田著，三民书局出版 。书籍品相9品，内页干净整洁，轻微使用痕迹。ISBN：978-957-14-6363-6。内容完整，目录清晰，适合研究汉代历史和哲学的朋友。喜欢的朋友可以私聊，价格可议，同城自提或者包邮。画外之意 汉代孔子见老子画像研究,168.0,江西,0,https://www.goofish.com/item?id=955497535109&categoryId=201896704
孔子见老子小品原拓画面约28x50cm 感兴趣的话点“我想要”和我私聊吧～,180.0,山东,360,https://www.goofish.com/item?id=746834985880&categoryId=126862310
孔子见老子汉画拓本 此幅《孔子见老子》是发现尺幅最大人物最多的一个品种。人物刻划精细 ​整幅316厘米×80厘米,540.0,山东,0,https://www.goofish.com/item?id=912975819099&categoryId=126862310
正版二手乐道丛书·画外之意：汉代孔子见老子画像研究 邢义田 著 ▲正版二手7-9成新笔记量随机发，无破损不缺页，不含光盘、小册子等▲习题类可能做的比较多下单前请联系客服咨询▲如果商品包含多规格（上下册、配套、多本不同）拍下请备注或联系客服需要哪本或全部【操作后优先处理您的订单】▲只卖正版二手书，盗版全额退款。▲如果商品仅单本或无其他复杂规格直接拍下即可▲一般当天订单当天发货，最迟不超过48小时，绝不拖延。▲全国非偏远地区都包邮（新疆西藏不接单，不支持指定快递）。▲书发出后，因为顾客原因取消，需要承担快递费，谢谢！▲注意：下单地址错误必须退款重拍，改不了地址！！如果已经发货了就拒收后会给你退款未发货前可随时退款，发货后非商品纯个人（拍错.看错，多拍）问题需进行物流拦截/退货，拍下视为同意,68.32,广东,0,https://www.goofish.com/item?id=965154379630&categoryId=201544601
全新，禅意中式陶瓷历史人物孔子老子家居摆饰创意室内书房茶室桌 面装饰  六个款式可选：孔子、老子、李白、钟子期、陆羽、伯牙  详细尺寸见图2⃣️、图3⃣️,75.0,福建,2,https://www.goofish.com/item?id=817333380305&categoryId=126858179
孔子见老子 感兴趣的话点“我想要”和我私聊吧～,168.0,山东,0,https://www.goofish.com/item?id=906402138033&categoryId=126862173
民国25年 孔子见老子图 壹圆 PMG 63 118516   评级币售出非假不退,480.0,广东,0,https://www.goofish.com/item?id=676088852341&categoryId=126862245
汉画孔子见老子图，六尺宣有题跋空间 感兴趣的话点“我想要”和我私聊吧～,220.0,山东,0,https://www.goofish.com/item?id=884134811369&categoryId=126914090
画像石人物故事拓片，对弈图，孔子见老子，车马出行，传统手工拓 制，四尺整纸，全部拓片分黑色红色两种可供选择订制,95.0,山东,0,https://www.goofish.com/item?id=658234860489&categoryId=126862310
馆藏汉代最大汉代孔子见老子题材汉画像石，题记数处，汉隶3字为 宝，保真包原拓,800.0,山东,0,https://www.goofish.com/item?id=965186884249&categoryId=126862310
出售一幅孔子拜老子的汉画石拓片，适合送给老师或者教授，寓意非 常好。成色完好，具体尺寸如图所示。有意者请私信联系我，价格可谈。,380.0,江苏,0,https://www.goofish.com/item?id=930010169184&categoryId=126862310
好客山东，看看孔子的随手礼是什么？嘉祥汉画像石原拓孔子见老子 (亦称问道或问礼)放漏定制，有孔子和子路榜题，难得一见，人物比普遍的20厘米高，约25厘米，显得孔子高大敏慧，四尺斗方宣纸，年前雨雪顺风也有延迟！年前下单价，年后价格268元,268.0,山东,1,https://www.goofish.com/item?id=765907601916&categoryId=126914090
汉代朱拓拓片，孔子见老子图，画面精美，构图完整。朱红色调清晰 ，适合收藏或装饰。尺寸大约38×42厘米，宣纸质地，边缘有自然老化痕迹。古代珍贵的文化遗产，具有很高的研究和收藏价值。标价就是卖价，包邮（偏远地区另算）。有兴趣的朋友欢迎私聊，价格可以商量。特殊商品售出不退不换哦，有问题随时问我...,99.0,山东,260,https://www.goofish.com/item?id=961124418799&categoryId=126862310
汉画孔子见老子图，早年老拓，34个人物三处题榜 感兴趣的话点“我想要”和我私聊吧～,660.0,山东,1,https://www.goofish.com/item?id=753035786973&categoryId=126914090
孔子见老子拓片 双色可选,599.0,北京,0,https://www.goofish.com/item?id=921063184959&categoryId=201459411
孔子见老子 感兴趣的话点“我想要”和我私聊吧～,300.0,山东,0,https://www.goofish.com/item?id=796010569421&categoryId=126914090
汉代朱拓拓片，孔子见老子图，画面精美，构图完整。朱红色调清晰 ，适合收藏或装饰。尺寸大约38×42厘米，宣纸质地，边缘有自然老化痕迹。古代珍贵的文化遗产，具有很高的研究和收藏价值。标价就是卖价，包邮（偏远地区另算）。有兴趣的朋友欢迎私聊，价格可以商量。特殊商品售出不退不换哦，有问题随时问我...,86.0,山东,190,https://www.goofish.com/item?id=957668407714&categoryId=126862310
大幅拓片孔子见老子，三层工，第一层孔子见老子，第二层一些生活 场景，第三层车马出行。尺寸200/77.厘米,460.0,山东,0,https://www.goofish.com/item?id=955313519712&categoryId=126862310
孔子见老子在汉代画像石中比较常见的题材。 老子和孔子中间一个推铁环孩童是项橐。传他七岁时提的问题难住孔子，而孔子不能作决断之事。说明了知识无穷、学无止境的道理，同时也赞扬了孔子实事求是、敢于承认自己学识不足的精神和古代人民敢于探求客观真理，并能独立思考、大胆质疑的精神！ 68*6...,499.0,山东,0,https://www.goofish.com/item?id=865773260145&categoryId=126914090
孔子见老子 拓片四尺对开（70x70cm）,218.0,山东,0,https://www.goofish.com/item?id=686366619189&categoryId=126914090
乐道丛书·画外之意：汉代孔子见老子画像研究_正版现货_邢义田 鸾凤同仁在此感谢各位默默下单的书友，小店人手有限，尽力及时回复书友咨询，下午5点之前统一发货，期盼下单的书友海涵见谅勿催，谢谢各位书友的理解厚爱！！！携手同行，品味书香！！！ 愿书友们，万事可期； 景星庆云，抬头见喜； 事事胜意，得愿所...,69.33,湖北,0,https://www.goofish.com/item?id=902788967550&categoryId=127838003
孔子见老子、楼阁燕居图，人物众多 感兴趣的话点“我想要”和我私聊吧～,360.0,山东,2,https://www.goofish.com/item?id=706335620407&categoryId=126914090
正版二手乐道丛书·画外之意：汉代孔子见老子画像研究 邢义田 著 ▲正版二手7-9成新笔记量随机发，无破损不缺页，不含光盘、小册子等▲习题类可能做的比较多下单前请联系客服咨询▲如果商品包含多规格（上下册、配套、多本不同）拍下请备注或联系客服需要哪本或全部【操作后优先处理您的订单】▲只卖正版二手书，盗版全额退款。▲如果商品仅单本或无其他复杂规格直接拍下即可▲一般当天订单当天发货，最迟不超过48小时，绝不拖延。▲全国非偏远地区都包邮（新疆西藏不接单，不支持指定快递）。▲书发出后，因为顾客原因取消，需要承担快递费，谢谢！▲注意：下单地址错误必须退款重拍，改不了地址！！如果已经发货了就拒收后会给你退款未发货前可随时退款，发货后非商品纯个人（拍错.看错，多拍）问题需进行物流拦截/退货，拍下视为同意,68.32,广东,0,https://www.goofish.com/item?id=965158431882&categoryId=201544601
孔子见老子，原石优惠出售， 感兴趣的话点“我想要”和我私聊吧～,160.0,山东,7,https://www.goofish.com/item?id=712731119368&categoryId=126862165
【断舍离】汉碑拓片《孔子见老子图》朱拓 69×41cm，可收藏,400.0,北京,0,https://www.goofish.com/item?id=792359082072&categoryId=126862310
汉代朱拓拓片，孔子见老子图，画面精美，构图完整。拓片品相完好 ，朱红色调清晰，适合收藏或装饰。尺寸大约38×42厘米，宣纸质地，边缘有自然老化痕迹。古代珍贵的文化遗产，具有很高的研究和收藏价值。标价就是卖价，包邮（偏远地区另算）。有兴趣的朋友欢迎私聊，价格可以商量。,86.0,山东,190,https://www.goofish.com/item?id=958488501551&categoryId=126862310
汉拓《孔子见老子像》，两汉时期的经典作品，拓片尺寸约为38* 42公分。手工拓制，保留凹凸感，非印刷品，收藏价值高。感兴趣的话点“我想要”和我私聊吧～,260.0,山东,0,https://www.goofish.com/item?id=848346644133&categoryId=126862310
汉画像石原拓~孔子见老子 第一层: 孔子见老子 第二层: 得胜归来（胡汉战争） 尺寸57x66(cm),160.0,山东,0,https://www.goofish.com/item?id=640351411793&categoryId=126862248
民国25年 孔子见老子图 壹圆  PMG 58 766683   评级币售出非假不退,450.0,广东,0,https://www.goofish.com/item?id=681643310200&categoryId=126862245
山东东阿县邓庙汉画像石拓一幅，内容为孔子见老子，可贵之处是上 面刻有七十二人，证明孔门的确有72弟子，拓片为近年朱拓，保真原石拓,900.0,山东,0,https://www.goofish.com/item?id=944879695477&categoryId=126862310
汉画精品，羊皮换相，孔子见老子，周公辅成王，狩猎图等故事内容 ，大尺幅，用纸八尺对开长条拓，题跋空间充足。,260.0,山东,0,https://www.goofish.com/item?id=953195069018&categoryId=126862310
汉画像石拓片2张 山东汉画像石拓片2张一对。精品螺纹纸，搨工精细。核心主题是周公辅成王和孔子见老子。另有伏羲女娲，朱雀开明兽，泗水捞鼎等。包邮不退换。,360.0,安徽,800,https://www.goofish.com/item?id=954394267410&categoryId=126862310
八尺大副孔子见老子，画面丰富。 感兴趣的话点“我想要”和我私聊吧～,300.0,山东,1,https://www.goofish.com/item?id=664789404025&categoryId=126858227
汉画孔子见老子图，雕工最精细的汉画，六层工早年老拓，带有题榜 ，十分罕见,880.0,山东,2,https://www.goofish.com/item?id=840976745365&categoryId=126914090
大型的孔子见老子，尺寸:286x92，拓片600元，石板16 000元,600.0,山东,5,https://www.goofish.com/item?id=687908822795&categoryId=126914090
中央银行红宝鼎一元 中华书局版 热门民国纸币 必备品种 图案 印刷精美 凹凸版印刷 正面图案为凤鸟鼎 现藏与台北故宫博物院 铸与春秋时期 背面是孔子见老子的画像 品种精美 文化底蕴深厚 收藏佳品  单字轨较少 原票无处理 无裂眼 包老包真！！！,88.0,重庆,6,https://www.goofish.com/item?id=867776558099&categoryId=126862245
汉代“孔子见老子画像石”拓片 品如图，上边有水渍，尺寸134×33cm，具体传拓时间不详 实物拍摄，岁月流通痕迹无法避免，对品相挑剔的请绕道，不明之处请先私聊，售后不换不退！,300.0,湖南,0,https://www.goofish.com/item?id=929694106167&categoryId=126862310
孔子见老子，原拓，湿拓，武氏祠藏品 感兴趣的话点“我想要”和我私聊吧～,1500.0,山东,0,https://www.goofish.com/item?id=854124193749&categoryId=126862310
《晋》晋元勤良公于清河拓片 原石原拓 内容完整 字迹清晰 拓 工精湛 书法精美 红黑两张 拓片尺寸35cmx17cm 品相如图  包原石包原拓  包运费,88.0,河南,0,https://www.goofish.com/item?id=633746060185&categoryId=126862310
汉代巨幅馆藏汉画像代表作迎宾宴印原拓本汉画像石之《迎宾宴饮图 》，汉画像代表之作。 时代：东汉 尺寸，纵：一零三厘米；横：二一四厘米；厚：二一厘米。 画像石出处：铜山县洪楼祠堂·祠堂后壁，现藏徐州市汉画像石馆。 画像石内容：浅浮雕，画面分两格：下格为迎宾场面，高大的子母阙前主人揖客致礼，...,268.0,江苏,680,https://www.goofish.com/item?id=542757730329&categoryId=126914090
汉画像石原拓~孔子见老子 尺寸: 61x65cm,160.0,山东,0,https://www.goofish.com/item?id=640609736870&categoryId=126862657
精品汉代画像石！三层功题材丰富，饮酒、六博、龙虎、扁鹊、孔子 见老子，标价是拓片价格,500.0,江苏,0,https://www.goofish.com/item?id=799601704539&categoryId=126862310
最大幅为山东所出汉画像石《孔子拜谒老子图》拓片。目前国内最完 美的孔子见老子汉画像石拓片，尺寸大有三组刻字，人物面相清晰，墨拓约部分53✘266厘米。 早年精拓,800.0,山东,0,https://www.goofish.com/item?id=807868917766&categoryId=126862310
【保真】公进老师《孔子见老子》4选1，永久保真，可带合影留念 ！作品为宣纸纸本。  这幅作品非常精彩，不仅线条潇洒，造型准确，更在于寓意极好，适合挂于书房，给孩子以尊师重教的良好家风，给自己以谦虚好学、读圣贤书的深刻启迪！,400.0,天津,0,https://www.goofish.com/item?id=662482042261&categoryId=126914090
孔子见老子 感兴趣的话点“我想要”和我私聊吧～,386.0,山东,0,https://www.goofish.com/item?id=918935509568&categoryId=126862581
大型的孔子见老子，长266宽92，山东嘉祥武氏祠堂工艺 感兴趣的话点“我想要”和我私聊吧～,660.0,山东,2,https://www.goofish.com/item?id=851769801492&categoryId=126914150
先秦诸子系年 上下 中华书局1985年一版一印 馆藏无写划笔迹 细节见图  全书分为考辨四卷与通表四篇，以汲冢《竹书纪年》等文献为依据，系统梳理自孔子至吕不韦期间160余位诸子事迹。第一卷考孔子及门人，第二卷论墨家与老子真伪，第三、四卷分考列国诸子与战国末期人物，将先秦学术分为&l...,85.0,山西,0,https://www.goofish.com/item?id=956917892212&categoryId=126862189
孔子见老子汉画像石拓片，有三处题记，大尺寸长2米7，宽70厘 米。旧拓，原拓，二手物品售出不退不换，偏远地区不包邮。,400.0,山东,0,https://www.goofish.com/item?id=759791180748&categoryId=126862310
民国纸币，中央银行一元，PMG64分民国中央银行一元，全程无 4，中华书局版宝鼎1元，孔子见老子图，民国纸币颜值天花板。近百年历史，保存不易，品相如图，永久保真，多拍合邮，喜欢的朋友可以直接拍！,239.8,河南,0,https://www.goofish.com/item?id=724961873566&categoryId=126862245
拓片原石原拓孔子见老子 尺寸：270*70厘米 这个原图已售，发货也是原石原拓，发货前拍照满意后再发货，不接受无理由退货换货，谢谢,298.0,山东,598,https://www.goofish.com/item?id=910788442039&categoryId=126862310
山东经典汉画故事-宣纸印制，8开精装，内含武梁祠、沂南北寨汉 墓等最具代表性的汉画像石宣纸拓印十幅，包括孔子见老子、黄帝像、仓颉造字、荆轲刺秦王、蔺相如完璧归赵、秦始皇泗水捞鼎、伏羲女娲、西王母等，每幅均可单独装裱。外表封皮有部分破损处，内部完好！低价处理,69.0,山东,0,https://www.goofish.com/item?id=786034334023&categoryId=126862283
武梁祠画像之孔子见老子，书法，现代宣纸仿真复制，原尺寸大小一 比一复制印刷。钤印：小残卷斋经眼（钤的原印！这个不是印刷的）。  仅此一张，殊为难得。整纸尺寸约为：31.5*58厘米。  武梁祠位于山东省嘉祥县境内，是东汉时期的一座家族祠堂，建于东汉晚期的桓灵时期，距今已有一千八百多年的历史。武梁祠屋顶...,850.0,北京,3,https://www.goofish.com/item?id=720709570486&categoryId=201459411
孔夫子旧书网能查阅，孔子见老子马拉车拓片，实物更清楚漂亮。 拓片收藏价值较高，尤其是历史悠久、保存完好的拓片。拓片是古代碑文、墓志、石刻等物品的复制品，具有较高的历史和艺术价值。 欢迎朋友们关注收藏。 #收藏文玩老物件,9000.0,山东,0,https://www.goofish.com/item?id=945614408098&categoryId=126862310
汉画像石拓片“孔子见老子.周游列国〞，限量精拓500幅 当代篆刻名家石刻《论语》 一套出,688.0,山东,0,https://www.goofish.com/item?id=899365260472&categoryId=126914090
拓片 孔子见老子    尺寸：338x68cm 量多可优惠，默认顺丰到付,900.0,山东,4,https://www.goofish.com/item?id=638926679413&categoryId=201454920
民国25年中央银行宝鼎壹圆 品相：8品+ 描述：历史宝鼎象征皇权，有学者认为“三足”意寓当时“三民主义”，背部孔子见老子图刻画儒家经典，此品种不多#钱币 #民国钱币 #钱包 #钱包 #民国钱币 #钱币,139.0,浙江,3,https://www.goofish.com/item?id=785756449234&categoryId=126862245
办公杯碟 孔子见老子 取自《史记·老子韩非列传》中所记载“孔子问道于老子”的典故。杯身孔子象浑然高古，展现出儒家仁爱为本的道德追求;老子像则飘逸悠游，体现了道家道法自然的精神内核。碟中央刻着青花蓝字“犹如龙乎...,499.0,江西,0,https://www.goofish.com/item?id=785416797797&categoryId=126854576
汉画像石拓片 原拓 原拓 原拓 感兴趣的话点“我想要”和我私聊吧～,228.0,北京,1,https://www.goofish.com/item?id=663168982133&categoryId=126862310
汉瓦棺左侧孔子见老子画，（130cmX34cm）清代拓片，感 兴趣的朋友请不要错过哦。,4500.0,陕西,0,https://www.goofish.com/item?id=800424519776&categoryId=126862310
姜长胜提拔孔子见老子图原拓拓片 旧拓碑拓 拓画 拓印画 法帖 古碑帖 墨拓 名家 镜框 横幅 发货不带框子 品相如图，实物拍摄敬请放心。懂行的看清楚了再下单，一旦售出不退不换。,1500.0,山东,0,https://www.goofish.com/item?id=642259075209&categoryId=126862310
汉画像石原拓~ 曹子劫桓、专諸刺吴王僚         汉画石是汉代祠堂或墓室石刻壁画的简称。画面反映的内容主要是列国故事、神话传说及两汉的社会生活。          此汉画石的画面分为上下两部分，上层从左至右为“专諸刺吴王...,260.0,山东,0,https://www.goofish.com/item?id=638426145161&categoryId=126914090
清代老书五教合传孤本 1.品相如图，一流品相，少见品种。 2.懂行的来，包老保真。 3.难得一见，罕见的宝贝，内容我也不多说，自己看，这本主要是写孔子和老子的事迹等内容。,2688.0,山东,0,https://www.goofish.com/item?id=812108231707&categoryId=126862192
天義华 天义华怀古 柴窑主人杯 孔子见老子 非余寅小雅九段烧 成色如图 原包装 喜欢直接拍爽快的包邮 上善若水：水善利万物而不争 处众人之所恶，此乃谦下之德也 故江海所以能为百谷王者 以其善下之，则能为百谷王,3888.0,四川,0,https://www.goofish.com/item?id=605319213557&categoryId=126854576
"民国二十六年中央银行伍圆.中华书局有限公司印制.是一枚饱含传 统文化精髓的雕刻版纸币.正面图案丰富,有三角宝鼎、孙中山像.边框被古钱币如布币,方孔币包围.背面是孔子见老子石图.顶部上方是一个白日图案,这在同系列的壹圆、拾因所没有的.由于年代久远保存不当,纸币一角有缺失,颇为可惜.",188.0,广东,0,https://www.goofish.com/item?id=823243897593&categoryId=126862245
三彩孔子造型，明三彩存世量极少，孔子造像更为罕见，人物生动栩 栩如生，大开门东西，难得一见的精品，高度40.5公分，底部宽度14.6公分，底部长度13.7公分。,2400.0,湖南,0,https://www.goofish.com/item?id=618273536935&categoryId=126858179
收到的老像框拓片一幅品相如图 感兴趣的话点“我想要”和我私聊吧～,300.0,山东,1,https://www.goofish.com/item?id=644250057682&categoryId=126862310
蔡志忠+古典国学幽默+漫画+8本合售 唐诗说，庄子说，老子说，孔子说，韩非子说，六祖坛经，中庸-和谐的人生，鬼狐仙怪两本 。  成色如图，适合怀旧，实物拍摄见图。  拍前请详细咨询 一经出售不退不换！ 可视频验证，老漫画默认瑕疵！ 非偏远包邮！,68.0,广东,0,https://www.goofish.com/item?id=793299062586&categoryId=126862312
汉画像石拓片 保真 保真 保真 感兴趣的话点“我想要”和我私聊吧～,228.0,北京,3,https://www.goofish.com/item?id=662813933947&categoryId=126862310
精拓孔子见老子，汉画拓片，长篇巨幅，有多处提名，汉隶 感兴趣的话点“我想要”和我私聊吧～,3000.0,山东,0,https://www.goofish.com/item?id=929638588096&categoryId=126862310
拓片孔子见老子，迎宾图！ 感兴趣的话点“我想要”和我私聊吧～,279.99,山东,0,https://www.goofish.com/item?id=673357002827&categoryId=126862176
天义华孔子见老子主人杯， 杯身绘制精美山水人物图案，青花发色纯正，釉面光润细腻。景德镇陶瓷制作，做工精致，品相完美。喜欢的朋友欢迎私聊，价格可议～,3600.0,上海,0,https://www.goofish.com/item?id=658898442008&categoryId=126854576
拟转让武氏祠拓片，一套16张，包含最经典最珍藏的汉画像画石拓 片。都是早年收藏的原拓，品相完好，非翻刻后拓片或者其他复印打印。武氏祠拓片是指从位于山东省济宁市嘉祥县的武氏祠石刻上拓印下来的图像和文字。武氏祠是东汉晚期武氏家族修建的墓地建筑，包含至少三座祠堂以及墓室、石碑、石阙、石狮等，其中武梁祠是整个武氏祠的精华与核心。武梁祠位于山东嘉祥县，建于东汉桓、灵时期，其中石刻画像内容丰富，雕制精巧，全景而生动地再现了东汉时期的社会状况、风土人情、典章制度。因水患淤漫，祠石倾圮，石刻湮没于地下。清乾隆时，始有黄易等人进行发掘清理。武氏祠拓片的内容丰富多样，主要包括以下几个方面：神话传说：如伏羲女娲图、黄帝像等，这些画像记录了华夏文明的奠基者和创世神话，展现了汉代人们对神灵祥瑞的想象和崇拜。历史人物：如孔子见老子、荆轲刺秦王、蔺相如完璧归赵等，这些画像通过历史典故，展现了汉代社会的价值观和道德观念。社会生活：如《水陆攻战图》、孔门弟子图等，这些画像生动再现了汉代社会的战争场面、教育成果以及人们的日常生活。想了解16张拓片内容详细，可以随时沟通。,3.01,山东,50000,https://www.goofish.com/item?id=963118135820&categoryId=126862310
孔子见老子石拓 清末民初期 长1米60。宽30.1cm，从框中剥离下的。看好有几处小有破损需重新装表。东京发送。包邮不包税。,6980.0,海外,0,https://www.goofish.com/item?id=929037513125&categoryId=126862310
