标题,价格(元),所在地,想要人数,商品URL
《神奇树屋大字升级版magic tree house（第一季 40册）》来了！高品道林！大字！升级版80g米黄道林纸激光定制，B5/A4，7-15天发货，不接急单，下单不撤不退~✅ 高品道林！大字！✅ 封面哑膜！升级版80g米黄道林纸激光定制，纸张质感好，黄度更舒适！超高清文件！质量非常好！✅ B5和A4尺寸！可选1-28册、29-40册、1-40册、树屋百科43册！✅ 1-40册属于初级章节书，蓝思值约为300L-500L。✅ 赠送超全配套电子资料。备注：1-28册是老版封面，29-40册是新版封面！【书籍简介】是玛丽·波·奥斯本创作的儿童冒险小说系列开篇。兄妹杰克（理性爱记录）、安妮（好奇勇敢），借蛙溪树林的树屋，靠书中场景穿越时空。从恐龙谷到中古城堡、古埃及等，在冒险里融入历史、科学等知识，激发想象力，提升思维，是孩子开启阅读与探索的优质读物 。◼1-10册：基础冒险，蓝思400-500L，适合7-9岁，激发兴趣；◼11-20册：多元拓展，蓝思450-550L，适合7-10岁，接触多样文化；◼21-30册：历史人文深化，蓝思500-600L，适合8-11岁，理解复杂情节；◼31-40册：聚焦生态与传承，蓝思550-600L，适合9-12岁，拓展认知。《神奇树屋》第一季通常指的是初级章节书系列，第二季则是“梅林的任务”系列。以下是关于它们的介绍： 神奇树屋第一季（初级章节书系列） - 内容简介：主要讲述了杰克和安妮在神奇树屋的带领下，展开的一系列穿越时空的冒险故事。他们去到史前时代的恐龙谷、中古世纪的城堡、古埃及金字塔等地，在冒险中学习各种知识。- 书籍特点：语言简单易懂，句式较短，词汇重复率高，蓝思值在260-520L之间，适合刚开始接触章节书的孩子，有助于培养阅读兴趣和自信心。- 教育意义：让孩子了解不同历史时期的文化、地理、生物等知识，如恐龙的种类和生活习性、中世纪城堡的结构和骑士文化、古埃及的木乃伊制作等，同时锻炼观察力、思维能力和解决问题的能力。 神奇树屋第二季（梅林的任务系列） - 内容简介：这一季中，杰克和安妮的冒险更加复杂和具有挑战性，他们需要完成梅林交给的各种任务，继续穿越到不同的时空，如古希腊、古罗马、古代中国等，与历史上的名人相遇，解决各种难题。- 书籍特点：情节比第一季更加丰富和曲折，字数增多，蓝思值在500-700L，对孩子的阅读能力要求更高，能够进一步提升孩子的阅读技巧和理解能力。- 教育意义：除了丰富的历史文化知识外，更注重培养孩子的勇气、智慧、团队合作精神和责任感，让孩子在面对困难和挑战时，学会思考和解决问题，同时加深对不同文化的理解和尊重。 神奇树屋小百科 - 内容简介：是与前两季配套的非虚构读物，把故事中提到的历史背景、科学知识等展开讲解，涵盖恐龙、蛇、太空、城堡等多个主题，以杰克和安妮为主角，带领读者探索科学世界。- 书籍特点：知识严谨，语言简洁生动，每本包含70-80张手绘插图和实景照片，还有约100个知识点，将趣味性与知识性相结合，帮助孩子更好地理解故事中的知识内容。- 教育意义：作为故事系列的延伸，能满足孩子对科普知识的需求，拓宽知识面，加深对历史、科学等领域的认识，培养对学习的兴趣和探索精神。【重要说明】❗❗❗1️⃣ 价格已设置好，需要可直接拍2️⃣ 非偏包邮，下单后7-15天左右发货3️⃣ 定制产品，除质量问题不支持退换！  质量问题指掉页错页少页(不含墨点白边白线色彩不好感觉纸薄等问题)！有质量问题可以补发！收到有质量问题请24小时内联系我~☆小店主售英文优质童书，低幼/中小学、高品/团印/打印/正版、点读/不点读、原版闪卡/绘本/分级/章节书/台词本/教材/教辅/小红书爆款、应试经典/爆款教辅都有，欢迎移步主页挑选，关注小店有优惠呢~,118.99,北京,85,https://www.goofish.com/item?id=944617474374&categoryId=126864808
二手书正版凯叔 神奇图书馆 第一季 第二季 共9本 打包一起 出 九五新 包邮邮政  第一季 动物真奇妙 宇宙的秘密 回到恐龙时代 植物也疯狂 人体大冒险   第二季 海洋X计划 海中霸主来袭 虎鲸大反击 科学小组的危机 南极秘境   九成新 内页完好  价格是打包价 非偏远地区包邮邮政快递  现在买...,165.0,山东,0,https://www.goofish.com/item?id=697090929073&categoryId=127838003
神奇图书馆第一季 5册 3本拆封 2本未拆分 9.9999新 没有翻过包含人体大冒险、回到恐龙时代、宇宙的秘密、植物的疯狂、动物真奇妙等内容凯叔讲故事出品 正版图书官方旗舰店购入,68.0,贵州,134,https://www.goofish.com/item?id=965328594756&categoryId=127832004
正版二手 凯叔神奇图书馆第一季和第二季海洋X计划 植物也疯狂、动物真奇妙、人体大冒险、宇宙的秘密、回到恐龙时代、海中霸主来袭、虎鲸大反击、科学小组的危机、南极秘境 [五角星][五角星]点“我想要 ”私信客服咨询，点右上角“立即购买”可以选择...,2.8,湖南,16,https://www.goofish.com/item?id=888400026347&categoryId=201459411
全新高品质彩印大字版神奇树屋第一季39册The Magic Tree House初章书第二季梅林任务27本B5/ A4大开本100克护眼道林纸[红圆]彩色印刷，B5 A4大开本内页100克护眼道林纸封面250克铜版纸覆膜字很大 清晰护眼，高清，必入款高品质，图片均实拍，实物保证一模一样，追求高品质的可以入手。[火]蓝思值：300L-600L | AR：2.8-3.5[右]这套书最大特点就是孩子会跟着书中的故事回到过去不同的时代，如恐龙时代、冰河时期、古埃及、古罗马、古希腊等；又会遇上不同的人，如海盗、日本忍者、维京人、莎士比亚、秦始皇，等等...拍下48小时左右发货，大字版书籍拍下即定制，除因质量问题，否则不退不会，请知悉！,148.0,北京,0,https://www.goofish.com/item?id=966923733451&categoryId=126864808
正版17本 凯叔 神奇图书馆 第一季5本+第二季4本+第三季 4本+第四季4本  图片实拍 外观有瑕疵 内页都完好不影响阅读  第一季：回到恐龙时代 宇宙的秘密 植物也疯狂 动物真奇妙 人体大冒险  第二季海洋X计划：海中霸主来袭 虎鲸大反击 科学小组的危机 南极秘境  第三季昆虫特战队：冲出虫围 僵...,288.0,山东,0,https://www.goofish.com/item?id=807307185281&categoryId=127838003
墨鱼 恐龙时代第一季+恐龙时代第二季 第一季:霸王龙、腕龙、翼手龙 第二季:棘背龙、三角龙、剑龙 全新未拆，顺丰陆运包邮  关联金属铸币  墨鱼游戏  以下为推广： 璇哥将神水浒、璇哥将神红碎、璇哥日漫、璇哥天罡地煞、璇哥天龙八部、璇哥小丸子、璇哥女帝、璇哥牛魔王、璇哥女神、...,210.0,北京,0,https://www.goofish.com/item?id=650331531719&categoryId=201459411
恐龙时代 第二季 铸币 剑龙 棘背龙 三角龙 墨鱼工作室出品 全新未拆。 第二季三盒9枚，材质：仿古金、仿古银、仿古铜，全要90包邮,90.0,江苏,5,https://www.goofish.com/item?id=677038918405&categoryId=126862243
"（清仓！）【正品青葫芦-金龟子联名拼图儿童进阶拼图宝宝幼儿早 教进阶纸质大块拼图】正品保证，仓库直发，金龟子正品宝宝的第一款拼图全系开团1阶几何交通工具【1.5-2岁内含8副】¥28.82阶-认识交通工具【内含4副】¥28.82除-森林里的四季【内含4副】¥28.83阶-生活场景认知【内含4副】¥28.83阶-自然景色【内含4副】¥28.83阶-建筑工地【内含4副】¥28.84阶-热带动物【内含4副】¥28.84-宝宝的一天【内含4副】¥28.85阶-动物世界【内含3副】¥28.85阶-宝宝大自然探险家【4-6岁内含3副】¥28.85阶-恐龙世界【内含3副】¥28.86阶-宝宝魔幻世界【6-8岁内含3副】¥28.86阶-海底世界【内含3副】¥28.86阶-魔幻世界【内含3副】¥28.87阶宝我们的中国【7岁＋内含2副】 ¥28.87阶-宝宝我们的世界【7岁＋内含2副】¥28.88阶-宝宝太空之旅【8岁＋内含1副】¥28.8———快要抢光！！！【金龟子趣味-拼图】探索太空秘密 ¥49.2【金龟子拼图礼盒280片】蜗牛的小小梦想 ¥49.2【金龟子拼图礼盒280片】犀牛的斑斓世界 ¥49.2【金龟子拼图礼盒280片】恐龙的神奇时代 ￥49.2【金龟子趣味-拼图】探秘恐龙世界 ¥49.2【金龟子趣味-拼图】探秘海底世界 ￥49.2【金龟子趣味-拼图】探索丛林秘密 ¥49.2⭕点""我想要""→""立即购买""，可以选择不同款式购买✅诚信第一，正品保证，现货！48小时内发出前，特殊情况除外，包邮非偏远！✅货品发出后无质量问题不退换，有质量问题及时联系售后！超出7天无法进行售后",28.8,广东,13,https://www.goofish.com/item?id=886784569768&categoryId=126862890
恐龙时代第二季金属铸币全套，墨鱼游戏工作室出品，包含剑龙、三 角龙、棘背龙菊石四款，每款3枚古金古银古铜材质，规格40*3mm。全新未拆封，原装包装完整。,150.0,湖北,1,https://www.goofish.com/item?id=951949738029&categoryId=126860333
正版二手 凯叔神奇图书馆第一季和第二季海洋X计划 植物也疯狂、动物真奇妙、人体大冒险、宇宙的秘密、回到恐龙时代、海中霸主来袭、虎鲸大反击、科学小组的危机、南极秘境 [五角星][五角星]点“我想要 ”私信客服咨询，点右上角“立即购买”可以选...,22.8,山东,6,https://www.goofish.com/item?id=780387823479&categoryId=201459411
《神奇树屋 Magic Tree House》来了！第一季第 二季均有！点读版！高品，全新，现货发！✅ 经典初级章节书，蓝思230L-550L✅ 每册书词汇4000-6000个，句子结构简单，适合从绘本过渡到章节书的孩子✅ 第一季39册+1本练习册，广东版，新版全烫金版本，尺寸19.5*13cm，环保纸张✅ 第二季27册，浙江版，32开，环保纸张✅ 支持小达人小蝌蚪等开放性点读笔《神奇树屋》第一季通常指的是初级章节书系列，第二季则是“梅林的任务”系列。以下是关于它们的介绍： 神奇树屋第一季（初级章节书系列） - 内容简介：主要讲述了杰克和安妮在神奇树屋的带领下，展开的一系列穿越时空的冒险故事。他们去到史前时代的恐龙谷、中古世纪的城堡、古埃及金字塔等地，在冒险中学习各种知识。- 书籍特点：语言简单易懂，句式较短，词汇重复率高，蓝思值在260-520L之间，适合刚开始接触章节书的孩子，有助于培养阅读兴趣和自信心。- 教育意义：让孩子了解不同历史时期的文化、地理、生物等知识，如恐龙的种类和生活习性、中世纪城堡的结构和骑士文化、古埃及的木乃伊制作等，同时锻炼观察力、思维能力和解决问题的能力。 神奇树屋第二季（梅林的任务系列） - 内容简介：这一季中，杰克和安妮的冒险更加复杂和具有挑战性，他们需要完成梅林交给的各种任务，继续穿越到不同的时空，如古希腊、古罗马、古代中国等，与历史上的名人相遇，解决各种难题。- 书籍特点：情节比第一季更加丰富和曲折，字数增多，蓝思值在500-700L，对孩子的阅读能力要求更高，能够进一步提升孩子的阅读技巧和理解能力。- 教育意义：除了丰富的历史文化知识外，更注重培养孩子的勇气、智慧、团队合作精神和责任感，让孩子在面对困难和挑战时，学会思考和解决问题，同时加深对不同文化的理解和尊重。 神奇树屋小百科 - 内容简介：是与前两季配套的非虚构读物，把故事中提到的历史背景、科学知识等展开讲解，涵盖恐龙、蛇、太空、城堡等多个主题，以杰克和安妮为主角，带领读者探索科学世界。- 书籍特点：知识严谨，语言简洁生动，每本包含70-80张手绘插图和实景照片，还有约100个知识点，将趣味性与知识性相结合，帮助孩子更好地理解故事中的知识内容。- 教育意义：作为故事系列的延伸，能满足孩子对科普知识的需求，拓宽知识面，加深对历史、科学等领域的认识，培养对学习的兴趣和探索精神。【重要说明】1️⃣ 价格已设置好，需要可直接拍2️⃣ 非偏包邮，下单后3-5天发货3️⃣ 收到外包装有破损一定要拒签！4️⃣ 团印产品，除质量问题不支持退换！有质量问题请24小时内联系我~☆小店主售英文优质童书，低幼/中小学、高品/团印/打印/正版、点读/不点读、原版闪卡/绘本/分级/章节书/台词本/教材/教辅/小红书爆款、应试经典/爆款教辅都有，欢迎移步主页挑选，关注小店有优惠呢~,74.99,北京,10,https://www.goofish.com/item?id=888586567076&categoryId=126864107
