标题,价格(元),所在地,想要人数,商品URL
包邮到家云南人参果，新鲜大果，黄心树上摘的，甜度适中，非常适 合孕妇。整箱批发价，品质优良，保质期长。包邮到家，价格美丽，诚心出售，有需要的联系我哈～,19.9,上海,1,https://www.goofish.com/item?id=902542304494&categoryId=201945402
人参果（云南果园种植地直发）5斤 小果3斤～19元包邮 大果3斤～30元包邮 大果5斤～45元包邮  新鲜香甜多汁，补充维生素C，大人，小孩爱吃,19.0,广西,29,https://www.goofish.com/item?id=838931455488&categoryId=201945402
【10斤包邮】云南石林人参果特产石林人生果应季新鲜现摘现发水 果 【石林人参果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！ 规格:         5斤  18.98（精选中果）         5斤  20.98（精选大果）       10斤  ...,18.98,广东,0,https://www.goofish.com/item?id=962242641322&categoryId=201945402
【23.9抢10斤】云南石林人参果黄心圆果新鲜当季现摘大果人 叁果10斤包装  【人参果】 我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。 【规格】 5斤中果，23.9元。 10斤中果，净重9斤，37.9元。 果大约30~50克  看到就是有，直接拍，直接拍，包邮，偏远不包 【发货】下单后48小时内发货。 ...,23.9,云南,117,https://www.goofish.com/item?id=714164601346&categoryId=201945402
【10斤包邮】云南石林人参果特产石林人生果应季新鲜现摘现发水 果 【石林人参果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！ 规格:5斤  25.8（精选中果）         5斤  28.8（精选大果）       10斤  33.8（精选中果） ...,25.99,云南,40,https://www.goofish.com/item?id=788787370640&categoryId=201945402
【20.6元5斤】人参果 云南石林人参果 水果批发价 新鲜应季现摘 香甜圆果 黄肉黄心树上熟,20.6,云南,7,https://www.goofish.com/item?id=863498903514&categoryId=201945402
云南人参果2斤中果 感兴趣的话点“我想要”和我私聊吧～,19.9,湖北,0,https://www.goofish.com/item?id=965519536730&categoryId=201945402
云南树上熟风化石人参果5斤包邮人参果水果新鲜石林人生果 云南人参果上市啦，只卖树上熟哦 不是超市那种还没熟的，我们卖得都是树上熟，黄黄的果肉，香甜的口感，伴有人参果特有的口感，没有套路，5斤净重，物超所值哦，喜欢的抓紧啦，机会不多  人参果，我们只做树上熟，你吃了吗？ 绝非白果发货 实惠好果...,21.9,云南,0,https://www.goofish.com/item?id=825765092388&categoryId=201945402
云南石林人参果新鲜现摘应季黄肉心圆果孕妇水果香甜大果整箱批发 云南石林树上熟人参果，皮薄肉厚，清甜多汁，淡淡的奶香味，清甜爽口，原生态低糖美味。减肥人群、高血压人群、高血糖人群的最佳选择，现摘现发，享受新鲜。喜欢这种清甜口感的朋友不要错过哦！ [规格]  中果50-80g     大果...,23.9,云南,1,https://www.goofish.com/item?id=874395800235&categoryId=201945402
初秋的香甜  圆果  人参果  云南石林 来自云南的人参果，圆溜溜的身材，果身淡黄，带有紫色花纹，你别说还挺漂亮。  用清水洗洗就能吃，皮儿薄得透光，籽也能吃，可食率高达90%。一口下去好多汁水，清甜又爽口。  果园引用清澈的山泉水灌溉，采用物理的方式除去讨厌的虫蝇。  手工...,19.9,云南,4,https://www.goofish.com/item?id=831791331736&categoryId=201945402
人参果新鲜云南人生果新鲜采摘农家自种大中小花皮果混合装实惠装 甘肃人参果  拍下48小时内发货。遇特殊天气节假日延长。 圆长都有随机发出  多仓库发货。偏远地区私聊后再拍。  套餐一。3斤20  套餐二。5斤25  套餐二。9斤40    快递到货不去取件导致的售后不做处理。 请及时观察快递动态，保持...,20.0,云南,1,https://www.goofish.com/item?id=896126412160&categoryId=201945402
云南树上熟风化石人参果5斤包邮人参果水果新鲜石林人生果 云南人参果上市啦，只卖树上熟哦 不是超市那种还没熟的，我们卖得都是树上熟，黄黄的果肉，香甜的口感，伴有人参果特有的口感，没有套路，5斤净重，物超所值哦，喜欢的抓紧啦，机会不多  人参果，我们只做树上熟，你吃了吗？ 绝非白果发货 实惠...,24.9,云南,0,https://www.goofish.com/item?id=961232267260&categoryId=201945402
【16.8抢6斤圆果】人参果6/10斤新鲜包邮人参果树上熟圆 果 现摘现发  我们产地直发，自种自发。请朋友们放心拍下，放心食用。  【价格】 【带箱6斤中小果      16.8元】 【带箱6斤大果          22.8元】 【带箱6斤果王          24.8元】 【带箱10斤中小果 ...,16.8,浙江,93,https://www.goofish.com/item?id=704984579680&categoryId=201945402
只卖对版苗❗️云南人参树果苗南方人参果苗圆果黄肉人参树果苗带 果阳台绿植盆栽 发货结果都是圆果品种，不是市面上普通的长果，不好吃，一分钱一分货，宁可多花几块钱买颗真苗好苗！ 图片实物拍摄 高8-12厘米 （当年开花挂果，一棵能挂25个果以上，容易种好养活） 成活率高放心购买，带土带叶发货有，云南发货 ...,19.9,福建,25,https://www.goofish.com/item?id=712418607588&categoryId=201945402
【当年石林人参果特价】云南石林人参果圆果长果黄肉富硒水果新鲜 水果树上熟包邮包邮  云南人参果 秋冬季干燥的必备水果新鲜、现摘、香甜、多汁尝一口就是一种享受 [火][火][火][红圆]【产品亮点】清甜爽口，带有浓烈的奶油香味，果肉细腻，腔小肉厚、风味纯正、具有将三高功效[红圆]【食用方法】熟果去皮直接当水果食用，生果可做蔬菜炒熟食用[红圆]【保存方法】常温阴凉处保存，无论生熟，请勿放冰箱[红圆]【产   地】云南[红圆]亲们下单规格：3斤特价19.8                          5斤特价25.8                          10斤特价49.8这些都是单果40—60克的小果，因为小果果肉更饱满更甜，一般懂得人都要小果，如果有的亲们要大果，我们有的，那就联系客服给你改价，大果不是这个价格的果肉饱满、汁水充沛、色泽诱人、鲜嫩的汁水，咬一口汁水四溢回味，香甜怡人，金黄的果皮带着紫色的条纹、美丽诱人让人爱不释手[火][hot][红旗][火][红圆]温馨提示亲，我们为您发出的是8成熟的树上熟果，若收到的人参果偏硬或果肉呈白色状态，则先将其进行催熟后食用哦！（裹上报纸放入袋中密封2-3天即可）发的人参果都是高品质精选黄熟圆果，砍价比价的亲勿拍[红圆]关于催熟催熟人参果，可以从大米催熟、熟果催熟、密闭催熟等方面着手。将人参果埋在大米中、或是与成熟的苹果等放置在密闭环境中，直接封闭在湿润的密闭环境中，都能够快速的催熟人生果。,25.8,云南,28,https://www.goofish.com/item?id=754321786079&categoryId=201945402
当季新鲜云南人参果 5斤大果  仅需18.9  又有独特的清香，甜而不腻,18.9,云南,2,https://www.goofish.com/item?id=959178849615&categoryId=201945402
云南人参果水果10斤大果黄肉新鲜石林人叁果树上熟人生果圆果整 箱  云南石林人参果 秋冬季干燥的必备水果  【产品名称】云南石林人参果圆果 【产品规格】5斤中果25-34个左右，大果5斤15-23个左右 小果40-55个 【产品包装】中果、大果  网套+泡沫托盘+彩箱，小果  网套+纸箱 【产品亮点】...,24.9,云南,147,https://www.goofish.com/item?id=743693148851&categoryId=201945402
甘肃沙漠民勤人参果水果新鲜黄果黄心黄肉熟大果人生果低糖当季 3斤：19.9包邮（尝鲜） 5斤：35包邮（优选大果） 10斤：55包邮（优选大果）  产地直发，甘肃发货！,19.9,甘肃,16,https://www.goofish.com/item?id=876540687006&categoryId=201945402
10斤人参果黄肉圆果石林树上熟风化石人生果 补水请选石林人参果，清甜爆汁，超解渴   彩箱➕气柱➕网套 人参果宝宝果30-50g3斤纸箱箱+网套 人参果宝宝果30-50g5斤纸箱+网套 人参果中果50-80g3斤纸箱+网套 人参果中果50-80g5斤纸箱+网套 人参果大果80-14...,19.9,云南,0,https://www.goofish.com/item?id=691885543580&categoryId=201945402
自家树上熟人参果不甜包赔 坏果包赔,26.0,云南,0,https://www.goofish.com/item?id=963698043338&categoryId=201945402
云南石‮人林‬参果​‎ 清甜爽口‮低，‬糖水果含有丰‮的富‬微量元素3斤果王【130-180g/个】	23.63斤大果【80-110g/个】	21.65斤果王【130-180g/个】	30.85斤大果【80-110g/个】	28.8北京‮海上‬深圳+2，‮吉黑‬辽甘青‮海宁‬南+3。新‮西疆‬藏内‮不蒙‬发,21.6,云南,2,https://www.goofish.com/item?id=958176485933&categoryId=201945402
5斤正宗云南石林人参果树上熟新鲜孕妇七彩黄肉圆果应季水果人生 果人叁果L  【石林人参果】自然成熟，产地直发，新鲜采摘，鲜甜多汁，特别好吃，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！           5斤23.9  【关于售后】质量保证，坏果包赔，签收24小时内，请拍摄坏果照...,23.9,云南,5,https://www.goofish.com/item?id=848337888727&categoryId=201945402
【精选熟果】甘肃民勤人参果黄皮黄肉新鲜水果整箱批发 自然成熟之水足更好吃！新鲜现摘，清甜多汁，现摘新鲜人参果，现摘现发。享受清甜味道。收到，和描述不符，和图片不一样，或者任何不满意无条件退货。  规格/重量   树上熟含箱5-52斤大果单果3-6两￥29元 极力 推荐  产地：    甘...,29.0,湖北,0,https://www.goofish.com/item?id=890688777125&categoryId=201945402
云南树上熟风化石人参果5斤包邮人参果水果新鲜石林人生果 云南人参果上市啦，只卖树上熟哦 不是超市那种还没熟的，我们卖得都是树上熟，黄黄的果肉，香甜的口感，伴有人参果特有的口感，没有套路，5斤净重，物超所值哦，喜欢的抓紧啦，机会不多  人参果，我们只做树上熟，你吃了吗？ 绝非白果发货 实惠好...,21.9,云南,0,https://www.goofish.com/item?id=961848340802&categoryId=201945402
带箱5斤云南石林人参果新鲜应季水果黄心黄果批发整箱黄肉低糖水 果,16.0,浙江,2,https://www.goofish.com/item?id=928083551932&categoryId=201945402
云南石林人参果圆果五斤包邮水果新鲜整箱超大果甜 感兴趣的话点“我想要”和我私聊吧～,29.0,云南,0,https://www.goofish.com/item?id=957317161137&categoryId=201945402
石林树上熟人参果 秒杀活动❗️❗️❗️❗️❗️ 纯甜，纯树熟，现货秒发 中果5斤28-34个28.8元 大果5斤20-24个29.8元 特大果5斤14-18个30.8元 小果普通装5斤40-48个22.8元 承诺都是树熟果发现白果包赔 全国包邮 除新疆 西...,22.8,云南,2,https://www.goofish.com/item?id=960863499637&categoryId=201945402
【22.9秒10斤】云南石林人参果黄心圆果新鲜当季现摘大果人 叁果10斤包装  【人参果】 我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。 【规格】 5斤大果，22.9元。 10斤大果，净重9斤34.8元。 10斤特大果，净重9斤38.9元。  看到就是有，直接拍，直接拍，包邮，偏远不包 【发货】下单后48...,22.9,云南,101,https://www.goofish.com/item?id=714166377380&categoryId=201945402
5斤大果包邮人参果云南树上熟人参果多汁清甜黄肉人参果 水果界的“灌汤包” 云南石林人参果，水果界的扛把子， 云南石林七彩人参果浓浓的奶香 满口汁水，清甜爽口！人生果低糖，含有丰富的微量元素！ 减肥人群、高血压人群、高血糖人群、多吃人参果百利而无一害  选用彩箱加泡沫托...,22.8,云南,0,https://www.goofish.com/item?id=955754206751&categoryId=201945402
云南人参果果王19.9元！ 3斤19.9元，果王 5斤15个内29.9元果王 5斤24个内26.9元  新鲜采摘 清甜爆汁  富含多种维生素‼️ 还含有17种氨基酸，每100克含钙高达 910 毫克 低糖高水分高营养 黄果发货，白果包赔，大型捡漏活动   新疆 西...,19.9,云南,0,https://www.goofish.com/item?id=837423188292&categoryId=201945402
石林人参果→ （一件也是批发价） 5斤果王（单果130g+）239斤果王（单果130g+）35快递包邮：不指定快递，圆通中通随机发售后标准：1.生鲜水果一经发出，不支持退款及拒签2.签收后24小时内把签收面单和所有坏果一起同框拍照反馈，逾期不予处理，不接受丢弃之说3.因客户个人原因延误签收，拒接或者无人接听电话停机，地址不详，地址错误等售后不在赔付理赔范围内4.个人口感、喜好、轻微磕碰、瓜果斑属于正常现象（望谅解）不属于理赔范围5.签收后24小时内，果皮有轻微变化、瑕疵不影响食用，不予理赔,23.0,浙江,0,https://www.goofish.com/item?id=961158178419&categoryId=201945402
【黄肉大果】甘肃民勤人参果黄肉大果当季水果新鲜人生果长果可选 人参果水分多，吃起来又对身体没负担，清清爽爽的这个季节吃正合适！记得给家人订一份人参果哦 最实惠的价格到啦，抓紧下单哦，不是超市那种还没熟的，我们卖得都是树上熟，黄黄的果肉，香甜的口感，伴有人参果特有的口感，没有套路，5斤净重，物超所值...,19.9,甘肃,12,https://www.goofish.com/item?id=728810532426&categoryId=201945402
朋友送的树熟人参果 感兴趣的话点“我想要”和我私聊吧～,39.0,福建,0,https://www.goofish.com/item?id=961084158581&categoryId=201945402
广东省爆甜如蜜人心果当季水果新鲜人心果人参果孕妇水果稀有水果 【广东人心果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！ 规格:1斤  20.8         2斤  36.8         3斤  48.8 【发货】:包邮，偏远地区除外  售后...,20.8,河南,3,https://www.goofish.com/item?id=897784464622&categoryId=201945402
高品质树熟大号人参果，圆果 市面上同样价格只能买小果，咱家顶级大果入口绵软多汁、奶香清甜！特补水一份净3斤左右，29.8元包邮省内辽宁省内京东快递包邮到家生鲜售后在所难免，下单先看售后标准，能接受，再下单，谢谢签收当天验货坏果包赔辽宁省外不包邮不售后，酌情下单哦,29.8,辽宁,88,https://www.goofish.com/item?id=966218325964&categoryId=201945402
【秒杀3斤19.9】云南石林人参果黄心超甜大果黄肉水果新鲜应 季批发价包邮 【规格】 试吃3斤中果19.9元包邮【50克左右】 实惠5斤中果26.9元包邮【50克左右】 特惠5斤大果32.9元包邮【70-90克左右】 【发货地】云南 【发货时间】24-48小时内 【售后事项】 生鲜类运输过程中没办法保...,19.9,安徽,0,https://www.goofish.com/item?id=778420592234&categoryId=201945402
人参果，已经开花，结果，带盆出 感兴趣的话点“我想要”和我私聊吧～,16.0,山东,0,https://www.goofish.com/item?id=933787422041&categoryId=201945402
【22.8抢5斤大果】云南石林人参果黄心圆果新鲜当季现摘大果 人叁果5斤包装  【人参果】 我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。 【规格】 5斤大果，净重5斤，22.8元。 果大约35~70克  看到就是有，直接拍，直接拍，包邮 【发货】下单后24小时内发货。  【关于赔付】赔付标准是坏果和快递面...,22.8,云南,38,https://www.goofish.com/item?id=962101444107&categoryId=201945402
【超甜】圆果云南石林人参果10斤黄果正宗黄心人生果甜心果应季 水果甜 规格： 3斤包邮 5斤包邮 9-10斤包邮 【售后】生鲜水果一旦发货不支持拒收，退换货，途中不支持更改地址，坏果包赔，签收后24小时有问题拍照联系客服，按坏果比例赔付,29.8,广东,11,https://www.goofish.com/item?id=769821534289&categoryId=201945402
海南火山岩野生人心果，热带水果人心果长寿果新鲜 人心果来自海南岛的一款神奇水果 高端稀有品种人心果，营养价值高。 其独特的口感风味和营养是其他水果无法比拟的！海南百岁老人的养生水果！ 绵密多汁 味香爆甜 好吃又营养 【人心果知识简介】         人心果的果实长得很像人的心脏，所以...,19.98,广西,5,https://www.goofish.com/item?id=778021937810&categoryId=201945402
常夏无冬的水果产区  西双版纳人参果 人参果，是一种热带水果 它的外形像一个小南瓜 表皮是黄色的，有着细密的皱纹 看起来很可爱 它的味道是甜的，有点像梨 但更清爽多汁，有一种独特的香气 让人一吃就停不下来  吃起来一口干脆利落 金黄的果肉细腻爽口 轻轻一捏，汁水丰富得顺着...,21.9,云南,6,https://www.goofish.com/item?id=780427269541&categoryId=201945402
云南石林人参果圆果新鲜应当季水果黄肉树上熟人生果黄心整箱包邮 云南树上熟黄肉人参果，低糖水果，脆甜清香，一口爆汁那种，清甜奶香，细腻无渣，口感清甜多汁，汁水四溅，清甜多汁巨补水，淡淡奶香味，巨补水解燥，吃了还想吃 【规格】中果40-50g    大果50-80g           ...,19.9,云南,7,https://www.goofish.com/item?id=785807158564&categoryId=201945402
【5斤包邮抢】云南石林人参果黄心圆果新鲜当季现摘大果低糖人叁 果5斤包装【人参果】我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。低糖 三高人群 老少适宜 【规格】小果（30-59g）：5斤装 24元中果（60-95g）：5斤装 31元大果（96-119g）：5斤装 37元  有需要特大果 或者果王的私聊看到就是有，直接拍，直接拍，包邮 除偏远地区另加邮费【发货】下单后24小时内发货。 【关于赔付】赔付标准是坏果和快递面单一起拍照，签收后24小时内，按比例赔付。【生产日期】最新采摘【品牌】人参果【规格】5斤【生产厂家地址】云南省昆明市石林【保质期】30天【包装种类】箱装【成色】全新,24.0,云南,1,https://www.goofish.com/item?id=965008643021&categoryId=201945402
云南人参果产地直发10斤包邮 云南人参果，清甜低糖高蛋白！孕妇、老人、孩子营养佳果。自家产出每一颗都是精品贵一点好10倍 9-10斤35  生鲜水果请务必及时签收快递。避免损坏。特别是夏季高温请一定要及时签收。  2、生鲜类不支持七天无理由退换，订单一旦发出不接受退换...,35.0,云南,0,https://www.goofish.com/item?id=960766274384&categoryId=201945402
淡淡清香  不用吐籽  圆果人参果  清香飘逸 石林人参果，它与其他甜腻水果大不同，人参果以清香、爽口、多汁的口感独树一帜！人参果是少有的能把甘甜和清香融合在一起的水果，吃起来很是美味。  刚收到时，感受就是“香”，一股花果香扑过来，一丝丝甜蜜爬上心头，放几...,16.9,云南,2,https://www.goofish.com/item?id=793541658542&categoryId=201945402
#水果，人参果，圆果，高品质树熟大号人参果，辽宁省内京东快递 包邮到家！市面上同样价格只能买小果，咱家顶级大果给大家福利价格入口绵软多汁、奶香清甜！特补水一份净3斤，29.8元包邮‼️辽宁省内京东快递包邮到家先看售后流程，能接受再下单，签收当天验货坏果包赔，辽宁省外不包邮不售后，酌情下单哦,29.8,辽宁,88,https://www.goofish.com/item?id=965144210259&categoryId=201945402
云南石林正宗新鲜冰糖心人参果黄果当季现摘大果孕妇水果整箱包邮 感兴趣的话点“我想要”和我私聊吧～,29.9,云南,3,https://www.goofish.com/item?id=738129588625&categoryId=201945402
【精选圆果】云南石林人参果香甜黄心圆果新鲜当季孕妇水果批发价 【发货地】昆明 【发货时间】24-48小时内 【售后事项】 生鲜类运输过程中没办法保证100%好的。有坏果签收24小时内拍照发来，坏多少赔偿多少，不要超出24小时不然没办法赔偿。 购物0风险，可以放心购买。祝亲生活愉快,19.9,云南,0,https://www.goofish.com/item?id=787494310345&categoryId=201945402
人参果【树上熟透，风味非凡】人参果太赞啦 清甜奶香，细腻无渣 一边咬一边滴汁水 这个季节吃人参果太幸福啦[色] 云南人参果，树上熟得恰到好处 每一口都是满满的果汁和自然的清香 新疆西藏内蒙不去！东三省偏远地区北京上海➕1元,19.0,广东,0,https://www.goofish.com/item?id=956752625659&categoryId=201945402
