标题,价格(元),所在地,想要人数,商品URL
10款全新美版挂卡百变雄师，百变雄狮，gobots。交流贴童 年的回忆，80年代出品的天威勇士，万代10款全新美版挂卡。1-叛逆者 杰克。2-叛逆者 吉普怪。3-保卫者 德泽。4-保卫者 螺旋桨。5-叛逆者 佐罗。6-叛逆者 双螺旋。7-保卫者 斯派克。8-叛逆者 可博特。9-叛逆者 可可怪。10-保...,10000.0,吉林,10,https://www.goofish.com/item?id=597068171875&categoryId=126860303
顺丰包邮 变形金刚世代精选系列百变雄师三人套 小足人 探路神 眼 碾压  全新未拆 现货即发 拍后可仔细拍照再发货 售出后不退不换 已读不回 磨磨唧唧的请远离  不拆卖不刀价，刀不回 顺丰包邮广东，其他地方商议,326.8,广东,0,https://www.goofish.com/item?id=909791545505&categoryId=126860315
孩之宝出品，变形金刚传世联合，百变雄师套装，全新未拆封！包含 探路神眼、小足人、战戟三人组合，经典怀旧，收藏必备。包装盒完好无损，适合8岁以上人群。现货即发，支持快递配送。价格可议，有兴趣的朋友欢迎私聊，非诚勿扰。,360.0,上海,0,https://www.goofish.com/item?id=903360963394&categoryId=126860315
超时空继立体变形金刚首领百变雄师洋画片大版连体，比较少见，包 老保真,300.0,北京,0,https://www.goofish.com/item?id=823965949199&categoryId=126912165
[佛系][佛系]变形金刚 百变雄师gobots 靶眼 靶心 [1]漆面成色如图所示，所见所得[2]关节很好，貌似有一点点锈[3]无变色，机头一点点掉漆版本：美版，产地：澳门,266.0,北京,0,https://www.goofish.com/item?id=965955396322&categoryId=126860315
万代 百变雄师 百变雄狮 天威勇士gp扭蛋，全新，蛋纸差一张 （消防车的），没有蛋壳，大小相当于变形金刚迷你地带。,298.0,辽宁,0,https://www.goofish.com/item?id=765273244119&categoryId=126860333
百变雄师，百变雄狮gobots全新日版神物波音747交流贴8 0后的回忆。这也是我最喜欢的一款百变雄师。80年代初期日本航空公司引进了波音747飞机，为了更好的推广航班飞行，日本航空公司和万代玩具公司合作推出了一款百变雄师玩具-波音747百变雄师，此玩具没有在动画片出现过，但是有日本航空公司和波音公司...,10000.0,吉林,16,https://www.goofish.com/item?id=596864882342&categoryId=126862801
（百变雄师）怀旧老画册连环画【全套】  动画片截图版本，包老 保真，多多关注，多多交流…,400.0,辽宁,2,https://www.goofish.com/item?id=678108424570&categoryId=126862193
GoBots 百变雄师 天威勇士 李德王Leader 1 Eagle Mr-25  百变雄师周边 可动人偶雕像 无损 成色如图 整体略显发旧 没有明显发黄 功能正常 按压底部 拉线功能可动 790包邮非偏远 二手物品售出不退不换,790.0,北京,0,https://www.goofish.com/item?id=771614001379&categoryId=126860303
百变雄师Gobots 限定款 特别稀有的两个1985年百变雄师，完好无损，无暗伤，品相完美，极品成色。每个3500，两个7000。,7000.0,湖北,0,https://www.goofish.com/item?id=696730964009&categoryId=126860303
日本中古玩具，百兽神，百兽王，大兽神，百兽战队，恐龙战队，星 兽战队，激走战队，电磁战队，忍者战队，jun 东映，勇者凯撒，无敌钢人，超兽合金，忍者战队，变形金刚，百变雄师，铁人，传说合神，地球战队，星兽战队，海贼战队，未来战队，激走战队，特急武装，超力战队，百兽战队，电击战队，暴走战队，五星战队，全...,9999.0,海外,159,https://www.goofish.com/item?id=753627876010&categoryId=126860303
百变雄师 保时捷 跑车 注意变形第一部是分离后轮变腿部，不要上来掰车头引起卡扣碎裂，这台已经碎了但我修复了，绝对比原来还结实，没有其他问题，日产正版   包邮,275.0,北京,1,https://www.goofish.com/item?id=852026979257&categoryId=126860315
百变雄师 变形金刚 大版 甲壳虫 杀人蜂 bugbite 虫 咬 变形金刚 botcon经典宇宙杀人蜂原型。全配无损，贴纸在，品相非常好，收藏首选，喜欢路过不要错过。,998.0,山东,5,https://www.goofish.com/item?id=639666882270&categoryId=126860315
天威勇士 百变雄师 Rock lords 岩石超人 组合BH -04   #Bandai/万代 #万代 #趣味收藏   品牌：万代 状态：MIB/全新仅拆封 售后：售出不退不换  ⚠️  PS：80年代万代出品的老玩具 岩石超人 合体 全配无损 内外包完好 骨灰级收藏 喜欢的请商议后购买 图片所见即所...,6000.0,广东,0,https://www.goofish.com/item?id=695456733498&categoryId=126860325
Gobots 百变雄师 百变雄狮 日版 B747 黑鸟 F1 4#TRANSFORMERS/变形金刚,10000.0,重庆,6,https://www.goofish.com/item?id=634646993714&categoryId=126860303
[佛系][佛系]变形金刚  百变雄师 Go bots 李德王 里德王    leader One  [1]漆面成色如图所示，所见所得，二手使用痕迹  [2]变形简单、顺畅，成色不错，关节紧  [3]玩具公司：BANDAI 产地：澳门  2025/03/26,270.0,北京,1,https://www.goofish.com/item?id=903253960976&categoryId=126860315
百变雄狮雄师 可可怪 板卡 白色 未开封！ 标价为单价！邮费自理！拍后留言！货源充足，可以直接付款，到货后尽快发货！,250.0,广东,16,https://www.goofish.com/item?id=801362494809&categoryId=126860375
百变雄师MR14航天飞机。内外包很好 玩具很新 全纸品 贴纸 未贴 如图。。  不出信誉低的 碰瓷儿的 各种控  顺丰到付  买前看好问好 满意再交易 出售不退换,980.0,北京,0,https://www.goofish.com/item?id=920318696685&categoryId=126860303
百变雄师 百变雄狮 gobots 80年代出品的美版挂卡 童 年的回忆 美版挂卡越来越少了 尤其品相好的 1 塔克 2 斯古特 3 洛克 4 外姆普 5 王牌 6 坦克 7 斯彭 8 蓝色李德王 9 欧文 只展示不卖 交流贴 拍了无效。,10000.0,吉林,2,https://www.goofish.com/item?id=911358063188&categoryId=126860325
百变雄师 百变雄狮 GOBOTS 潜水艇 MR33 1983 年日产（非澳产）玩具成色相当不错 部份塑料有氧化导致色差 电镀好 金属好 关节好 很好的老物！,230.0,广东,250,https://www.goofish.com/item?id=779884145945&categoryId=126860303
（百变雄师）怀旧老画册连环画【5本全套】1989年1版1印， 动画片截图版本，包老保真，多多关注，多多交流…,400.0,辽宁,0,https://www.goofish.com/item?id=659513570747&categoryId=126862193
百变雄师系列玩具，原版日产无损坏，售出不退。 感兴趣的话点“我想要”和我私聊吧～,2000.0,山东,3,https://www.goofish.com/item?id=883509516371&categoryId=126860303
百变雄师 gobots 撒旦六兄弟 怪魔合体 全新 板卡破旧 天威勇士 美版 比变形金刚 还早的机器人 二手玩具售出不退换 看好再拍 介意勿扰,4500.0,北京,4,https://www.goofish.com/item?id=755505343055&categoryId=126860303
万代 百变雄师 百变雄狮 天威勇士 拼装可可怪，全新未拆，8 6年的古董，年代物，所以板件略泛黄，有一个件脱模了。其他没有问题，盒子不大，成品大小比mr系列略大。 收日版百变的朋友，因为日版可可怪是白色的，可以收这个喷成黑色，这样就完成了日版百变主角六人制霸了哦。   另有菲特、黑鸟单出和1256四盒...,330.0,辽宁,2,https://www.goofish.com/item?id=881633791099&categoryId=126860325
百变雄师天威勇士“黄金跑车”，全新未拆，由于是中古年代久远物 品，版卡边角有点污渍，不敢保证里面的玩具是否存在“中奖可能″和不完美性，看好再拍，一担卖出不退不换,690.0,海南,0,https://www.goofish.com/item?id=918400297739&categoryId=126860315
百变雄师  大版卡车 拖车 外包装也还不错，玩具品相非常好， 配件全无损坏，需要图pm，喜欢路过不要错过。,960.0,山东,0,https://www.goofish.com/item?id=638961340893&categoryId=126862887
Gobots 百变雄师 百变雄狮 日版 货车 卡车 纸品齐全 贴纸未贴 缺少导弹配件，介意慎拍#变形金刚模型,6666.0,重庆,4,https://www.goofish.com/item?id=646547820847&categoryId=126860303
万代 百变雄师 天威勇士 BH-01 Power Riser 拳击机器人 动力服 盒子一般，盒说全，玩具全配无损,1100.0,北京,1,https://www.goofish.com/item?id=901222785691&categoryId=126860303
百变雄师天威勇士钻头MRB-1。仅开封 贴纸未贴 内外包如图 玩具几乎全新。纸品如图。  不出信誉低的 碰瓷儿的 各种控。  顺丰到付  买前看好问好 满意再交易 出售不退换,1200.0,北京,0,https://www.goofish.com/item?id=919966273830&categoryId=126860303
万代 日版 百变雄师 百变雄狮 天威勇士 超合金 怪魔合体 撒旦合体 撒坦六合体 MRG 怪物六合体 非 传世联合 核心级 怪魔 恐龙王 G1 变形金刚 胜利之斗争 李德王 萨尔魔 可可怪 特博 思古特 科特博 车王合体  个人压箱底收藏，带内外包装盒，盒子无缺损，但盒子品相一般（个人觉得可以达到...,2200.0,湖南,0,https://www.goofish.com/item?id=814209999936&categoryId=126860303
百变雄师。百变雄狮，gobots，交流贴。10款全新日版百变 雄师，天威勇士，有几款玩具是日本盒装独有的，美版挂卡没有。1-宝马车/MINICOOPERROBO。2-红车/SKYLIEROBO。3-摩托人/TRICYCLEBUGYROBO。4-新干线/SHINKNSENROBO。5-未来运输车/HIG...,10000.0,吉林,14,https://www.goofish.com/item?id=597117377701&categoryId=126860303
百变雄师潜水艇，戴维，万代正品，黑色涂装，可变形，金属及塑料 关节件紧实。整体成色不错，成色如图所示，中古玩具默认有瑕疵，介意勿拍，喜欢的朋友可以私聊，包邮非偏远。,220.0,广东,0,https://www.goofish.com/item?id=946926925650&categoryId=126860315
【全新未拆】变形金刚世代精选百变雄师，三人装战戟宇宙飞碟变速 箱  [微笑]买来全新未拆，闲置转让，盒子有点压痕但不影响使用； [绿圆]默认盒子有轻微压痕，介意者慎拍。  出售后不退不换哦~ 变形金刚模型爱好者必备，Hasbro/孩之宝出品，质量放心，现货速发！,350.0,上海,1,https://www.goofish.com/item?id=940243396099&categoryId=126860315
