标题,价格(元),所在地,想要人数,商品URL
一些在CCG上领的明信片 有秦时明月，天行九歌，斗罗大陆，蓝月纪元，吞噬星空，武庚纪，百工灵，学员偶像季 价格可商量，单个不包邮，喜欢可私聊,10.0,上海,0,https://www.goofish.com/item?id=729396289590&categoryId=126864096
出百工灵 杭州盖的，不认识 10r一张不包邮,10.0,北京,0,https://www.goofish.com/item?id=829118652732&categoryId=126864096
百工灵明信片 珠光 仅拆 不包邮 爽快塞小礼物,20.0,浙江,1,https://www.goofish.com/item?id=851215443126&categoryId=202129704
百工灵限定盲盒吧唧 杭州国漫节限定 包半邮 未拆封,30.0,浙江,0,https://www.goofish.com/item?id=936184869831&categoryId=126860292
百工灵 明信片 9张 国漫抽的，全新，如图，全部的  默认瑕疵！不退不换！验尸官勿扰！,10.0,浙江,0,https://www.goofish.com/item?id=810284303009&categoryId=202129704
别人送的，拆了一半算了还是不拆了，不是我的菜，转掉！百工灵 有一个冬己娃娃手办联名 69 一个胶卷相机加防水套 39 一本书 20 打包更便宜 全新,35.0,上海,7,https://www.goofish.com/item?id=830985318013&categoryId=126860378
出 百工灵明信片一套9张，40元出。全新未拆封。 感兴趣的话点“我想要”和我私聊吧～,40.0,浙江,1,https://www.goofish.com/item?id=806161203322&categoryId=126860292
百工灵 中秋礼盒 百工灵周边5件套，胶卷相机*1、手办玩偶*1、亚克力相框*1、百工灵书籍*1、纸偶剧场材料包*1 打包更优惠，也可联系我单拍，直接出价即可 发出不退不换，喜欢的朋友拍哦！,89.9,广东,1,https://www.goofish.com/item?id=882707768128&categoryId=126860378
百工灵明信片木浆棉洗碗擦周边 出国漫百工灵明信片+木浆棉洗碗擦 全新未拆封，默认官瑕 列表满30包邮,16.0,浙江,1,https://www.goofish.com/item?id=933462397859&categoryId=202129704
《百工灵》官方正版 明信片，15元/每张   立绘150元，仅一份  标价为明信片,15.0,浙江,2,https://www.goofish.com/item?id=743400772664&categoryId=126860292
冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件 全新未开封，实物图 便宜出，包邮价，所见即所得,36.0,上海,0,https://www.goofish.com/item?id=926749742870&categoryId=126860377
冬己娃娃，可直拍，包邮 冬己百工灵联名玩偶公仔可爱国风娃娃,47.0,吉林,0,https://www.goofish.com/item?id=842347386923&categoryId=126862808
【包邮出】恺英网络×百工灵礼盒拆出 内含亚克力相框、《百工灵》书籍、纸偶剧场材料包  全新未使用，标价可直拍 单出物品非偏远地区包邮，如需外包装礼盒需自行承担运费 特殊物品拍下不退不换，谢谢,35.0,上海,1,https://www.goofish.com/item?id=838072977923&categoryId=126860296
手办毛绒绒 冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日礼物 带底座 已拆封 挺大的有一个奶茶杯那么大  拆封时候衣服不小心剪破一点点介意勿拍,35.0,上海,0,https://www.goofish.com/item?id=900978494618&categoryId=126860377
冬己娃娃，手办  百工灵 冬己百工灵联名玩偶公仔可爱国风娃娃  全新未拆封，两个一组。,80.0,上海,0,https://www.goofish.com/item?id=881676399892&categoryId=126860378
百工灵 中秋礼盒 有一个冬己娃娃手办联名 85 一本书 25 一个纸偶剧场材料 打包更便宜 全新,70.0,上海,0,https://www.goofish.com/item?id=831038248241&categoryId=126860378
paradox live 无料明信片 CCG 百工灵明信片10元 打包 22包邮送明信片,10.0,上海,1,https://www.goofish.com/item?id=878366038833&categoryId=202129704
冬己百工灵联名玩偶公仔 毛绒绒 全新,52.0,上海,0,https://www.goofish.com/item?id=858738153932&categoryId=126862807
全新未拆百工灵冬己娃娃联名手办 洋娃娃女孩玩具装扮娃娃 议价不回 别人送的，闲置，卖出后不退不换 发货前会拍发货视频,45.0,上海,0,https://www.goofish.com/item?id=957312199067&categoryId=126860377
【百工灵IP】巴拉巴拉童装儿童短袖套装女童2025新款夏装速 干凉感 内购价119.9，官网直邮，不退不换  粉色90.100.110.120.130.140.150.160. 蓝色90.100.110.120.130.140.150.160.,119.9,山东,299,https://www.goofish.com/item?id=944955522891&categoryId=126918163
恺英中秋礼盒，60包邮出全部 含百工灵娃娃x1，无线充电小夜灯x1，亚克力相框x1，百工灵书x1，拼装可动纸偶x1 均全新未拆,60.0,上海,0,https://www.goofish.com/item?id=918118288022&categoryId=126860296
全新冬己娃娃ddung和百工灵联名玩偶公仔可爱国风娃娃玩具动 漫摆件女孩子生日礼物六一礼物 下单后不退不换,60.0,江西,0,https://www.goofish.com/item?id=946299185573&categoryId=126860377
百工灵+pp夹 链接还在就是在 可直拍 懂包装 拍下后发对光视频 提前感谢咪收物～,10.0,浙江,0,https://www.goofish.com/item?id=808133646477&categoryId=126860292
〔出〕百工灵色纸一张 全新未拆封，可直拍 快看正版,36.0,山东,0,https://www.goofish.com/item?id=734745505183&categoryId=126860292
冬己娃娃ddung和百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆 件女孩子生日礼物六一礼物 产品参数见p4 下单后不退不换 杭州奥体印象城附近，同城自提-10元，三句话内下单-8元,79.0,浙江,0,https://www.goofish.com/item?id=930473109264&categoryId=126860377
冬己百工灵联名 仅拆封 别人送的 低价出,120.0,浙江,199,https://www.goofish.com/item?id=851761652404&categoryId=126860377
百工灵联名款手办，粉色长卷发，蓝色大眼睛，穿着红色和服，胸前 配珍珠项链，金色装饰点缀，整体造型精致可爱。全新未拆封，带原装盒。 闲置转让，不退不换。 （上海可自提，坐标：杨浦财经大学附近）,78.0,上海,199,https://www.goofish.com/item?id=958024265421&categoryId=126860378
【全新】冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子 生日礼物+百灵鸟纸偶小剧场 包邮！包邮！包邮！#安抚玩偶,69.0,广东,0,https://www.goofish.com/item?id=924305179153&categoryId=126860377
冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日礼物 ，  全新未拆封,120.0,上海,169,https://www.goofish.com/item?id=935669501815&categoryId=126860377
全新冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日 礼物,79.0,上海,0,https://www.goofish.com/item?id=832478424161&categoryId=126860377
百工灵，全新，3元一本，不退不换 感兴趣的话点“我想要”和我私聊吧～,3.0,上海,0,https://www.goofish.com/item?id=900546065476&categoryId=127838003
冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日礼物 ，全新就打开看了一下,56.0,浙江,0,https://www.goofish.com/item?id=831934716896&categoryId=126860377
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,1999.99,福建,3,https://www.goofish.com/item?id=912322497609&categoryId=126862220
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,5.6,福建,0,https://www.goofish.com/item?id=925688240028&categoryId=126862220
百工灵 pp夹 感兴趣的话点“我想要”和我私聊吧～,2.0,浙江,2,https://www.goofish.com/item?id=806142382002&categoryId=126862535
【出】百工灵 周边明信片 链接还在就是在  可直拍  周末发货  提前感谢收物咪～,10.0,浙江,2,https://www.goofish.com/item?id=737947984721&categoryId=126860292
特价一台进口全新空调设备空调加注回收，库存全新，当二手卖。超 低价低价出售。售出不退不换，现在低价出手，可做简单的技术咨询。 不包括运费 感兴趣的朋友欢迎联系！,8999.0,北京,0,https://www.goofish.com/item?id=897204844456&categoryId=126860656
579百工集办公楼四楼优质办公空间出租！700平大空间，可灵 活分割，8毛一平，性价比超高～  精装修交付，采光好，配备空调，高速网络全覆盖。黄金地段，周边配套齐全，地铁公交方便，适合科技公司、文创团队、电商、美业教育、工作室等入驻。  长短租都可以，价格可议,0.8,山东,0,https://www.goofish.com/item?id=954526845365&categoryId=201452607
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,1999.99,福建,0,https://www.goofish.com/item?id=912342482054&categoryId=126862220
全新未拆百工灵冬己娃娃联名手办 洋娃娃女孩玩具装扮娃娃 议价不回 别人送的，闲置，卖出后不退不换 发货前会拍发货视频,45.0,上海,0,https://www.goofish.com/item?id=957312199067&categoryId=126860377
【百工灵IP】巴拉巴拉童装儿童短袖套装女童2025新款夏装速 干凉感 内购价119.9，官网直邮，不退不换  粉色90.100.110.120.130.140.150.160. 蓝色90.100.110.120.130.140.150.160.,119.9,山东,299,https://www.goofish.com/item?id=944955522891&categoryId=126918163
恺英中秋礼盒，60包邮出全部 含百工灵娃娃x1，无线充电小夜灯x1，亚克力相框x1，百工灵书x1，拼装可动纸偶x1 均全新未拆,60.0,上海,0,https://www.goofish.com/item?id=918118288022&categoryId=126860296
全新冬己娃娃ddung和百工灵联名玩偶公仔可爱国风娃娃玩具动 漫摆件女孩子生日礼物六一礼物 下单后不退不换,60.0,江西,0,https://www.goofish.com/item?id=946299185573&categoryId=126860377
百工灵+pp夹 链接还在就是在 可直拍 懂包装 拍下后发对光视频 提前感谢咪收物～,10.0,浙江,0,https://www.goofish.com/item?id=808133646477&categoryId=126860292
〔出〕百工灵色纸一张 全新未拆封，可直拍 快看正版,36.0,山东,0,https://www.goofish.com/item?id=734745505183&categoryId=126860292
冬己娃娃ddung和百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆 件女孩子生日礼物六一礼物 产品参数见p4 下单后不退不换 杭州奥体印象城附近，同城自提-10元，三句话内下单-8元,79.0,浙江,0,https://www.goofish.com/item?id=930473109264&categoryId=126860377
冬己百工灵联名 仅拆封 别人送的 低价出,120.0,浙江,199,https://www.goofish.com/item?id=851761652404&categoryId=126860377
百工灵联名款手办，粉色长卷发，蓝色大眼睛，穿着红色和服，胸前 配珍珠项链，金色装饰点缀，整体造型精致可爱。全新未拆封，带原装盒。 闲置转让，不退不换。 （上海可自提，坐标：杨浦财经大学附近）,78.0,上海,199,https://www.goofish.com/item?id=958024265421&categoryId=126860378
【全新】冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子 生日礼物+百灵鸟纸偶小剧场 包邮！包邮！包邮！#安抚玩偶,69.0,广东,0,https://www.goofish.com/item?id=924305179153&categoryId=126860377
冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日礼物 ，  全新未拆封,120.0,上海,169,https://www.goofish.com/item?id=935669501815&categoryId=126860377
全新冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日 礼物,79.0,上海,0,https://www.goofish.com/item?id=832478424161&categoryId=126860377
百工灵，全新，3元一本，不退不换 感兴趣的话点“我想要”和我私聊吧～,3.0,上海,0,https://www.goofish.com/item?id=900546065476&categoryId=127838003
冬己百工灵联名玩偶公仔可爱国风娃娃玩具动漫摆件女孩子生日礼物 ，全新就打开看了一下,56.0,浙江,0,https://www.goofish.com/item?id=831934716896&categoryId=126860377
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,1999.99,福建,3,https://www.goofish.com/item?id=912322497609&categoryId=126862220
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,5.6,福建,0,https://www.goofish.com/item?id=925688240028&categoryId=126862220
百工灵 pp夹 感兴趣的话点“我想要”和我私聊吧～,2.0,浙江,2,https://www.goofish.com/item?id=806142382002&categoryId=126862535
【出】百工灵 周边明信片 链接还在就是在  可直拍  周末发货  提前感谢收物咪～,10.0,浙江,2,https://www.goofish.com/item?id=737947984721&categoryId=126860292
特价一台进口全新空调设备空调加注回收，库存全新，当二手卖。超 低价低价出售。售出不退不换，现在低价出手，可做简单的技术咨询。 不包括运费 感兴趣的朋友欢迎联系！,8999.0,北京,0,https://www.goofish.com/item?id=897204844456&categoryId=126860656
579百工集办公楼四楼优质办公空间出租！700平大空间，可灵 活分割，8毛一平，性价比超高～  精装修交付，采光好，配备空调，高速网络全覆盖。黄金地段，周边配套齐全，地铁公交方便，适合科技公司、文创团队、电商、美业教育、工作室等入驻。  长短租都可以，价格可议,0.8,山东,0,https://www.goofish.com/item?id=954526845365&categoryId=201452607
【净瓶观音—5A猛犸省大师专利款典藏之作！！！】 甄选万年冰封5A级全品猛犸牙原料，凝萃时光馈赠，省级非遗大师倾心雕琢。「以刀为笔，化牙为灵」观音低眉敛目，手持净瓶凝三界甘露；衣袂翩然似清风拂卷，简练线条中暗藏盛唐遗韵。从开料到点睛耗时数百工时，每一道牙纹皆与慈悲法相共鸣，既有「吴带当...,1999.99,福建,0,https://www.goofish.com/item?id=912342482054&categoryId=126862220
