标题,价格(元),所在地,想要人数,商品URL
全新美乐蒂与美少女伞，obj，Molly娃娃都可用于场景。是 摆件，可以给玩偶装饰，视频实拍，标价为一把伞的价格，需要直接拍。售出不退换,35.0,上海,21,https://www.goofish.com/item?id=587463424514&categoryId=126858769
青黛《伞少女梦谈》主题画集【赠古风贴纸+明信片X4+书签X4 】魏莹绘 左小翎编 天闻角川插画集画册动画书青黛 : 《伞少女梦谈》主题画集,37.0,湖南,0,https://www.goofish.com/item?id=874839132580&categoryId=202029302
伞少女 全新未拆封万物有灵系列立牌 忘归款默认官瑕介意勿拍偏远地区运费自理 非偏5r特殊商品不退不换 标价直拍,35.0,浙江,0,https://www.goofish.com/item?id=966790785229&categoryId=126860296
《伞少女》电影周边官方全套 ①伞少女限量收藏卡一套（10包）+明信卡片一张+正版扇子一把+油纸伞一把=220元 ②油纸伞一把=100元  收藏卡全新，已拆封一包，剩余九包未拆封，仅有一套整出  需要的可以直接拍,120.0,四川,13,https://www.goofish.com/item?id=812915980396&categoryId=126858769
日谷安和昂吧唧一对哭泣少女乐队梅雨雨伞布丁吧唧 有原袋 【发货快】包邮非偏远！  一般当天发！ 【能看到就是有货】可直接下单！ 【包装安全】有原袋+纸盒泡沫箱！   【实拍】谷子与展示图一致！   【有保障】默认厂瑕，签收请拍摄完整...,35.0,上海,56,https://www.goofish.com/item?id=943756301595&categoryId=126860292
出伞少女周边油纸伞，电影院的周边，全新未拆封 感兴趣的话点“我想要”和我私聊吧～,100.0,上海,0,https://www.goofish.com/item?id=815336319177&categoryId=126858769
伞少女 美人伞     100出 书签 明信片 10元出,100.0,浙江,2,https://www.goofish.com/item?id=812891206361&categoryId=126858769
日谷 哭泣少女乐队河源木桃香梅雨雨伞布丁吧唧 赠原袋标价是一 对的价格，图片实拍，所见即所得。日单散谷现货直拍，飞机盒+泡沫纸打包发货。喜欢的小伙伴可以直接拍下，包邮到家。,36.7,北京,7,https://www.goofish.com/item?id=956913561551&categoryId=126860292
【出】日谷 哭泣少女乐队 梅雨/雨伞布丁 吧唧 河源木桃香 一对出 有原袋 全新包邮 现货,45.0,广东,34,https://www.goofish.com/item?id=932155427336&categoryId=126860292
退坑出伞少女set盘 黑发墨阳13r/1  小剪子10r/1   剩余均7r/1  无原袋  all走非偏远包邮  偏远补溢出,110.0,山西,0,https://www.goofish.com/item?id=936916438608&categoryId=126860292
伞少女 全新未拆封万物有灵系列立牌 墨阳(白发版)默认官瑕介意勿拍偏远地区运费自理 非偏5r特殊商品不退不换 标价直拍,35.0,浙江,0,https://www.goofish.com/item?id=965613487273&categoryId=126860296
出伞少女卡册 后面有点压痕会赠送相关卡片内有20页不包zz,35.21,天津,0,https://www.goofish.com/item?id=961118777134&categoryId=126864069
日谷安和昂吧唧一对哭泣少女乐队梅雨雨伞布丁吧唧 有原袋 【发货快】包邮非偏远！  一般当天发！ 【能看到就是有货】可直接下单！ 【包装安全】有原袋+纸盒泡沫箱！   【实拍】谷子与展示图一致！   【有保障】默认厂瑕，签收请拍摄完整...,33.0,山东,0,https://www.goofish.com/item?id=961247141975&categoryId=126860292
眼睛里进了鲸鱼 「Whale Island」芭蕾少女抽带 原 创 可替换丝带 长伞 现货 粉色+白色丝带+弯弯伞头 可换 可出,179.0,重庆,3,https://www.goofish.com/item?id=827009161122&categoryId=126858769
日本购入，粉色蝴蝶结印花少女塑料雨雪伞，闲置出，很好看的伞面 ，懂的可以入，仅一把，很好看，收藏级别的了，吊牌不在了，很清新的花色。非蕉下伞，非天堂伞。伞下直径96㎝左右,45.0,福建,0,https://www.goofish.com/item?id=682463383481&categoryId=126858769
《伞少女梦谈》主题画集 可直拍 默认微瑕不包邮不退不换,40.0,浙江,3,https://www.goofish.com/item?id=865812374976&categoryId=126862312
仙女雨伞绿糸鲜花少女 感兴趣的话点“我想要”和我私聊吧～,75.0,浙江,150,https://www.goofish.com/item?id=862195346623&categoryId=126858769
现货正装拆出寿屋创彩少女庭园放学后雨伞机娘脸替换脸 两个预涂装脸，两个空白脸，六组水贴。不拆 包邮非偏远，不退不换[招财猫],59.0,上海,0,https://www.goofish.com/item?id=906939542760&categoryId=126860378
伞少女限量收藏卡整盒出，包邮可以小刀，带编喜欢的老师可以私信 我哦。无暇全新拍后发对光。,50.0,北京,0,https://www.goofish.com/item?id=912667478721&categoryId=126860375
日谷河源木桃香吧唧一对哭泣少女乐队梅雨雨伞布丁吧唧 有原袋 【发货快】包邮非偏远！  一般当天发！ 【能看到就是有货】可直接下单！ 【包装安全】有原袋+纸盒泡沫箱！   【实拍】谷子与展示图一致！   【有保障】默认厂瑕，签收请拍摄完整...,35.0,上海,30,https://www.goofish.com/item?id=944300376488&categoryId=126860292
【日谷正版】哭泣少女乐队 梅雨 雨伞布丁 吧唧徽章 安和昂 二次元周边动漫谷子  图片为实拍无滤镜，吧唧袋+防撞网+纸箱打包发货  会保护好吧唧  发货后无质量问题不退换，知悉  成色：全新，仅拆封，有原袋 尺寸：56mm 材质：马口铁底 tag：安和昂  价格： [火]1套2枚49r  售后: ...,49.0,上海,99,https://www.goofish.com/item?id=948154399098&categoryId=126860292
鲸鱼岛屿lolita洋伞 眼睛里进了鲸鱼 少女病 生成色 未 使用  感兴趣的话点“我想要”和我私聊吧～,110.0,江苏,2,https://www.goofish.com/item?id=960697642971&categoryId=126858769
魔卡少女樱 立牌 原画展小樱撑伞立牌。全新未拆。包邮非偏,70.0,广东,0,https://www.goofish.com/item?id=923130944786&categoryId=202118809
伞少女 吧唧 小隐藏 小剪子 青黛,65.0,山东,0,https://www.goofish.com/item?id=858898622047&categoryId=126860292
出 伞少女梦谈 亲签 青黛画集 不包邮 有周边 共两个 一个 是签在扉页上的黑色签 另一个是明信片背面的金签（需要带走书的本体） 黑色签可直拍 金签请联系我改价 tag：伞少女梦谈 左小翎 魏莹,55.0,湖北,3,https://www.goofish.com/item?id=908154741161&categoryId=202129704
樱花屋小樱魔卡少女樱雨伞E赏 全新未拆封 江浙沪包邮 还有很多卡要的私聊,40.0,江苏,3,https://www.goofish.com/item?id=895290681561&categoryId=126858769
moco美少女伞，全新转 感兴趣的话点“我想要”和我私聊吧～,139.0,陕西,299,https://www.goofish.com/item?id=865663167785&categoryId=126858769
【出】伞少女梦谈漫画双作者亲签（银签） 佛系出，挺喜欢这个画风的  – – 左小翔/魏莹   著 – – 随周：（20r加购）       亚克力魔方×1       双面色纸×1     ...,75.0,湖北,19,https://www.goofish.com/item?id=805795321618&categoryId=126860292
伞少女青黛，全新原膜未拆，可直拍 感兴趣的话点“我想要”和我私聊吧～,65.0,山东,0,https://www.goofish.com/item?id=963140099283&categoryId=126860375
STAR影法师 无重力图书馆 蘑菇少女 菇娘系列 mushr oom girls 吧唧 亚克力立牌 透卡 红盖小皮伞 银耳 如图四点一起出，都是没拆封过的全新，透卡也是全套一张不少。 可以直拍，当日或次日发货。,140.0,辽宁,1,https://www.goofish.com/item?id=934581658232&categoryId=126860292
伞少女梦谈  青黛主题画集 签绘 亲签 魏莹 左小翎签绘 品相完好，自封热缩膜 内附几张特典明信片，每张都有亲签 顺丰包邮,298.0,广东,0,https://www.goofish.com/item?id=827641023740&categoryId=202029302
【现货直发】正版哭泣少女乐队GBC雨伞吧唧486安和昴，Ni na 全新仅拆封确认，默认初伤，有原袋，现货直拍包邮出,47.0,浙江,0,https://www.goofish.com/item?id=947043666121&categoryId=126860292
「Whale Island」眼睛进了鲸鱼 #少女病# 长柄女 式 防晒 洋伞 防紫外线 晴雨伞水色 使用过一次，无明显瑕疵,100.0,上海,2,https://www.goofish.com/item?id=949590998844&categoryId=126858769
GBC+哭泣少女乐队+雨伞挂件+立体立牌+全新 挂件剩nina1+tomo1立牌剩tomo1+rupa1挂件55出立体立牌199出售出不退不换～不包官瑕tagGirls+band+cry+哭泣少女乐队+GBC+少女乐队的呐喊河原木桃香+安和昴+井芹仁菜+海老冢智+Rupammk+486+nina+tomo+tupa武道馆,55.0,江苏,0,https://www.goofish.com/item?id=965439073446&categoryId=202118809
寿屋 创彩少女 佐伯 配件包 雨伞 堆积 非偏远包普邮,64.0,辽宁,0,https://www.goofish.com/item?id=944746786943&categoryId=126858769
卡盟文创 伞少女 色纸60/张（含兑换特卡，图四）  60包邮,60.0,江苏,0,https://www.goofish.com/item?id=840620790829&categoryId=202124609
轻音少女痛伞接单中！！！(偏远地区需协商) 一把伞是八面一面是5r哦 接各种IP！ 伞你出我出都可以 （不要直拍!不要直拍!不要直拍!）  是用油性笔画的防水！耐磨！质量超好！下雨天带出门也完全没有问题  需要画什么可以发图私信我，欢迎找我私聊❤️ 本人是美术生绘画经验丰富，好评...,59.9,浙江,10,https://www.goofish.com/item?id=808182795764&categoryId=126858769
伞少女猫眼电影墨阳青黛小隐，全新徽章仅拆封，带原袋。 图中其余三个赠送,89.0,山东,0,https://www.goofish.com/item?id=914749141261&categoryId=126860292
「鲸鱼岛屿」#少女病# 长柄女式 防晒 洋伞 防… 伞尖有磨损 伞柄有瑕疵 闲置了很久有点旧了,70.0,四川,0,https://www.goofish.com/item?id=872225260867&categoryId=126858769
【日谷正版】哭泣少女乐队 梅雨 雨伞布丁 吧唧徽章 河原木桃 香 二次元周边动漫谷子  图片为实拍无滤镜，吧唧袋+防撞网+纸箱打包发货  会保护好吧唧  发货后无质量问题不退换，知悉  成色：全新，仅拆封，有原袋 尺寸：56mm 材质：马口铁底 tag：河原木桃香  价格： [火]1套2枚59r  售...,59.0,上海,99,https://www.goofish.com/item?id=948153643696&categoryId=126860292
bilibiliGoods 魔卡少女樱25周年纪念系列 投影伞小樱牌款仅拆看 没用过 一直闲置,105.0,江苏,0,https://www.goofish.com/item?id=965655139992&categoryId=126858769
出租LassesSharon少女莎伦Lolita伞【赛兰丁】 自制缎面维多利亚古董蕾丝长柄lo伞vintage婚纱摄影小洋伞写真婚纱摄影cla系 95cm满穿 金色     和主页别的道具一起租，两件➖5，四件➖10以此类推 押金350    全新还未使用 租金50三天，收到一天使用一天寄回一天，实际...,50.0,浙江,1,https://www.goofish.com/item?id=943478393300&categoryId=201461105
gbc girlsbandcry 哭泣少女乐队 出nina新谷雨伞吧唧默认微瑕状态直播间赌博产物喜欢可以直拍包邮在主页多带可以包邮,40.0,广东,0,https://www.goofish.com/item?id=934467946982&categoryId=126860292
出电影伞少女动漫周边大礼包，图片仅供参考，仅拆封查看 感兴趣的话点“我想要”和我私聊吧～,75.0,上海,0,https://www.goofish.com/item?id=816525772602&categoryId=202118809
『标价出2张图』伞少女 卡盟文创 收藏卡 标价直出 默认出瑕 包半邮 满50包邮  商品售出不退换，拍下当天发货^_^,35.0,北京,0,https://www.goofish.com/item?id=897873128765&categoryId=126860375
出伞少女梦谈亲签青黛漫画亲签 #伞少女梦谈     #青黛     #魏莹和左小翎     #左小翎     #魏莹青黛 : 《伞少女梦谈》主题画集,59.0,福建,0,https://www.goofish.com/item?id=898214474267&categoryId=127838003
伞少女吧唧 观影拿的物料，都没拆封 一套带走36包，走特惠,36.0,北京,0,https://www.goofish.com/item?id=883459089204&categoryId=126860292
日谷哭泣少女乐队安和昴梅雨雨伞布丁吧唧 赠原袋标价是一个的价 格，图片实拍，所见即所得。日单散谷现货直拍，飞机盒+泡沫纸打包发货。喜欢的小伙伴可以直接拍下，包邮到家。,36.7,北京,1,https://www.goofish.com/item?id=956270398040&categoryId=126860292
日谷安和昂486mini吧唧哭泣少女乐队梅雨雨伞吧唧 有原袋 为赌博产物,48.0,广东,0,https://www.goofish.com/item?id=963471767960&categoryId=126860292
【出】日谷 哭泣少女乐队 梅雨/雨伞 布丁吧唧 安和昴 一对 出 有原袋  全新包邮 现货,45.0,广东,51,https://www.goofish.com/item?id=932153971610&categoryId=126860292
全套拿走50包邮 伞少女吧唧2个➕一套书签➕2个手掌胶带 伞少女电影周边，电影吧唧，电影徽章,50.0,山西,0,https://www.goofish.com/item?id=825753744182&categoryId=126860292
最新磁力赏现货 魔卡少女樱 A赏  珍藏纪念邮票册  中国邮政联名  209 无 D赏  透明款 雨伞 300  已无 D赏  库洛款 雨伞 399 余1 E赏  小樱 小公仔 88 余1  稀有套装 先到先得 全新未拆封  盒况如图   尽力打包  邮费到付 下...,88.0,福建,0,https://www.goofish.com/item?id=718190397593&categoryId=126860378
日谷散货 哭泣少女乐队 安和昴梅雨 雨伞布丁吧唧一对 赠原袋 3 库存余量不多！宝子们先到先得[超便宜] 优质代餐咪们放心食用 请看准下单 售后请提供完整拆箱视频  包邮包邮包邮！！[闪亮] 限时特价默认厂瑕，全新现货 收到有问题麻烦提供完整开箱视频,34.99,广东,0,https://www.goofish.com/item?id=959253880470&categoryId=126860292
「Whale Island」#少女病# 长柄女式 防晒 洋伞 防紫外线 晴雨伞 紫色 博主拍照一次图3-4实拍  全新超级好看 支持自提 邮寄可能会折断,120.0,云南,1,https://www.goofish.com/item?id=772908782728&categoryId=126858769
出魔卡少女樱磁力赏 d赏 红伞 透明伞 D赏红伞  500 D赏透明伞 300 磁力赏特殊性，雨伞特殊性，不包官瑕运损，售出不退不换,300.0,上海,0,https://www.goofish.com/item?id=716507013185&categoryId=126858769
喵谷魔卡少女樱色纸 a 赏卡册和 b 赏雨伞 东西直播间直发，要实物图私聊我让直播间拍 360° 都行 卡册是专用卡册 60～ 雨伞 90～ 都包邮只要不是新疆西藏毕竟直播间发又不用我出[呲牙][呲牙][呲牙][呲牙],60.0,广东,0,https://www.goofish.com/item?id=945817989276&categoryId=202126106
伞少女马口铁徽章（共28个） 大毕业 吧唧 忘归大隐藏  基础款： 青黛大头  青黛半身  墨阳大头黑发 墨阳黑发半身 墨阳白发 鹰骨笛大头 鹰骨笛半身 小梳子 小剪子 花簪 龟甲爷爷 石敢当 枕头 小灯笼 节度使 名伶 大好价！ 爽快的再来刀,240.0,四川,3,https://www.goofish.com/item?id=917638358844&categoryId=126860292
「Whale Island」少女病 长柄女式 防晒 洋伞 防 紫外线 晴雨伞 lolita 洋伞 大荷叶边 日式法式 层层花边 昭和复古阳伞 枯粉色 暗粉 薄藤色 古着 vintage 日本中古 古早味  95新，绝版，保存得非常好，我是仓鼠系lo娘，很多东西买了不用，结果越屯越多，现在随缘出一些给需...,139.0,吉林,169,https://www.goofish.com/item?id=749683748379&categoryId=126858769
伞少女梦谈2亲签  赠品如图不拆转寄 不用提前确收，链接还在就可直拍。  【不用等我回复，看主页拍前需知自主下单】,43.0,湖南,0,https://www.goofish.com/item?id=820693060402&categoryId=126860296
【出】gbc 哭泣少女乐队 girls band cry 梅 雨吧唧 雨伞吧唧 井芹仁菜 nina 48r  [灯泡]非偏邮5 或者和主页带走两点及以上包邮 可直拍,48.0,浙江,0,https://www.goofish.com/item?id=957121243112&categoryId=126860292
【日谷正版】哭泣少女乐队安和昴梅雨雨伞布丁吧唧 赠原袋 包邮出，标价为一对官品现货直拍标价直拍，实物实拍，所见即所得感谢咪们收谷,65.7,广东,0,https://www.goofish.com/item?id=963437071827&categoryId=126860292
【正品现货】POPMART摩卡少女樱福赏 梦之仗雨伞 正品现货，摩卡少女樱25周年POPMART福赏全网最低价泡泡玛特福赏抽的正品，未拆盒拍下不退不换，顺丰到付，感恩理解。#POP MART/泡泡玛特 #二次元感 福赏 魔卡少女樱,278.0,广东,0,https://www.goofish.com/item?id=910357600527&categoryId=126858769
日谷散货 哭泣少女乐队 河源木桃香梅雨 雨伞布丁吧唧一对 赠 原袋 3 库存余量不多！宝子们先到先得[超便宜] 优质代餐咪们放心食用 请看准下单 售后请提供完整拆箱视频  包邮包邮包邮！！[闪亮] 限时特价默认厂瑕，全新现货 收到有问题麻烦提供完整开箱视频,34.99,广东,0,https://www.goofish.com/item?id=958001698138&categoryId=126860292
star影法师 蘑菇少女 mushroomgirls 亚克力 立牌 无重力图书馆 仅拆摆，无原袋，无明显瑕疵  42/个，满2个及以上非偏远包邮，已设置库存和类别，可直拍  毒蝇蛾膏 长裙竹荪  银耳 无 红盖小皮伞 无 毛头鬼伞 无,42.0,广东,3,https://www.goofish.com/item?id=902121743912&categoryId=202118809
【出】魔卡少女樱 磁力赏 粉伞直出价 全新未拆 外包装盒子都没拆 无法拍状态请周知 260直出 不包  【签收当天确认收货返8r】  磁力赏 小樱 粉伞 b站磁力赏,260.0,湖北,0,https://www.goofish.com/item?id=717010626550&categoryId=126858769
寿屋 手办模型 创彩少女庭院 雨伞模型 原盒未拆封,72.0,广东,0,https://www.goofish.com/item?id=889339495000&categoryId=126860378
日系少女梦 wpc遮光遮热太阳伞防晒防紫外线轻便易收纳 wpc笑脸款 两个颜色[呲牙][呲牙][呲牙],99.0,江苏,118,https://www.goofish.com/item?id=824425078630&categoryId=126858769
【正品现货】POPMART摩卡少女樱福赏 鸟头杖/星之杖雨伞 【系统运费】 正品现货，摩卡少女樱25周年POPMART福赏 鸟头杖雨伞488+系统运费 星之杖雨伞 380+系统运费 泡泡玛特福赏抽的正品，未拆盒拍下不退不换，感恩理解，随拍随发。 #POP MART/泡泡玛特 #二次元感 福赏 魔卡少女...,380.0,上海,21,https://www.goofish.com/item?id=883698214914&categoryId=126858769
魔卡少女樱25周年限定雨伞 泡泡玛特福赏  梦之杖  带翅膀那一款官方正品不闲聊 接受小刀售出不退不换包邮非偏远,278.0,北京,0,https://www.goofish.com/item?id=960022546729&categoryId=126858769
现货包邮魔卡少女樱25周年福赏，梦之杖雨伞，全新未拆封，需要 直接拍感兴趣的话点“我想要”和我私聊吧～,290.0,上海,0,https://www.goofish.com/item?id=964624844019&categoryId=126858769
"伞少女电影官方美术设定集 精装全新塑封 附带精美书签和线稿本 极致东方美学 绝美二维动画 构筑绮丽梦幻物灵世界 开启触动心灵的治愈旅程 收录电影视觉 角色设定 场景设定 原画手稿 品质保证 偏远地区不包邮 新疆 内蒙 海南 西藏 不退不换 喜欢的小伙伴点""我想要""聊聊吧",60.0,河南,1,https://www.goofish.com/item?id=943961716364&categoryId=126860296
GBC 哭泣少女乐队 雨伞挂件 立体立牌 全新 挂件剩  nina1 tomo1立牌剩tomo1 rupa1挂件55出立体立牌199出售出不退不换～不包官瑕tagGirls band cry 哭泣少女乐队 GBC 少女乐队的呐喊河原木桃香 安和昴 井芹仁菜 海老冢智 Rupammk 486 nina tomo tupa武道馆,55.0,江苏,0,https://www.goofish.com/item?id=963921531630&categoryId=202118809
出一把魔卡少女樱磁力赏粉伞，全新送小礼物，不要直拍 感兴趣的话点“我想要”和我私聊吧～,270.0,浙江,0,https://www.goofish.com/item?id=729428097466&categoryId=126858769
美少女战士发光少女心雨伞 伞面开开合合有磨损，介意勿拍  【发不了快递，仅吴忠利通区自提】,46.0,宁夏,0,https://www.goofish.com/item?id=808370659366&categoryId=126858769
百变小樱 港澳711 百变小樱/魔卡少女樱雨伞，全新未拆 感兴趣的话点“我想要”和我私聊吧～,138.0,香港,0,https://www.goofish.com/item?id=955130227801&categoryId=126858769
寿屋创彩少女庭园放学后雨伞 机娘脸替换配件 不包含雨伞 雨伞自留  只出2个预涂装脸+2个空白脸+6组水贴（见图2） 包装完整，未拆封，非偏远包邮 默认微瑕 售出后不退不换,35.0,河北,0,https://www.goofish.com/item?id=937811195679&categoryId=126860378
【日本进口】WPC少女格子雨伞 伞骨玻璃纤维 99%防紫外线 UVcut 有涂层晴雨两用遮阳伞太阳伞 轻便弯钩柄3折伞 仅剩白色  全新带吊牌 正品保证 送人的买多了 出其中一个 闲置物品 不退不换,150.0,天津,5,https://www.goofish.com/item?id=604286445226&categoryId=0
MOCO美少女伞 感兴趣的话点“我想要”和我私聊吧～,139.0,陕西,0,https://www.goofish.com/item?id=869722453563&categoryId=126858769
【全新少女甜心粉格伞】35.9包邮ins高颜值粉格子学生雨伞 女全自动晴雨两用太阳伞防晒彩胶遮阳伞，直接拍，能拍就有。  48小时发货，包邮非偏远地区，新疆西藏不发，喜欢的亲入手吧,35.9,辽宁,1,https://www.goofish.com/item?id=725444216785&categoryId=126866785
【出国现】gbc哭泣少女乐队 梅雨场贩mini雨伞吧唧 海老 冢智 tomo 啵间db产物 可直拍 借tag：gbc+girls+band+cry+哭泣少女乐队++芹井仁菜++河原木桃香++海老塚智+安和昴+nina+tomo+momoka+subaru+rupa+mmk+sbr+钻石星尘+雏+奈奈+...,40.0,吉林,0,https://www.goofish.com/item?id=933385604264&categoryId=126860292
