标题,价格(元),所在地,想要人数,商品URL
40根/袋【小鹿蓝蓝_量贩装海洋鳕鱼肠400g】鳕鱼肉肠营养 即食零食DB限时秒杀，限时优惠活动代拍不退不换同意再拍，官旗旗舰店发货正品可以提供订单截图，物流截图,25.9,山东,57,https://www.goofish.com/item?id=938115811548&categoryId=201459411
小鹿蓝蓝婴幼儿多元营养造型面500g，4种口味造型共20小袋 ，适合12个月以上宝宝食用。营养钙铁锌，趣味多造型，婴标面条，共20小袋，方便储存。★旗舰店发货（代拍官方发货只能保证正品，无法百分百保证时效，偶遇官方投放少发货时间会推迟）★不议价，不接急单，拍下不退不换，不可拒收，看好再拍。,19.99,广东,0,https://www.goofish.com/item?id=966825160423&categoryId=201458418
18.9/3袋【小鹿蓝蓝_高钙高铁高锌捏捏松饼粉/100g】 营养早餐DB   小鹿蓝蓝旗舰店下单发货 ，最新日期  莓果味和原味可以混搭   感兴趣点我想要选择规格下单即可,18.9,江西,75,https://www.goofish.com/item?id=790167946910&categoryId=201459411
京东 小鹿蓝蓝 130g婴幼儿棒棒饼干炭烧棒130g草莓苹果 味儿童手指饼干婴儿儿童宝宝零食含钙DHA草莓苹果味京东自营，好货不贵，正品有保障现货速发，一般当日发。发京东快递。一般次日达。10点前下单，很多城市当日达。发货即可告知预计到达日。【全新正品，JD仓直发，买JD产品找芸云】【芸云家】JD自营仓就近发货，京东快递送货到家。。【芸云家】保证商品全新正品末拆封【芸云家】下单后可提供京东仓出库截图，保证货品来源。如有需要，收货后均可查看发票。【芸云家】全场包邮。【芸云家】商品如有问题可协助售后，发货后拒绝主观原因退货，售出非质量问题不退不换。若有质量问题，2天之内请携货和单号拍照给我；欢迎常来芸云家。愿我们双赢。愿我们都能天天开心。,12.5,上海,0,https://www.goofish.com/item?id=851452306319&categoryId=201459411
120g42g量贩装袋装小鹿蓝蓝泡芙条儿童手指泡芙星星泡芙蓝 莓泡芙芝士鲜虾泡芙条宝宝幼儿辅食零食 【商品详情】 [钉子]120g/袋，有独立小包装，18.9元/袋 四款：蓝莓.鲜虾.芝士.混合双口味(鲜虾和芝士)  [钉子]任意搭配42g/袋装 2袋：16.5元 3袋：21.5元 42g/袋，六个味...,16.5,重庆,4,https://www.goofish.com/item?id=953715140932&categoryId=201460920
2罐小鹿蓝蓝泡芙条6月宝宝零食手指泡芙冻干零食条+42g/罐 生产日期：2025.3-5月 保质期：12个月 口味：鳕鱼/草莓苹果/鲜虾/芝士 含量：42g/罐,12.9,江苏,0,https://www.goofish.com/item?id=891867164542&categoryId=201459411
小鹿蓝蓝高钙牛奶小软饼，高钙牛奶小软棒，混发38包，23元包 邮！！  25年新日期,23.0,湖北,1,https://www.goofish.com/item?id=953153947115&categoryId=201460920
【60片·旗舰店发货】小鹿蓝蓝婴幼儿米饼120g(60片）儿 童磨牙饼干米香味/混合口味  混合口味为:米香味➕蔬菜味➕香蕉味  【货源】多仓就近直发，保证正品货源；  【包装】全新正品未拆封；  【下单】不经我手，按付款地址下单，下单后可提供订单出库截图；  【快递】1件包邮，快递送货；  【时效】...,17.9,浙江,24,https://www.goofish.com/item?id=884344291958&categoryId=201459411
[闪亮]【旗舰店直发】小鹿蓝蓝_钙铁锌VD饮315ml 营养包维生素D3液体钙铁锌ZX                                21条  [红圆]发货时效：             现货，今天或明天就能发货，             官旗改地址。             ...,29.9,辽宁,29,https://www.goofish.com/item?id=917109491283&categoryId=201459411
"【官旗直发】16.8元30小袋小鹿蓝蓝高钙牛奶小软饼量贩装。 30小包独立包装！小软饼奶香好味道，高钙松软不损小牙齿，像云朵般松软不掉渣，入口即溶。在天然谷物营养基础上，添加A2-β酪蛋白奶粉及钙铁锌等营养，充分助力宝宝成长。小鹿蓝蓝旗舰店代拍，保证正品。每包独立包装，方便携带。自家孩子很喜欢吃，不硬，味道淡香微甜,每次一小包刚刚好，推荐给大家，放心拍[比心]喜欢的宝妈可以私聊我",16.8,湖北,0,https://www.goofish.com/item?id=962863185589&categoryId=201460920
【官旗直发】小鹿蓝蓝零食任选6件专区 选项在下方 多种零食任意选6件任选A专区官旗旗舰店直发保证正品可多选 可以重复选 任选6送3件零食到手9件下单请点击“我想要”标注～官旗直发 正品保证拍下可提供订单截图、订单编号等信息优惠随时可能结束拍前请联系我查看产品实际库存自助下单的亲亲们有货直接发货无货自动关单没办法给您推荐产品还请您拍前先了解一下再下单拍下无质量问题不退不换，到货后请及时检查商品数量和商品情况有问题第一时间联系我,49.8,山东,0,https://www.goofish.com/item?id=898611291923&categoryId=201459411
【官旗发货】小鹿蓝蓝海苔卷高钙DHA三文鱼松海苔卷宝宝儿童辅 食（全新 包邮）  [火]【赠品随机发送，不接受指定赠品】  ✅【商品详情】 ——品牌：小鹿蓝蓝 ——规格：240克/袋（内含24根左右） ——保质期：10个月 &md...,18.9,山西,29,https://www.goofish.com/item?id=896276046587&categoryId=201453511
300g/箱小鹿蓝蓝高钙A2β-酪蛋白鲜牛乳饼干宝宝饼干健康 磨牙儿童零食 【商品详情】 [1]鲜牛乳饼干：300g/箱，独立包装15袋 一箱：19.8元 二箱：35.8元 [2]山药猴头菌饼干：300g/箱，独立包装15袋 一箱：21.8元 二箱：37.8元  旗舰母婴专卖仓直发，品质保证，快消品包...,19.8,重庆,6,https://www.goofish.com/item?id=954126136635&categoryId=201460920
小鹿蓝蓝儿童营养鸡蛋面两袋 19.9两袋 新日期 直接拍就行,19.9,山东,4,https://www.goofish.com/item?id=953537724644&categoryId=201458418
【官旗直发2罐】小鹿蓝蓝棒棒饼干炭烧棒磨牙棒 原味130g+草莓苹果味130g 赠：牛奶小软饼6g*1包+树莓叶子饼干10g*1袋   ☑︎淘宝天猫官方旗舰店发货  全新正品保证 ☑︎拍下可提供订单截图、订单编号等信息 ☑︎优惠随时可能结束   拍前请私聊我有无货 ☑︎自助下单的宝...,18.99,河南,6,https://www.goofish.com/item?id=961081760609&categoryId=201459411
小鹿蓝蓝三色鸡蛋面 【两斤装儿童三色鸡蛋面】含钙铁锌儿童营养蔬菜面条量贩装辅食QY ❤️代拍 抖音旗舰店发货 保证正品 提供订单截图和单号✌️拍下不退不换  ❤️下单后1到3天内发货 快的当天可发 等不及的可以申请“协商一致”退款 感...,22.8,广东,3,https://www.goofish.com/item?id=952179197485&categoryId=201459411
【官旗直发任选10件】小鹿蓝蓝儿童零食小包装 ⭐淘宝天猫旗舰店直接发货给您，全新正品保证⭐拍下可提供订单截图、订单编号等信息，给截图后不退不换，退款扣3元⭐优惠随时可能结束，拍前请先私聊我⭐自助下单的宝宝有货直发，无货自动关单⭐拍下无质量问题不退不换，到货后确认无误请及时收货，有问题请第一时间私聊我✔正常产品48小时内发出！,19.9,河南,0,https://www.goofish.com/item?id=965921938935&categoryId=201459411
【官旗发货】小鹿蓝蓝泡芙条婴幼儿宝宝儿童零食磨牙营养辅食量贩 装 （3种口味可选）  净含量：120克（20小包） 保质期：一年 生产日期：官旗最新日期发货 适用年龄：6个月及以上  ✅链接在就是还有，可直接拍哦！  官方旗舰店直接发货！品质保证！！！ 不支持七天无理由退换货！拍下不退不换喔～ 下单后...,18.8,山西,48,https://www.goofish.com/item?id=886364662284&categoryId=201459411
【旗舰店当天发】【到手13件】小鹿蓝蓝婴幼儿辅食宝宝儿童健康 零食任选专区官方旗舰店发货下单后可提供截图不需要等活动拍下24小时发货【可自助下单后私信留言】选项都在图片上（图2-图6） 任选13件即可1️⃣淘宝官方旗舰店用你地址下单 可提供截图2️⃣产品细节功能等 请咨询旗舰店客服3️⃣收到有问题请第一时间拍照联系我4️⃣拍下不退不换 考虑清楚下单哈 不做产品推荐 我只保证我的产品从官方旗舰店发出 购买前自行做攻略  产品在官旗发货后不支持改地址 请确定好再下单,86.8,广东,1,https://www.goofish.com/item?id=963256234524&categoryId=201459411
小鹿蓝蓝棒棒糖 一袋30支混合口味210g天猫超市发货拍下会给你截图,15.88,广东,0,https://www.goofish.com/item?id=948390018282&categoryId=201459411
【幼儿零食】小鹿蓝蓝高钙牛奶小软饼软棒芝士小软饼造型萌趣软式 饼干奶香儿童小馒头零食  [火]婴幼儿标准饼干，新西兰乳粉添加 [火]奶香浓郁，0白砂糖，美味又护牙 [火]添加钙铁锌，营养又健康 [火]独立小包装，出行便携，哄娃神器  规格，价格： 高钙牛奶小软饼（60g一盒，内含6g*10小袋） 高钙...,18.0,广东,28,https://www.goofish.com/item?id=847623012571&categoryId=201460920
88元到手13件小鹿蓝蓝零食到手13件专区 官旗直发 保证正品任选A区选项都在图上了 多种零食任意选13件限时活动 到手13件下单请点击“我想要”标注～旗舰店发货 正品保证拍下可提供订单截图、订单编号等信息优惠随时可能结束   拍前请联系我查看产品实际库存自助下单的亲亲们有货直接发货  无货自动关单没办法给您推荐产品  还请您拍前先了解一下再下单拍下无质量问题不退不换，到货后请及时检查商品数量和商品情况有问题第一时间联系我,88.0,山东,182,https://www.goofish.com/item?id=861895127851&categoryId=201459411
【猫超直发】小鹿蓝蓝零食任选10件专区 ps都在图上了 多种零食任意选10件 折7.5/件 下单请留言标注～  ☑︎淘宝天猫超市发货 全新正品保证 ☑︎拍下可提供订单截图、订单编号等信息 ☑︎优惠随时可能结束   拍前请私聊我有无货 ☑︎自助下单的宝宝有货直发   无货自动关...,75.0,河南,16,https://www.goofish.com/item?id=887528447613&categoryId=201459411
京东 小鹿蓝蓝儿童复合果汁组合/橙汁*2+蓝莓汁*2宝宝果汁 饮料夏日特饮/500ml4罐，每罐125ml 【发货给截图】所有儿童食品一律给截图。让孩子吃得放心，让家人买得安心。【货源】小鹿蓝蓝京东自营旗舰店发货，保证正品。全新未拆。【生产日期】正常或新鲜。京东自营发货，日期不断更新的。。【发货时间】当日发货，最晚次日。（除特殊说明以外）无需长时间等待。【下单】直接拍。不经我手，我按付款地址京东代下单；【快递】包邮。京东快递。一般次日达。（除有特殊说明的）截图上会有预计送达时间。【商品】有多种口味的商品请看宝贝描述。没有提到的就是没有。【价格】小店利润微薄。概不议价【售后】协助售后，发货后拒绝主观原因退货。若有质量问题，3天内联系我协助处理。,17.9,上海,0,https://www.goofish.com/item?id=967247312495&categoryId=201459411
小鹿蓝蓝果蔬小馒头80g/袋 2组(10袋)起发！  高性价比推荐！！！  属于宝宝的热气腾腾♨️早餐包！蓝蓝家——宝宝馒头，专业发酵技术，打造会呼吸的面团～无添加白砂糖、盐、香精、色素、防腐剂、膨松剂等等！简单快手，蒸熟即食！让麻麻清晨不慌...,27.0,宁夏,0,https://www.goofish.com/item?id=841635766741&categoryId=201459411
【官旗发货】小鹿蓝蓝蝴蝶面辅食面宝宝果蔬面条 品牌：小鹿蓝蓝 净含量：720克（24克×30包）               200克（25克*8包） 保质期：一年   [火]5点前订单当天发出，五点后订单第二天发出！  【发货重点】 官方旗舰店发货，正品保证！ [闪...,26.0,北京,91,https://www.goofish.com/item?id=880166961987&categoryId=201459411
【官旗直发】小鹿蓝蓝果蔬卡通馒头5袋 约等于10个/袋共得5袋！可选馒头图案组合 拍下默认不退不换！48小时内给截图,29.9,广东,9,https://www.goofish.com/item?id=946510171514&categoryId=201459411
【幼儿零食】小鹿蓝蓝菠菠草莓饼干108g儿童水果蔬菜小饼干休 闲营养果蔬小零食  真实草莓、菠菜制作 新西兰进口乳粉＋安佳黄油 拒绝乱添加健康好零食 健康烘焙，口感清淡 锻炼宝宝手眼协调   新品促销优惠价一桶13.9，两桶25.9 [火]+3元再加赠10袋高钙牛奶小软饼！ 官方渠道发货，保证正品，放...,13.9,江苏,11,https://www.goofish.com/item?id=914726349569&categoryId=201460920
【旗舰店直发】2罐！有赠品！小鹿蓝蓝婴幼儿棒棒饼干炭烧棒磨牙 饼干零食130g/罐 [红圆]【2罐】赠：小软饼6g+树莓椰子饼干10g （赠品以当天为准！） —原味*1罐+草莓苹果味*1罐 旗舰店或天猫超市发货 不退不换不撤单，收到后请及时确认收货,19.5,安徽,42,https://www.goofish.com/item?id=918400575093&categoryId=201460920
【幼儿零食】小鹿蓝蓝海苔鳕鱼脆强化钙铁锌非油炸饼干儿童健康零 食  高钙高铁高锌，好吃又营养 无多余添加剂，真正的纯净配方 非膨化，非油炸，0反式脂肪酸，不上火 3种趣味小鱼形状，好吃又好玩   18.9元两盒，24.9元三盒，官方渠道发货，日期新鲜，保证正品，放心选购！,18.9,广东,0,https://www.goofish.com/item?id=871840444179&categoryId=201460920
18袋小鹿蓝蓝面条婴幼儿谷物肉蔬营养面活力款元气款 【商品详情】 元气款450g，18小袋，19.9元 活力款450g，18小袋，19.9元 元气+活力任意搭配2件，30元  旗舰专卖仓直发，品质保证，快消品包装更新较快，若遇包装更新，会随机发货，快递随机不指定 更多实惠商品进店查看详情,19.9,重庆,141,https://www.goofish.com/item?id=765680935009&categoryId=201458418
86.99元小鹿蓝蓝零食任选13件F专区 选项都在图上了 多种零食任意选13件  到手13件正装 下单请点击“我想要”标注～ 旗舰店发货 正品保证 拍下可提供订单截图、订单编号等信息 优惠随时可能结束   拍前请联系我查看产品实际库存 自助下单的亲亲们有...,88.0,山东,0,https://www.goofish.com/item?id=876530143326&categoryId=201459411
【40片·京东自营】小鹿蓝蓝 DHA脆脆香米饼 儿童脆米饼仙 贝米果饼干零食 120g  【货源】京东自营仓就近直发，保证正品货源；  【包装】全新正品未拆封；  【下单】不经我手，按付款地址下单，下单后可提供订单出库截图；  【快递】1件包邮，京东快递送货上门；  【时效】一般24小时内发货，发货到...,13.9,浙江,2,https://www.goofish.com/item?id=912518825699&categoryId=201459411
京东 40g小鹿蓝蓝夹心芝麻海苔脆休闲海苔40g 【发货给截图】所有儿童食品一律给截图。让孩子吃得放心，让家人买得安心。【货源】小鹿蓝蓝京东自营旗舰店发货，保证正品。全新未拆。【生产日期】正常或新鲜。京东自营发货，日期不断更新的。。【发货时间】当日发货，最晚次日。（除特殊说明以外）无需长时间等待。【下单】直接拍。不经我手，我按付款地址京东代下单；【快递】包邮。京东快递。一般次日达。（除有特殊说明的）截图上会有预计送达时间。【商品】有多种口味的商品请看宝贝描述。没有提到的就是没有。【价格】小店利润微薄。概不议价【售后】协助售后，发货后拒绝主观原因退货。若有质量问题，3天内联系我协助处理。欢迎常来芸云家。愿我们双赢。愿我们都能天天开心。,11.5,上海,0,https://www.goofish.com/item?id=966622641918&categoryId=201459411
小鹿蓝蓝 原果原汁可吸果冻360g/袋 这配方这价格❗️甩同类品远远的❗️宝贝们的’嗦嗦乐’～春游季怎么少得它❗️囤起❗️旗舰店直发❗️最新❗️  别给孩子到外面买各种数也数不清添加剂的果冻啦！！！ 还得幼儿品牌的配方靠谱！ 蓝蓝家拥有国家专利发酵技术...,30.0,山西,10,https://www.goofish.com/item?id=889849422007&categoryId=201459411
小鹿蓝蓝婴幼儿果蔬多维蝴蝶面，720g大包装，30小袋装 婴标认证，甄选东北有机小麦，强化9大关键营养缤纷小蝴蝶造型，一口一个好咀嚼，宝宝爱吃的形状无盐0添加，0香精色素，0防腐剂，0白砂糖，每口都安心适合6个月以上婴幼儿食用，口感软糯，营养丰富官旗代拍，不退不换，下单提供订单截图喜欢的宝妈速度私聊～,19.99,广东,2,https://www.goofish.com/item?id=964933988971&categoryId=201458418
小鹿蓝蓝面条婴幼儿谷物肉蔬营养面活力款➕元气款，日期新鲜 两大包合计36袋，独立包装 官方旗舰店直发 提供截图 直接拍   可以直接拍 截图后不退不换,20.0,江苏,12,https://www.goofish.com/item?id=948993273882&categoryId=201459411
【官旗发货】小鹿蓝蓝小软饼饼干零食磨牙棒198g/袋多口味可 选  每包独立包装33小袋  高钙奶饼，纯真奶香好味道  [火]链接在就是还有，可直接拍哦！[火]  抖音官方旗舰店改地址！直接发货！ 物流不经过我手哈！ 拍下不退不换喔！下单后会提供购买截图！  法定节假日、春节不停运，正常发货～ 代拍服...,18.6,北京,5,https://www.goofish.com/item?id=883987956756&categoryId=201459411
小鹿蓝蓝碎碎面营养面粒粒面宝宝面条6个月+ 【商品详情】 所有选项均适合6月+宝宝，任意组合搭配  直面4款味道，200g/袋(有独立小包装)，13元/袋 原味、猪肝菠菜、鳕鱼西兰花、多谷物蔬菜  碎碎面：番茄牛肉200g/袋(有独立小包装)，15元/袋 粒粒面：有机加铁160g/...,13.0,重庆,30,https://www.goofish.com/item?id=798842494170&categoryId=201458418
2盒小鹿蓝蓝婴幼儿成长面条 感兴趣的话点“我想要”和我私聊吧～,15.9,江苏,9,https://www.goofish.com/item?id=891689808368&categoryId=201458418
小鹿蓝蓝海苔肉松 25元全新包邮 生产日期25年2月21号 保质期6个月  净含量:80克  图片实拍 直接拍，下午四点之前当天发货,25.0,四川,0,https://www.goofish.com/item?id=928563844715&categoryId=201453511
【官旗发货】小鹿蓝蓝泡芙条婴幼儿宝宝儿童零食磨牙营养辅食量贩 装 （3种口味可选）上面几种可以发过来这边下单净含量：120克合计保质期：一年生产日期：官旗最新日期发货适用年龄：6个月及以上✅链接在就是还有，可直接拍哦！官方旗舰店直接发货！品质保证！！！不支持七天无理由退换货！拍下不退不换喔～下单后会提供购买截图～,18.8,福建,25,https://www.goofish.com/item?id=903961334444&categoryId=201459411
[超便宜]【猫超直发】小鹿蓝蓝零食任选10件专区 选项在下方 多种零食任意选10件 下单请点击“我想要”标注～ 猫超直发 正品保证 拍下可提供订单截图、订单编号等信息 优惠随时可能结束   拍前请联系我查看产品实际库存 自助下单的亲亲们有货直接发货  无货自动关...,73.9,山东,90,https://www.goofish.com/item?id=863528509506&categoryId=201459411
【官旗任选4种】小鹿蓝蓝花卷小笼包馒头任选 51.9图二任选4种✔（最高可得8包）  偏远地区不能拍！  拍前须知 ——淘宝旗舰店发货！假一赔十！代拍！ ——拍下可提供官旗下单或物流截图 ——由于是冷链产品 ...,51.9,河南,11,https://www.goofish.com/item?id=943411369904&categoryId=201459411
【旗舰店直发】小鹿蓝蓝_婴幼儿香香米饼宝宝米饼零食婴幼儿磨牙 饼干  本店为咸鱼官方认证商家!! 证件齐全，商品，质量均有保障！！！  【收藏+关注】每天不定时上新 特价，清仓，临期商品，不定时做粉丝抽奖活动，东西虽然不贵，但绝对真实！！！望大家多多关注，多多支持！！！  【购买】：点击【我想要】点击...,11.88,山东,0,https://www.goofish.com/item?id=738509998095&categoryId=201460920
京东 小鹿蓝蓝婴幼儿钙奶黑米谷物棒椰子味 宝宝零食磨牙米饼泡 芙饼干25g 10月+内含10小袋【发货给截图】所有儿童食品一律给截图。让孩子吃得放心，让家人买得安心。【货源】小鹿蓝蓝京东自营旗舰店发货，保证正品。全新未拆。【生产日期】正常或新鲜。京东自营发货，日期不断更新的。。【发货时间】当日发货，最晚次日。（除特殊说明以外）无需长时间等待。【下单】直接拍。不经我手，我按付款地址京东代下单；【快递】包邮。京东快递。一般次日达。（除有特殊说明的）截图上会有预计送达时间。【商品】有多种口味的商品请看宝贝描述。没有提到的就是没有。【价格】小店利润微薄。概不议价【售后】协助售后，发货后拒绝主观原因退货。若有质量问题，3天内联系我协助处理。,12.9,上海,0,https://www.goofish.com/item?id=965947778531&categoryId=201459411
奶酪博士/窝小芽/小鹿蓝蓝/伊威96元13件 多品牌混搭活动进行中  96元选13件正装  新日期‼️新日期‼️新日期‼️ 下单后非质量问题不退不换！！！ 正常地区包邮，偏远地区运费➕6‼️,96.0,宁夏,45,https://www.goofish.com/item?id=841960370737&categoryId=201459411
小鹿蓝蓝小软饼198g/袋 每包独立包装33小袋高钙奶饼，纯真奶香好味道小鹿蓝蓝旗舰店代拍拍下会给你截图,17.33,福建,59,https://www.goofish.com/item?id=868437268258&categoryId=201456914
【官旗发货】小鹿蓝蓝米饼磨牙棒零食饼干辅食三只松鼠旗下品牌 精选优质东北大米，非油炸健康烘焙 0盐，0糖，0香精，0防腐剂，0色素 松香酥脆，细腻易溶不卡喉  品牌：小鹿蓝蓝 净含量：120克（30包） 保质期：一年 适用人群：6月龄以上  [闪亮]5点前订单当天发出，五点后订单第二天发出！  ...,18.5,北京,29,https://www.goofish.com/item?id=880663145029&categoryId=201459411
京东 小鹿蓝蓝菠菠莓莓宝宝饼干108g儿童零食菠菜草莓卡通饼 干蔬菜儿童饼干小鹿蓝蓝京东自营旗舰店直发，保证正品，发货就给截图，让宝宝吃的放心。京东自营，好货不贵，正品有保障现货速发，一般当日发。发京东快递。一般次日达。10点前下单，很多城市当日达。发货即可告知预计到达日。【全新正品，JD仓直发，买JD产品找芸云】【芸云家】JD自营仓就近发货，京东快递送货到家。。【芸云家】保证商品全新正品末拆封【芸云家】下单后可提供京东仓出库截图，保证货品来源。如有需要，收货后均可查看发票。【芸云家】全场包邮。【芸云家】商品如有问题可协助售后，发货后拒绝主观原因退货，售出非质量问题不退不换。若有质量问题，2天之内请携货和单号拍照给我；欢迎常来芸云家。愿我们双赢。愿我们都能天天开心。,11.8,上海,0,https://www.goofish.com/item?id=944788027790&categoryId=201459411
小鹿蓝蓝多元谷物圈多谷物小圈圈酸奶伴侣 【商品详情】 66g/盒(独立包装6袋) 两盒：18.8元 三盒：26.8元 干吃、泡奶、拌酸奶均可  旗舰专卖仓直发，品质保证，快消品包装更新较快，若遇包装更新，会随机发货，快递随机不指定 更多实惠商品进店查看详情,18.8,重庆,3,https://www.goofish.com/item?id=886075687600&categoryId=201460920
【60片·旗舰店发货】小鹿蓝蓝米饼120g(60片）宝宝零食 儿童磨牙饼干初阶必选米香味/混合口味可选  混合口味为:米香原味+蔬菜味+香蕉味  【货源】正品保证；  【快递】一般24小时左右发出；,17.9,浙江,16,https://www.goofish.com/item?id=927138336983&categoryId=201459411
17.8小鹿蓝蓝高钙DHA鳕鱼松海苔卷高钙海苔肉卷【210/ 袋】高钙DHA鳕鱼松海苔卷。   新鲜日期，感兴趣点我想要  偏远地区不包邮,17.8,广东,28,https://www.goofish.com/item?id=883985847602&categoryId=201453511
【旗舰店直发】2罐！有赠品！小鹿蓝蓝婴幼儿棒棒饼干炭烧棒磨牙 饼干零食130g/罐  ¥19.5【2罐 —原味*1罐+草莓苹果味*1罐。或者两瓶草莓苹果，需要确认哪个有货                       原味3罐26.5元   ¥34【4罐】 —原味...,19.5,福建,7,https://www.goofish.com/item?id=923257374150&categoryId=201459411
66根/桶【出游必屯超大桶】小鹿蓝蓝高钙多谷物注芯酥脆米果棒 ，旗舰店发货，可提供下单截图,20.0,广东,35,https://www.goofish.com/item?id=963060451333&categoryId=201459411
【官旗发货】小鹿蓝蓝海苔碎DHA高钙高铁拌饭宝宝儿童辅食（全 新 包邮）  [火]【赠品随机发送，不接受指定赠品】  ✅【商品详情】 ——品牌：小鹿蓝蓝 ——规格：120克/袋（内含12小包） ——保质期：9个月 —&...,19.9,山西,29,https://www.goofish.com/item?id=896205294808&categoryId=201453511
小鹿蓝蓝高钙黑松露火腿苏打饼干19两盒（新日期） 纤巧一片，酥脆蓬松 高钙有营养，2.5倍牛奶钙含量 4大0添加，纯净原料守护成长  下单备注：小鹿蓝蓝．高钙黑松露火腿苏打饼干➕数量   ---常规地区包邮 ---偏远（甘青宁内海）邮费+5 ---新疆西藏不发,19.0,湖南,2,https://www.goofish.com/item?id=913851625800&categoryId=201460920
