标题,价格(元),所在地,想要人数,商品URL
儿童配乐故事小八戒 比智慧 老狼请客磁带电子版mp3格式 磁带不卖，只出售相应的音频文件mp3格式（云盘发送），老磁带录制难免有小瑕疵，对音质有高要求请勿下单，怀旧而已,9.6,山东,0,https://www.goofish.com/item?id=903195179839&categoryId=126864808
#小人书 怀旧经典，老狼请客，经典动画电影连环画，上海美制片 厂供稿，梅樱编绘，中国世界语出版发行，八年代出口创汇品质，绘画精美，印刷质量上乘。几十年历史的二手旧书，难免存在瑕疵，品相如图，完美主义慎拍，不退不换。,65.0,广西,1,https://www.goofish.com/item?id=814333930230&categoryId=126862312
中国经典动画片99部，没头脑和不高兴，猫和鼠，没牙的老虎、没 牙的老虎、没头脑和不高兴、猫和鼠、盲女与狐狸、蚂蚁和大象、妈妈请休息、鹿铃、连升三级、老猪选猫、老鼠嫁女、老狼请客、小裁缝、天书奇谭、淘气的金丝猴、螳螂捕蝉、抬驴、水鹿、摔香炉、神笔马良、山水情、三只狼等经典动画片，百度网盘发送1036,8.8,河南,1,https://www.goofish.com/item?id=892139797791&categoryId=126864807
小小连环画 10个系列。80册。 目录如下 第1辑 [第一辑]01 丁丁战猴王.pdf [第一辑]02 黑熊奇遇记.pdf [第一辑]03 雪孩子.pdf [第一辑]04 老狼请客.pdf [第一辑]05 阿凡提种金记.pdf [第一辑]06 小海豚...,4.0,广东,0,https://www.goofish.com/item?id=853712076094&categoryId=126862193
上海美术电影制片厂系列之一：80年代动画短片89部 高清修复 1989.小小画家 1980.八百鞭子 1980.吹鼓手 1980.丁丁战猴王 1980.黑公鸡 1980.娇娇的奇遇 1980.老狼请客 1980.人参果 1980.三个和尚 1980.我的朋友小海豚 1980.雪孩子 1980.张飞审...,9.9,山东,0,https://www.goofish.com/item?id=823198018702&categoryId=202036301
儿童连环画PDF 电子资料 10套79册 PDF 电子资料。 四川少儿版。1.33GB 0101-丁丁战猴王.pdf 0102-黑能奇遇记.pdf 0103-雪孩子.pdf 0104-老狼请客.pdf 0105-种金记.pdf 0106-小海豚.pdf 0107-好...,18.0,陕西,0,https://www.goofish.com/item?id=909314744344&categoryId=202036301
老狼请客 库存新书  (美术电影连环画 小人书) 上海美术制片厂 供稿  梅樱 编绘  中国世界语 出版发行  品相如图 售出概不退换,188.0,浙江,5,https://www.goofish.com/item?id=826486678669&categoryId=126862193
[70-80怀旧]小小连环画全集 电子版PDF 适合幼儿园、小学生看的连环画，经典童话故事 拍下发度盘，电子产品，售出后不退不换 具体目录如下 第1辑 [第一辑]01 丁丁战猴王 [第一辑]02 黑熊奇遇记 [第一辑]03 雪孩子 [第一辑]04 老狼请客 [第一辑]05 阿凡提种金...,3.8,福建,0,https://www.goofish.com/item?id=959987264150&categoryId=201459411
[70-80怀旧]小小连环画全集 电子版PDF 发百度网盘，电子产品，售出后不退不换 更多经典怀旧连环画皆可咨询 目录如下 第1辑 [第一辑]01 丁丁战猴王.pdf [第一辑]02 黑熊奇遇记.pdf [第一辑]03 雪孩子.pdf [第一辑]04 老狼请客.pdf [第一辑]05 ...,3.8,福建,0,https://www.goofish.com/item?id=961297080968&categoryId=201459411
各种光盘：钱不多，最好自提 巧虎1-2岁2-3岁幼儿园阶段都有，1元1张。 经典传统动画片：骄傲的将军老狼请客等 走遍美国：学美语用的。10元一套。 成长的烦恼：学语言家庭情景。10元一套 小羊肖恩：10元一套 其他：1元,10.0,北京,0,https://www.goofish.com/item?id=778721486413&categoryId=126864808
老狼请客世界语 首页有笔画擦不掉 便宜出,100.0,上海,0,https://www.goofish.com/item?id=907522943829&categoryId=201459411
老狼请客，经典动画，连环画，上海美制片厂供稿，梅樱编绘，中国 世界语出版发行，八年代出口创汇品质，绘画精美，印刷质量上乘。 几十年历史的二手旧书，难免存在瑕疵，品相如图，完美主义慎拍，不退不换。,65.0,广西,0,https://www.goofish.com/item?id=955993482998&categoryId=126862193
动画片《老狼请客》 中国电影出版社 1982年1版1印,180.0,北京,1,https://www.goofish.com/item?id=695761691477&categoryId=126862193
80年代袖珍连环画38本，中国著名童话画库，品相不错。一册前 后封有点缺肉，一册后封有点折，其余品相都很好。适合收藏或阅读，通走不单。非偏远地区包邮，看好再拍，售出不退不换。哪吒闹海，老狼请客俩本已经出了。,3.0,陕西,4,https://www.goofish.com/item?id=916163561556&categoryId=126862193
5本一套大开本动画片三个和尚.老狼请客，狐狸打猎人.36个字 .火童绝对稀少安徽出版社出版。 没有版权信息估计这市原来是有书盒版权信息都在书盒上。,1152.0,湖北,0,https://www.goofish.com/item?id=821399564643&categoryId=126862193
上海美术电影制片厂出品《人参果》VHS录像带，经典动画片合集 ！收录《人参果》和《老狼请客》两个故事，画面清晰，画质完好。上海电影音像出版社出版发行，品相如图，轻微使用痕迹但不影响播放。 喜欢的朋友可以私聊了解更多细节。 实物拍摄，以图为准。,80.0,北京,0,https://www.goofish.com/item?id=962893328805&categoryId=126864806
16毫米经典动画片，电影胶片，头尾全，电影拷贝，巜老狼请客》 ，非常经典好看，包邮，二手物件瑕疵难免，售出不退不换,399.0,辽宁,0,https://www.goofish.com/item?id=902865387716&categoryId=126862150
小小连环画 第一辑  128开  四川 雪孩子 老狼请客 丁 丁战猴王 售出不退不换  不接受到手刀,261.0,云南,0,https://www.goofish.com/item?id=809325698200&categoryId=126862193
老狼请客（封面有笔画）内页无损 珍珍奇遇 两本合售,185.0,上海,0,https://www.goofish.com/item?id=835435770984&categoryId=126862312
怀旧电影动画片上美影好莱坞战争影片等VCD碟片 一般每盒为两 碟装，图一至图五10元一盒，图六到图九5元一盒，30盒起售，谢绝退换和到手刀，可发顺丰到付。列举一些片名：临时爸爸，特区打工妹，开天辟地，绿色柔情，七七事变，招财童子，十四五岁，别哭妈妈，西楚霸王，万隆之行，聊斋之鹦鹉奇缘，胭楼记，花季雨季，小铃铛，霹雳贝贝，豆蔻年华，西安事变，跨越时间，娃娃，山的女儿，火星人玩转地球，一月船长，机器人的较量，插翅难飞，西域西游记，游侠儿，我的美丽乡愁，如果爱，绝种好男人，学校霸王，画中仙，星舰战将，勇敢人的游戏，冰冻星球，机器战警，铁人浮生记，外星人报到，黑衣人，哈利波特，黑日危机，蜘蛛侠，哥斯拉，星球大战，星战前传，富贵兵团，智斗乌鸦，雪孩子，没头脑和不高兴，老狼请客，邋遢大王奇遇记，渔童，九色鹿，白雪公主和青蛙王子，真假李逵，西岳奇童，金币国游记，狐狸列那，怪兽大战争，哆啦A梦，奥特曼，变形金刚动画电影，鹰狼传奇，张娜拉，泰山，小倩，铁甲威龙，星河战队，102斑点狗，失落的帝国，黄河绝恋，终结者，今古奇侠，三毛从军记，猩球崛起，羊城暗哨，铁道游击队，我的一九一九，末代皇帝，柳堡的故事，报童，战上海，董存瑞，甲午风云，地下航线，古今大战秦俑情，百色起义，南昌起义，暴风骤雨，血战台儿庄，美国丽人，银河战士，宇宙威龙，花木兰，神鬼传奇，第五元素，黄金眼，侏罗纪公园，最长的一天等其中图六中的彩色版国语最长的一天三碟中缺失一张。图八中三碟装的鸦片战争有一碟断损。图四中的铁人浮生记虽为正版，但有一碟断损，故这盒以5元计。图三中右下角热门的奥特曼原盘已售出，目前只有自己刻录的克隆盘，也是所售盘中唯一的克隆盘。,300.0,浙江,10,https://www.goofish.com/item?id=738887003569&categoryId=126864806
老狼请客 内页完好无损 两本品相不一样   首页有笔画擦不掉 本店书籍单本不包邮 售出不退不换  下单可以拍照和视频 上海可自提,100.0,上海,0,https://www.goofish.com/item?id=791123924517&categoryId=126914090
动画国 小八戒 磁带 老狼请客 小裁缝 阿凡提比智慧磁带 都是以前老动画片很经典也很稀少 品相如图 标价包邮，没时间全部试听，随机播放没问题，下单后可以按要求试播，售出不退,48.0,山东,0,https://www.goofish.com/item?id=866117013294&categoryId=126862149
35毫米经典动画片，电影胶片，电影拷贝，巜老狼请客》，非常经 典好看，,1580.0,辽宁,0,https://www.goofish.com/item?id=652054424617&categoryId=126862150
35mm电影胶片，电影拷贝，老狼请客，全新经典动画电影，拍前 沟通，售后不退，,1980.0,辽宁,2,https://www.goofish.com/item?id=677078671397&categoryId=126862150
老狼请客 内页完好无损 两本品相不一样   首页有笔画擦不掉 本店书籍单本不包邮 售出不退不换  下单可以拍照和视频 上海可自提,100.0,上海,0,https://www.goofish.com/item?id=791123924517&categoryId=126914090
动画国 小八戒 磁带 老狼请客 小裁缝 阿凡提比智慧磁带 都是以前老动画片很经典也很稀少 品相如图 标价包邮，没时间全部试听，随机播放没问题，下单后可以按要求试播，售出不退,48.0,山东,0,https://www.goofish.com/item?id=866117013294&categoryId=126862149
35毫米经典动画片，电影胶片，电影拷贝，巜老狼请客》，非常经 典好看，,1580.0,辽宁,0,https://www.goofish.com/item?id=652054424617&categoryId=126862150
35mm电影胶片，电影拷贝，老狼请客，全新经典动画电影，拍前 沟通，售后不退，,1980.0,辽宁,2,https://www.goofish.com/item?id=677078671397&categoryId=126862150
