标题,价格(元),所在地,想要人数,商品URL
宝莲灯鱼尺寸1-1.5厘米，49元20条顺丰包邮 1-1.5cm18条送2备损共20条49元顺丰包邮  1.6-2cm20条送2备损共22条68元顺丰包邮  2-2.5cm20条送2备损共22条79.8元顺丰包邮  签收报损规则： 1，报损需要提供无间断开箱视频拆袋视频包损，由于买家个...,49.0,天津,68,https://www.goofish.com/item?id=906020601465&categoryId=126854820
【巴西f1】宝莲灯灯鱼2.5 公分才4一条超级红樱桃灯鱼冷水 鱼翡翠绿斑马热带鱼下单优先挑选尺寸大的发货，挑发色好的发价格已经做到闲鱼最实惠了，单品类没有优惠，每天发货下单都会随机送鱼，买多有送[火]本店可以拼单各种鱼一起发货，可选择单鱼价格进行购买[火]宝莲灯2.5 公分左右【巴西f1】10条2.5 公分左右45包邮包损（送1备损）20条2.5 公分左右82包邮包损（送2备损）50条2.5 公分左右206包邮包损（送5备损）【关于价格精品鱼贵成本高自然品质也好，还有为了鱼有更好的状态的客户手上，我想各位也想要品质好的鱼状态好的鱼】【签收问题】快递到货当天签收，隔天签收不包损，到货拍摄完整开箱视频便于后续报损处理广东发货，联系我告诉需要几条，发哪里,45.0,广东,298,https://www.goofish.com/item?id=941581711124&categoryId=126854820
#观赏鱼 宝莲灯 巴西宝莲灯 群游鱼 草缸 野生F1 进口鱼 宝莲灯鱼 已定水一个月 状态稳定 视频是裸缸高密度养殖中号（2.3-2.7cm）5条19     中通包邮10条35  中通包邮20条62 中通包邮大号（2.8-3.2cm）  5条20     中通包邮10条38  中通包邮20条68  中通包邮养得越久，对环境越适应，发色越好。刚刚开始养，颜色不会到极致！！下单后联系我改价，直接拍少量的不发货！关于报损：1 需要未开袋视频图片。2 未及时取件导致鱼死不报损。3 死鱼按均价赔付，只退款不补发（包装和运费太贵了）鱼在福建，只发2-3天能到的地方。偏远地区不发货，拍前请联系客服！,15.0,福建,25,https://www.goofish.com/item?id=935523646020&categoryId=126854820
①宝莲灯鱼进口大号巴西宝莲灯科鱼热带小型灯鱼群游鱼 1.8-2cm宝莲灯3条12.8包邮1.8-2cm宝莲灯5条16.8包邮1.8-2cm宝莲灯10条送1备损发11条32.8包邮1.8-2cm宝莲灯20条送2备损发22条56.8包邮1.8-2cm宝莲灯30条送3备损发33条90.8包邮2.5-3cm宝莲灯种鱼3条16.8包邮2.5-3cm宝莲灯种鱼5条23.8包邮2.5-3cm宝莲灯种鱼10条送1备损发11条42.8包邮2.5-3cm宝莲灯种鱼20条送2备损发22条83.8包邮2.5-3cm宝莲灯种鱼30条送3备损发33条123.8包邮2.5-3cm巴西宝莲灯种鱼3条38.8包邮2.5-3cm巴西宝莲灯种鱼5条61.8包邮2.5-3cm巴西宝莲灯种鱼10条110.8包邮2.5-3cm巴西宝莲灯种鱼20条218.8包邮2.5-3cm巴西宝莲灯种鱼30条326.8包邮,12.8,广东,86,https://www.goofish.com/item?id=909274465998&categoryId=126854820
巴西宝莲灯+6条16.5包邮包损++渔场批发+宝莲灯鱼巴西宝 莲灯印尼宝莲灯进口 巴西宝莲F1+6条1.7-2.2cm+16.5包损（其中2条为备损）关注才发货！ 巴西宝莲F1+11条1.7-2.2cm+31 包损（其中2条为备损）关注才发货！ 巴西宝莲F1+23条1.7-2.2cm70 包损（其中3...,16.5,广东,74,https://www.goofish.com/item?id=938507223854&categoryId=126854820
巴西宝莲灯鱼11条31.8元草缸热带鱼包邮包损[cool]关 注送备损        小号宝莲灯(尺寸:1.2-1.5cm)   11条31.8元包邮包损(其中1条备损)   22条58.8元包邮包损(其中2条备损)   33条85.8元包邮包损(其中3条备损)   55条139元包邮包损(其中5条备...,31.8,上海,133,https://www.goofish.com/item?id=890959232124&categoryId=126854820
宝莲灯鱼 批发宝莲灯 一只1.45 热带鱼 灯科鱼 尺寸1. 5到2厘米左右 印尼宝莲灯 群居灯科鱼 草缸 南美缸鱼，颜色炫丽，草缸必备。  10条 24包邮包损 20条起每条1.75包邮包损 40条起每条1.65包邮包损 50条起每条1.55包邮 包损 100条起每条1.45包邮包损   宝莲灯1....,1.45,福建,0,https://www.goofish.com/item?id=714624242816&categoryId=126854820
人工宝莲灯，尺寸2-2.5厘米，性格温和喜群居，20条顺丰包 邮包损，不满20条运费15，同城可自提或者补差价发跑腿。签收2小时内提供完整的开箱视频及未开袋损耗照片报损，超时或者视频不全不报损。#观赏鱼,4.5,云南,1,https://www.goofish.com/item?id=963497511353&categoryId=126854820
巴西宝莲灯 巴西宝莲灯 超小号 1.0～1.5cm 2元/条巴西宝莲灯 小号1.5～2.0cm 3元/条巴西宝莲灯 中号2.0～2.5cm 4元/条巴西宝莲灯 大号2.5～3.0cm 6元/条巴西宝莲灯 超大号3.0～3.5cm 15/条为了给您带来更好的饲养体验，本店所售鱼只全部定水2周以上且状态活跃才会上架出售，除常规运输报损外还支持五天验缸售后（签收五天内有死亡可以申请在线查看我的鱼缸，如果有同样疾病或状态不佳，则可申请订单全部退款），因此价格可能略高于同行，还望理解。关于运费：中通快递成都市6元起步，周边8元起步，店内满69元包邮。备注：同批公鱼和母鱼长势会略有区别，公鱼偏小，母鱼偏大，标注尺寸为平均尺寸，介意勿拍！,2.0,四川,8,https://www.goofish.com/item?id=966077932632&categoryId=126854820
巴西宝莲灯2-2.5cm 2-2.5cm4条送一条23元 包邮包损 2-2.5cm8条送2条35元  包邮包损 2-2.5cm18条 送2条68元 包邮包损 2-2.5cm28条送2条100元 包邮包损  2.5-3cm巴西宝莲灯 2.5-3cm8条送2条48.8...,23.0,广东,0,https://www.goofish.com/item?id=907833111724&categoryId=126854820
宝莲灯鱼巴宝热带观赏鱼，草缸群游，自来水养定！6块钱一条 半年没有死过鱼大号2-3厘米，超皮实，发色状态非常好！杭州信义坊自提,6.0,浙江,2,https://www.goofish.com/item?id=966025793586&categoryId=126854820
宝莲灯红莲灯新灯草缸群游鱼 顺丰包邮 广东省外专用链接 渔场直发，发色好健康活跃 好养耐活  1.5-2CM  5条 32 20条 78  2-3CM  5条 38 20条 98  3-4CM 5 条 50 20 条 128  青海新疆西藏甘肃宁夏内蒙古等地停发 东北三省北...,32.0,广东,1,https://www.goofish.com/item?id=923345281306&categoryId=126854820
巴西正宗野生宝莲灯 5只送2只40.8元 包邮包损发货。各种 小型热带鱼 观赏鱼 灯科鱼 宝莲灯批发 渔场直销   巴西宝莲灯颜色会比普通宝莲灯颜色更鲜艳，成鱼养一段时间后更明显更好分辨。  偏远地区不包邮  巴西宝莲灯2-2.5厘米 5只送2只 40.8元 巴西宝莲灯2-2.5厘米 10只送5只 8...,40.8,天津,0,https://www.goofish.com/item?id=743135528010&categoryId=126854820
【三次开团】宝莲灯 宝莲灯前传同款宝莲灯道具摆件 1:1复刻 ，高精度细节 非3D打印件不怕晒，不怕黄便 材质:树脂 长度:约30cm 开团须知:开团价，满10人及以上680/盏（原价719），征集两个月，定金收取200元，满团后定金需要提前确认，成团后2.5个月内出货，出货前支付剩下尾款~ 光油可选...,680.0,浙江,58,https://www.goofish.com/item?id=819582207388&categoryId=126858179
巴西宝莲灯灯鱼2.5-3公分才4一条超级红樱桃灯鱼冷水鱼翡翠 绿斑马热带鱼  下单优先挑选尺寸大的发货，挑发色好的发 价格已经做到闲鱼最实惠了，单品类没有优惠，每天发货下单都会随机送鱼，买多有送  [火]本店可以拼单各种鱼一起发货，可选择单鱼价格进行购买[火]  宝莲灯2.5-3公分【巴西f1】 [五...,25.0,广东,0,https://www.goofish.com/item?id=875832768273&categoryId=126854820
巴西进口野生宝莲灯，航空直回，色彩鲜艳，观赏性高！包邮包损。 尺寸1.8-2.3cm： 10条送1条备损39.5元 20条送2条备损67.5元 50条送5条备损159.5元 尺寸2.3-2.7cm： 10条送1条备损58.5元 20条送2条备损106.5元 50条送5条备损253.5元 购买须知： ...,39.5,上海,21,https://www.goofish.com/item?id=925169015209&categoryId=126854820
巴西宝莲灯F1 30.5包邮包损 宝莲灯鱼 巴西宝莲灯 印尼 宝莲灯  小号宝莲灯： 巴西宝莲灯F1  6条 1.8-2.2cm 30.5包邮包损 （其中1条为备损） 巴西宝莲灯F1 12条1.8-2.2cm 42.5包邮包损 （其中2条为备损） 巴西宝莲灯F1 23条1.8-2.2cm 72.5包邮...,46.5,天津,270,https://www.goofish.com/item?id=840113847578&categoryId=126854820
特价巴西宝莲灯 56条98元包邮包损  渔场批发 宝莲灯鱼巴 西宝莲灯1.3-1.9cm50条送6条备损共56条98元尺寸稳稳的够，放心拍，先到先挑大的全网最低价，清缸福利，只有一缸卖完下架，天津发货，中通快递[蓝圆]报损规则：观赏鱼到货后，由于放置环境不一样，为了鱼的安全请尽快取一下货，收到货后麻烦拍开箱视频做报损依据，开箱后一定要记得过温过水，开袋前麻烦确认好鱼的数量以及健康状况，如有问题请不要开袋及时联系店家处理，损耗的鱼处理完后单独拍个视频确认即可，送的为备损防损鱼，超出按照单价报损，感谢您的配合和理解！,98.0,天津,7,https://www.goofish.com/item?id=966000488275&categoryId=126854820
宝莲灯鱼  印尼宝莲灯  草缸群游鱼  热带鱼 定水稳货 2-3公分   包损不包邮,5.0,福建,217,https://www.goofish.com/item?id=668195321401&categoryId=126854820
进口巴西宝莲灯 ，杜绝药泡鱼，品质有保障，非偏远顺丰包邮包损 宝莲灯(尺寸:2cm)   5条25元包邮包损   11条40元包邮包损(其中一条备损)   22条80元包邮包损(其中两条备损)   34条115元包邮包损(其中四条备损)   56条172元包邮包损(其中六条备损))  购买须知:活体...,19.9,河北,149,https://www.goofish.com/item?id=876929870017&categoryId=126854820
家养特大宝莲灯鱼3cm.3-5元.10条包邮！ 自家阳台养殖的宝莲灯鱼，从小养到大超大体型，一般鱼市场找不到。蓝线到尾，腹部红，体型基本在2.5-3cm，日常喂食莫斯特，自己孵化的丰年虾，养殖成本高但价格不高，自家养，皮实，量少，购买前请点我想要咨询有没有！ 2cm，3元一条，非偏远运...,3.0,广东,583,https://www.goofish.com/item?id=740626306368&categoryId=126854820
#观赏鱼 宝莲灯 巴西宝莲灯 群游鱼 草缸 野生 进口鱼 2cm  野生宝莲灯鱼 已定水一个月 状态稳定 裸缸发色微红1.5cm巴西宝莲灯 3.3元一条 10条起发(关注收藏可享受粉丝2.78元一条)巴西宝莲灯 2.58元一条 50条起发巴西宝莲灯 2.2元一条 100条起批发巴西宝莲灯 1.98元一条 300条起打包价2-2.5cm巴西宝莲灯 4.8元一条 10条起发(关注收藏可享受粉丝4.2元一条)巴西宝莲灯 3.78元一条 50条起发巴西宝莲灯 2.98元一条 100条起批发巴西宝莲灯 2.48元一条 300条起打包价报损与快递服务：1.观赏鱼包活到家，运输包活包损，收到货不开袋，先泡袋1小时过水过温，开袋后活鱼入鱼缸，死鱼放在快递单上拍照报损。2.特别注意事项（快递以物流当天派送签收显示时间为准 如因个人问题导致快递隔天 多天不拿货再找我报损的很抱歉 无法赔偿）报损无快递单与损耗鱼的合拍照片不包赔，隔天出现死亡不包赔，鱼开袋前请核实清楚数量检查无误再入缸，入缸后出现数量品种损耗问题不支持售后。3.本店视频所看尺寸是3-3.5cm，小鱼到家养静养上2个月尺寸大了才能像视频这样，发货为中通，顺丰全国两天到，包活包损不包邮，出现死亡需扣掉邮费再计算赔偿4.购买活体宠物 请阅读小店的报损与快递服务，订单一但发货了 视为同意小店的报损流程，订单未发货前可随意申请退款。收货后 故意找麻烦的 恕不接待。,1.98,北京,3,https://www.goofish.com/item?id=965656882382&categoryId=126854820
【限时特价】宝莲灯鱼，渔场直发！热带鱼宠物鱼灯科鱼 宝莲灯鱼（1-1.5cm) 10条30包邮 20条50包邮 宝莲灯（2-2.5cm) 10条50包邮 20条80包邮 鱼饲料20g，2元包邮 喜欢的朋友快来联系我吧，机会不多 一手货源，质量保证，诚信至上,2.0,四川,0,https://www.goofish.com/item?id=654764716004&categoryId=126854820
巴西宝莲灯，F1大体型巴西宝莲灯是F1，小体型是F1F2 1.6cm~2.4cm左右10条30元1.6cm~2.4cm左右30条65元 包邮包损 1.6cm~2.4cm左右60条115元 包邮包损                                      1.6cm~2.4cm左右90条170元 包邮包损1.6cm~2.4cm左右120条220包邮包损 1.6~2.4cm左右150条260 （   尺寸2.5~3㎝，）暂时没有货了10只送1只35元  只，20只送两只，60元，30只，送3只85元，60只送6只160元，90只送9只235元，120只送12只，305元，150只送15只，380元                   快递签收，遇到有损耗，，请先不要拆包，先拍照片或者视频，如果有死的，请拍照，按价格赔偿目前，除了西藏，新疆，暂时不可以包邮，其余的都可以，不用多加运费另外，同出鱼缸桌子，金晶鱼缸，造景石，水草，玫瑰扯旗，绿晶灯，皇室青魔鬼，南美钻石灯，刮藻刀，黑剑毒药，阿玛帕三色灯，黄翅柠檬灯，头尾灯，红尾水晶灯，绿晶灯，巴西宝莲灯，蓝刚果灯，彩虹星钻，底滤鱼缸整套，黄金胡子，紫光精灵，霓虹燕子，喷火灯，周转箱一帆风顺鱼，龙须灯，红鼻剪刀，钻石灯，三角灯，蓝眼灯，兰寿金鱼，黑尾大勾，红肚玻璃灯，黑幻影扯旗，红大勾扯旗，一眉道人，蓝国王，长尾樱桃灯，刚果美人，圣塔伦有，红火蚁，红绿灯，帝王灯，金波子，神仙鱼，斗鱼，河豚淡水的，过滤棉，滤材，鱼缸壁纸等,30.0,广东,120,https://www.goofish.com/item?id=933303202568&categoryId=126854820
印尼进口定水人工宝莲灯鱼。 小号1.0-1.5厘米  1.6元1条中号1.5-1.8厘米  2.5元1条大号1.8-2.3厘米  3.5元1条买多少都不讲价、不包邮！买多少都不讲价、不包邮！买多少都不讲价、不包邮！运费(含包装费)根据不同省份、不同季节按实际收取，拍前请咨询，闲鱼显示的运费是系统根据距离估算的，不太准确。一般5-9月份非偏远地区10元，10月份到第二年4月份因为需要放加热包，所以运费贵一点，非偏远地区一般12-15元。内蒙古、青海、海南属于偏远地区，运费一般15-25元，新疆、西藏、港、澳、台不发。,1.6,天津,0,https://www.goofish.com/item?id=861088189216&categoryId=126854820
长尾樱桃灯跟宝莲灯。 只自提。长尾樱桃灯2块一条。宝莲灯鱼4块一条。现场看现场捞，状态非常好，发色可以。,2.0,山东,1,https://www.goofish.com/item?id=964851731210&categoryId=126854820
宝莲灯尺寸2-2.5，4.5一条20条起顺丰包邮包损。支持本 地自提或者补差价发跑腿。 签收3小时内提供完整开箱视频及未开袋损耗照片报损，无视频或者视频不全不报损。,4.5,云南,10,https://www.goofish.com/item?id=937165725317&categoryId=126854820
全新，新款宝莲灯道具，大约高23厘米左右，【优品】礼盒装详情 见清单,330.0,江西,599,https://www.goofish.com/item?id=728641544312&categoryId=126858179
宝莲灯 宝莲灯鱼  观赏鱼 热带鱼 灯科鱼 小型鱼 群游鱼 草缸绝配  巴西宝莲灯小号1-1.5cm 2.98元一条 20条起发 巴西宝莲灯小号1-1.5cm 1.98元一条 100条起发  巴西宝莲灯大号2-2.5cm 4.48元一条 20条起发 巴西宝莲灯大号2-2.5cm 3.98元一条 1...,1.88,浙江,0,https://www.goofish.com/item?id=687200980090&categoryId=126854820
宝莲灯鱼，一次性买太多了，尺寸2.5-3，一共13条打包出。 个别运输过程中鱼鳍破损不严重，养着都可以恢复39，济南自提不讲价,39.0,山东,2,https://www.goofish.com/item?id=967082864054&categoryId=126854820
宝莲灯鱼 您仔细阅读全文，有需要随时联系，看到必回，自行拍下可发货。每天下午准时发货！！！ [红旗]渔场直发，实拍视频，自家压大的进口宝莲灯，不是国内繁殖  [红旗]中号尺寸 1.8厘米-2.2厘米 10送1，39包邮 20送2，75包邮 30送3...,39.0,北京,0,https://www.goofish.com/item?id=659203466237&categoryId=126854820
越南宝莲灯 2.5-3分 ☆ 全國顺丰包邮 特快 ☆ 30条= 128.88  ☆ 50条= 188.88  ☆100条= 358.88   1 ）已經杀菌药或特滅菌药檢3天無需再檢疫  2 )  对溫30分鐘对水3次即可（ 3天後才喂食 ）  3 )  經过运输鱼儿会出現暈浪 &gt...,128.88,广东,328,https://www.goofish.com/item?id=789271778441&categoryId=126854820
巴西宝莲灯2.5cm全场包邮 4条送1条备损共5条23.8元8条送2条备损共10条42.8元18条送2条备损共20条75.8元27条送3条备损共30条112.8元快递签收24小时内，遇到有损耗，请先不要拆包，先拍照片或者视频，把损耗的放在快递单号上，送的是备损如果超出备损数量，按价格赔偿,23.8,广东,2,https://www.goofish.com/item?id=964906772339&categoryId=126854820
巴西宝莲灯鱼（10条），红蓝双色，尺寸1.5厘米，适合草缸群 养。鱼群活力十足，游动时闪闪发光特别漂亮。现有10条，包邮到家。喜欢的朋友欢迎私聊，非常适合草缸和南美缸.非常好养活。因为是活体不支持退货。自家养的，后面是入缸效果图！备注：关于报损，请提供完整开箱视频，袋内报损，如状态不佳入缸后24小时内报损！包邮报损的扣除包装运费，只报损鱼的部分！以上为报损细则，请购买前仔细阅读，感谢理解，介意者慎拍！！！拍下则默认已经阅读过报损细则。感兴趣的话点“我想要”和我私聊吧～因为是活体不支持退货。自家渔场直发，后面是入缸效果图！#鱼缸水族箱 #观赏鱼 #鱼线轮,39.9,上海,48,https://www.goofish.com/item?id=945507801706&categoryId=126854820
进口宝莲灯群游鱼小型灯科鱼 自来水养定皮实耐活状态杠杠的尺寸2-2.510条39.88元   广东发货  包邮包损,39.88,广东,288,https://www.goofish.com/item?id=788406209296&categoryId=126854820
巴西宝莲灯，10条起发 感兴趣的话点“我想要”和我私聊吧～,40.0,山东,47,https://www.goofish.com/item?id=768524838355&categoryId=126854820
宝莲灯红莲灯新灯草缸群游鱼 渔场直发，发色好健康活跃 好养耐活  小店只发顺丰 广东省内满 69 顺丰包邮 广东省外满128 顺丰包邮  1.5-2CM  5条13 20条 52  2-3CM  5条 18 20条 72  3-4CM 5 条 27.5 20 条 ...,13.0,广东,530,https://www.goofish.com/item?id=694715298492&categoryId=126854820
巴西宝莲灯2元以内宝莲灯，喜欢的可以看看2cm10条30元 2cm30条60元 包邮包损  2cm60条110元 包邮包损                                      2cm90条155元 包邮包损 2cm120条195包邮包损   2cm150条235       ...,30.0,广东,14,https://www.goofish.com/item?id=934093518331&categoryId=126854820
巴西宝莲灯鱼人工子一代2.5元/条草缸热带鱼包邮包损[coo l]关注送备损        小号宝莲灯(尺寸:1-1.5cm)   11条32.8元包邮包损(其中2条备损)   23条62.8元包邮包损(其中3条备损)   35条92.8元包邮包损(其中5条备损)   55条149元包邮包损(其中5条...,32.8,上海,190,https://www.goofish.com/item?id=855953935971&categoryId=126854820
宝莲灯。巴西进口人工 F1宝莲灯鱼，亲代为野生宝莲灯，品相极 大贴近野生宝莲灯 正宗f1大尺寸，不卖便宜鱼，别拿FN价格来对比 3cm左右。 4元一条  视频实拍，状态如狗，货不多，价低   因宝莲灯特殊性，只能袋内包损，下缸不包损 及时收货，及时收货，及时收货 三遍,60.0,广东,230,https://www.goofish.com/item?id=942017754485&categoryId=126854820
进口宝莲灯包损免包装费宝莲灯鱼巴西宝莲灯鱼批发热带鱼观赏鱼 ❤️点赞关注每个月1号0元免费抽奖包邮包损送黑尾或者其他灯科鱼❤️  野生巴西宝莲灯2-2.5cm 4.98元一条 10条起发 （关注收藏可享受粉丝价4.2元一条）  野生巴西宝莲灯2-2.5cm 3.68元一条 100条起批发价  ...,3.68,广东,0,https://www.goofish.com/item?id=710184144681&categoryId=126854820
宝莲灯鱼徐汇区自提，分中号、大号、特大号，中号3.5r一只， 大号4.5r一只，特大号5.5r一只。另有五只野生巴宝,3.2,上海,5,https://www.goofish.com/item?id=961259465195&categoryId=126854820
巴西宝莲灯f1宝莲灯鱼，包邮包损渔场直销渔场冲量限时福利价， 数量有限，先到先得！！！ 热带观赏群游鱼红绿灯鱼小型热带淡水鱼灯科鱼宝莲灯鱼群游鱼活体水族鱼苗观赏鱼限时走量，渔场直销，需要可以直接拍❤️关注我每月抽奖免费送，关注后抽奖的时候会收到通知❤️注意：拍下前请务必和卖家确认好收发货地址，由于是活物，发货后概不支持退款，请知悉。​报损说明：根据物流提示时间为准签收当天内，如果遇到有损耗①先拍未拆包模糊照片一张②拆完袋死的鱼和快递单号放一起照片一张，一定要把损耗的鱼放在快递单上拍照片才能报损，如果是数量问题一定要拍拆袋视频哟，由于水质等诸多原因，入缸后损耗概不包损哦。,1.5,上海,0,https://www.goofish.com/item?id=669360800089&categoryId=126854820
巴西宝莲灯F1特价6条25.9元上海渔场自产自销包邮包损送饲 料   [火]产品名称：宝莲灯【巴西宝莲灯F1】  [火]发货地址：上海（上海渔场自产自销）  [火]发货方式：[1]圆通（默认）                    [2]申通（可特别指定）                    [3]...,85.9,上海,22,https://www.goofish.com/item?id=945912472406&categoryId=126854820
宝莲灯2块钱一只 宝莲灯中号：尺寸2-2.2CM 3.5元一只   宝莲灯小号：尺寸0.8-1CM    2元一只  宝莲灯 大号 2.5-3厘米  4元一只 成都发货 支持本地自提  ​支持本地当日达,2.0,四川,0,https://www.goofish.com/item?id=918190371113&categoryId=126854820
#热带鱼  宝莲灯鱼大号  尺寸2.5-3公分左右。 6块一条，五条起发。  5条30中通包邮包损  10条58.8中通包邮包损    关于报损   收到货后需要有完整的开箱视频，以及清析的快递面单号，如有问题，请勿拆袋，先联系客服进行售后，因为私自拆袋会造成封袋困难而造成报损困难，所以私...,6.0,江西,17,https://www.goofish.com/item?id=835018216073&categoryId=126854820
喷火灯热带鱼群游淡水鱼小型观赏鱼灯科鱼甜心宝莲灯鱼下单送鱼食 包邮包损（送的不包损）运费不退 可批发 找客服询价！ 当天取件，并且在签收2小时内拍摄完整开箱视频，（放各种驿站，自提柜，改派，联系不上等一律算签收）不拍完整视频不予赔付。超时不包损。入缸不包赔。 拒收自己负责。观赏鱼到货后，由于放置环境...,19.8,广东,34,https://www.goofish.com/item?id=852640860167&categoryId=126854820
野生巴西宝莲灯11条80，流星水族馆，热带鱼观赏鱼 尺寸2厘米左右，野生的巴西宝莲灯，蓝线超直 10送1备损80，20送2备损150  注意事项     1.冬季发货每一箱鱼都会做好保暖，专业发货十年，放心下单。     2.收到货有损耗的话请在签收四小时内拍不开袋视频包损，秒退款。  ...,80.0,上海,189,https://www.goofish.com/item?id=801929598211&categoryId=126854820
高品质 宝莲灯 特价 巴西f1 巴西宝莲灯f1 @以下是粉丝福利，需要关注店铺@  宝莲灯 鱼  1.2-1.5 3条送2条备损（共5条）19.9元包邮 8条送2条备损（共10条）29.9元包邮 17条送3条备损（共20条）48.8元包邮 45条送5条备损（共50条）115元包邮  ...,19.9,北京,384,https://www.goofish.com/item?id=779460635246&categoryId=126854820
巴西野生宝莲灯鱼 10条33包损免包装费 ，巴西珍宝野生宝莲 灯观赏鱼灯科鱼热带鱼批发1.5cm左右巴西宝莲灯 10条33（包损到家保野生）巴西宝莲灯 20条65（包损到家保野生）巴西宝莲灯 50条148（包损到家保野生）巴西宝莲灯 100条批发价 248（包损到家保野生）巴西宝莲灯 300条打包价 628（包损到家保野生）2cm左右巴西宝莲灯 10条48（包损到家保野生）巴西宝莲灯 20条89（包损到家保野生）巴西宝莲灯 50条200（包损到家保野生）巴西宝莲灯 100条批发价 358（包损到家保野生）巴西宝莲灯 300条打包价 828（包损到家保野生）温馨提示：您好，控完食后给您安排发货。收到货如遇损耗： 1.因活体特殊，到货有损耗当天联系我报损，逾期不处理！！！2.包裹收到先拍好开箱视频，拍清楚袋子内损耗情况。3.鱼袋过温过水再把损耗鱼捞出，放在快递箱的面单上拍照给我核对数量给您包损。重点：请不要在没有包损前私自处理掉快递箱子和鱼。 少了一个都没有办法报损，因为鱼长的都一样，必须要信息核对。视频所看到是3-3.5cm大尺寸，鱼到家有惊色颜色淡很正常 入鱼缸静养几小时恢复原来体色，小鱼到家养2个月尺寸大了就能和主页视频所看到的一样发色 一样体型。,33.0,上海,27,https://www.goofish.com/item?id=952409896922&categoryId=126854820
