标题,价格(元),所在地,想要人数,商品URL
2003年中国书标《桃花扇》一套八枚全，带原封套！每枚都是精 美插画，品相完好，保存完整，塑封未拆！喜欢的朋友可以私聊，价格可议，全国包邮！这套是老书标中的精品，收藏价值高，适合收藏！,68.0,湖南,0,https://www.goofish.com/item?id=953895282012&categoryId=201459411
昆剧 1699桃花扇 南京 2024.5.19售出不退不换 感兴趣的话点“我想要”和我私聊吧～,180.0,江苏,480,https://www.goofish.com/item?id=786821254182&categoryId=201459411
出今日昨日明日家的桃花扇jsk M码的 实体店买的 仅穿过一次 吊牌还在 爽快拍的送鞋子(38码的) 标价不是实价 私我问价看详情,100.0,山东,0,https://www.goofish.com/item?id=920325580425&categoryId=201509401
福利来袭厂家直销  楠木桃花韵（苏扇） 18公分，楠木，精美花鸟刻  既可以做卧室装饰，又可以在夏天用来扇风。木质淡香，携带方便，放包包里都有香味。送礼自用都不错哦～  品相完好，所见即所得。售出后不退不换，如有疑问请提前沟通。  谢谢！,70.0,福建,158,https://www.goofish.com/item?id=824877066339&categoryId=126862221
手绘折扇｜桃气球球 尺寸：七寸  无滤镜，所见即所得  秀球与桃花的组合，粉色的桃花点缀在扇子上，总有活泼的感觉。更适合夏天。  配汉服送人都是很好的选择哦~,78.0,安徽,0,https://www.goofish.com/item?id=672220139886&categoryId=126862221
现货95寸18方2.0排口折扇，绣球和桃花。反面空白洒金。玉 竹扇骨。纯手工绘制，所见即所得。,96.0,江西,0,https://www.goofish.com/item?id=952986990681&categoryId=126862221
六寸桃花扇 图中尺寸:六寸，另外也可选择五寸。配有流苏，纯手绘，不议价，工期一个星期左右，单多需要后排。,90.0,云南,5,https://www.goofish.com/item?id=718758172312&categoryId=126858770
7寸8寸9寸9.5寸10寸《工笔桃花》苏工手绘扇面定制 该款国画画工复杂，耗时费力。淘宝有同款，扇面260。可以去查的哈。 【题材】桃花 【类型】传统工笔 【扇面材质】苏工皮纸扇面 【扇面尺寸】尺寸齐全，可以和我联系，默       认9.5寸18方2.0排口 【作者简介】王璠。女。职业:年轻...,80.0,上海,260,https://www.goofish.com/item?id=645275710023&categoryId=126858770
手绘书法双面折扇  桃花扇 包邮非偏 一物一拍 可选7/8/9寸折扇 图示7寸 p1白炽灯p2p3太阳光 标价包含扇面扇骨（宣纸扇面+油竹扇骨，tb上10r一把那种，质量一般，有扇骨不齐或颜色深浅等问题，介意请自购扇子） 不排单工期7天，排单的话工期后延 ❗标价为正面单面价格 手作物品...,68.0,湖北,2,https://www.goofish.com/item?id=685473038077&categoryId=126858770
手写扇面，内容为唐寅【桃花庵歌】，正宗苏工皮纸，95寸2.0 排口，18方/16方，尺寸可定制，效果如图。成色完好无瑕疵，喜欢的朋友可以联系我了解更多细节。标价仅为扇面价格，不含扇骨，欢迎私聊咨询。,78.0,河北,3,https://www.goofish.com/item?id=915165186268&categoryId=126862221
《桃花扇》孔尚任著，1959年印刷，人民文学出版社出版，经典 竖版繁体，适合收藏研究。轻微使用痕迹但品相完好。感兴趣的朋友可以拍下哦，特殊商品售出不退换，非诚勿扰～,58.0,湖南,0,https://www.goofish.com/item?id=901385287282&categoryId=126862192
实物拍摄～崖柏折扇工艺扇「桃花韵」18公分配流苏扇套 味道清香浓郁，18公分小尺寸小巧玲珑，拿在手上爱不释手,95.0,福建,0,https://www.goofish.com/item?id=928757053812&categoryId=126858770
桃花韵扇子正宗紫光檀 送高档礼盒包邮2 长度：18公分包邮,135.0,黑龙江,0,https://www.goofish.com/item?id=960569070369&categoryId=126862221
桃花庵歌 扇子一套 精品玉竹折扇 感兴趣的话点“我想要”和我私聊吧～,65.0,山东,2,https://www.goofish.com/item?id=871160608893&categoryId=126858770
福利来袭厂家直销 崖柏桃花韵（苏扇） 18公分，物美价实，实物更美更好看，香味好闻 既可以做卧室装饰，又可以在夏天用来扇风。木质淡香，携带方便，放包包里都有香味。送礼自用都不错哦～ 品相完好，所见即所得。售出后不退不换，如有疑问请提前沟通。谢谢！,70.0,福建,158,https://www.goofish.com/item?id=953085303756&categoryId=126862221
桃花扇子，工期三天。 两个色，视频是深绿，照片是浅绿。 手工制品，拍下不退不换。 缠花娇贵，忌水忌油，不用请密封保存哦。 非百包邮。,58.0,山东,2,https://www.goofish.com/item?id=778209037985&categoryId=126860298
手绘桃花成品折扇。扇子+字画+扇袋，85元包邮。 加扇箍和扇盒一起，是100元包邮。,85.0,上海,20,https://www.goofish.com/item?id=642996346168&categoryId=126858770
手绘桃花纸扇，折扇，95寸玉竹 感兴趣的话点“我想要”和我私聊吧～,140.0,广东,230,https://www.goofish.com/item?id=963437585013&categoryId=126862221
【正版新书】 桃花扇汉英手账 五洲传播出版社 孔尚任 编码：RT17629676 书名：桃花扇(汉英手账) ISBN：9787508552057 作者：孔尚任 编者： 出版社：五洲传播出版社 出版日期：2023-04 包册数： 字数：null 页数：160 开本：其他 装帧类型： 定价：4...,61.48,湖北,0,https://www.goofish.com/item?id=942382657701&categoryId=201544601
桃花扇 图中尺寸:八寸，另外可选择七寸和十寸，女生比较适合七寸和八寸的，男生建议十寸的。七寸八寸都是85非偏包邮，十寸是95非偏包邮。 材质:图中的材质是油竹的，另外的话还可以选择玉竹，玉竹七寸八寸是120，十寸130。也接受寄材料过来画哈。 工...,85.0,云南,8,https://www.goofish.com/item?id=726975680659&categoryId=126858770
"桃子桃花扇 玉竹七寸 图中尺寸:七寸，另外可选择八寸,九寸和十寸，女生比较适合七寸和八寸的，男生建议十寸的。 材质:图中的材质是玉竹的，玉竹七寸八寸是120，十寸130。 七寸八寸油竹款都是85非偏包邮，油竹十寸是95非偏包邮。接受寄材料过来画哈。 ...",120.0,云南,0,https://www.goofish.com/item?id=951023282320&categoryId=126858770
手写桃花庵歌 唐寅伯虎 扇面扇子 精品玉竹折扇一套,63.8,山东,2,https://www.goofish.com/item?id=870864033207&categoryId=126858770
书法扇面《桃花庵歌》苏工超薄95寸文玩扇面纯手写 尺寸：95寸18方2cm排口 材质：超薄苏工扇面 内容：桃花庵歌 纯手写毛笔字书法扇面 适配文玩折扇 另可定制内容 新疆西藏不包邮 #视频宝贝集市 #扇子,89.0,山东,169,https://www.goofish.com/item?id=807771019294&categoryId=126862221
纯手绘工笔花鸟团扇牡丹桃花兰花芙蓉紫荆花月季荷花手绘团扇汉服 搭配        尺寸：扇面直径20-24CM之间！其他尺寸也可！        材质：熟绢！        可看我主页其他作品或发图，可根据要求绘画！        1，作品纯手绘，个人手绘，非印刷品非半印刷品！非流水线绘制。画中可拍步...,139.0,河南,4,https://www.goofish.com/item?id=678990602580&categoryId=126858770
手写扇面“桃花庵歌”95寸2.0排口18方/16方，效果如图 ，仅扇面价格，喜欢的朋友联系！,98.0,河北,0,https://www.goofish.com/item?id=668832552266&categoryId=126862221
热缩片桃花发簪汉服配饰 【桃花扇】95一支非偏包邮。流苏不可拆(流苏款式效果比差不多，复刻配件随机)无现货，定制工期2周内————————————————❗️簪花有质量问题请以开箱视频为证❗️纯手工制品 有手工痕迹 ，除质量问题不退不换哦,95.0,山东,202,https://www.goofish.com/item?id=591809165899&categoryId=126860298
故宫淘宝桃花折扇，官方旗舰店正品，几乎全新。扇面是粉色桃花图 案，搭配精美流苏装饰，送礼自用都很合适。带原装礼盒，包装完整。收到一直闲置，喜欢的小姐姐可以私聊看细节图。包邮发货，售出不退不换。,60.0,河北,0,https://www.goofish.com/item?id=946299649356&categoryId=126858770
桃花宴燕双飞刺绣团扇，扇形可选，翘头扇柄，大扇面 感兴趣的话点“我想要”和我私聊吧～,188.0,江苏,0,https://www.goofish.com/item?id=957870583154&categoryId=126858770
绝版竖版繁体《桃花扇》，人民文学出版社出版，孔尚任著。这种印 刷技术已经绝版，收藏价值高。书品相好，轻微旧痕无损伤。1982年印，限量收藏品。感兴趣的朋友可以私聊我，拍细节图或者视频哦～偏远地区不包邮，非质量问题不退换，介意者慎拍。,108.0,上海,0,https://www.goofish.com/item?id=898226926819&categoryId=126862192
精美黄底桃花折扇，双面可用~ 正面工笔桃花，背面古典诗词《桃 花庵歌》，绢布扇面配竹制扇骨，开合流畅。  扇面工艺精美，品相完好，适合收藏或日常使用。同城自提优惠，异地可发顺丰。  喜欢的朋友欢迎私聊，价格可聊~,80.0,上海,0,https://www.goofish.com/item?id=940534796080&categoryId=126862221
桃花团扇可定制题字 扇面款式可选纯手绘精工原相机直出,88.0,北京,0,https://www.goofish.com/item?id=966154773461&categoryId=126858770
手工编织桃花扇 多色可选，单个88元非偏远地区包邮。 两个减5元，三个减10元。以此类推。  购买须知：手工编织饰品有正常的手工痕迹和烧结，不属于质量问题及瑕疵，手工不易，拍下不退不换，拍前须知。   非偏远地区包邮(贵州、广西、云南、甘肃、宁夏、海南、青海、内蒙古、新疆、西藏地区需联系补快...,88.0,上海,0,https://www.goofish.com/item?id=919458898753&categoryId=126858770
南雅集的桃花扇，不包邮，只穿过一次在家拍照。感兴趣的朋友可以 聊一下，这个斗篷是很早之前买的，现在退汉服坑了。,60.0,天津,0,https://www.goofish.com/item?id=760899831254&categoryId=201452825
个人收藏，缂丝桃花扇，原价1089，有礼盒包装，喜欢的带走， 不退不换不议价,300.0,江苏,1,https://www.goofish.com/item?id=963293952174&categoryId=126862221
桃花庵歌折扇手写古风送人礼品夏季 各种内容各种尺寸折扇都有，需要定制内容的私聊,59.0,湖北,0,https://www.goofish.com/item?id=936586713849&categoryId=126858770
书法折扇纯手写水磨玉竹桃花庵歌浮生若梦 尺寸：95寸18方2cm排口 材质：桃花庵歌 内容：行到水穷处，坐看云起时 反面：浮生若梦，为欢几何 纯手写毛笔字书法折扇 水磨玉竹文玩折扇 可更换苏工扇面（➕15元） 可更换斑竹扇骨（➕35元） 可定制内容 新疆西藏不包邮 #春日出游必...,89.0,山东,169,https://www.goofish.com/item?id=780826379026&categoryId=126858770
六十年代 桃花扇1961年珍藏版 感兴趣的话点“我想要”和我私聊吧～,90.0,重庆,1,https://www.goofish.com/item?id=941964563704&categoryId=126862192
桃花水扇吧唧托 桃之夭夭灼灼其华 工期俩个星期 默认发吧唧托，水扇需要提前说 圆直径10厘米柄10厘米 15厘米木框88 每个花中间又加小米珠，有碎石（粉绿色碎石仿佛在花丛中）还加了胖蝴蝶和小桃子，实物绝美！[感动] 默认不加 [号外]加锦鲤➕2元 可以...,58.0,福建,4,https://www.goofish.com/item?id=718325813128&categoryId=126858770
书法折扇纯手写水磨玉竹桃花庵歌 尺寸：95寸18方2cm排口 材质：水磨玉竹宣纸洒金扇面 内容：桃花庵歌 反面：做个俗人 纯手写毛笔字书法折扇 水磨玉竹文玩折扇 可更换苏工扇面（➕15元） 可更换斑竹扇骨（➕35元） 可定制内容 新疆西藏不包邮 #扇子,99.0,山东,189,https://www.goofish.com/item?id=802020994202&categoryId=126858770
笔下面的，1958年桃花扇 感兴趣的话点“我想要”和我私聊吧～,98.0,重庆,1,https://www.goofish.com/item?id=648263744451&categoryId=126858770
【雏鸭桃花】 鸭鸭桃花古风手绘折扇  #临摹二改古画系列，仿苏博的董琬贞《雏鸭桃花图》  以下为上新价： 普通版：78，升级版（扇骨手感变好）＋10  普通款九寸现货一把（已经粘好）（无流苏），复刻时间一个月，不保证一模一样。  怕我扇子粘的不好的可以...,78.0,浙江,0,https://www.goofish.com/item?id=769501846152&categoryId=126862221
有香如故春日宴桃花【小扇子】 自己做的搭配有香如故春日宴的小扇子 手工品工艺稍有瑕疵  三个款式单价都为98包邮  买2⃣️把➖3元 工期10天 拍下后不退不换  20出租一天，续租15一天，押金180 发出包邮，寄回需要自付邮费 脏污，破损，断裂需要扣除全部押金  ...,98.0,浙江,32,https://www.goofish.com/item?id=712104848245&categoryId=126858770
扭扭棒手工桃花扇成品 感兴趣的话点“我想要”和我私聊吧～,85.0,黑龙江,1,https://www.goofish.com/item?id=904860596074&categoryId=126858770
中国国家博物馆桃花归处恽寿平团扇礼物女生复古扇子饰品汉服文创 全新礼盒装，要送人没送成，全新未动，原价108，适合送结婚的人或者汉服爱好者，包装高大上,69.9,山东,0,https://www.goofish.com/item?id=803448712361&categoryId=126858770
桃花扇 1959年印 竖版繁体 人文版无缺页勾画 上书角有裁 切 不伤字 品相如图,60.0,江苏,0,https://www.goofish.com/item?id=831212190350&categoryId=127838003
原创桃花金鱼折扇 8寸中玉折扇 现货 正面绘制桃花金鱼，有用金粉银粉，阳光下折射出不同的光泽，很美 风格偏浪漫洒脱 反面空白，可提字落款 汉服搭配，馈赠佳品 备有普通八寸中玉折扇可用 88包邮 也可以自己买扇子或扇面我来画 80包邮 纯手绘作品，不议价，默...,80.0,河南,0,https://www.goofish.com/item?id=742241299972&categoryId=126858770
书法折扇【桃花庵歌】手写毛笔字行书定制包邮 尺寸：10寸15方3cm排口 材质：竹制扇骨宣纸洒金扇面 内容：桃花庵歌 纯手写书法折扇，单面写字 每幅作品不完全相同，介意慎拍 可定制内容 非偏远地区包邮 #扇子,79.0,山东,149,https://www.goofish.com/item?id=682491355129&categoryId=126858770
故宫淘宝桃花古风女士扇子折扇中国风文创 故宫折扇 古风 有原装盒 付款后概不退换！,200.0,天津,0,https://www.goofish.com/item?id=740533034197&categoryId=201459411
故宫淘宝｜花神古风扇子文创国风中式伴娘折扇桃花扇荷花生日礼物 全新，官网48小时内发货，不议价,78.0,广东,3,https://www.goofish.com/item?id=945817204348&categoryId=126858770
双面绣扇子/桃花扇 双面刺绣扇子90  桃花扇50,90.0,湖北,0,https://www.goofish.com/item?id=592290693763&categoryId=0
手绘国画折扇，桃花折扇，桃花运，桃花源。 感兴趣的话点“我想要”和我私聊吧～,70.0,北京,0,https://www.goofish.com/item?id=822083003795&categoryId=126862221
手绘纸扇，折扇，95寸梅妃竹，桃花 感兴趣的话点“我想要”和我私聊吧～,300.0,广东,400,https://www.goofish.com/item?id=962766290211&categoryId=126862221
本人手写【桃花庵歌】书法折扇 本人手写行书书法折扇，扇面尺寸 为10寸15方大扇面，3厘米排口 竹制扇骨，安徽洒金宣纸扇面，收藏文玩必备，喜欢的朋友联系哟～～  这个炎热的夏天，愿为有缘人带来一丝凉意～～～  欢迎喜欢的朋友联系！,88.0,河北,62,https://www.goofish.com/item?id=613546196099&categoryId=126858770
【桃夭】桃花扇发钗 无流苏68   有流苏76   流苏可拆卸（可改色、主体）   满98包邮，58半包，偏远地区不包邮,68.0,四川,2,https://www.goofish.com/item?id=779826158096&categoryId=126860298
包邮出电视剧三生三世十里桃花联名泸州老窖折扇，限量版文艺装饰 扇子，全新未使用哦！喜欢的朋友快来联系我吧～  成色：全新 价格：包邮  感兴趣的话点“我想要”和我私聊吧～,68.0,四川,0,https://www.goofish.com/item?id=773566544077&categoryId=126858770
京扇子 折扇 樱花 桃花 粉绿各一把 全新无使用 但有轻微行 痕迹 默认微瑕 不出强迫症 长度21厘米左右 粉色那把打开以后会有一点自动回弹 详见视频  两把一起出 原价都是268一把的 闲置出两把一起150到手 拆开的话 90一把包半邮 注：粉色有Logo，绿色没有，本来就没有，京扇子不是每把扇子都...,150.0,四川,1,https://www.goofish.com/item?id=950100945841&categoryId=126858770
孙雅乔桃花扇均码全新带吊牌 感兴趣的话点“我想要”和我私聊吧～,80.0,江苏,0,https://www.goofish.com/item?id=861355606968&categoryId=126858770
"纯手写折扇《桃花庵歌》，10寸15股，竹制黑色扇骨！扇面采用 洒金宣纸，小楷书法工整清晰，一面隶书""旷达""二字，品相完好无瑕疵！喜欢的朋友赶紧带走，价格可议，同城自提优惠！",120.0,江苏,0,https://www.goofish.com/item?id=945673869122&categoryId=126862221
【南雅集】桃花扇（绝版 借用别人的图） 全新仅试 未下水 退坑闲置 不议价 出售不退换 会送一些发饰小物,105.0,江西,0,https://www.goofish.com/item?id=711341237680&categoryId=201452825
本人手写【桃花庵歌】书法折扇 本人手写行书书法折扇，扇面尺寸 为10寸15方大扇面，3厘米排口 竹制扇骨，安徽洒金宣纸扇面，收藏文玩必备，喜欢的朋友联系哟～～  这个炎热的夏天，愿为有缘人带来一丝凉意～～～  欢迎喜欢的朋友联系！,88.0,河北,250,https://www.goofish.com/item?id=613250098161&categoryId=126858770
冰裂梅花桃花扇子如图，刚收到全新，给我不合适，尺寸25.5 感兴趣的话点“我想要”和我私聊吧～,135.0,江苏,0,https://www.goofish.com/item?id=907419696145&categoryId=126858770
桃花扇1958年一版一印，繁体竖排，也是迄今为止人民文学出版 社出版的桃花扇最早的版本80包邮,80.0,重庆,0,https://www.goofish.com/item?id=920135164605&categoryId=126862192
八寸梨花桃花双面扇，可定制自己喜欢的题材，纯手绘，目前工期一 个星期左右，不议价，除偏远地区除外都包邮。,85.0,云南,89,https://www.goofish.com/item?id=682362775521&categoryId=126858770
本人手写【桃花庵歌】书法折扇 本人手写小楷书法折扇，扇面尺寸 为10寸15方大扇面，3厘米排口 仿古油竹雕刻镂空扇骨，安徽洒金宣纸扇面，收藏文玩必备，喜欢的朋友联系哟～～  这个炎热的夏天，愿为有缘人带来一丝凉意～～～  欢迎喜欢的朋友联系！,78.0,重庆,40,https://www.goofish.com/item?id=624226027625&categoryId=126858770
桃花扇 非遗绒花小钗 无现货 材料：蚕丝线 仿蝶贝醋酸小扇子 铜制u钗 工期7天，付全款后制作 【温馨提示】 1.绒花脆弱 不可挤压 不可碰水 不可碰油 2.手工制作，完美主义者慎拍 3.收到货请录制开箱视频，如有问题请24小时内私聊我解决，非质量问题不退换 ...,59.9,江西,0,https://www.goofish.com/item?id=890081671387&categoryId=126860298
【桃花水扇】 工期1-3天,79.0,江西,2,https://www.goofish.com/item?id=792045550953&categoryId=126858770
手工编织桃花扇 多色可选，单个88元非偏远地区包邮。 两个减5元，三个减10元。以此类推。  购买须知：手工编织饰品有正常的手工痕迹和烧结，不属于质量问题及瑕疵，手工不易，拍下不退不换，拍前须知。   非偏远地区包邮(贵州、广西、云南、甘肃、宁夏、海南、青海、内蒙古、新疆、西藏地区需联系补快...,88.0,上海,0,https://www.goofish.com/item?id=920437348900&categoryId=126858770
桃花扇彩色连环画 感兴趣的话点“我想要”和我私聊吧～,181.0,广东,0,https://www.goofish.com/item?id=643438413319&categoryId=0
桃花【桃花源】手绘折扇 7寸双面绘制。正面整面绘制，背面配套小图案。传统宣纸款179苏工扇面水磨玉竹扇骨款209，两把包邮。 手绘不完美，介意慎拍。宣纸比较脆弱像，需要防水防油保存。  传统宣纸难免有边边角角会洇到，苏工的湿画法情况下也可能洇，介意慎拍。 不同...,179.0,北京,8,https://www.goofish.com/item?id=729060543991&categoryId=126862221
桃花庵歌书法折扇，“别人笑我太疯癫，我笑他人看不穿”经典诗句 。中书协王国锋老师作品，永久保真，假一赔三，包邮。,180.0,广东,0,https://www.goofish.com/item?id=799577514764&categoryId=126862221
《原创》洒金桃花折扇 国画手绘没骨画团扇中国风古典古风折扇 桃花（包邮） 汉服搭配，居家装饰 全篇幅注金，不同角度都有不一样的光泽和美 纯手绘作品，可盖章，也可添字 60包邮 拍前私聊，可多沟通，手绘作品，不可能一模一样，售出一概不退不换 有意的朋友可以 点右下角“我想要”...,60.0,浙江,2,https://www.goofish.com/item?id=713134367883&categoryId=126862221
如梦霓裳汉服女装襦裙[桃花扇]六日常扇子折扇刺绣花定制 感兴趣的话点“我想要”和我私聊吧～,99.0,河南,0,https://www.goofish.com/item?id=820739449530&categoryId=201452825
手绘扇子，内容《桃花庵歌》。全新 感兴趣的话点“我想要”和我私聊吧～,80.0,陕西,2,https://www.goofish.com/item?id=663529842809&categoryId=126862221
水墨桃花扇（短款） 双面雕刻，双面可戴，水墨桃花高级俏皮  材质：高贵羊  长度：14cm 可用簪体：8.5cm   说明： 1.簪子全新没有使用，都是在直播间辛苦扣号扣来的，鉴于二手物品，因此不退换货。发货前会发视频确认，希望各位小主理解。 2.角质品，...,148.0,广东,0,https://www.goofish.com/item?id=942552307850&categoryId=126858770
客户带图定制款 春日桃花扇～～双面款真丝绢扇～扇子成本较高！ ！但是质感很好！！图案皆可沟通定制～～汉服搭配出游写真 家居摆设～～,198.0,浙江,1,https://www.goofish.com/item?id=908068317482&categoryId=126858770
书法折扇纯手写水磨玉竹桃花庵歌 尺寸：95寸18方2cm排口 材质：水磨玉竹宣纸洒金扇面 内容：桃花庵歌 反面：做个俗人 纯手写毛笔字书法折扇 水磨玉竹文玩折扇 可更换苏工扇面（➕15元） 可更换斑竹扇骨（➕35元） 可定制内容 新疆西藏不包邮 #扇子,99.0,山东,189,https://www.goofish.com/item?id=786914043080&categoryId=126858770
桃花坞高级精品扇 见图1-3   150包邮,150.0,北京,4,https://www.goofish.com/item?id=719742475107&categoryId=126858770
桃花扇，长生殿，牡丹亭 感兴趣的话点“我想要”和我私聊吧～,90.0,辽宁,0,https://www.goofish.com/item?id=796828732577&categoryId=127838003
手工编织桃花扇 多色可选，单个88元非偏远地区包邮。 两个减5元，三个减10元。以此类推。  购买须知：手工编织饰品有正常的手工痕迹和烧结，不属于质量问题及瑕疵，手工不易，拍下不退不换，拍前须知。   非偏远地区包邮(贵州、广西、云南、甘肃、宁夏、海南、青海、内蒙古、新疆、西藏地区需联系补快...,88.0,上海,0,https://www.goofish.com/item?id=919981053808&categoryId=126858770
