标题,价格(元),所在地,想要人数,商品URL
索爱S518小蜜蜂无线扩音器，冰雾蓝色有线版，5W大功率，1 500毫安内置锂电池，配主机、有线麦、数据线、腰带，适合教师上课、导游讲解、地摊叫卖使用，声音清晰洪亮，续航给力，配件齐全，闲置出售，售出不退换。送一小东西全新,24.0,广东,0,https://www.goofish.com/item?id=966817704513&categoryId=126864990
先科MS30红色无线扩音器，教师导游专用小蜜蜂，全新未拆封 配件齐全：主机+无线耳麦+有线耳麦+腰带，支持MP3/TF卡播放，带FM收音功能机器小巧便携，声音清晰，适合老师、导游、演讲使用，价格可小刀，同城自提更优惠，欢迎咨询,10.0,陕西,99,https://www.goofish.com/item?id=965956030153&categoryId=126864990
得胜E126W小蜜蜂无线扩音器 1️⃣成色轻微使用痕迹，功能完好2️⃣特点大音量40米无线覆盖，适合教师讲课教学使用3️⃣实物东西在学校，可先收藏，月底才能给大家看实物图片,75.18,湖北,0,https://www.goofish.com/item?id=964680827063&categoryId=126864990
培训机构倒闭，全新小蜜蜂扩音器低价处理，先到先得，都是全新的 ，没有用过的，教师、摆摊、导游都可以使用。  高品质大喇叭，小巧声大  小蜜蜂配置如下 【品牌】：mogolala 【功能】：扩音 【续航】：待机72小时，一般情况下能用2天 【新旧程度】：全新未拆封 【质量】：耐用抗噪 【电池容量】：22...,30.0,福建,739,https://www.goofish.com/item?id=739334674768&categoryId=126864990
索爱S518小蜜蜂扩音器，教师专用，上课无线耳麦，5W功率 - 蓝牙，有线版，充电接口安卓，适合导游、上课使用，声音清晰不费力，成色新，功能完好,45.0,四川,1,https://www.goofish.com/item?id=965623547464&categoryId=126864990
包邮 全新 蓝悦（LEnRuE）H609 小蜜蜂扩音器教师专用蓝牙音箱音响小喇叭录音麦克风户外导游讲￼￼,20.0,浙江,15,https://www.goofish.com/item?id=961801298144&categoryId=126864990
全新多功能扩音器教师专用老师上课教学用小蜜蜂腰挂便携式上课宝 带MP3功能带USB接口可插卡插U盘，。功能正常使用。,19.9,山东,0,https://www.goofish.com/item?id=953040690267&categoryId=126864990
小蜜蜂扩音器无线麦克风，适合老师，导游用，强磁大喇叭，音量提 升30倍，360°超大音量，15天超长续航，防啸叫无噪音。颜色：标准版-黑色。配件齐全：有线麦克风、绑带、电源充电线、说明书/保修卡、背扣。只用了一次因为怀孕了不适合带，黄埔大沙地自提,13.0,广东,0,https://www.goofish.com/item?id=892434713957&categoryId=126864990
雅兰仕扩音器s19，小蜜蜂，扩音器，有4台全新，现在便宜处理 ，最好自提，天河上社自提,12.0,广东,0,https://www.goofish.com/item?id=913330493099&categoryId=126864990
索爱小蜜蜂扩音器s350系列 所有机型保证为全新正品散货，没有原盒跟说明书，其他配件齐全 看清楚再拍默认发金色，收货7天内有质量问题包退换，自身已低价不接刀，另有索爱638扩音器售，标价为350有线版，看清楚再拍,74.0,广东,0,https://www.goofish.com/item?id=820423819037&categoryId=126864990
诺必行S20小蜜蜂扩音器教师用无线耳麦克风讲课教学奶茶店铺叫 卖，也可插卡，插u盘，播放音禾，type-c充电口，能用4小时左右，，没有腰带了，功能正常。看图，包邮，售出非质量问题不退，不刀，不刀，功能正常,16.0,河南,0,https://www.goofish.com/item?id=962220132953&categoryId=126864990
联想 A300 小蜜蜂 扩音器 教师专用 有线麦克风 老师上 课喊话 小型喇叭 小巧音大 库存全新 清仓甩卖 数量不多白色 黑色 99新少了一条麦克风,19.0,广东,59,https://www.goofish.com/item?id=964871964933&categoryId=126864990
全新漫步者MF2扩音器小蜜蜂无线版 仅使用过一次！！,70.0,广东,0,https://www.goofish.com/item?id=951057298427&categoryId=126864990
全新小蜜蜂扩音器，带原装头戴式麦克风和挂绳，适合教师、导游、 商贩使用。机器功能完好，音质清晰，大功率喇叭，续航给力。沈阳同城自提，外地的话快递邮费自理。喜欢的朋友可以私聊我，价格可以聊。,15.0,辽宁,2,https://www.goofish.com/item?id=946937148390&categoryId=126864990
索爱S388无线小蜜蜂扩音器，全新！教师导游专用，带专业耳麦 ，大功率13W，超大声音场。原价一百多，现在半价转让，配件齐全：主机、耳麦、充电线都有。同城自提，异地包邮，价格可聊,49.0,山东,118,https://www.goofish.com/item?id=957955360481&categoryId=126864990
小蜜蜂 扩音器 15元一个 共有35个 量大可议 无话筒，有充电线，无充电头感兴趣的话点“我想要”和我私聊吧～,15.0,山东,8,https://www.goofish.com/item?id=927423449578&categoryId=126864990
得胜E261W大功率无线扩音器小蜜蜂手持麦带蓝牙 25W大功 率，UHF无线技术，手持头戴可选配，50个精选频道，自动对频技术，40米远距离传输，无线播放，长效续航  头戴款：335元  手持款：358元  全新未拆封商品，不支持无理由退货下单请看好    全新正品 注 ：由于电子产品特殊性，撕码发货...,330.0,河南,0,https://www.goofish.com/item?id=691331194498&categoryId=126864990
得胜E188mini小蜜蜂扩音器教师用上课导游喊话器摆摊促销 小喇叭 黑色 用过半个学期 音频各方面没有任何损坏保护得非常好 旗舰店里的配件全部都在且齐全带盒子  以后不干教师了 便宜出 爽快交易包邮,50.0,山东,2,https://www.goofish.com/item?id=965794928329&categoryId=126864990
索爱S318小蜜蜂，功能完好无维修。 感兴趣的话点“我想要”和我私聊吧～,15.0,江苏,0,https://www.goofish.com/item?id=881519891270&categoryId=126864990
（全新未拆封）索爱扩音器 索爱小蜜蜂 索爱小蜜蜂扩音器  索 爱S655领夹版小蜜蜂扩音器  全新未拆封，13w大功率，2200mAh大电池 产品清单：索爱S566扩音器一个 索爱无线领夹麦一个 索爱头戴式有线麦克风一个 索爱无线领夹麦磁吸挂绳一个 双头充电线一个 扩音器背带一个  （一机一码 ，不议价，可以拍下即可发货）#索爱 #喇叭/扬声器 #麦克风/话筒 全新索爱S655无线领夹小蜜蜂扩音器教师专用上课麦克风讲课喇叭扬声器全新未拆封，全国联保 假一罚十功能完好，全新正品，索爱品牌无线连接，音质稳定，适合家庭娱乐全新到手，全新价格，需要的赶紧联系我哦#户外音响 不支持无理由退货，感谢理解,181.0,广东,0,https://www.goofish.com/item?id=964850623113&categoryId=126864990
幼儿园倒闭了，清仓小蜜蜂，全新的 感兴趣的话点“我想要”和我私聊吧～,15.0,湖南,0,https://www.goofish.com/item?id=965763243039&categoryId=126864990
出两个闲置小蜜蜂多功能便携扩音器（全新未使用）电量大续航时间 长，采用18650外置锂电池，数字显示屏清晰，标配优质头戴麦克风，音量大无杂音，支持FM高质量收音自动搜台，可接入存有MP3，WAV格式文件，可插入U盘，可连接蓝牙设备，专业扩音，声音响亮清晰，适合教学，导游，商场，户外演讲等场合使用（内含充电器，说明书等）,30.0,河南,0,https://www.goofish.com/item?id=966248402083&categoryId=126864990
得胜E126S小蜜蜂扩音器，黑色快充版，教师导游必备！带头戴 麦克风+背扣+肩带，2.5小时快充，大音量智能防啸叫。全新正品，配件齐全，同城自提，异地包邮。感兴趣的朋友欢迎私聊咨询～,31.0,江苏,0,https://www.goofish.com/item?id=941444253266&categoryId=126864990
十度W型号高端扩音器（小蜜蜂）C006 +无线领夹麦 这款是十度欧版系列W型号小扩音器（小蜜蜂）+无线领夹麦，本款主要销往欧洲，检测标准更高，比国内的版本一套贵几十元哦！配置的2.4G无线高灵敏度领夹麦（看清楚是2.4G，不是那种调频FM的哦！），续航能力超强！比国内版本信号传输更清晰可靠，使用非常方便，配有原装充电线和背带。2.4G信号稳定杜绝串频，是乐器爱好者和说唱从业者很好的选择。无线麦夹在裤子边上，扩二胡等乐器也非常方便合适。夹在衣领上就是最炫的领夹麦！机器全新原包装，没有任何瑕疵，闲置超低价（成本价三分之一）转让给有缘识货人士。只卖不到一个2.4G领夹麦的钱，超级捡漏哦！,69.0,福建,395,https://www.goofish.com/item?id=965255403851&categoryId=126864990
小蜜蜂全新 买着玩的 试用过 杂牌 有绑带和麦克风 充电线自备18包邮 急出,18.0,江苏,0,https://www.goofish.com/item?id=966033754822&categoryId=126866020
小蜜蜂：扩音器，支持S D卡，收音机，U盘，全国包邮。支持自 提，一起10几个，全部买完8折包邮。本地自取16，外地加邮费,16.0,广东,0,https://www.goofish.com/item?id=889393321747&categoryId=126864990
小蜜蜂扩音器，可连蓝牙，可插储存卡，自用，99新。 感兴趣的话点“我想要”和我私聊吧～,20.0,安徽,3,https://www.goofish.com/item?id=868730676571&categoryId=126864990
十度S298小蜜蜂扩音器，教师上课专用，带蓝牙功能。标配麦克 风+腰带+充电线+音频线，一套齐全。大功率音响，声音清晰，续航给力。老师上课、导游讲解都很合适。功能完好，欢迎咨询。,20.0,河南,0,https://www.goofish.com/item?id=953475775439&categoryId=126864990
出得胜e20小蜜蜂 今年在机构干了几个月，自费买的，品质非常好，和几十块的一用就知道区别。换工作了，闲置，出给有缘人。#Takstar/得胜 #麦克风/话筒 #开学必入,70.0,福建,155,https://www.goofish.com/item?id=966137858297&categoryId=126866020
全新无线领夹式小蜜蜂扩音器，教师导游必备神器！采用创新磁吸隐 藏设计，双麦克风防啸叫，25小时超长续航，支持蓝牙连接笔记本电脑手机。配件齐全：扩音器+2个麦克风+磁吸领夹+腰带，声音大无杂音，上课互动更方便。全新未拆封，买多了转手，价格可聊，有黑色，白色，粉色,99.0,广东,0,https://www.goofish.com/item?id=949919456975&categoryId=126864990
得胜HM-200W小蜜蜂扩音器无线头戴麦克风教师用促销导游会 议耳麦  95新 拍下多个可优惠,69.0,广东,0,https://www.goofish.com/item?id=956115283518&categoryId=126864990
漫步者MF2无线小蜜蜂扩音器，伊甸紫无线版，带腰带，功能完好 ，声音清晰，适合教师上课导游使用，实物如图，售前欢迎咨询，售后不退不换。,85.0,河南,0,https://www.goofish.com/item?id=965676118988&categoryId=126864990
索爱S655小蜜蜂扩音器，教师专用上课神器，13W大功率，智 能防啸叫，声音清晰不累耳。配珍珠链条，轻奢便携。适合老师、导游使用，上课讲解特别好用。功能完好，成色很新，几乎没用过。感兴趣的朋友可以联系我，同城自提更方便。,56.43,河南,0,https://www.goofish.com/item?id=966692877307&categoryId=126864990
亲肤色小蜜蜂扩音器，蓝牙5.3版本，90倍超大扩音效果，42 00毫安大电池，带电量提示。配头戴麦、领夹麦、充电线、背带齐全。3英寸大喇叭，5w大功率，智能降噪，室内覆盖200人，室外120人。充电4-5小时能用2周，适合老师上课、导游讲解。价格可聊。,25.0,广东,0,https://www.goofish.com/item?id=967179992122&categoryId=126864990
索爱S658小蜜蜂扩音器教师上课扩音机播放器送喊话器有线耳麦 克风扬声器叫卖导游多功能喇叭 [1]品牌型号 ：索爱S658[new]新旧程度 : 全新带原封包装，无刮痕或使用痕迹等瑕疵，拆封试机检查各项功能正常。图片为实物无滤镜拍摄，所见即所得。 [2]配件配置：春野绿有线版本。内置2200毫安锂电池，小香风旗舰版，配件有充电线、黑色耳麦、腰带、包装盒，功能有扩音、蓝牙、U盘播放、单曲循环等功能。[3]使用感受：声音清晰洪亮，大音量、续航能力好。[快递]发货问题：看好描述就可以直接下单，若要打包页面其他产品请私聊改价，可优惠。请考虑清楚再咨询下单，下单发货后需要退单的由买家承担责任。二手物品一经售出不退不换！一般当天17：00前拍下都能发出。#麦克风/话筒 #蓝牙音箱 #麦克风话筒,75.0,广东,0,https://www.goofish.com/item?id=964657867842&categoryId=126864990
Takstar得胜E188小蜜蜂扩音器 导游自用 才买没多久 因为在户外人多范围广所以不适合我 ！很轻便，也没有噪音和啸叫！普通用是合适的声音也够大全套都在，也有耳麦,66.0,湖北,0,https://www.goofish.com/item?id=957826777685&categoryId=126864990
索爱小蜜蜂，无线版，全新的，没用过。带充电器。买多了一直没用 。,42.0,广东,0,https://www.goofish.com/item?id=964087989842&categoryId=126864990
教师推荐小蜜蜂扩音器教师专用大音量喇叭喊话器摆地摊叫卖不啸叫 孩子好奇买来用过一次，闲置转，不退,28.0,天津,47,https://www.goofish.com/item?id=963854219477&categoryId=126864990
全新纽曼 k30 扩音器，还剩2台，教师专用 上课 小蜜蜂 导游 耳麦麦克风 唱戏机 fm收音  （主机玫瑰金色+有线麦+领夹麦+背带+充电线=26元）,26.0,山东,0,https://www.goofish.com/item?id=930575836035&categoryId=126864990
小蜜蜂made68绿色原装灯罩，换了一个紫色的下来，所以盒子 写的紫色，但是实际是绿色几乎全新无磨损+未拆摸二手产品到货不退不换非偏远地区包邮,22.0,广东,0,https://www.goofish.com/item?id=964926610558&categoryId=126866004
【狂欢价】先科小蜜蜂扩音器教师专用扬声器喊话器无线麦克风耳麦 喇叭上讲课 颜色分类: 经典黑有线版,18.23,山西,0,https://www.goofish.com/item?id=957672953179&categoryId=126864990
索爱350小蜜蜂无线版本   UHF无线小蜜蜂扩音器 教师用麦克风   教学专用扬声器上课小型多功能耳麦叫卖喇叭便携式随身户外喊话播放机粉色镜面，可以使用有线无线两种麦。我的机子带一个可拆卸的无线UHF头戴麦，有线麦暂时找不到，因为一般不用，能找到就一起给你。保护得很好，包装盒子说明书都在，原来打算买回来给孩子在家练习口语课作业，但是娃只上了一学期课就改学篮球了，所以没怎么用。       粉色镜面主机+可拆卸索爱蓝牙UHF麦+AUX线+腰带+合格证+包装盒     不退不退不退，请知悉，二胎老阿姨，时间精力有限。[破涕为笑]     太边远地区不包邮哈，请见谅,99.0,云南,239,https://www.goofish.com/item?id=964319335765&categoryId=126864990
索爱（soaiy）S318小蜜蜂扩音器 教师培训宣传讲课专用 买了一次也没用过，产品里面自身没带充电线，是常规家里使用的充电线都可以充。找闲置转手。,29.0,广东,10,https://www.goofish.com/item?id=964481124826&categoryId=126864990
【源厂直发】全新无线领夹式小蜜蜂扩音器，教师专用，导游专用等 使用神器！采用创新的一体式磁吸隐藏设计，麦克风和扩音器完美结合，方便携带，不易掉落。厂家直发！  【特点】 - 双麦克设计，方便课堂互动 - 无啸叫！声音大！续航长！配备DSP智能降噪芯片 - 超大电池，续航高达25小时 - 支持蓝牙连接，...,99.0,湖南,188,https://www.goofish.com/item?id=950598762643&categoryId=126864990
