标题,价格(元),所在地,想要人数,商品URL
开局地摊卖大力 作者：弈青锋 （未删减全本+番外）精校版TXT小说 =======================拍下秒发，24小时自动发货百度网盘发货,0.66,四川,13,https://www.goofish.com/item?id=943639486471&categoryId=127838003
【秒发】开局地摊卖大力 电子小说txt，支持在线阅读或导入阅 读器 可发送网盘 好评额外赠送一本小说资源，发书名即可～,1.0,江苏,9,https://www.goofish.com/item?id=936841148781&categoryId=202036301
【网盘秒发】开局地摊卖大力  全本txt 作者：奕青锋  自动秒发货，留言看到就会回，百du/夸K网盘发货。  [号外]确认收货好评后可以找店主赠送店内任一小说  [号外][号外][号外]注意！注意！！注意！！！ 点击“我想要”，付款即可  拍&ldqu...,1.0,江苏,1,https://www.goofish.com/item?id=950234208427&categoryId=202036301
《开局地摊卖大力》弈青锋 精校版 完结 txt 标价即是售价，现货下单即可。全天自动发货，拍下后秒发货！需要其他的也可以私聊哦～感兴趣的话点“我想要”和我私聊吧～,1.88,江苏,0,https://www.goofish.com/item?id=817479498444&categoryId=201454708
开局地摊卖大力 实体小说 弈青锋 共20册 已完结+感言 书名:开局地摊卖大力 ISBN编号:9787561458174 出版社名称:小说 是否是套装:否 作者:弈青锋 分册名:开局地摊卖大力（1-3册） 分册名:开局地摊卖大力（4-6册） 分册名:开局地摊卖大力（7-9册） 分册名:开局地摊...,25.0,湖南,2,https://www.goofish.com/item?id=936653276029&categoryId=127838003
《开局地摊卖大力》（完结）音频资源，开启自动发货！ 《开局地摊卖大力》有声小说，开启奇幻修真之旅！作品简介273《开局地摊卖大力》是一部充满奇幻与冒险的修真小说，讲述了主角林逸，一个普通的修真者，在获得神秘的地摊系统后，开启了一段不同寻常的修真之路。通过在地摊上出售各种神奇的物品，林逸不仅获得了大量的资源，还结识了许多志同道合的朋友。随着故事的发展，他逐渐揭开了隐藏在修真界背后的秘密，成为一代强者。小说融合了修真、奇幻、冒险等元素，情节轻松幽默，充满了惊喜与挑战。独特优势专业演播团队：由有声的阿瑾倾情演绎，声音表现力丰富，完美还原小说中的奇幻与冒险氛围。音频完成，无断更之忧：这部有声小说已经完成，你可以一口气畅听到底，无需等待更新。随时随地听：以MP3格式提供，适合手机听书下载，无论是在通勤路上、运动时还是睡前，都能随时开启听书模式。情节轻松有趣：故事中充满了奇幻与冒险，每个章节都让人忍俊不禁，带你进入一个轻松愉快的修真世界。资料获取购买本有声小说后，您将获得百度网盘的下载链接和提取码。安装百度网盘APP后，即可轻松下载到本地，享受离线收听的乐趣。适用人群修真小说爱好者：如果你喜欢奇幻、冒险的修真故事，这部作品将是你不可错过的听觉盛宴。通勤族与运动爱好者：随时随地听书，让碎片化时间变得充实。睡前听书党：在睡前听一段《开局地摊卖大力》，让奇幻的故事伴你入眠。轻松故事追求者：对充满智慧和幽默的轻松故事感兴趣的人，这部作品将带你进入一个充满欢乐与惊喜的修真世界。快来开启你的《开局地摊卖大力》之旅，感受主角的奇幻修真之旅吧！,3.0,山东,200,https://www.goofish.com/item?id=921031486761&categoryId=202036301
秒发《开局地摊卖大力》TXT电子书 已完结 ------★24小时自动发货，亲直接拍秒发★------ 感兴趣的话点“我想要”和我私聊吧～,1.0,湖北,3,https://www.goofish.com/item?id=868440161494&categoryId=201459411
《开局地摊卖大力》弈青锋 精校版 完结 txt 标价即是售价，现货下单即可。 需要其他的也可以私聊哦～ 感兴趣的话点“我想要”和我私聊吧～,1.88,江苏,0,https://www.goofish.com/item?id=800960076431&categoryId=201454708
开局地摊卖大力，奕青锋著，几乎全新。全套1-20册，书友们看 过的精品。书中的故事跌宕起伏，引人入胜。因为书架空间有限，忍痛割爱。诚心交易，欢迎咨询！包邮/特殊地区除外,145.0,湖南,288,https://www.goofish.com/item?id=874750250592&categoryId=127838003
【秒发】开局地摊卖大力 已完结+番外txt 注意： 1.标价即售价。 2.发百度网盘，可直接拍，自动发货，发出后不退。链接若失效请联系，可补发或退款 3.若需其他电子书，请留言，找不到不收费 4.仅为个人学习研究使用，请勿用于商业用途，请在下载后24小时内删除,1.0,天津,10,https://www.goofish.com/item?id=827664478399&categoryId=202036301
【网盘秒发】开局地摊卖大力  全本txt 作者：奕青锋  自动秒发货，留言看到就会回，百du/夸K网盘发货。  [号外]确认收货好评后可以找店主赠送店内任一小说  [号外][号外][号外]注意！注意！！注意！！！ 点击“我想要”，付款即可  拍&ldqu...,1.0,江苏,0,https://www.goofish.com/item?id=949679573166&categoryId=202036301
《开局地摊卖大力》弈青锋著 完结精校全套28册468元 可单本 单本29元,28.8,广东,0,https://www.goofish.com/item?id=723387134955&categoryId=201148605
支持代发 开局地摊卖大力 实体小说 弈青锋 共20册 已完结 +感言  书名:开局地摊卖大力 ISBN编号:9787561458174 出版社名称:小说 是否是套装:否 作者:弈青锋 分册名:一册备注第几册不备注发第一册 分册名:开局地摊卖大力（1-3册） 分册名:开局地摊卖大力（4-6册） 分册名:...,15.0,湖南,0,https://www.goofish.com/item?id=929046340982&categoryId=127838003
全新书籍《开局地摊卖大力》共20册，作者是弈青锋。书封面设计 精致，适合收藏。由于书架空间有限，忍痛割爱。有意者联系。,168.0,湖南,0,https://www.goofish.com/item?id=911373235221&categoryId=201459411
开局地摊卖大力 九本 喜欢直接拍闲鱼不经常在线,35.0,广东,0,https://www.goofish.com/item?id=960454490872&categoryId=126860296
【秒发】开局地摊卖大力电子版 [灯泡]感兴趣的话直接下单，24小时自动发货，拍下秒发。     [钉子]电子资料特殊，售后不退不换，感谢理解！,3.98,北京,0,https://www.goofish.com/item?id=911971167772&categoryId=127838003
开局地摊卖大力动漫电视剧包更新全集休闲娱乐自动发货拍下秒发 感兴趣的话点“我想要”和我私聊吧～,8.8,广东,29,https://www.goofish.com/item?id=959208071999&categoryId=126864807
弈青锋/开局地摊卖大力 实体小说 至3062章番外共20册带 目录爆款全新书籍  现将所有库存便宜出售，需要的直接拍下就可以了！✔全新未拆封，保证质量！ ✔能拍都有货，直接下单就可以！ 有什么问题可以点“我想要”私聊我~ 24h内发货，除特殊情况48h发货。★注：包邮，偏远地区除外，本交易仅支持邮寄,85.0,上海,35,https://www.goofish.com/item?id=863367731794&categoryId=201459411
【秒发·完本3072章】开局地摊卖大力by弈青锋 小说txt 格式 完本标价直拍百度&夸克网盘发货！拍下秒发，不墨迹（24小时自动发）[火]精彩试读：“袜子短裤、头绳发卡！便宜了啊，王八蛋厂长跟小姨子跑啦，赔本大甩卖！”江南穿着一白色半袖。胸前还印了个Hellokitty卡通图案。下身短裤加小拖鞋，坐在马扎上慷慨激昂的嘶吼。那叫一个热情如火！“哎！小姐姐，买个短裤不？贼便宜，十块钱两条！”那路过女孩儿迟疑一下，看向摊位。,1.0,安徽,0,https://www.goofish.com/item?id=963774677663&categoryId=202036301
现货速发【原版未删减】开局地摊卖大力 弈青锋 实体小说 至3 062章共20册 已完结1.仅拆封无破损。基本为全新，可以直接拍，有库存2.下单后48小时内发出3.可邮寄可自提,120.0,广东,2,https://www.goofish.com/item?id=963284376885&categoryId=126860296
全新《开局地摊卖大力》全套20册 完结 番外 16开大本双排 版，奕青锋著，字迹清晰，现低价清仓处理，库存有限，先到先得！原文[比心][比心]  ✔ 全新书籍，保证质量！ ✔ 能拍就有货，直接下单即可！ ✔ 24h内发货，特殊情况48h发货 ✔ 包邮（偏远地区除外）  有什么问题可以点“我...,78.0,湖南,21,https://www.goofish.com/item?id=893743858207&categoryId=201459411
《开局地摊卖大力》小说txt电子版  已完结 作者：鸾青锋------★24小时自动发货，亲直接拍秒发★------发货内容：txt,1.0,广西,0,https://www.goofish.com/item?id=951738818678&categoryId=202036301
看完闲置下来的小说，《开局地摊卖大力》从第九册到第十三册，从 1268章到2013章,50.0,天津,2,https://www.goofish.com/item?id=941603916683&categoryId=201459411
精选《番茄2024完结佳作TOP10》小说txt精校版全本， 10本合集  发货内容： 1.北派盗墓笔记(1-4卷完结，第五卷更新至537) 2.从前有座镇妖关 3.诡舍 4.开局地摊卖大力 5十日终焉 6.我不是戏神 7.我在精神病院学斩神 8.异兽迷城 9.长矛老师 10.诸神愚戏   -----...,3.6,广东,29,https://www.goofish.com/item?id=952627294394&categoryId=202036301
【秒发】开局地摊卖大力 已完结+番外txt 注意：1.标价即售价。2.发百度网盘，可直接拍，自动发货，发出后不退。链接若失效请联系，可补发或退款3.若需其他电子书，请留言，找不到不收费4.仅为个人学习研究使用，请勿用于商业用途，请在下载后24小时内删除,1.0,天津,10,https://www.goofish.com/item?id=878320985500&categoryId=202036301
【秒发】开局地摊卖大力 电子小说txt/epub，支持在线阅 读或导入阅读器 可发送百度/夸克网盘 好评额外赠送一本小说资源，发书名即可～,1.0,黑龙江,105,https://www.goofish.com/item?id=822386847542&categoryId=202036301
开局地摊卖大力，全新影印版。 包邮  1-20册，完结，偏远地区不包,188.0,湖南,0,https://www.goofish.com/item?id=793418998103&categoryId=126860375
【番茄小说TXT代下】 支持平台：番茄回复时效：10分钟完成发货，急单勿催。  价格：标价为一本 1元/本，量多优惠活动：一次买5本送1本，买10本送3本，支持预存（可以先存着，下次再来下载）格式：默认TXT，其他格式/设备转码免费（MP3/MP4/手环等设备若无法打开，可免费转码，部分设备问题除外）。  交付：邮箱/夸克/百度网盘/直接链接（网盘建议转存后再下载防失效）。  提示：手机QQ浏览器易乱码，建议换阅读APP或其它浏览器；小刀价更优惠哦！关联词《异兽迷城》《十日终焉》《我不是戏神》《我在精神病院学斩神》《开局地摊卖大力》《烟雨楼》《第九特区》《从前有座镇妖关》《风水之王》《天渊》《诡舍》《诸神愚戏》《全球冰封:我打造了末日安全屋》《徒儿你无敌了，下山去吧》《我创造了怪物序列！》《系统赋我长生，活着终会无敌》《村里村外》《京圈九爷的重生小玫瑰，又欲又乖》《昭华乱》《长生烬》,1.0,广东,1,https://www.goofish.com/item?id=962997579170&categoryId=201456914
代拍弈青锋《开局地摊卖大力.1：灿若骄阳》亲签 标价代拍费，需要可直拍，链接在就是在拍下默认已读同意图二说明，接多本可选店不是黑科技，需到货付款改价,3.0,江苏,0,https://www.goofish.com/item?id=963215998396&categoryId=201456914
开局地摊卖大力/弈青锋 网文实体小説无删减版 完结番外 共2 0册,188.88,湖南,0,https://www.goofish.com/item?id=966283718734&categoryId=201459411
开局地摊卖大力 弈青锋 实体小说30册全 至3062章  已 完结    1:全新未使用书籍，能拍证明有。  【发货与快递】  1:拍下付款，48小时内发货。  2:早上发货，晚上上传快递单号。  3:物流信息更新不及时，可到快递官网查看物流动态。  【价格与邮费】  1:库存大，出库存。  2:全国...,265.0,浙江,1,https://www.goofish.com/item?id=923422825556&categoryId=127838003
【秒发】开局地摊卖大力 已完结+番外txt 注意： 1.标价即售价。 2.发百度网盘，可直接拍，自动发货，发出后不退。链接若失效请联系，可补发或退款 3.若需其他电子书，请留言，找不到不收费 4.仅为个人学习研究使用，请勿用于商业用途，请在下载后24小时内删除,1.0,天津,10,https://www.goofish.com/item?id=891086906042&categoryId=202036301
代拍   弈青锋《开局地摊卖大力1灿若骄阳》亲签  标价为单 本代拍费，标价单本直拍，可接多本地址默认为订单地址，中了补书费，转单后需tq,3.0,广东,0,https://www.goofish.com/item?id=964538427897&categoryId=126860296
开局地摊卖大力 真人讲书，有声小说音频，百度网盘分享，永久免 费拥有。感兴趣的话点“我想要”和我私聊吧～,16.8,香港,1,https://www.goofish.com/item?id=925383804698&categoryId=202036301
开局地摊卖大力 弈青锋 实体小说 至3062章  已完结全新 20册   1:全新未使用书籍，能拍证明有。  【发货与快递】  1:拍下付款，48小时内发货。  2:早上发货，晚上上传快递单号。  3:物流信息更新不及时，可到快递官网查看物流动态。,155.0,河南,4,https://www.goofish.com/item?id=878091464498&categoryId=127838003
开局地摊卖大力 弈青锋 实体小说 至3062章  已完结 1:全新未使用书籍，能拍证明有。  【发货与快递】  1:拍下付款，48小时内发货。  2:早上发货，晚上上传快递单号。  3:物流信息更新不及时，可到快递官网查看物流动态。  【价格与邮费】  1:库存大，出库存。  2:全国包邮...,48.9,湖南,117,https://www.goofish.com/item?id=743240747030&categoryId=201459411
番茄七猫小说txt 代下1元/本 拍下先发书名确认是否有货邮箱发货以下为关联词1. 书名：我不是戏神，作者：三九音域，作品类型：都市脑洞2. 书名：十日终焉，作者：杀虫队队员，作品类型：悬疑灵异3. 书名：我在精神病院学斩神，作者：三九音域，作品类型：都市脑洞4. 书名：癫，都癫，癫点好啊，作者：小盐子，作品类型：现代言情5. 书名：诸神愚戏，作者：一月九十秋，作品类型：都市脑洞6. 书名：斩仙台上何人？灵台方寸关门弟子，作者：小蟑螂七岁了，作品类型：玄幻脑洞7. 书名：天渊，作者：沐潇三生，作品类型：传统玄幻8. 书名：被唐僧赶走？花果山成最强一难！，作者：一三五只兔，作品类型：玄幻脑洞9. 书名：顶替我高考状元？我扛匾跪军区，作者：口爬鱼，作品类型：历史脑洞10. 书名：提前登陆游戏世界，开局联姻女帝，作者：潇楚还没睡，作品类型：玄幻脑洞11. 书名：游戏入侵：抢男女主机缘会上瘾诶，作者：猫不秃，作品类型：游戏体育12. 书名：序列：吃神者，作者：不要大脑要小脑，作品类型：都市脑洞13. 书名：开局长生万古，苟到天荒地老，作者：紫灵风雪，作品类型：玄幻脑洞14. 书名：系统赋我长生，我熬死了所有人，作者：一只榴莲3号，作品类型：玄幻脑洞15. 书名：被女帝离婚后，我分走百万倍修为，作者：戏柳先生，作品类型：玄幻脑洞16. 书名：闺蜜说大哥凶，可他夜里喊我宝宝，作者：鎏旗，作品类型：现代言情17. 书名：诡舍，作者：夜来风雨声`，作品类型：悬疑灵异18. 书名：大一实习，你跑去749收容怪物，作者：我爱罗的沙，作品类型：都市脑洞19. 书名：开局地摊卖大力，作者：弈青锋，作品类型：都市脑洞20. 书名：有了暴君读心术，我在宫里杀疯了，作者：尹在水，作品类型：古代言情21. 书名：和变态分手后，忘记关亲密付了，作者：小鸭鸭，作品类型：现代言情22. 书名：刀哥爆红娱乐圈，粉丝求我别杀了，作者：孤风一醉，作品类型：都市脑洞23. 书名：人在游神，见鬼起乩增损二将，作者：仲夏将至，作品类型：悬疑灵异24. 书名：七零：被赶出家门后我转头嫁军官，作者：小双瑜，作品类型：现代言情25. 书名：惊鸿，作者：一夕烟雨，作品类型：传统玄幻26. 书名：学姐别怕，我来保护你，作者：隔胳呜呜，作品类型：传统都市27. 书名：我靠摆烂拯救了全宗门，作者：公主不回家，作品类型：玄幻言情28. 书名：渣男逼我离婚？转头高嫁京圈大佬，作者：如珠姒宝，作品类型：现代言情29. 书名：操控祖宗：从楚汉争霸创千年世家，作者：给钱就行，作品类型：传统历史30. 书名：全宗门都是恋爱脑，唯我是真疯批，作者：纸老虎，作品类型：玄幻言情31. 书名：西游：人在天庭御马监，爆肝变强，作者：仗剑听雨声，作品类型：玄幻脑洞32. 书名：修仙：记录美好生活，作者：浑身上下六个肝，作品类型：玄幻脑洞33. 书名：雾色靡靡，作者：陈若舟，作品类型：现代言情34. 书名：我死后的第十一年，作者：皮卡黑，作品类型：现代言情35. 书名：反派：我的弟弟是天选之子，作者：家养了只肥兔，作品类型：玄幻脑洞36. 书名：时停起手，邪神也得给我跪下！，作者：六个葫芦，作品类型：都市脑洞37. 书名：末日生存方案供应商，作者：板面王仔，作品类型：末世38. 书名：武碎星河，作者：妖夜，作品类型：传统玄幻,1.0,广东,1,https://www.goofish.com/item?id=963491122037&categoryId=202036301
bilibili 2023签绘贺图收藏集，已绝版 除了有兽焉的都出 可直拍，拍后发b站uid和想要的卡即可，不退不换 晚上发货 #bilibili #潮流盲盒手办  目前有的： 赘婿．龙蛇篇 仙帝归来．2023签绘 我的三体第四季 时光代理人（无） 笼中人 开局地摊卖大力 君有云第二季 ...,2.0,广东,0,https://www.goofish.com/item?id=920292389596&categoryId=126860296
开局地摊卖大力/弈青锋 网文实体小説无删减版 完结番外 共2 0册,192.8,湖南,0,https://www.goofish.com/item?id=899908756569&categoryId=127838003
开局地摊卖大力/弈青锋 网文实体小説无删减版 完结番外 共2 0册,220.0,湖南,0,https://www.goofish.com/item?id=900467101195&categoryId=201459411
开局地摊卖大力 弈青锋 实体小说30册全 至3062章  已 完结（南神驾到）楼主强推系列    1:全新未使用书籍，能拍证明有。  【发货与快递】  1:拍下付款，48小时内发货。  2:早上发货，晚上上传快递单号。  3:物流信息更新不及时，可到快递官网查看物流动态。  【价格与邮费】  1:库存...,245.0,河南,0,https://www.goofish.com/item?id=923602081525&categoryId=127838003
开局地摊卖大力 江南 吧唧 萤火虫漫展 番茄小说巅峰角色制作人 标价为一个，多选可拍两份，主页还有其他的 [红圆]有原包装，默认出厂瑕。,2.0,辽宁,0,https://www.goofish.com/item?id=959696692765&categoryId=126860292
番茄小说《开局地摊卖大力》打印实体书，因为看完了所以闲置了， 适合上高中的上课偷偷看，包舒服的[呲牙][呲牙][呲牙] 一共二十本，因为是打印的，所以碰到水封面会花，但不影响内容，可刀，包邮,150.0,广东,0,https://www.goofish.com/item?id=946497888543&categoryId=201459411
全新《开局地摊卖大力》全套20册完结番外，B5大本双排版，奕 青锋著，现代言情文，库存有限，先到先得，清仓处理！  ✔ 全新书籍，保证质量！ ✔ 能拍就有货，直接下单即可！ ✔ 24h内发货，特殊情况48h发货 ✔ 包邮（偏远地区除外）  有什么问题可以点“我想要”私聊我~ 本...,167.0,湖南,190,https://www.goofish.com/item?id=899024308438&categoryId=201459411
接下周代拍，接冷温本，问热门一律不回 基本一本5r，其他另算，代拍不是神，不中直接取消订单，信誉看主页评论限时的也接，随机店铺1r/1，指定2r/1书费垫付到出名单《难猜》返场原名《竹马难猜》《深红之土1·人造灵魂》《辛夷》《逐云墓场》返场《第一诡异规则书》《下阵雨》《我为你翻山越岭》《炮灰闺女的生存方式》小说衍生手账《彩虹瑰珀》《鸾凤和·中册》《黄烟》刷边典藏版《开局地摊卖大力.1：灿若骄阳》找我默认：跑单费（书费+代拍费）20%之后截屏转单地址（录屏是在地址页面上下滑动），后面可随时问我看改完地址后需要提确（默认咸鱼地址，请在名单出来之前改好）发货后请及时确认收货售后请提供完整的开箱视频（无开箱不售后）,5.0,广西,49,https://www.goofish.com/item?id=885185546112&categoryId=201456914
"接图上小说亲签特签代拍 图2是近期手速 tb手速基本0001/0101，偶尔0002/0102 ------------------------------------------⭐已接：恃宠 深红之土  阿也 黄烟------------------------------------------○纯手抢不保签，问保签包签不回○标价无意义，带书名找我问代拍费○代拍费市价，除冷本不低不是好价○没出时间的不接，不预留，问没出时间不回8.21（周四）20:00《恃宠》臣年8.22 （周五）18:00《难猜》冻感超人，原名《竹马难猜》19:00《辛夷》白头翁19:00《放学等我》第一期衍生周边，酱子贝原著，樱时集出品19:00《深红之土2·人造灵魂》桉柏，原名《穿进赛博游戏后干掉BOSS 成功上位》19:30《逐云墓场》今天全没月光20:00《第一诡异规则书》撕枕犹眠，原名《都市怪谈拆迁办》8.23（周六）19:00《旧故新长》原著向衍生周边，诗无茶原著，新视角出品19:00《十日终焉·极道》杀虫队队员19:00《52 赫兹.完结篇》二月竹，原名《替身受觉醒了》19:00《噩梦时代》原著衍生周边 全员超凶系列，仄黎原著，魅丽出品19:30《下阵雨》礼也19:30《炮灰闺女的生存方式》乌里丑丑，小说衍生手账19:30《我为你翻山越岭》小合鸽鸟子19:30《彩虹琥珀》木更木更19:30《鸾凤和·中册》笑佳人，原名《重生之贵妇》20:00《总有老师要请家长.完结篇》璟梧20:00《龛世》再版，木苏里《铜钱龛世》20:00《锦鲤游戏2》夏季稻谷香，原名《在生存游戏做锦鲤》20:00《濯浪纪》漫画，原名《师弟你节操掉了》，千里黄沙绘，零右嘉编20:00《阿也》引路星，原名《我喜欢你的信息素》刷边典藏版20:30《黄烟》葵十月，刷边典藏版8.24（周日）20:00《开局地摊卖大力.1：灿若骄阳》弈青锋8.26（周二）18:00《规则怪谈 2：瓦棚中学》石头巨怪，原名《规则怪谈：我能完美利用规则》19:00《玄鉴仙族》季越人8.28 （周四）19:00《火旺》漫画，原名《道诡异仙》狐尾的笔原著，汤不烫绘，张小刀编8.29（周五）19:00《极致沉迷.完结篇》臣年19:00《慎微》娜可露露，原名《无名之雨》19:30《照夜燃星·霜铎卷》沧月20:00《陈汉升的修罗场 2·秋水星河.上》《陈汉升的修罗场2·秋水星河.下》柳岸花又明，原名《我真没想重生啊》20:00《龙血》水千丞，白金典藏版8,.30（周六）19:00《辞金记》榆冬，原名《我不做妾》19:00《四季皆你》今樣19:30《檀笛2》东施娘，原名《万人嫌阴郁受重生了》19:30《折绾》枝呦九20:00《她不好惹》雾草9.6（周六）19:00《以秋》桃千岁 原名《秋以为期》",5.0,福建,51,https://www.goofish.com/item?id=929479073618&categoryId=201456914
[黄圆]换不到了！有需要的可以联系我付邮送了！（除了，十日， 斩神，诸神愚戏和钥匙扣） [红圆]除了程实的不换，剩下的都换程实的！ [绿圆]程实钥匙扣无限优先  借tag：萤火虫漫展 番茄小说巅峰角色制作人 十日终焉 我不是戏神 我在精神病院学斩神 诸神愚戏 末日特情处 开局地摊卖大力 蓄意逐风 好一...,9.9,辽宁,0,https://www.goofish.com/item?id=954244494588&categoryId=201459411
开局地摊卖大力 弈青锋 实体小说 至3062章共20册  已 完结,20.0,湖南,0,https://www.goofish.com/item?id=757145897567&categoryId=201148605
"八月接各种小说代拍 如图上所有都接限时/冷本+0，不包sxf手速02/03，pxx温本+2不包sxf超级无敌大热本+5-10（被盾的几率比较大，囚于和奇洛15秒了还在界面外面呢）所有都会录屏，有证据抢到没抢到你可以自己看，不会吞的。檀笛2，十日终焉已接下单前请看主页置顶都垫书费，所有均只是预留名额可跑单（不建议我会拉黑，或你也要抢，咱俩一起努努力这个ok），希望大家抢到了告诉我一声。借tag,《难猜》返场，原名《竹马难猜》《辛夷》《十日终焉·极道》《52赫茲完结篇》替身受觉醒了《下阵雨》现货《我为你翻山越岭》《炮灰闺女的生存方式》小说衍生手账《阿也》刷边典藏版原名《我喜欢你的信息素》《总有老师要请家长。完结篇》《开局地摊卖大力.1：灿若骄阳》《道诡异仙》首部漫画单行本《火旺》《慎微》（原名《无名之雨》《照夜燃星·霜铎卷）》《陈汉升的修罗场 I1·秋水星河.上、下》原名《我真没想重生啊》《四季皆你》《檀笛2》万人嫌阴郁受重生了《折绾》《她不好惹》",2.0,河南,8,https://www.goofish.com/item?id=959114310467&categoryId=201456914
【开局地摊卖大力】奕青锋著，20册已完结+番外，非常适合喜欢 阅读的朋友。有兴趣的朋友可以直接联系我哦！,158.88,湖南,4,https://www.goofish.com/item?id=855891433733&categoryId=127838003
cn霍桐雨 目前主坑自证 番茄：《我不是戏神》《我在精神病院学斩神》《十日终焉》《规则怪谈我能完美利用规则》《诸神愚戏》《我让你代管特长班，怎么全成学霸了？》《开局地摊卖大力》《疯了吧！这两天选者还有竟有感情线》……番茄主...,520.0,浙江,1,https://www.goofish.com/item?id=920917502910&categoryId=201459411
广州2025萤火虫漫展番茄小说场贩活动巅峰角色制作人周边小卡 ，吧唧，挂件18r/1，任意满两个送图四一张，满三个包邮tag：《开局地摊卖大力》江南、《且渡无双》林渡、元辛碎、《末日特情处》祁凌雾、《斩神》林七夜、江绮遇、殷念、迦蓝、江南、谢弥、叶翘、林渡、祁凌雾、余念安、宁秋水、方休,18.0,广东,0,https://www.goofish.com/item?id=957438225537&categoryId=126860292
