标题,价格(元),所在地,想要人数,商品URL
森林报书籍，全4册 ，森林报春夏秋冬安徒生童话格林童话绿野仙 踪四大名著森林报正版彩图注音版1-3年级儿童经典阅读课外书籍童话故事，转给需要的人。,15.0,福建,0,https://www.goofish.com/item?id=958400126234&categoryId=127832004
孩子书籍买了太多，随着长大有些已闲置，为腾空间便宜出，基本6 -9元/本，都是正版书，有拉鲁斯趣味科学系列丛书、安徒生童话、唐诗三百首、森林报、长袜子皮皮、绿野仙踪等经典著作。书都保存很好，有轻微使用痕迹。  同城自提更优惠，多买赠书，外地的话邮费自理，5本以上包邮。喜欢的朋友可以私聊挑选，价格可聊。,9.0,山东,2,https://www.goofish.com/item?id=943423204064&categoryId=127832004
适合1-2年级小朋友看的书，全都是老师推荐书籍。 仅自提，或邮费自理。价格在图片里。  森林报 阿凡提的故事 兰心的秘密 吹小号的天鹅 长袜子皮皮 一千零一夜 格林童话 木偶奇遇记 科学家的故事 绿野仙踪 一只想飞的猫 怪医杜立德历险记 精灵鼠小弟 爱德华的奇妙之旅 随风而来的玛丽阿姨 ...,1.0,四川,1,https://www.goofish.com/item?id=951803809253&categoryId=127832004
各种小学必读书目 作文书 每本8.88元大甩卖  3本起包邮  5本减3元 8本减6元以此类推 列那狐的故事 小公主 草房子 竞选班长 绿野仙踪 城南旧事 秘密花园 尼尔斯骑鹅历险记 汤姆索亚历险记 吹牛大王历险记 柳林风声 爱的教育  爱丽斯漫游奇记 森林报 ...,8.88,福建,0,https://www.goofish.com/item?id=955822181418&categoryId=127838003
5本包邮   注音 拼音版 低年级阅读 需要哪些私信， 学生课外必读丛书 长江出版社：吹牛大王历险记，尼尔斯骑鹅旅行记，汤姆叔叔的小屋，小鹿班比，绿山墙的安妮，假如给我3天光明，昆虫记，森林报，列那狐的故事，柳林林风声，金银岛  3.00/本世纪经典文学名著宝库，北京日报出版社：汤姆叔叔的小屋  假如给我3天光明  中华上下五千年  80天环游地球    狐狸列那的故事  昆虫记  小王子 小飞侠  伊索寓言  绿野仙踪  3元每本小学语文新课标阅读必备。湖北长江出版集团：金银岛 秘密花园 民间故事 中国神话故事 3元一本，读读儿童故事二年级下，花山文艺出版社：愿望的实现  金波讲故事～一起长大的玩具  神笔马良  七色花  每本3元小学语文阅读课程化丛书，甘肃少年儿童出版社：1001夜 伊索寓言 世界儿童共享的经典丛书，上海文化出版： 成语故事好孩子经典阅读丛书，黑龙江美术出版社： 十万个为什么    3元每本自提上海 9号线合川路地铁站,3.0,上海,1,https://www.goofish.com/item?id=951213814007&categoryId=127832004
学而思小猴点读笔 能点读所有学而思的点读书正版全新未拆封，官方质保一年。保证正版，支持一切渠道验证，哈尔滨发货～都是全新未拆封的，不墨迹～家长您好，学而思小猴点读笔不是所有书籍都支持点读的，目前小猴点读笔支持点读的书籍有：摩比爱数学（新版）、摩比爱古诗、摩比爱拼音、摩比分级数学、摩比爱国学、摩比爱传统文化、摩比爱表达、摩比玩出专注力、摩比爱英语、Hello English Readers分级阅读、玩转绘本入门词-150启蒙词 、哈佛外教英语启蒙、大师英文分级I LIKE TO READ 、RAZ、我的自然拼读宝盒、神奇校车（经典版/25周年版）、Highlights启蒙级、幼儿英语启蒙翻翻书（字母/数字/反义词）、励步爱英语、拼音变变变、学前语文七大能力课堂、熊猫博士分级阅读、熊猫博士玩数学、熊猫博士识字卡 、KET新版词汇通关宝 、KET新版词汇通关宝（2023版） 、PET新版词汇通关宝 、PET新版词汇通关宝（2023版） 、数学思维启蒙课、晚安！我的宝贝 、点读百宝书、藤校学术能力IN-1A 、学而思大语文分级阅读（成语故事/百家姓/绿野仙踪/兔子坡/中国预言故事/声律启蒙/森林报·春/森林报·夏/森林报·秋/森林报·冬） 、励步分级阅读、查词卡词典包、RAZ单词王点读大书、迪士尼英语、摩比爱成语、熊团团启蒙绘本。,119.0,辽宁,181,https://www.goofish.com/item?id=929503610327&categoryId=126864018
萌动之森·绿野灵宠加菲猫，淑女文学馆出版，讲述少女与加菲猫的 温馨故事~ 【书籍信息】： - 作者：任纹 - 出版社：意林·Mini Miss - 定价：32元 - 内容简介：讲述一只加菲猫在森林中的冒险故事，温暖治愈 书籍保存完好，内页干净整洁，无笔记划痕。适合少女阅读，画风精美。喜欢...,5.0,江苏,0,https://www.goofish.com/item?id=954268423994&categoryId=127838003
【限时特惠】贵阳出发！荔波小七孔+西江千户苗寨2日精华游｜品 长桌宴·探秘世界遗产·醉美苗寨夜色｜天天发团！  名额有限，速抢！为什么选这条线？1. 双世界级IP，一次打卡贵州两大顶流**     荔波小七孔：联合国认证“地球绿宝石”！漫步68级瀑布、卧龙潭仙境，穿越水上森林，打卡185年古桥，仿佛坠入绿野仙踪！     西江千户苗寨：全球最大苗族聚居地！1200户吊脚楼铺满山谷，夜晚万家灯火如星河坠落，随手拍都是大片！  2. 沉浸式苗文化体验，拒绝走马观花   ✔长桌宴+拦门酒：酸汤鱼、腊肉糯米饭…伴着苗家姑娘敬酒歌，微醺在烟火气里！     ✔免费歌舞盛宴：芦笙舞、苗族飞歌（11:30表演场，雨天取消）     ✔非遗博物馆探秘：触摸千年银饰、苗绣，听“秦汉古韵”故事  3. 性价比之王，费用全含无套路**      一价包：门票（小七孔+西江）+ 1晚苗寨住宿（吊脚楼特色民宿）+ 2正餐（含长桌宴）+ 贵阳往返车导     行程速览（天天发团）D1：贵阳→荔波小七孔→西江夜色  - 07:00 贵阳延安西路旅游集散中心集合，3.5小时直达荔波  - 小七孔深度玩3.5h：电瓶车畅游卧龙潭→翠谷瀑布→水上森林→拉雅瀑布→小七孔古桥  - 傍晚抵西江：喝拦门酒，入住吊脚楼，夜游风雨桥、河畔酒吧，山顶拍银河灯火！  D2：苗寨晨雾→非遗博物馆→返程- 晨逛梯田、风雨桥，穿苗服拍照（自租超便宜）  - 观民俗表演→长桌宴→登观景台俯瞰千户全景  - 探秘 “苗妹非遗博物馆”（苗银/苗药文化）  - 14:00左右返程，约18:30抵贵阳，无缝接驳高铁/航班！  闲鱼专享福利下单赠苗服体验券（价值50元，限前10名！）  旺季保位：提前1天预约，拒绝“无票尴尬”  行前贴士住宿：西江吊脚楼穿什么：轻便运动鞋+外套（山区多雨雾）  适龄人群：亲子/情侣/银发族皆宜> 重要提示：国庆/暑期爆满！2024年小七孔单日曾限流7.7万人，早订早安心  下单前必读费用不含单房差、个人消费  退改规则：出发前3天免费退，1天扣40%  客服秒回：闲鱼私信或电话戳我主页“立即购买”！用2天时间，闯入贵州的绿野仙踪与千户灯海，这份浪漫，我们承包了！ 闲鱼专享特惠价成人:428元/人儿童:308元/人往返车费:268元/人,268.0,贵州,124,https://www.goofish.com/item?id=931999055508&categoryId=201457107
几乎全新的经典读物合集，一共8本，适合小学生阅读。包括《鲁滨 逊漂流记》、《一千零一夜》、《绿野仙踪》、《安徒生童话》、《格林童话》、《成语故事》、《假如给我三天光明》、《伊索寓言》。吉林人民出版社出版，彩色注音版。因家里空间有限，便宜转让。包邮费，价格可以聊 一本3元,3.0,甘肃,0,https://www.goofish.com/item?id=921011180228&categoryId=127838003
小学语文快乐读书吧及课标要求必须书目 绿野仙踪，大林和小林，大森林里木屋，北京的春天，阿凡提故事，孤独的螃蟹，吹牛大王，慢性子裁缝，小巴掌童话，大头儿子等，图片上的一堆一共50元,50.0,黑龙江,0,https://www.goofish.com/item?id=964776348507&categoryId=127838003
完整的成长，陪孩子度过敏感期，叛逆期，教养智能，快乐一天是一 天，三字经，绿野仙踪，小鹿斑比，稻草人，中国古代寓言选，克雷洛夫寓言，伊索寓言，三年级必读书目下，三年级必读书目上，格林童话，安徒生童话，森林报全套精装，任荣荣系列，丁丁探案，爸爸的老师，大大大和小小小历险记，土土的故事，没头脑和不高兴，小...,10.0,浙江,1,https://www.goofish.com/item?id=869714080850&categoryId=127832004
小学生语文新课标必读丛书5本，包括格林童话、绿野仙踪、稻草人 、千字文、成语故事，彩图注音版，刘敬余主编，北京教育出版社出版。都是班主任推荐的正版教材，适合7-9岁小朋友阅读，内容完整，图文并茂，带拼音注释。同城自提，也可以邮寄，价格可聊。,15.0,辽宁,0,https://www.goofish.com/item?id=963263106709&categoryId=127832004
绿野仙踪 英文漫画 45册 高清垫紫版 The Wonderful Wizard of Oz系列合集数量：45册格式：高清PD.F发货：佰度网盤简介：故事里的桃乐丝、稻草人、铁皮人、狮子这些角色没变，但他们的冒险可不止“找魔法师回家”这么简单：漫画让他们跳出了原来的框架，展开了好多脑洞大开的新故事。桃乐丝可能不再是单纯的小可怜，她会变得更勇敢，甚至带着伙伴们对抗奇怪的反派（比如戴着奇怪面具的女巫、或者想搞事情的机械怪）；稻草人不再只是“找脑子”，可能摇身一变成发明家，或者对着自己的“智慧”发起困惑；铁皮人也不再只是擦眼泪，没准会为了“心”到底该是什么样子而纠结。就连原本童话里的翡翠城，也被画成了各种模样：有时候是闪着绿光的魔法城堡，有时候又变成了冒着黑湮的机械都市，甚至可能有阴森的森林、会飞的岛屿，完全打破了你对“奥兹国”的固有印象。画风更是“花里胡哨”得很！有的像老童话书一样清新可爱，桃乐丝穿着小裙子抱着小狗，背景是彩虹和花朵；有的却突然暗黑起来，女巫的影子笼罩着燃烧的村庄，怪物张牙舞爪；还有的自带蒸汽朋克感，齿轮和魔法杖噼里啪啦碰撞，连天空都是冒着蒸汽的蓝色。每翻开一本，就像打开一个新世 界的大门，有时候温馨治谕，有时候紧张刺激，偶尔还会冒点让人脊背发凉的暗黑梗。故事内核也不再局限于“回家”，而是开始挖更深的东西：比如“为什么总要回家？”“魔法到底是救赎还是束傅？”“当身边的人不再是单纯的伙伴，而是各有各的秘密，该怎么办？” 就像桃乐丝可能一边走黄砖路，一边琢磨“我到底是谁，这片土地真的需要我吗”，这种成长和困惑会让哪怕看过无数次原著的人也觉得新鲜。这套漫画就是把老童话拆了重组，让熟悉的角色跳出套路，用各种画风和脑洞告诉你：“奥兹国的故事，从来不止一种可能。” 不管你是想重温童年，还是想看新鲜冒险，甚至单纯喜欢看画，都能在这里找到乐子——毕竟谁能拒绝一个总是在“搞事情”的奇幻世 界呢？,6.99,广东,1,https://www.goofish.com/item?id=963153719629&categoryId=126862312
【全新包邮】国际大奖小说彩图注音版全套40册儿童文学系列书籍 【全新包邮】国际大奖小说彩图注音版全套40册儿童文学系列书籍正版6-9岁 经典名著故事必读小学生课外阅读书必读书目一二三年级快乐读书吧阅读书推荐彩绘注音金享国际大奖儿童文学作品小树苗经典文库国际大奖儿童文学作品精选国际大奖儿童文学获奖小说注音版名著第一辑:《列那狐的故事》《假如给我三天光明》《吹牛大王历险记》《昆虫记》《汤姆叔叔的小屋》《绿山墙的安妮》《尼尔斯骑鹅旅行记》《森林报》《柳林风声》《小鹿斑比》第二辑:《八十天环游地球》《福尔摩斯探案集》《金银岛》《王子与贫儿》《汤姆索亚历险记》《钢铁是怎样炼成的》《科学家的故事》《苦儿流浪记》《童年》《海底两万里》第三辑:《克雷洛夫寓言》《绿野仙踪》《伊索寓言》《希腊神话故事》《唐诗三百首》《民间故事》《二十四节气》《捣蛋鬼日记》《安徒生童话》《爱丽丝漫游奇遇记》第四辑:《三十六计》《三百六十五夜故事》《成语故事》《格列佛游记》《一千零一夜》《神话故事》《幽默笑话》《孙子兵法》《史记故事》《谜语大全》,7.9,上海,0,https://www.goofish.com/item?id=962707958970&categoryId=202036301
365夜睡前故事安徒生童话伊索寓言小王子绿野仙踪格林童话森林报 《《点开购买，多种配套书籍 可选择》》 所售书籍均为正版，品质有保障，您可放心下单。若您收到图书后感到不满意，支持无理由退货。若书籍在运输过程中有损坏，请您与我们联系，我们将妥善为您解决。 需特别说明的是，新疆、宁夏、青海等偏远地区因...,8.99,浙江,0,https://www.goofish.com/item?id=912709529527&categoryId=202029302
王 芳老师 领读课01.《秘密花园》02.《彼得·潘》03.《不一样的卡梅拉》04.《海底两万里》05.《大林和小林》06.《森林报》07.《鲁滨逊漂流记》08.《稻草人》09《列那狐的故事》10《尼尔斯骑鹅历险记》11《老鼠记者》12.《拉塞·玛娅侦探所》13.《柳林风声》14《鸡脚怪屋》15《忙忙碌碌的大运河》16.《伊索寓言》17.《爱丽丝漫游奇境》19.《一只想飞的猫》20.《爱的教育》21.《朝花夕拾》22.《小王子》23.《老人与海》24.《绿野仙踪》25.《宝葫芦的秘密》26《傅雷家书》29.《骆驼祥子》30.《小巴掌童话》31.《想变成人的猫》(建议阅读7-10岁)32.《青鸟》(建议阅读7-10岁)33.《闪闪的红星》34.《草原上的小木屋》35.《伊卡狛格》36.《中国民间故事》37.《神奇树屋》38.《人类群星闪耀时》39.《童年》40.《俗世奇人》 41.《夏洛的网》42.《木偶奇遇记》43.《汤姆·索亚历险记》 44.《绿山墙的安妮》45.《七色花》46.《苏东坡传》47.《吹牛大王历险记》48《丛林历险记》49《简爱》50《野性的呼唤》51《海蒂和爷爷》52《小书房》53《海豚三重奏》54《蛤蟆先生去看心理医生》55《夏日走过山间》56《红星照耀中国》57《莎士比亚戏剧故事》58《儒林外史》	发摆渡网盘,2.0,河北,199,https://www.goofish.com/item?id=966631213945&categoryId=202036301
蜗牛小书坊经典童话故事全套10册，包括绿野仙踪、森林报、三十 六计、成语故事、二十四节气、封神演义、史记故事、中国传统节日故事、柳林风声、金波作品精选。全新正版，适合3-10岁小朋友阅读，全彩印刷，带拼音注音，读起来特别有趣。喜欢的朋友可以私聊，价格可议，同城自提更优惠～,30.0,河北,1,https://www.goofish.com/item?id=952141234110&categoryId=127832004
二十四节气故事 一只想飞的猫 森林报.春 森林报 冬 声律启蒙 兔子坡 成语故事 小狗的小房子 小鹿斑比 伊索寓言 歪脑袋木头桩 中国寓言故事 春秋故事 昆虫记 百家姓 格林童话 中国神话故事 小鲤鱼跳龙门 绿野仙踪 尼尔斯骑鹅旅行记 森林报秋 森林报夏...,8.0,上海,0,https://www.goofish.com/item?id=955947205788&categoryId=127832004
新课标同步课外阅读书系 世界经典文学名著学生课外阅读 四大名著 书名:红 楼 梦作者地区:无ISBN编号:9787531865964正：副书名:红 楼 梦出版社名称:黑龙江美术出版社定价:13.80元是否是套装:否作者:无分册名:四大名著(全四册)分册名:安徒生童话分册名:格林童话分册名:一千零一夜分册名:伊索寓言分册名:森林报春分册名:森林报夏分册名:森林报秋分册名:森林报冬分册名:木偶奇遇记分册名:鲁滨逊漂流记分册名:汤姆叔叔的小屋分册名:格列佛游记分册名:绿野仙踪分册名:昆虫记分册名:父与子分册名:柳林风声分册名:水孩子分册名:365夜睡前故事分册名:经典寓言故事分册名:中国神话故事分册名:小王子分册名:爱丽丝漫游奇境记分册名:汤姆索亚历险记分册名:吹牛大王历险记分册名:尼尔斯骑鹅旅行记分册名:列那狐的故事开本:32开,5.11,河北,0,https://www.goofish.com/item?id=966825421714&categoryId=201899005
"365夜睡前故事安徒生童话伊索寓言小王子绿野仙踪格林童话森林 报儿童书籍正版彩图注音版二年级1-3年级小学生课外阅读的故事名著  《《点开购买，多种配套书籍 可选择》》  ""实体店铺结业，不在续租了，都是清理价、质量都是有保证的。 本店经过闲鱼官方认证。所售商品保证全部是正版书籍。请放心...",6.99,浙江,69,https://www.goofish.com/item?id=857547001204&categoryId=127812005
