标题,价格(元),所在地,想要人数,商品URL
【出】长歌行新装珍藏版 长歌行新装珍藏版 1-9夏达 北京联合出版公司其中1-6是散买的，7-9是买的第三辑全新未拆封，不包官瑕打包不拆，可直拍,120.0,湖南,0,https://www.goofish.com/item?id=932644623576&categoryId=127838003
正版 长歌行01-11全11册 夏达  新世纪出版社可单选 郑重承诺】本店只销售二手正版图书哦，本店铺由优品官方认证，首页经营资质亮照可查，放心购买！ 书的基本情况：无破损缺页水渍等情况，只是会有轻微的使用痕迹，不影响阅读和使用请放心购买。 【关于价格】利润微薄，谢绝讲价！新疆、西藏等偏远地区请...,9.9,江苏,14,https://www.goofish.com/item?id=745544153618&categoryId=127838003
长歌行一生一世明信片，共八张，保存完好，近乎全新，整套出。 感兴趣的话点“我想要”和我私聊吧～,40.0,湖南,0,https://www.goofish.com/item?id=967555136489&categoryId=126864096
长歌行1-2塑封还在长歌行(2)(平装) 感兴趣的话点“我想要”和我私聊吧～,36.0,福建,2,https://www.goofish.com/item?id=834321861111&categoryId=127838003
长歌行 出两本长歌行1和3，没有2。可单出。1拆封了但没看过，3未拆封全新。不包邮,20.0,浙江,4,https://www.goofish.com/item?id=688874638864&categoryId=127838003
长歌行第四卷4 封面有嗑痕,12.5,辽宁,0,https://www.goofish.com/item?id=936881630268&categoryId=127838003
长歌行第一卷，正版图书，几乎全新。 书籍保存完好，内页干净整洁，无折痕。漫友文化出品的经典漫画，讲述玄武门之变后李建成女儿李长歌的故事。长歌行(1)(平装),10.9,四川,0,https://www.goofish.com/item?id=963675210948&categoryId=127838003
【现货出】夏达长歌行1-9卷+套出+12年印刷出版 无折痕+可自提长歌行(1)(平装)长歌行(1)(平装)  一本10元 9册一起出包邮90元 不单出长歌行(1)(平装),10.0,重庆,1,https://www.goofish.com/item?id=891234905203&categoryId=127838003
包邮）漫画长歌行123 长歌行附赠品p2 3本加附赠品一起40包邮 基本全新 无阅览痕迹,40.0,浙江,3,https://www.goofish.com/item?id=949883564304&categoryId=127838003
长歌行(全集) 超清1080p 百度/夸克网盘 迪丽热巴 吴磊 赵露思 刘宇宁  电视剧  【自动发货】【超高清画质】【丢失包补】    ps: 看高级别画质需要会员，拍下即默认清楚网盘的规则，虚拟产品，发货后不接受退款,1.0,广西,3,https://www.goofish.com/item?id=896253243805&categoryId=201459411
长歌行1长歌行(1)(平装) 感兴趣的话点“我想要”和我私聊吧～,18.0,上海,1,https://www.goofish.com/item?id=843052107263&categoryId=127838003
长歌行第一辑123册新装珍藏版 非偏远可直拍 主页多带可小刀,48.0,上海,0,https://www.goofish.com/item?id=953953266251&categoryId=127838003
D33-长歌行 PDF 1-60章感兴趣的话点“我想要”和我私聊吧～,1.0,吉林,2,https://www.goofish.com/item?id=885095800820&categoryId=201459411
"【热门-清晰】长歌行全集|已完结|PDF电子版|黑白版PDF |卡片素材▷▷作品简介：《长歌行》的女主角永宁公主李长歌，作品里的她是李建成之女，却在李世民的身边长大，感情深厚。得知父亲被杀的消息后，满怀愤恨的她逃出皇宫，女扮男装隐瞒身份流落民间……▷▷​大小总共830.76MB，佰度网盘发货，需要直接拍，拍下即时或24小时内发货。电子虚拟商品，因为存在可复制性，下单后不退款，发货后不退不换。▷▷​​借词关键词借搜tag：全彩版漫画，黑白版漫画，完全版、爱藏版、豪华版漫画，港漫，收藏漫画，超清漫画，高清漫画，漫画电子版，漫画PDF，超清4K全彩漫画，mobi漫画，epub漫画，pdf漫画，单行本，全彩香港繁体中文版，kindle漫画，单页漫画，双页漫画，漫画素材，漫画书，漫画全系列，漫画合集，港漫合集，香港漫画，繁体字漫画，pdf，jpg，png，漫画收藏，日漫，港漫，文库版，电子书，手机，平板，电脑，电子书，美术素材，动漫周边，卡片，卡牌，剑风传奇，金田一少年事件簿，​漩涡鸣人，佐助，小樱，日向雏田，卡卡西，洛克李，天天，宁次，我爱罗，手鞠，佩恩，长门，水门，宇智波斑，千手柱间，纲手，自来也，大蛇王，木叶丸，鹿丸，井野，游戏，城之内，海马，项少龙，马克，秦始皇嬴政，白起，商鞅，范锥，秦二世，楚怀王，屈原，韩非，孙膑，周武王姬发，鲁班,孙武,张良,孔子,苏秦,曹操,刘备,关羽,张飞,西施,庄子,唐伯虎,李白,干将,莫邪,诸葛亮,黄帝,夏禹,商汤,汉高祖,欧冶子,苏轼，项羽，黑崎一护，夏梨，游子，朽木露琪亚，井上织姬，茶渡泰虎，石田雨龙，山本元柳斋，松本乱菊，碎蜂，bleach，进击的巨人，艾伦耶格尔，三笠阿克曼，米卡莎，阿明，阿尔敏，利威尔，里维，兵长，正脸，呆呆脸 ，撩发，地下街，埃尔文，艾尔文，团长 ，韩吉，干部组，阿尼，阿妮，莱纳 ，贝尔托特，超大巨，希斯特利亚，萨沙，尤弥尔，让基尔希斯坦，科尼，吉克，弗洛克，皮克，肯尼，弗里达，弗丽妲，始祖，地鸣，看海，撤退的矮人，电锯人，海贼王，火影忍者，七龙珠，唐僧，孙悟空，猪八戒，沙僧，白龙马，唐玄奘，美猴王齐天大圣，猪悟能，沙悟净，晚安布布，JOJO的奇妙冒险，我独自升级，一拳超人，死神，浪客行，钢之炼金术师，鬼灭之刃，海盗战记，辉夜大小姐想让我告白，堀与宫宫，声之形，咒术回战，妖精的尾巴，全职猎人，约定的梦幻岛，马小玲，况天佑，王珍珍，山本一夫，女娲，将臣，街霸，拳皇，天子传奇，风云，神兵玄奇，龙虎门，玉皇朝，九龙城寨，龙虎五世，火凤燎原，天龙八部，雪山飞狐，神雕侠侣，射雕英雄传，侠客行，倚天屠龙记，笑傲江湖，鹿鼎记，金庸武侠，中华英雄，寻秦记，四大名捕，七侠五义，风云天下，东立，福尔康，青文，九州，大象，角川，尖端，天下，玉皇朝，文化传信，超清漫画，高清漫画，漫画电子版，漫画PDF，漫画素材，漫画书，漫画全系列，漫画合集，港漫合集，香港漫画，繁体字漫画，原画，蓝光，挂件，立牌，闪吧唧，端水吧唧，香水 海报，百元店，心吧唧，徽章，吧唧，白菜▷▷还有海量完全版、爱藏版、豪华版资源未上架，需要什么点我想要私聊。免责声明：1.本店所有素材内容均由网络公开等合法途径整理而来，仅供学习参考2.版权归原作者或出版社所有，若无意侵犯了您的权益，还请告知，我们会立刻下架删除，拍下即视为认同此条约3.标价仅为收集整理费用，不代表素材本身价值，版权为原作者所有，仅供学习交流。",3.99,福建,2,https://www.goofish.com/item?id=928453142503&categoryId=201459411
长歌行 漫画 第一卷 夏达 橱窗满50包邮,10.0,云南,0,https://www.goofish.com/item?id=950810764759&categoryId=127838003
正版共3册 长歌行.新装珍藏版（4.5.6） 夏达·编绘 默认无随书赠品，介意慎购！！！ 特此声明：本店书籍均为正版，二手书9成新，个别有磨损折痕，内部翻阅痕迹少，无赠品，默认微瑕书籍。——偏远地区不支持包邮  金戈铁马，烽火连营。鹰隼击长空，凤歌翔万里。——《长歌行》正版书籍鉴定方法如下：1.书籍最后有一页防伪页，透光可看清防伪标识。2.书籍内外双封面，外封可取下。,50.0,河南,0,https://www.goofish.com/item?id=964768482399&categoryId=127838003
长歌行12周年纪念集书步天歌 感兴趣的话点“我想要”和我私聊吧～,80.0,重庆,1,https://www.goofish.com/item?id=894596626451&categoryId=127838003
长歌行  绝版京东典藏版   全新未开封 收藏佳品 感兴趣的话点“我想要”和我私聊吧～,120.0,湖南,0,https://www.goofish.com/item?id=964161269494&categoryId=127838003
长歌行1 八成新13年版次 绝对正版,6.0,云南,0,https://www.goofish.com/item?id=791808791355&categoryId=127838003
长歌行12周年纪念集 全新 北京联合正版出版 夏达亲笔签名版 16开精装本 196页内容量全国包邮 新疆西藏除外 当天发货喜欢的朋友欢迎私聊 价格可小刀步天歌,161.0,湖南,0,https://www.goofish.com/item?id=952591965239&categoryId=127838003
正版 长歌行01-11全11册 夏达  新世纪出版社可单选 1-10册每本价格12.5元，第11册13.5元 全套118.35元  需要哪本拍下留言即可  正版 正版 正版！包邮 包邮 包邮！重要的事情说三遍！！！ 能拍即有货，可直接拍下，书友常问的几个问题： ❤️如何查看价格：点击右下角黄色按...,8.5,湖北,0,https://www.goofish.com/item?id=731046194991&categoryId=127838003
长歌行第一，三，五卷，每本7元不包邮，打包20元包邮长歌行( 1)(平装),20.0,江苏,0,https://www.goofish.com/item?id=891464422635&categoryId=127838003
长歌行珍藏版第二辑亲签 夏达亲签 共三册 （4-6册） 亲签在第四册 标价不包邮可直拍 瑕疵如下图,68.0,山东,0,https://www.goofish.com/item?id=765789760397&categoryId=127838003
长歌行 第7卷移花接木 大唐公主流云归来 夏达 编绘  全新 未拆封,5.0,江苏,29,https://www.goofish.com/item?id=795028035910&categoryId=126860292
长歌行（平装）1-8 包邮不拆卖，仅拆封未使用，默认书时间长书页自然淡黄,66.0,山东,0,https://www.goofish.com/item?id=899239359932&categoryId=127838003
长歌行2-8册，5r一本卖，邮费需自理，先收8r多退少补不单 出～ 无明显破损，清理小时候书柜～ 发前可联系我看状态，二手物品售出不退不换，拒绝到手刀～长歌行(2-8共7册)/漫友精品图书系列 一套卖送周边图2,5.0,浙江,0,https://www.goofish.com/item?id=948714148212&categoryId=127838003
长歌行全套+子不语全套，一共7本书，都是平装本。 长歌行1-4册，子不语1-3册，都是几乎全新的状态，书页干净整洁，没有笔记划痕。  喜欢的小伙伴可以私聊，价格可以聊，同城自提更优惠，异地的话可以帮你寄出~,40.0,广东,0,https://www.goofish.com/item?id=950732930661&categoryId=127838003
正版 长歌行01-11全11册 夏达  新世纪出版社可单选 1-10册每本价格12.5元，第11册14.8元 全套138元 需要哪本留言即可  正版 正版 正版！包邮 包邮 包邮！重要的事情说三遍！！！ 能拍即有货，可直接拍下，书友常问的几个问题： ❤️如何查看价格：点击右下角黄色按钮的 &ld...,8.5,江苏,0,https://www.goofish.com/item?id=740147382611&categoryId=127838003
正版共3册 长歌行.新装珍藏版（1.2.3） 夏达·著 默认无随书赠品，介意慎购！！！ 特此声明：本店书籍均为正版，二手书9成新，个别有磨损折痕，内部翻阅痕迹少，无赠品，默认微瑕书籍。——偏远地区不支持包邮  金戈铁马，烽火连营。鹰隼击长空，凤歌翔万里。——《长歌行》正版书籍鉴定方法如下：1.书籍最后有一页防伪页，透光可看清防伪标识。2.书籍内外双封面，外封可取下。,45.0,河南,0,https://www.goofish.com/item?id=966057604887&categoryId=127838003
长歌行夏达一到十一册 全新正版 标价可直拍 有意可私聊长歌行(第10卷)/漫友精品图书系列,90.0,福建,0,https://www.goofish.com/item?id=962536820036&categoryId=127838003
看过，状态一般，有场瑕。 爽快可半包，标价是全部 长歌行 感兴趣的话点“我想要”和我私聊吧,60.0,河北,0,https://www.goofish.com/item?id=952311805716&categoryId=127838003
正版 长歌行01-11全11册 夏达  新世纪出版社可单选 1-10册每本价格12.5元，第11册14.8元 全套118.35元 需要哪本留言即可  正版 正版 正版！包邮 包邮 包邮！重要的事情说三遍！！！ 能拍即有货，可直接拍下，书友常问的几个问题： ❤️如何查看价格：点击右下角黄色按钮的 ...,8.59,广东,3,https://www.goofish.com/item?id=876276930354&categoryId=201459411
长歌行6 第六卷 夏达 编绘  全新未拆封 感兴趣的话点“我想要”和我私聊吧～,5.0,江苏,10,https://www.goofish.com/item?id=795089182533&categoryId=126914090
长歌行and薄荷之夏 珍藏漫画 有未拆封的也有拆封了的 不要直接拍 私聊价格,20.0,广东,5,https://www.goofish.com/item?id=763777337242&categoryId=126914090
长歌行1-8卷九新长歌行(1)(平装) 感兴趣的话点“我想要”和我私聊吧～,70.0,广东,0,https://www.goofish.com/item?id=914639360308&categoryId=127838003
正版共6册 长歌行.新装珍藏版1-6 夏达·编绘 默认无随书赠品，介意慎购！！！ 特此声明：本店书籍均为正版，二手书9成新，个别有磨损折痕，内部翻阅痕迹少，无赠品，默认微瑕书籍。——偏远地区不支持包邮  金戈铁马，烽火连营。鹰隼击长空，凤歌翔万里。——《长歌行》正版书籍鉴定方法如下：1.书籍最后有一页防伪页，透光可看清防伪标识。2.书籍内外双封面，外封可取下。,95.0,河南,0,https://www.goofish.com/item?id=964767578755&categoryId=127838003
长歌行夏达第一卷第二卷第五卷 6元每本 三本打包15r非偏远包半邮 首页满60非偏远包邮长歌行 长歌行(2)(平装),5.0,江西,0,https://www.goofish.com/item?id=922419276598&categoryId=127838003
【出】长歌行第10卷+随书五周年角色纪念海报 1️⃣书:书体印刷清晰 带银页 书角完好纸页没有泛黄 保存完好 2️⃣海报:五周年角色纪念海报 非卖品 半开大小（就是非常非常大）没有掉色 一起20 单出海报10  主页满80包邮  长歌行(第10卷)/漫友精品图书系列长歌行(第10卷)...,10.0,广东,20,https://www.goofish.com/item?id=743104826399&categoryId=127838003
【正版 全新未拆】长歌行  中文简体，第3、4卷，夏达超人气 力作 漫友文化 第3卷附赠 长歌行主题信笺套装 单本25元，两本包邮非偏远地区 二手物品，售出不退换 感兴趣的话点“我想要”和我私聊吧～,25.0,北京,0,https://www.goofish.com/item?id=727431667213&categoryId=201459411
长歌行漫画1-8卷（缺第7册），夏达编绘，新世纪出版社出版。 全套七册合售,58.0,上海,0,https://www.goofish.com/item?id=964700012563&categoryId=201459411
长歌行随书明信片 可拆可一起带走一张3r非偏邮7,3.0,海南,1,https://www.goofish.com/item?id=964888200531&categoryId=202129704
长歌行古早徽章 徽章有些微小瑕疵，因为是古早的不可避免。吧唧50.34一个，两个一起包邮，直转可免手续费。,50.34,浙江,0,https://www.goofish.com/item?id=921706102484&categoryId=126858614
出《长歌行》新装珍藏版第1辑（1-3），全新未拆封，正版。 因快递压过，书边有轻微压痕，介意勿拍。磨铁图书，品质保证。 原售价126元，现价50出。 非偏远地区包邮。感兴趣的朋友可以私聊哦～,45.0,北京,0,https://www.goofish.com/item?id=897122418608&categoryId=127838003
长歌行 一 二 三 七 八 九卷6本合售 大部分为一版一印 轻微阅读痕迹 视频图片实拍非全新 正版保证 包邮非偏远地区长歌行(1)(平装),59.0,上海,0,https://www.goofish.com/item?id=947652127038&categoryId=127838003
长歌行1-5 非偏远包邮长歌行,50.0,浙江,0,https://www.goofish.com/item?id=856319395016&categoryId=127838003
长歌行1 多本可私聊包邮长歌行(1)(平装),5.0,广东,2,https://www.goofish.com/item?id=808570848604&categoryId=127838003
长歌行（3）(4)（包邮，买两件以上有赠品） 原价两本一共36，我直接19块卖了，非常的好看，全新,19.0,北京,0,https://www.goofish.com/item?id=950115031778&categoryId=127838003
长歌行 共 9 卷 闲置出售 不退不换！长歌行第六卷,58.0,浙江,0,https://www.goofish.com/item?id=766865054157&categoryId=127838003
长歌行 夏达 二、五、六、八、九卷 单本 7元 打包 30 元,35.0,广东,0,https://www.goofish.com/item?id=858977903533&categoryId=127838003
全职高手 长歌行 无头骑士异闻录 单本 这些都是当时买的重复的单本，买了好多年，但因为重复买的所以几乎没翻过，可以私聊看细节，单出每本10r非偏远地区包邮，多带一本-2，也可以看看我首页其他出的东西，总之多带可刀  全职高手10 旧版 长歌行第五卷 未拆封 无头骑士异闻录10,10.0,江苏,0,https://www.goofish.com/item?id=956917753687&categoryId=127838003
长歌行明信片四张，保存完好，适合收藏。不单出。 感兴趣的话点“我想要”和我私聊吧～,35.0,湖南,0,https://www.goofish.com/item?id=965754815715&categoryId=126864096
《长歌行》超清1080P 百度&夸克网盘 电视剧全集 迪丽热巴 吴磊 赵露思 刘宇宁  购买须知： 1.看高级别画质需开通网盘会员； 2.该商品为虚拟商品，一经发货无质量问题不接受退款。,1.0,广西,0,https://www.goofish.com/item?id=849574885750&categoryId=201459411
长歌行漫画第二卷，主要讲的是朔州城的故事，几乎全新，随书赠送 的明信片还在。 出闲置，二手商品特殊，不退不换。,12.0,吉林,0,https://www.goofish.com/item?id=645910280935&categoryId=127838003
国漫夏达/子不语/长歌行/未成年/客心/鼹鼠同盟/丁冰 子不语（无）长歌行保存的不错，99新，无赠品，6r/本 鼹鼠同盟有阅读痕迹，5r/本 未成年阅读痕迹非常明显（小时候超爱翻烂了），1r/本,5.0,黑龙江,5,https://www.goofish.com/item?id=839380497673&categoryId=127838003
长歌行绝版周边立牌吧唧 收价自刀出，标价为两个一起，吧唧状态较差，无锈但是吧唧表面有大量细微摩擦瑕，左边的吧唧脸上有印子，立牌有保护膜，未撕膜邮费7元，可和主页长歌行亲签一起收减邮费,35.0,湖北,0,https://www.goofish.com/item?id=966389917922&categoryId=126860292
长歌行 夏达 随书赠笔记本 3本 未使用，时间长久，状态中古，有伤,50.0,上海,0,https://www.goofish.com/item?id=957696237086&categoryId=127838003
【三合一】长歌行+两不疑+谷围南亭/超清PDF/电子漫画素材 [超便宜]百度网盘发，内容如下:  [钉子]长歌行漫画60章  [钉子]两不疑漫画173话+番外  [钉子]谷围南亭漫画100话+番外  [钉子]送谷围南亭动画S1-S2+广播剧完结  [火]标价即售价！直接拍，不用问在不在，随时有货秒...,1.8,广西,0,https://www.goofish.com/item?id=941864510584&categoryId=201459411
长歌行正版漫画 1—11卷全95新，就看过一次长歌行想要的可以私聊长歌行(共11册),66.88,河北,0,https://www.goofish.com/item?id=962527270693&categoryId=202029302
【可直拍】长歌行第三卷 95成新 边角轻微褶皱 拍下24h内发货 飞机盒泡沫袋包装,15.0,福建,0,https://www.goofish.com/item?id=878944951578&categoryId=127838003
夏达《长歌行》 二手正版书 共11本 全套100不包邮（非偏远地区）不单卖 均无折损折页痕迹 不议价 卖出不退换长歌行(1)(平装),100.0,天津,4,https://www.goofish.com/item?id=945334243754&categoryId=127838003
夏达长歌行1-3卷可直拍长歌行 二手商品默认瑕疵不退不换,40.0,山东,0,https://www.goofish.com/item?id=939244199998&categoryId=127838003
[转卖]漫友商城 长歌行8 夏达 力作再掀高潮 长歌阿史… 买多了一本 全新未拆封的噢,10.0,浙江,0,https://www.goofish.com/item?id=565502716101&categoryId=0
正品2手 长歌行 04 购买须知】 [1]发货时间：一般我们会在付款之后24到48小时发货，非偏远地区包邮，偏远地区需补邮费，书籍厚重，利润微薄，谢绝讲价。 [2]书籍品相：书籍很多，不能每一本都拍照！所以不保证和图片完全一致。品相8成新左右，部分书籍有笔记或者...,10.18,广东,0,https://www.goofish.com/item?id=949929038248&categoryId=127838003
出长歌行1-8卷 单本24r包非偏 一起165r包非偏 赠品在，书页存在正常泛黄，介意勿拍长歌行(1-8共8册)/漫友精品图书系列,24.0,广西,0,https://www.goofish.com/item?id=789454858163&categoryId=127838003
夏达长歌行1到5卷，45包邮，书很新，没有瑕疵，纯粹是放不下 了，旁边步天歌第一卷可以送你长歌行(3)(平装),45.0,福建,0,https://www.goofish.com/item?id=953991104837&categoryId=127838003
高中买的长歌行全套11本九成新漫画书+子不语，要搬家了低价出 长歌行漫画，附赠两张海报和小册子一本,100.0,湖北,0,https://www.goofish.com/item?id=963938383041&categoryId=202029302
长歌行第一辑1-3珍藏版，9成新，买来就翻了翻，几乎全新，长 歌行.新装珍藏版.1,50.0,辽宁,0,https://www.goofish.com/item?id=951798981916&categoryId=127838003
长歌行8-10卷 by夏达 清书，全新未拆封，每本20元，第10卷有画报。 不包邮，统发顺丰。,20.0,重庆,3,https://www.goofish.com/item?id=848618001081&categoryId=127838003
长歌行1-3卷状态 不单卖长歌行(3)(平装)  ❗️出的是主页夏达全套,15.0,湖北,1,https://www.goofish.com/item?id=941848950982&categoryId=127838003
长歌行34567 40包邮 保存的特别好和新的一样漫友精品图书系列 长歌行 第7卷,40.0,河北,0,https://www.goofish.com/item?id=955786014581&categoryId=127838003
秒发《长歌行》作者：流鸢长凝 --------------------------------------【小说自助机器人】（看下面图）小说找书机器人汇总百分之90的小说资源！默认发百度网盘链接，链接失效的发蓝奏云或邮箱关键词：小说txt全本精校txt未删减全文包未删减更新包完结电子书电子版定制,2.99,河南,0,https://www.goofish.com/item?id=929126768143&categoryId=127838003
长歌行，第一款，2012年首印 成色好，几乎没翻过痕迹  我这边买4本以上，江浙沪包邮哈～长歌行(1)(平装),8.0,浙江,0,https://www.goofish.com/item?id=786983122659&categoryId=127838003
《秀丽江山之长歌行》 (全)(关必回) 默认【度☁️盘】，可 夸克自动发货本店活动：拍一送一送送送！！！拍下一部关注好评后再送一部!！！(送的影视自行挑选可免费代找！！！)✅下单后，自动发货❗️✅发货在聊天窗，发货在聊天窗❗️[1]自动发货[2]接代找资源!！！本店永久会员-30r（基本各种资源都可找到，百度、夸克或者迅雷都有）,1.0,海南,2,https://www.goofish.com/item?id=964373433259&categoryId=201459411
夏达签名长歌行 夏达亲签 全新仅拆看 夏达长歌行，有签名 全新仅检查拆看 非偏远包邮。  长歌行.新装珍藏版.  借tag夏达 长歌行 步天歌 李长歌 阿史那隼 亲签 周边 特典 夏达子不语  夏达长歌行 夏达签名 夏达短篇漫画 夏达同款 漫画家夏达,88.0,广西,0,https://www.goofish.com/item?id=721034789529&categoryId=127838003
正版二手 长歌行01-11全11册 夏达 新世纪出版社可单选 ❤购买流程❤点击【我想要】→【立即购买】，可查看不同规格的价格；---------------------------❤看到就是还有货的，不用问在不在？还有没？右下角自主下单即可；❤本店都是二手正版书，成色8到9.5成新，择优发货，有些会有笔记划线但不影响使用，无缺页漏页，请放心购买；❤下单后，48小时内发出，一般都是当天（24小时内）发货的，所以早拍早发货哦；❤本店开通了7天无理由退换货，可放心购买，收货后不满意，联系客服处理，相信我们会给您一个满意的答复，如果退货退款的，会尽量拦截物流，非质量问题，需负责我发货的运费哦，二手书利润薄望理解。❤有很多书籍还没有上架，需要可右下角联系我，给书名或图片最好给（ISBN）版本才不会出错；❤最后祝您学业有成，逢考必过；---------------------------【1】长歌行 01作者: 夏达 编  夏达 绘出版社: 新世纪出版社出版时间: 2012-02版次: 1ISBN: 9787540548544【2】长歌行 02作者: 夏达 绘出版社: 新世纪出版社出版时间: 2012-06版次: 1ISBN: 9787540552947【3】长歌行 03作者: 夏达 绘出版社: 新世纪出版社出版时间: 2012-10版次: 1ISBN: 9787540568092【4】长歌行 04作者: 夏达 绘出版社: 新世纪出版社出版时间: 2013-03版次: 1ISBN: 9787540575038【5】长歌行 05作者: 夏达 编出版社: 新世纪出版社出版时间: 2013-08版次: 1ISBN: 9787540582968【6】长歌行 06作者: 夏达 绘出版社: 新世纪出版社出版时间: 2014-02版次: 1ISBN: 9787540584405【7】长歌行 07作者: 夏达 著出版社: 新世纪出版社出版时间: 2014-09版次: 1ISBN: 9787540586706【8】长歌行 08作者: 夏达 编出版社: 新世纪出版社出版时间: 2015-05版次: 1ISBN: 9787540589875【9】长歌行 09作者: 夏达 著出版社: 新世纪出版社出版时间: 2015-11版次: 1ISBN: 9787540596484【10】长歌行10作者: 夏达 著  夏达 绘出版社: 新世纪出版社出版时间: 2016-07版次: 1ISBN: 9787540598877【11】长歌行11作者: 夏达 著  夏达 编  夏达 绘出版社: 新世纪出版社出版时间: 2016-12版次: 1ISBN: 9787558302800【书名】长歌行【出版社】新世纪出版社【作者】夏达绘【ISBN编码】9787540548544,10.52,广东,0,https://www.goofish.com/item?id=844619247436&categoryId=127838003
长歌行！两本10 运费自付 只卖第三卷和第九卷！买重复了！ 第三卷没有塑封 第九卷全新！,11.0,广东,0,https://www.goofish.com/item?id=672408682599&categoryId=127838003
长歌行漫画第11卷 夏达 感兴趣的话点“我想要”和我私聊吧～,15.0,浙江,3,https://www.goofish.com/item?id=654707213499&categoryId=127838003
明信片 长歌行 绘心绘意周边 文艺风尚 手帐拼贴 日本本土 柴犬  [闪亮]长歌行4张共10元  [闪亮]图三～四是自己从日本背回来的，还剩两张，图案一样很可爱，5元  [火] 其余的打包价15，全部打包价25元,5.0,重庆,0,https://www.goofish.com/item?id=948977683671&categoryId=126864096
长歌行，三本。 感兴趣的话点“我想要”和我私聊吧～,3.0,山东,0,https://www.goofish.com/item?id=952185210627&categoryId=127838003
