标题,价格(元),所在地,想要人数,商品URL
完结 高考后我将资助生全家送监狱 林沫 陈蔓 我保送清华，暑假妈妈奖励我五十万顶级海岛游。她担心我无聊，特意叫上她资助的女孩陈蔓做伴。结果到了机场，陈蔓把她哥哥陈扬也带来了。陈扬跟我一样大，是他们市今年的高考状元。我想着行吧，也就多个人而已,1.0,上海,0,https://www.goofish.com/item?id=966484348854&categoryId=201459411
完结 未婚妻的竹马诬陷我偷他龙纹玉佩后 苏温哲白依然 小说 我刚从国外读完设计回来，奶奶非说早就给我定下了娃娃亲， 一回国就带着我直奔白家商谈订婚事宜。 我嫌在旁边听着无聊，一个人溜达到白家花园闲逛。 拍下秒发 默认百度网盘,1.0,北京,1,https://www.goofish.com/item?id=958522170672&categoryId=202036301
完结 未婚夫的青梅诬陷我偷她宝石戒指后txt 夏思冉苏念念陆聿沉 我刚从国外读完设计回来，爷爷非说早就给我定下了娃娃亲， 一回国就带着我直奔陆家商谈订婚事宜。 我嫌在旁边听着无聊，一个人溜达到陆家花园闲逛。  默认发百度网盘链接,0.25,上海,0,https://www.goofish.com/item?id=957025931333&categoryId=201459411
完结 可笑的婚前忠诚测试  程紫商灼林盏小说 婚礼前两天，闺密让我测试未婚夫。 她不信商灼这样花心的太子爷会浪子回头。 她的直觉向来很准，于是我连夜开小号装绿茶勾搭。 商灼直接把我碾成了渣。 哭笑不得时，他峰回路转，回我： 【这个无聊的游戏就陪你玩到这儿。】 【除了你俩，我不玩其他女...,0.8,上海,0,https://www.goofish.com/item?id=939303591544&categoryId=202036301
完结：团宠千金飒爆校园（60集）贾翼瑄 一口气看完 【描述】 片名：完结：团宠千金飒爆校园（60集）贾翼瑄 一口气看完 观看渠道：夸克 片子是逐个看过的，如果写明全集或者完结的话，那就是上前检查过了。平时消遣的时候喜欢看这种无脑剧，所以都存上挂在这里，大家有喜欢的买就好。属于个人纯无聊折腾...,0.99,上海,4,https://www.goofish.com/item?id=891068494406&categoryId=126864805
《（红楼同人）红楼太妃要躺平》作者：微云烟波【完结】 文案：　　坏消息：我死了！　　好消息：我穿越了！　　坏消息：穿成了一个有两个孩子的寡妇！　　好消息：这个寡妇是太妃，大儿子是将来的王爷！　　社畜顾晓穿越了，开局就守寡！原身郁郁而亡，顾晓却觉得自己已经可以躺赢了！自己是太妃，儿子成年就能继承王位，不用工作就能白拿薪水，有地有房，仆妇环绕，不好好享受人生简直就是白来这一趟！什么，这里是红楼？简直是太好了，闲着无聊还能看看戏，这泼天的富贵总算是降到我头上了！,1.59,安徽,2,https://www.goofish.com/item?id=849111623944&categoryId=202036301
PODO 出租账号借用  podo 5r/小时，20r/天押金5r私聊说明租多久，和我约时间⚠️写在详情里的就是有，最近新上的很多漫画都买了有点太多就没写出来，如果没找到自己想看的可以直接私信问我⭐买的类型：租一天及以上如果想看我没有的漫画可以根据情况帮忙购买，目前比过，闲鱼出租账号的没有比我更全的部分已买漫画（太多了界面写不下，想看到直接问，均已买到最新章)：《全知读者视角》《做个恶女好安逸》《小说男主竟是我前夫》《满级公女今天也很无聊》《无法逃离的黑暗》《如何隐藏皇帝的孩子》《不可接近的女士》《再次拥抱阳光》《灭亡的公主》《宝贝皇后殿下》《家人们对我太执着》《秘密控权的千金》《恶棍的宝贝妹妹》《我和总裁相了个亲》完结全本《恶女不做提线木偶》《成为我比下男主之妻》《绿荫之冠》《养了个偏执男配》《回归的8阶魔法师》《如何成为暗黑英雄的女儿》《恶女今天也很快乐》《恶魔的契约家人》《偏偏变成了乌鸦》《让丈夫站在我这边的方法》《我是男主的情敌》《罗莎娜》《当恶女恋爱时》《夏洛特与五门徒》《请不要来恶女的文具店》《阁楼里的公主》《隐藏美貌的丈夫》《恶女保命计划》《那个恶女需要他》《漂亮陛下别杀我》《幕后黑手的短命儿媳》《让我们转变剧情风格》《皇宫旁的种田少女》《请不要来恶女的玩具店》《穿越者的幸运礼》《这个男主归我了》《小公爵，相信我吧》《童话里反派的完美结局》《成为主角命定的救星》以后有好看的也会买买前须知：⭐到时间需要录登出账号的小视频⭐只能看已买的漫画，账号中的DO币请不要擅自使用,5.0,广东,42,https://www.goofish.com/item?id=782893162873&categoryId=201404604
PC+安卓双端游戏 完结 卖1发10 重生之逆天改命 含攻略 百度网盘发货  游戏简介：兄弟制药公司的总裁天碎云被自己的好兄弟张滨背叛，带着不甘走完了短暂一生虽然看似真实，但这其实是18岁的青涩少年天碎云的一个无聊的梦境本应付之一笑，转头就忘 但是天碎云却发现，那段梦境，似乎就是自己未来的人生？！...,5.9,广东,9,https://www.goofish.com/item?id=929222368817&categoryId=201409706
【完结小说】《法师的生存之道》韩轻小说 别名：法师的生存法则[已翻译完毕，共208章][2024年诺帕大赏作品][80章前为人工逐章润色]★本书暂时不支持指定★★本书暂时不支持退款★#冒险#喜剧#奇幻#后宫#积极简介：年轻法师的世界探索之旅……读后感：     相比于作者的上本状态窗，这本的笔力明显感觉有所进步。不过令人疑惑的是，这本书的评分不管是在无论是官网上还是在英翻那边，都较低。。。      说认真的才600个追更，并且评分才3.2，这正常吗？这本书在npia的评分低，可以理解，因为他的叙事风格是那种热血慢热的冒险故事，更适合mupia。他跟npia的的主流读者是不相搭的，但在英翻那边低，这个确实没理解。以下含部分剧透：这本书是属于那种老老实实讲故事的，读起来有那种传统文学的味道，类似于唐·吉诃德的。一开始是个俗套的故事，主角因失足，被救上来后，觉醒了前世的记忆，意识到自己是个现代人。他的兄长给予他如父亲般的关爱，在愚蠢落后的中世纪残疾人是不会被当人看的，但因为主角有着现代的价值观。所以他能够平静地看待他的兄长，并且从他兄长对他的态度当中学会去理解和包容。和上本状态窗一样，主角一开始就离开了自己的原生家庭，跟随着女法师，也就是女巫，去学习魔法。因为上本固有的观念，我还以为主角会和他的老师发展成为那种亦师亦友亦情人的关系。没想到从头到尾都是本本分分的。主角使用绘画去丈量这个世界，记录所一路上的所见所闻。当他离开老师去冒险时去探索这个世界，在解决那个飞龙事件之后，我本以为他会向那个伯爵索要藏宝图，没想到最后他的要求是请求为伯爵作画，画一幅肖像画，这着实震惊了我，因为他前面的描写都是围绕着这张图来描写的，这就好像什么呢？一个人他的鞋带松了，他停下低头看着自己的鞋子，蹲下来也做出了要系鞋带的那个姿势，欸！结果他居然蹲下来打了个滚，所以这着实让人意外。包括他为那个落魄佣兵公主解决不治之症时，因为在他的上一本书当中也有个类似的角色十强丹朱维奥拉，这个叫做维奥莉拉，角色定位都是一样的，我以为他俩会变成cp，没想到主角又启程了。包括主角向年长的女巫学习炼金术时，这个女巫因为孤僻的性格与世隔绝，而主角通过自己一次又一次细微的关心打动了她的心房，久违的想起程门立雪，包括后面那个因为弟子叛逃到敌营而失意的塔主，患有绝症在明知有治疗的方法下静待等死。主角也是用同样的方法去感化，这样的故事，一桩桩，一件件，还有很多。需要说明的是，这里面有很多严格来说并不是真正意义上来cp，我愿称主角为芳心|纵|火犯，所以对于那些喜欢看后宫的同学来说，估计要失望了。另外因为他是老老实实讲故事的，所以对于很多人来说，可能觉得这本书比较无聊，他有点像我2月推荐的那一本冥王，一个单元剧紧接着另外一个单元剧，基本上讲的就是主角的所见所闻……该书目前能取得这样的成绩，其实有很大一部分是因为总编辑，并且还有几个博主在相互推荐，不然的话，他可能也很难有这样的热度，我个人认为他这本书写的是比上一本状态窗要好太多的。关于我读小说的品位，以前我给很多人推荐过的书，我独自的剑士、全能支援者、冥王、竹林、幕后黑手……大多数人都觉得不错，但这一本我觉得他可能会稍微小众一点。关于定价：因为这一本书严格意义上来说，并不在这批上架计划内，它可能是八九月份才上架，所以目前暂时定为15，等到8月我会把它下调到正常的价格，介意勿拍。至于文笔，我已经放出了很多截图，可以自己看，每个人对于文笔的判断标准是不一样的。译者备注：谨慎购买（拍之前私信，bilibili:韩漫灰大狼，有无偿水印版分享，别便宜骗子，需要TXT直接拍，支持试读）,15.0,云南,3,https://www.goofish.com/item?id=942675893419&categoryId=201459411
所谓爱恋，无聊至极小说1-2 全新未拆封，32开本，中文高清印刷，祖国版，售出后不退不换，包邮，不要问在不在，能拍就是有货。印刷清晰，质量中等，性价比极高，适合大众消费，下单前请考虑清楚。①书籍进展:是否完结？出到第几本了？是否删减？等问题请自行百度，仓库几万本书我不可能全部都去看一遍。②书籍实物图:置顶链接里有大量的图片提供参考，要求精确到第几本第几页的事妈别来。③发货时间:正常情况48小时内发货，小部分预售书籍需要7-30天。拍完就疯狂催发货的请你去折磨别家。④要单本可以问，但不一定卖，有些书还没有邮费贵。,45.0,浙江,1,https://www.goofish.com/item?id=964601513329&categoryId=126862312
"完结 离婚后,许总的草包前妻又强又美 宋以宁许继琛 宋以宁从柔软的大床上醒来的时候，人还是的。 她昨晚明明还在机场候机，因为无聊就随意翻了翻好友强烈推荐的一本霸道总裁小说。 彼时她还在吐槽，为什么男主这个草包老婆跟她一个名字???不仅同名，而且还着墨不多，从出现到下线也不过两章的篇幅。 ...",1.66,广东,5,https://www.goofish.com/item?id=926215318355&categoryId=127838003
女将星亲签完结篇 已设置店铺 需要可直拍 博文轩可拍万购 下单给我留言就好付款已确认中！！！！需要提确截图改哦 55天没拿到联系我要物流48到72小时改完！！！截图会同步到朋友们聊天记录！！！感谢信任文轩家大概两个星期以后改 客服改地址（不回无聊的问题，需要可直下单）地址一下留9月份！！！以后在的地址哦 升级到时候了不能升级啦,110.0,山东,0,https://www.goofish.com/item?id=964924572991&categoryId=201459411
完结 高考后我将资助生全家送监狱 林沫 陈蔓 我保送清华，暑假妈妈奖励我五十万顶级海岛游。 她担心我无聊，特意叫上她资助的女孩陈蔓做伴。 结果到了机场，陈蔓把她哥哥陈扬也带来了。 陈扬跟我一样大，是他们市今年的高考状元。 我想着行吧，也就多个人而已。 没想到刚换完票，陈扬死死盯着我手...,0.8,上海,0,https://www.goofish.com/item?id=954572875999&categoryId=201459411
完结 未婚夫的青梅诬陷我偷她宝石戒指后 夏思冉陆聿沉苏念念小说 我刚从国外读完设计回来，爷爷非说早就给我定下了娃娃亲， 一回国就带着我直奔陆家商谈订婚事宜。 我嫌在旁边听着无聊，一个人溜达到陆家花园闲逛。 拍下秒发 默认百度网盘,1.0,北京,2,https://www.goofish.com/item?id=957755537732&categoryId=202036301
PODO 出租 不要直拍（podo平台全部都可以看，都可以问 我。没买的长租我直接买。不咨询的默认看我已购的几百本。）5元1小时，10元2小时，15元3小时，一天20元(日常早8到凌晨2点都在线，特殊情况除外。如果没有回复你，请谅解一下，谢谢)可以直接点，想要问我有没有就行，没买的可以帮买。具体需咨询。短租不买，长租帮买。拍前跟我协商。备受宠爱的恶魔之女（70话全）被恶棍们抚养中（53话全）男主，我会尊重你的喜好（47话全）妈妈的契约婚姻（51话全）如何守护温柔的你（127话全）恶女不做提线木偶（86话全）在恐怖游戏中作为女仆活下去（46话全）喂饱恶魔的方法（31-39）可帮买短命白莲花女主要罢工（77话全）超越时间的大魔导士（85话全）穿书已经穿腻了（48-51）可帮买全知读者视角（206话全）会一直买不出道就完蛋了（小说278话全）夏洛特与五门徒（210话全）满级玩家的第100次回归（24话全）冰封玩家的归来（91-111）可帮买小嫔妃想要安安静静地生活（61话全）我独自升级（200话全）魔弹射手（135话全）我有三个皇子哥哥（122话全）丑八怪小姐的秘密化妆包（33话全）护爱之剑（73话全）剑术名门的小儿子（100话全）菜鸟手握通关秘诀（90话全）满级公女今天也很无聊（69话全）秘密控权的千金（83话全）恶棍的宝贝妹妹（117话全）真与假的精灵师少女（117话全）阁楼里的公主（92话全）豆腐少女复健记（94话全）驯服君主后逃跑（102话全）糟糕的重生（81话全）幻像缉凶（50话全）成为我笔下男主之妻（95话全）当恶女恋爱时（106话全）绿荫之冠（90话全）世界最强者们都执着于我（13-15）可帮买男主的侄子超喜欢我（37话全）厌学魔法师想毕业（68话全）恶女今天也很快乐（82话全）成为偶像的亲妈（109话全）穿成后悔偏执狂的妹妹（70话全）SSS级重生猎人（78-105）可帮买小说里的叛逆路人甲（9-42）可帮买我成了五个大佬的掌心宠（小说全）做个恶女好安逸？（45话全）终极魔头的宝贝女儿（106-109）可帮买众神迷恋我这个假圣女（53话全）让丈夫站在我这边的方法（91话全）来自明天的你（50话全）成为主角的命定救星（18-88）可帮买史诗级枪骑士再临（85-111）可帮买老公，我要罢工（92话全）不出道就完蛋了（27-55话）可帮买狼犬男主的驯养师（38-51）可帮买龙宝宝（买了几话，可帮买）我是男主的情敌（93话全）再次拥抱阳光（80话全）奔跑吧梅伊（41-57）可帮买为了明白你的心（152话全）反派家族的掌权小女儿（60话全）The Siren:恶魔的契约家人（7-71）可帮买穿越者的幸运礼（7-46）可帮买本该爱上妹妹的他（买了几话，可帮买）怀了恶棍的孩子（买了几话，可帮买）回归的8阶魔法师（82话全）罗莎娜：守护女主人公的哥哥的方法（43话全）偶然开启的女尊游戏（7-79）可帮买我也是第一次结婚（买了几话，可帮买）小心那个恶女（128话全）不是你的孩子（买了几话，可帮买）隐藏美貌的丈夫（8-84）可帮买配角时间有限（4-39）可帮买如何隐藏皇帝的孩子（4-52）可帮买红色月桂花献给我的陛下（13-20）可帮买公女的危险哥哥们（8-32）可帮买疯狂的王女雷妮亚（14-20）可帮买请给我奶嘴（6-41）可帮买称兄道弟（45话全）成为恶女的女儿（5-40）可帮买我独自狩猎（92话全）必须结婚才可以（49话全）恶女保命计划（118话全）不当恶婆婆之后我成了万人迷（7-23）可帮买请张嘴，金汤匙来了（8-52）可帮买漂亮陛下别杀我（8-78）可帮买Dr.Brain脑博士（72话全）不可接近的女士（9-67）可帮买我被反派求婚了（7-46）可帮买让我们转变剧情风格（8-45）可帮买家人们对我太执着（6-24）可帮买请抛弃我（10-77）可帮买被学长们包围的我（6-75）可帮买我和总裁相了个亲（104话全）天才玩家（6-27）可帮买从地狱归来的圣座（23-45）可帮买灰姑娘的善良继母（10-76）可帮买你的血很甜（第二季12-完结）可帮买大魔法师的女儿（8-94）可帮买那个恶女需要他（70话全）勇士的前女友（91话全）孤雄升级（10-67）可帮买难以拒绝的他（8-72）可帮买皇女给叛徒刻上烙印（58话全）休克世界（6-94）可帮买脸部美容师（6-38）可帮买离婚后成为财阀（7-32）可帮买我们能成为家人吗（8-45）可帮买万恶之源（可帮买）消失的星期一（可帮买）关系准则（可帮买）今天开始当玩家（可帮买）记忆（可帮买）99万前世都帮我（可帮买）地铁站的亡灵巫师（可帮买）时空救赎（可帮买）宝贝皇后殿下（可帮买）没想勾引男主（可帮买）恶女卡露娜变小了（可帮买）我把竹马养黑化（可帮买）顶级英雄归来（可帮买）千金料理师（可帮买）未来每步都是花路（可帮买）灭亡的公主（可帮买）老公太可爱了怎么办（可帮买）幸运还是不幸（可帮买）影子美女（可帮买）拖拉机装满爱情（可帮买）关系户社内恋爱（可帮买）欢迎观看书生秀（可帮买）伊丽莎白（可帮买）以下都可帮买:都是买了一小部分租赁商店转生者人鱼公女出逃记请帮我报仇无法抵御的诱惑大明星的kiss教学MAVE:另一个世界被恶女驯服的野兽小说男主竟是我前夫从神塔开始升级金秘书为何那样剑术名门的小儿子10星级扭蛋玩家伯爵家的不速之客们主治医生的辞职计划力挽狂澜的他哥哥，不要诱惑我神圣的离婚幕后黑手的短命儿媳寂静的花园无敌游民看见状态栏的宝贝皇女海洋的影子弑神热恋教学龙套大公子妃的花路人生完结后的伊万杰琳为你的生命所献的时间看见你的结局预知未来的洛琳时隔万年回归的玩家我家陛下变小了恶人奶爸的宝贝女儿成为他唯一的调香师无法逃离的黑暗伊格列特反派也是万人迷配角最先被抛弃拜托，请成为我的男主你的告白已签收肉食主义猎人心动！全民恋爱观察秀今天我要当配角勾引了病弱男主反派的姐姐今天也很心累sss级狂战士回归攻略纸片人男友噬书魔法师恶女把男主捡回家琪拉的美男图鉴成为皇帝的专属翻译公爵夫人的秘密执笔sss级隐藏大佬超速罗曼史大公和侯爵能成为朋友吗怨种玩家的升级法偶然发现的一天琉璃之壁这猎人是真实的吗女王的领域喝杯茶吗？花舞风吟:再次重逢的艾尔掠夺小姐1等级玩家在流星坠落之处等待宠物偶像的秘密嘴唇借我从满级开始升级有才能的魔法师心动搜查官Aqua Man主妇杀手传令鸟公主殿下寻找小艾袜子精灵那个女人回来了芍药挽歌冰霜花我每天救老板一次琉璃温室的公爵夫人皇子，你想干啥？地狱独食第二次暧昧魔剑王别碰我一不小心娶了个女装大佬立志成为勇士的母亲穿越者的幸运礼反派的姐姐今天也很心累养了个偏执男配小公爵，相信我吧！满级公女今天也很无聊今生我做主偏偏变成了乌鸦幕后黑手的短命儿媳白昼之星皇宫旁的种田少女像蝴蝶一样飞史上超强小儿子我与仇人之子的契约婚姻反派家族的掌权小女儿请不要来恶女的文具店短命白莲花女主要罢公拉吉爱特之书大公和侯爵能成为朋友吗？漂亮陛下别杀我sss级狂战士回归女反派和火骑士临时保护我方男主西格莉德看见你的结局魔王去上学神写的网文如何成为暗黑英雄的女儿暗黑小红帽认我做嫂嫂从满级开始升级主治医生的辞职计划存在………………………………排行榜可买:1.恶女皇后的专属侍女2.反派的姐姐今天也很心累3.巫师学校的召唤天才4.被关在网游里了5.我好像附身到哪儿了6.在监狱遇见了男主7.勾引了病弱男主8.2等武神9.男主要我对他的黑历史负责10.我与仇人之子的契约婚姻11.牺牲的是我，勇士却疯了12.重置女士13.武林世家的失宠小孙女14.被大公领养的圣女15.金币女孩玩转奇幻世界16.完美演绎养女角色17.占卜的公女更多内容请咨询我。。。。,5.0,湖北,0,https://www.goofish.com/item?id=790403168598&categoryId=201419202
耽美小说《欲言难止》上册和完结版都有作者是麦香鸡呢（这是盗版 小说因为在学校里太无聊了买来看看然后快毕业了就闲置了）,10.0,安徽,0,https://www.goofish.com/item?id=879713184812&categoryId=127838003
《焚天之怒》（完结）音频资源，开启自动发货！演播：干净 《焚天之怒》（完结）音频资源，开启热血玄幻之旅！演播：干净【作品简介】164《焚天之怒》是妖夜创作的玄幻小说，讲述了少年江逸的故事。江逸自幼丹田被封，受尽欺辱，但在一朝觉醒后，他破除封印，获得奇功，炼就九天神火，踏上了一条惊天动地的逆袭之路。小说中，江逸凭借自己的智慧和勇气，一路披荆斩棘，最终成为万界主宰。【独特优势】1）专业主播演绎：由干净倾情演播，其声音磁性，情感饱满，能够精准把握小说中每个角色的性格特点，为听众带来身临其境的听觉享受。2）完结资源，无需等待：本有声小说已完结，可一次性畅听全集。3）高音质体验：音频为MP3格式，音质清晰，适合手机听书下载，可在WiFi环境下下载，方便通勤或睡前收听。4）丰富剧情与角色：小说中不仅有主角的冒险，还有众多精彩的角色和支线剧情，构建了一个宏大的玄幻世界。【资料获取】百度网盘发放：购买后，我将通过闲鱼私信发送百度网盘链接，方便您随时随地下载收听。MP3格式，手机听书：音频为MP3格式，适合手机听书，可在WiFi环境下下载，方便通勤或睡前收听。【适用人群】1）玄幻小说爱好者：喜欢宏大世界观和热血冒险故事，这部作品绝对能满足您的需求。2）通勤族、健身爱好者：在上下班路上或健身时听这部有声小说，让碎片时间不再无聊。3）传统文化爱好者：小说中融入了大量传统文化元素，让您在享受故事的同时，也能感受传统文化的魅力。4）追求轻松娱乐的人：小说情节轻松解压，适合在闲暇时间放松心情。【价格优惠】原价200元，现特价2元，性价比超高，错过不再有！【购买方式】点击购买，或私聊我获取百度网盘链接，开启您的热血玄幻之旅！《焚天之怒》不仅是一部小说，更是一场充满智慧与勇气的玄幻冒险。快来加入我们，一起感受主角的成长与逆袭吧！,3.0,山东,200,https://www.goofish.com/item?id=919114334582&categoryId=202036301
