标题,价格(元),所在地,想要人数,商品URL
【正版二手】不一样的数学故事5 少军；张秀丽；米吉卡 山东教育 【蒲甘书坊】正版二手图书，包邮直达点击我想要→立即购买，探索更多好书~⭐⭐所有书籍均为正版二手，品相普遍在8-9成新，大学城精选。书籍可能有少量笔记标记，但整体品质良好。⭐⭐套装类书籍请务必先咨询客服确认。⭐⭐库存实时更新，可直接下单购买。⭐⭐港澳台及偏远地区不包邮，详情请咨询。⭐⭐购买步骤：点击下方我想要→立即购买⭐⭐店内书籍持续上新中，如有特定需求请联系客服，提供ISBN可加快查询速度。⭐⭐书籍品相基本保持在85%新左右，可能存在适量笔记，但无明显破损或缺页。⭐⭐工作日16点前下单当天发出，最晚48小时内发货。⭐⭐书籍发出后，如无影响阅读的实质问题，不接受因外观或笔记等原因的退换。因个人原因拒收需承担双向运费。⭐⭐二手书利润有限，价格已是优惠，谢绝议价，感谢理解。【书名】不一样的数学故事5【作者】少军；张秀丽；米吉卡【出版社】山东教育出版社【ISBN编码】9787532894536【出版日期】2016-07【品相】八品,17.05,广东,27,https://www.goofish.com/item?id=966040588547&categoryId=126864063
绘本，小学课外阅读书 不一样的卡梅拉（非正版）12本， 儿童数学思维培养故事绘本8本， 儿童大格局培养故事绘本8本， 格林童话口袋书19本， 趣味学画等  1元1本，都很新 一起打包25元包邮，价格更美丽，私聊    感兴趣的话点“我想要&rdqu...,20.0,辽宁,6,https://www.goofish.com/item?id=714351014515&categoryId=127832004
上海科普出版社数学故事丛书全套6本，包括《偶然中的必然》《概 率的故事》《图形的故事》《抽象中的形象》《无限中的有限》《常量的故事》。32开本，1991年出版，适合对数学感兴趣的小伙伴，内容生动有趣。书本保存完好，无破损。喜欢的可以私聊，价格可议，全国包邮。,60.0,重庆,0,https://www.goofish.com/item?id=923834293702&categoryId=201896704
《不一样的眼睛》+《每个人都很美》两册套装，讲述不同故事中的 人类共通情感，让孩子了解形形色色人的背后故事。精装正版，画风精美，适合3岁以上小朋友阅读  注意事项 北京科学技术出版社正版 清仓书籍不退不换，介意勿拍 48-72小时 偏远地区不发货，部分地区包邮 如所选书籍无货，我们将及时联系,69.0,四川,0,https://www.goofish.com/item?id=948626383152&categoryId=201459411
八九成新小学生课外读物、同步作文，12本打包卖，正版读物，都 是孩子看过的，无缺页。我和小姐姐克拉拉、看看我们的地球、一日三餐中的数学、不一样的数学故事、妈妈是公主、洋葱头历险记、同步作文提升,59.0,山东,0,https://www.goofish.com/item?id=847857814058&categoryId=127832004
【数学王国奇遇记 ，共14本】 数学也疯狂，不一样的数学世界！这套书绝对正版，9成新，内容涵盖医学、军事、日常生活、交通、人体、物理等多方面，让孩子在快乐中学习数学。每本书都有独特的趣味故事，让数学不再枯燥！  注意：偏远地区不包邮，已经售出概不退换哦～  我与数学形...,49.0,海南,0,https://www.goofish.com/item?id=904542336012&categoryId=127832004
小牛顿写给孩子的成语故事 全套14册 几乎全新 三册分别为 定价96元/册 定价96元/册 定价138元/册 成语中的智慧 成语动物园 成语中的科学等 适合6-12岁小学生课外阅读 现优惠出88元全部  哈尔滨出版社出版 绿色印刷产品 喜欢的小伙伴赶紧下单吧～,88.0,浙江,0,https://www.goofish.com/item?id=944882110177&categoryId=127832004
幼儿园数学主题故事、语文主题故事各一本，二手物品不退不换，介 意勿拍，幼儿园定的，书内页跟新的一样。悄悄说一句幼儿园88一本哦。[感动],100.0,山西,3,https://www.goofish.com/item?id=909264262605&categoryId=201459411
不一样的卡梅拉英文版全套12册，当当网正版图书。适合3-6岁 小朋友阅读，原版英文绘本，让孩子从小接触英文，培养语感。包括《我想去看海》《我不要被吃掉》《我爱我的小弟弟》等经典故事。 全套12本，当当网正版包邮。书内有精美插图，适合亲子共读。书保存良好，无缺页破损。 不议价，谢谢！我去找回太阳(英文版...,54.0,广东,0,https://www.goofish.com/item?id=958390972266&categoryId=127832004
全新三年级下册教辅，不一样的数学故事、同步作文、写字，闲置低 价转给需要的朋友。,30.0,山东,2,https://www.goofish.com/item?id=784480772139&categoryId=127812005
正版包邮走进奇妙的数学世界全3册安野光雅一二三四年级儿童数学 启蒙书籍3-6-9-10岁幼儿好玩的数学早教绘本宝宝数字大冒险游戏书  正版，3册，99新 特别适合数学启蒙，将很多数学逻辑溶于游戏和故事中  [火]我家孩子爱惜书，所以都特别新，有些就看过一遍，跟有些专门卖二手书的不一样[火],25.0,山东,0,https://www.goofish.com/item?id=804665992242&categoryId=127832004
