标题,价格(元),所在地,想要人数,商品URL
儿童教育动画片音频合集，包含动物王国大冒险、战虫部队、浩然爸 爸讲神话故事、神奇调查局、魔术侦探团、美人鱼公主、玛蒂娜故事书、昆虫学校、猴子警长探案记、公主故事、冲啊！大熊战士、安全警长啦啦啦、无敌小哪吒、恐龙故事、海底小纵队、海底两万里、吹牛大王历险记、宇宙英雄奥特曼、校园三剑客、伊索寓言、格林童话、安徒生童话、故宫里的大怪兽、米小圈封神演义、米小圈哪吒传奇、米小圈快乐西游记、爱德华的奇妙之旅、汤姆·索亚历险记、淘气包马小跳系列、神奇树屋、小猪唏哩呼噜、神奇的收费亭、奇幻精灵事件簿等经典动画片音频。每部都是mp3格式，百度网盘发货，拍下即可获得链接。虚拟产品，发货后不退换。,4.0,辽宁,4,https://www.goofish.com/item?id=961778096620&categoryId=201459411
数学奇妙大冒险 2年级，12本，200多购于京东，40包邮出 ，数学奇妙大冒险2年级 共12册 另有一套同系列3年级的，也是40..包邮出，两个一起打包75出,40.0,浙江,0,https://www.goofish.com/item?id=955030107053&categoryId=127832004
【米吴科学大冒险】全套4册，福建篇上下+广东篇上下。95新以 上，只看过一遍保存完好。米吴科学漫画·奇妙万象篇 第二辑,48.0,湖南,0,https://www.goofish.com/item?id=966647508007&categoryId=127838003
JOJO的奇妙冒险 疯狂钻石之恶灵的失恋1-3卷完结，大小∶ 一卷200M超清黑白  荒木飞吕彦 直接拍度盘发,1.2,广东,22,https://www.goofish.com/item?id=828167045376&categoryId=201454708
北斗地理大侦探全套 6册，中国科学院地理科学与资源研究所主编 ，星前时代编绘。全新未拆封，适合中小学生阅读，内容生动有趣。包含《大地的秘密》《爱捣蛋的天气》《水世界大冒险》《不一样的神奇地貌》《奇妙的自然现象》《大显神通的地理应用》，喜欢的小伙伴赶紧下手吧。下单不退不换。强行撤单，扣除手续费10元发货时效：1-3天内发货,41.0,江苏,0,https://www.goofish.com/item?id=953297963201&categoryId=201459411
身体岛大冒险全3册，日本畅销图画书大师木村裕一创作！ 全套包含肚子水上运输队、皮肤森林护卫队、免疫系统特战队，讲述人体内部奇妙的故事。适合8-12岁小学生课外阅读，科普人体奥秘。全新正版，包邮到家。喜欢的小伙伴快来带走吧！,40.0,浙江,0,https://www.goofish.com/item?id=956919525494&categoryId=127832004
《梅格时空大冒险》全套5册，包括《时间的折皱》、《银河的裂缝 》、《逆转的地球》、《末日的洪水》、《重叠的时空》。文汇出版社出版，获得纽伯瑞儿童文学金奖，适合7-14岁孩子阅读。原价216.8元。 书籍内容丰富，讲述奇妙的时空冒险故事，让孩子在阅读过程中理解爱的深刻内涵。获得多项文学大奖，是整整两代人...,50.0,广东,0,https://www.goofish.com/item?id=944376920191&categoryId=127838003
【拍下秒发】4K《JOJO的奇妙冒险》 【包含剧集：】六季190集+外传4集【字幕类型：】日配内封简体中字＋内嵌简体中文【文件大小：】536G【发货链接：】度盘+夸盘⭐ 虚拟物品，发出不退不换哦~⭐ 拍下自动发货~⭐ 有问题随时问我，看到立即回复~⭐ 若在线看未显示字幕，需下载下来用播放器播放~,3.0,广东,0,https://www.goofish.com/item?id=923139903741&categoryId=126864807
打开《怪怪宠物箱》，开启奇妙生物冒险 在神秘的大自然中，藏着无数令人称奇的生物。你是否渴望深入了解那些生活在隐秘角落的独特生灵？《博物》杂志增刊《怪怪宠物箱》，将为你揭开这些奇妙生物的神秘面纱。 在这本增刊中，你会遇到许多长相奇特的生物，有浑身长满尖刺的棘蜥，伪装成树叶的叶䗛，还有眼睛大得出奇的眼镜猴。它们独特的外形，背后都藏着适应环境的生存智慧。 《怪怪宠物箱》也会带你走进它们的生活，了解它们的独特习性。例如，射水鱼能精准地射出水柱击落昆虫，这是怎样神奇的捕食技巧？马来貘那独特的黑白配色，在热带雨林中又有着怎样的生存意义？ 《博物》杂志一直致力于用生动有趣的方式传递自然知识，《怪怪宠物箱》也不例外。精美的插画、深入浅出的文字，让这些奇妙生物跃然纸上，让你轻松走进它们的世界。无论是自然爱好者，还是充满好奇心的孩子，都能在这里找到乐趣与知识。快来翻开这本增刊，一起探索奇妙生物的世界吧！,38.8,浙江,53,https://www.goofish.com/item?id=894500401500&categoryId=201148605
数学奇妙大冒险2年级 共12册 只有一套自家出书，二年级数学奇妙大冒险，全新，外封皮稍微有点破损，书都是好的，上海徐汇自提，外地包邮,58.0,上海,0,https://www.goofish.com/item?id=953989537879&categoryId=127832004
数学奇妙大冒险2年级 共12册 正版未拆封  59元非偏远包邮  书重看好拍 售出非质量问题不退不换,59.0,黑龙江,1,https://www.goofish.com/item?id=809174922321&categoryId=127832004
【解锁完整版】失落之语-Lost Words: Beyond the Page 支持设备：iPhone/iPad  语言：英文  大小：1.2GB  设备需求：iOS11+ 《Lost Words: Beyond the Page》：文字之旅的奇妙冒险  在游戏的世界里，有一种独特的力量，那就是文字。文字可以串联故...,1.5,北京,1,https://www.goofish.com/item?id=943323330198&categoryId=202036001
dy叔叔讲故事 套餐内容 1.爆笑恐龙历险记1-3      12.脑筋急转弯  2.爆笑恐龙上学记暑假篇 13.诗词故事大冒险  3.奇妙大百科精编版        14.世界大冒险  4.山海经成语大冒险15.新编父与子:亲爱的老爸  5.山海经之...,1.88,北京,1,https://www.goofish.com/item?id=956415489381&categoryId=202036301
《数学奇妙大冒险》3年级12册 闲置转让 感兴趣的话点“我想要”和我私聊吧～,50.0,广东,0,https://www.goofish.com/item?id=954171378706&categoryId=202029302
《物理时空大冒险》全套8册，北京大学教授张顺燕倾力打造，写给 孩子的物理科学书。内容包括昆虫人、变形人、外星人等奇妙冒险故事，让孩子在趣味阅读中学习物理知识。每册都有精美插图，图文并茂，适合6-12岁小朋友阅读。定价23.80元/册，现特价处理！全国包邮偏远地区除外！感兴趣的朋友可以私聊我了解更多详情哦,50.0,辽宁,0,https://www.goofish.com/item?id=962597379016&categoryId=127832004
假期沉浸式阅读西班牙语小说[ok] 内容：两个小朋友原本各有小天地，却因“我爸爸想和你妈妈结婚”的重磅消息撞在一起！从见面时的别别扭扭，到发现爸爸妈妈约会时的可爱糗事；从偷偷躲在被窝里想家，到分享糖果、共撑雨伞成“冒险伙伴”。他们在酸甜日常里，把对新家庭的不安，酿成了亮晶晶的成长故事，快和他们一起开启这场奇妙的家庭大冒险吧！格式：PDF语言：西语可直拍，24h发货，发度盘~虚拟商品一经售出 概不退换!标价仅为收集整理费用，不代表素材本身价值，版权为原作者所有，仅供学习交流～,1.81,上海,0,https://www.goofish.com/item?id=945530386496&categoryId=202036301
4k修复 [JOJO的奇妙冒险] 4k动漫 (1-6季全+外 传) 日语中字 大型ai修复版，全网最好的画质，绝对物超所值。✅发货:百度网盘、夸克网盘✅24小时【自动发货】✅全网最低价，性价比最高。直接拍就可以！拍到就是赚到,1.5,上海,0,https://www.goofish.com/item?id=958771106933&categoryId=126864807
【超清珍藏】《荒原异境Coda》两部电子版/全17卷｜PDF 格式｜漫画设计素材  [钉子] 类型：奇幻｜冒险 [钉子] 状态：已完结 [钉子] 格式：英文｜黑白｜单页PDF格式  [吉他] 简介：故事背景设定在一场几乎将曾经奇妙无比的幻想世界里所有魔法都摧毁殆尽的大灾难之后。吟游诗人哈姆妄图凭借一只...,2.0,上海,27,https://www.goofish.com/item?id=941442691611&categoryId=126862312
数学奇妙大冒险1年级，适合一年级的小朋友，共10册。全新未拆 封，现在低价转让。48包邮，非偏远地区。书籍在快递过程中可能会有磨损，完美主义者请慎拍。感兴趣的朋友可以联系我哦，个人闲置，售出不退换。,27.0,吉林,1,https://www.goofish.com/item?id=886473674000&categoryId=201459411
数学大冒险1 数学奇妙大冒险1年级全套10本9成新非偏远包邮,35.0,天津,0,https://www.goofish.com/item?id=961966439478&categoryId=201459411
米吴科学漫画大冒险奇妙万象篇第一辑1-4册 小学生超爱看的科 学漫画书全套6-12岁儿童科普童书课外阅读 ￼米吴科学漫画·奇妙万象篇1-4册，正版，天猫米吴旗舰店购买的。孩子不太爱看漫画书，所以几乎全新，转给有缘的朋友。,42.0,广东,0,https://www.goofish.com/item?id=947843763536&categoryId=202029302
点击冒险之旅，JOJO的奇妙冒险，（内置0.1折）游戏内任选 区服，新区一样享受折扣，自由消费，无限次数，不限额度，一元也能打折，安全方便快捷! ①折扣内置，可重复使用，永不涨价 ②大平台安全稳定，游戏内自助充值折扣 ③方便快捷，不用转账，后续保障 ④随时玩随时充，没有时间额度限制 玩过才知道有多省，...,1.88,广东,101,https://www.goofish.com/item?id=953828336413&categoryId=202027304
数学奇妙大冒险 3年级 共12本数学奇妙大冒险1-3年级全3 4册魔法警长帕斯卡我的朋友是外星人书,35.0,山西,0,https://www.goofish.com/item?id=741844608002&categoryId=127832004
正版王芳推荐数学奇妙大冒险2年级3年级 购于王芳直播间，正版，包装上扫码有王芳独家定制附加内容，全新未开封2年级和3年级，知识点简介下拉看图，每个年级55包邮，两个年级一起99元包邮,99.0,北京,0,https://www.goofish.com/item?id=761683982148&categoryId=127832004
梅格时空大冒险全套5册，江苏凤凰美术出版社出版，马德琳·英格 著。包含《时间的皱纹》《银河的裂缝》《逆转的地球》《末日的洪水》《重叠的时空》，全新正版。书籍保存完好，纸张洁白，印刷清晰。适合青少年阅读，讲述奇妙的时空冒险故事。喜欢的朋友可以直接拍，价格包邮。售出不退不换。梅格时间大冒险(共5册)(精),89.9,上海,0,https://www.goofish.com/item?id=963105195103&categoryId=127838003
大有叔叔讲故事 [号外][号外]套餐内容 1.爆笑恐龙历险记1-3      12.脑筋急转弯  2.爆笑恐龙上学记暑假篇 13.诗词故事大冒险  3.奇妙大百科精编版        14.世界大冒险  4.山海经成语大冒险15.新编父与子:亲爱的老爸...,1.88,上海,6,https://www.goofish.com/item?id=954555183482&categoryId=202036301
jojo文字素材logo辣妹素材JOJO素材的奇妙冒险特莉休 ·乌纳辣妹 替身cos后期Png图片素材  1.主图：包高清的，4k起步，jojo的大字logo都是手绘，还有彩蛋也可以换色，下面的黑边字体均可定制换色，分了无黑边版本，细黑边版本，粗黑边版本，都在文件夹里，可以直接拍下，此链...,12.8,浙江,81,https://www.goofish.com/item?id=824535010944&categoryId=201454708
乔乔大冒险JOJO的奇妙冒险 最新官方小说 感兴趣的话点“我想要”和我私聊吧～,30.0,江苏,0,https://www.goofish.com/item?id=881657271732&categoryId=201148605
北斗地理大侦探全套 6册，中国科学院地理科学与资源研究所主编 ，星前时代编绘。全新未拆封，适合中小学生阅读，内容生动有趣。包含《大地的秘密》《爱捣蛋的天气》《水世界大冒险》《不一样的神奇地貌》《奇妙的自然现象》《大显神通的地理应用》，喜欢的小伙伴赶紧下手吧。发货时效：两三天内发货,49.0,广东,0,https://www.goofish.com/item?id=964667622371&categoryId=201459411
数学奇妙大冒险 1年级(1-10)全十本合售 感兴趣的话点“我想要”和我私聊吧～,30.0,江苏,1,https://www.goofish.com/item?id=877064808206&categoryId=201459411
米吴科学漫画书第7辑全套1-25到28册奇妙万象篇科学大冒险 趣味物理化学启蒙儿童6-12岁科普绘本这不科学啊适合小学生看的课外书籍S[cool]全新未拆封，16开大开本 ，精装无醛，纸用的80g超高品质，赠品齐全，不透。米吴第一季1-4册29.99元米吴第二季5-8册35.99元米吴第三季9-12册42.99元米吴第四季13-16册46.99元米吴第五季17-20册49.99元米吴第六季21-24册55.99元米吴第七季25-28册65.99元米吴1-28册全套255.99元[超便宜][超便宜]1234567季都有现货，组合更优惠。请咨询客服。购买须知：[钉子]关注可优先发货哦！！！（除偏远地区不包邮，其他地方都包邮哦）1.拍下后一般24小时内发出，特殊情况外48小时内发货。也有部分是预售具体问客服哦2.快递物流有时候暴力运输，若收到后有问题请及时联系我们。3.售后问题：有问题可以直接联系我们客服退货退款，非质量问题不退不换。拒绝只退款不退货。4.本店上架图书有限，基本市面上所有书籍都有货，可以点击聊一聊联系客服咨询,29.99,浙江,0,https://www.goofish.com/item?id=943359411004&categoryId=201459411
全新数学奇妙大冒险2年级全套12册！ 漫画形式讲解数学知识点，适合二年级小学生使用。数学奇妙大冒险2年级 共12册 沪包邮,39.0,上海,1,https://www.goofish.com/item?id=925131858645&categoryId=127832004
数学奇妙大冒险 1年级2年级3年级 正版，仅拆封,99.0,湖南,0,https://www.goofish.com/item?id=854262869385&categoryId=201459411
掉进诡异梦境啦！Blue的异世界大冒险！ 家人们，最近挖到一本超绝的漫画——《Blue au pays des songes》，直接把我拽进一个光怪陆离的梦境世界，满脑子都是Blue的奇妙冒险，必须安利给你们！   Blue本来是个普普通通爱做梦、爱妈...,9.99,浙江,0,https://www.goofish.com/item?id=920422784462&categoryId=126862312
数学奇妙大冒险（三年级）12册全新，30包邮，自提可优惠。购 于当当。昨天又拆了二年级的和三年级的真是太好了，太适合暑假预习，之前我儿子预习二年级的很排斥，昨天拆了这个竟然抱着一直看，及时对他提了要求，一天只看一个知识点的故事。一套二年级的，二套三年级的了。,26.0,北京,0,https://www.goofish.com/item?id=953784035619&categoryId=127832004
正版奇妙萌可甜品大冒险盲盒系列手办摆件女孩马卡龙冰纱人偶礼物 奇妙萌可特别限量款幸福萌可88元 奇妙萌可草莓治32元 奇妙萌可正正32元 奇妙萌可唱唱32元 奇妙萌可盼盼32元 奇妙萌可勇气32元 奇妙萌可限量款冰沙69元,32.0,广东,36,https://www.goofish.com/item?id=669592265936&categoryId=126860377
jojo的奇妙冒险 荒木飞吕彦 亲笔签名照片 周边明信片 照片尺寸：6寸大小尺寸 含框基本都是自己收藏，面签和日本代购购入，签名保真 ，拍下带相框裱好包装严实再发出。科普一下：所有签名均为亲签。非打印复制。可用风油精搽的下来，表面可摸到签名笔的痕迹。显示的是商品摆拍图，每种款式库存有多张哦，不可能每张都拍图，以收到实物为准，亲笔签名字迹没有一模一样的哦。以此为仅退款借口的别来！！！不相信勿扰，真心需要的姐妹来！！！ 想要哪款私聊告诉就行！！双向奔赴，非诚勿扰，谢谢～,30.0,四川,11,https://www.goofish.com/item?id=900842637985&categoryId=126862274
"数学奇妙大冒险1年级 共10册 几乎全新 适合一年级小朋友启蒙数学 感兴趣的话点""我想要""和我私聊吧～",35.0,浙江,0,https://www.goofish.com/item?id=930188238130&categoryId=127832004
数学奇妙大冒险（1年级）全十册 全新正版未拆封，买重复了，40包邮非偏远，个人闲置售出概不退换，书籍快递途中易磕碰，完美主义者介意勿扰数学奇妙大冒险1年级 共10册,35.0,湖北,1,https://www.goofish.com/item?id=789840983242&categoryId=127832004
正版旧书  数学奇妙大冒险（2年级）.高贵与刘珍的初次对决 韩国金星出版社数学研究所  著 湖南少年儿童出版社 97数学奇妙大冒险2年级 奔跑吧数学卡丁车,48.0,浙江,260,https://www.goofish.com/item?id=955931893329&categoryId=127832004
《神奇缩小女孩》（The Incredible Shrink ing Girl）B5是英国儿童文学作家 **Lou Kuenzler** 创作的奇幻冒险系列，讲述了一位拥有神奇缩小能力的女孩在各种奇妙情境下的冒险故事。每册书中，她都会因不同的原因缩小，并利用自己的智慧和勇气解决问题，同时传递关于友谊、自信和成长的积极价值观。  该系列风格轻松幽默，充满想象力，适合 **7-12岁** 的儿童阅读，尤其适合喜欢奇幻、冒险和校园故事的读者。  1.《神奇缩小女孩》（*The Incredible Shrinking Girl*）**  **（系列首作，介绍主角与她的特殊能力）**   **故事梗概**：  主人公（名字可能未明确提及）某天突然发现自己拥有一种神奇的能力——她可以缩小！但问题是，她无法完全控制这种能力，常常在关键时刻（比如考试、比赛或遇到麻烦时）突然变小。在这本书中，她需要学会接受自己的特殊能力，并利用它去帮助他人。   **主题亮点**：  - **自我接纳**：学会接受自己的与众不同  - **勇气与机智**：即使变小，也能用智慧解决问题  - **幽默冒险**：缩小后的世界变得巨大，日常物品变成挑战  2.《神奇缩小女孩绝对爱古埃及》（*Absolutely Loves Ancient Egypt*）**   **故事梗概**：  这一次，女孩因为对古埃及文化的热爱（“Absolutely Loves”），意外触发了她的缩小能力，并穿越到了古埃及！她必须解开“SSYPT”（可能是某种神秘符号或咒语）的谜题，帮助一位小法老解决危机，同时找到回到现实世界的方法。   **主题亮点**：  - **古埃及文化**：金字塔、法老、象形文字等知识融入故事  - **历史冒险**：在神秘的古文明中探索与解密  - **友谊与责任**：即使身处异时空，也要帮助需要帮助的人  3.《神奇缩小女孩完全出名了》（*Is Totally Famous*）**   **故事梗概**：  女孩的缩小能力这次给她带来了意想不到的“名气”——她被媒体发现，甚至有人想利用她的能力赚钱！但她很快发现，成为名人并不像想象中那么美好，尤其是当她的秘密可能被曝光时……她必须想办法保护自己，同时不让她的能力被滥用。   **主题亮点**：  - **名气的双面性**：探讨出名带来的好处与困扰  - **保持真实自我**：在诱惑面前坚持正确的选择  - **幽默与社会观察**：对现代媒体和网红文化的趣味描写  4.《神奇缩小女孩绝对需要一只狗》（*Definitely Needs a Dog*）**   **故事梗概**：  这一次，女孩迫切地想要一只狗（“Definitely Needs”），但她的父母不同意。然而，当她缩小后，她遇到了一只同样迷你的小狗，并和它成为了朋友。她们一起经历了一场惊险又温馨的冒险，最终让她的家人明白：有时候，你真正需要的东西，可能比你想象的更重要。   **主题亮点**：  - **宠物与陪伴**：探讨孩子对宠物的渴望与责任  - **微小视角的冒险**：从小女孩和小狗的视角看世界  - **家庭沟通**：学会表达自己的真实需求  ## **系列特色总结**   **奇幻设定**：缩小能力带来新奇视角，日常世界变成大冒险   **幽默风格**：轻松搞笑，适合孩子独立阅读   **成长主题**：每本书探讨不同的成长课题（自我认同、友谊、责任等）  **知识拓展**：融入历史、科学等趣味元素  这套书非常适合喜欢 **《小屁孩日记》式幽默 + 《神奇树屋》式冒险** 的小读者！,52.0,北京,1,https://www.goofish.com/item?id=967163236743&categoryId=127832004
数学王国大冒险全6册，CCTV同名节目图书，北大数学教授张顺 燕编著适合小学各年级学生，图文并茂的数学思维启蒙漫画书内容有趣，让孩子爱上数学学习书籍保存完好，几乎全新包含：光与影的英雄、兔子王国奇遇记、奇妙的数学大陆、金字塔法老等系列喜欢的小伙伴欢迎私聊，价格可聊～,19.0,广东,0,https://www.goofish.com/item?id=964274734239&categoryId=202029302
数学奇妙大冒险（1年级） 价格已经非常低了哦，不议价，不议价，不议价的呦，喜欢可以直接下单  品相如图所示，介意勿拍，二手书籍，不退不换哦[比心],38.0,湖北,0,https://www.goofish.com/item?id=928989810666&categoryId=127832004
米吴科学漫画大冒险奇妙万象篇第4辑13-16册 小学生超爱看 的科学漫画书全套6-12岁儿童科普童书课外阅读儿童不,45.0,广东,0,https://www.goofish.com/item?id=960678515469&categoryId=202029302
学而思大阅读系列（盒装） 涵盖经典名著&童话，从《小飞侠彼得·潘》的奇妙冒险，到《红楼梦》的文学底蕴，还有《安徒生童话》《一千零一夜》 ，不同年级适配（二年级/六年级都有），带“真人互动365天伴读”，阅读+伴学双buff 学而思品质：北大中文系学术支持，助力孩子语文启蒙一千零一夜,45.8,天津,0,https://www.goofish.com/item?id=961239797752&categoryId=127838003
大有叔叔讲故事 父与子五集全部，山海经奇遇神奇调查局十万个为什么音频mp3  套餐内容 1.爆笑恐龙历险记1-3      12.脑筋急转弯  2.爆笑恐龙上学记暑假篇 13.诗词故事大冒险  3.奇妙大百科精编版        14.世界大冒险  4....,1.75,四川,0,https://www.goofish.com/item?id=954843042501&categoryId=202036301
神奇图书馆完结mp3 电子资料 神奇图书馆共378个文件，4.8G 01．开篇试听 02．人体大冒险 03．回到恐龙时代 04．宇宙的秘密 05．植物也疯狂 06．动物真奇妙  [右]电子资料直接购买， [右]百度网盘自动发货，发货不退！！  #资料,2.0,天津,8,https://www.goofish.com/item?id=839056811215&categoryId=202036301
"Do You Know你知道吗1-5季BBC少儿科普纪录片视 频音频台词本拍下24小时自动秒发  度☁盘+夸☁盘[红圆][红圆][红圆]内容包含：①英语视频1-5季98集1080P：英文字幕+中英文字幕+无字幕②歌曲Songs系列5集1080P：英文字幕+中英文字幕+无字幕③增量版25集1080P：英文字幕+中英文字幕+无字幕④以上①-③配套音频⑤以上①-③配套台词本txt：英文+中英对照⑥特别篇6大主题共64集720P（外挂英文字幕）+配套音频：太空科普+植物科普+蜜蜂科普+生活科普+动物科普+世界冒险[灯泡]《Do You Know》是BBC学龄前频道播出的少儿科普纪录片。这样科普性质的适合儿童的纪录片还是比较少有，对于增加学生的知识面，了解世界的奇妙很有帮助。美女主持人Maddie Moate将带领孩子们一起，在轻松有趣的风格中窥探身边的大千世界。这个世界上的各种现象都有什么令人称奇的科学原理呢，小朋友们对这些往往充满了疑问和兴趣，而家长也往往被问的捶胸顿足。[闪亮]对于生活常识，我们成人习以为常，但在孩子的眼中，这些知识都是很神奇的，如果能解释背后的来龙去脉，会让孩子掌握更多常识，更加利于成长。[灯泡]《Do You Know》英语科普启蒙，英语发音，每集14分钟不会让孩子眼睛太疲劳，而且最主要是内容很接地气，讲的都是身边的生活常识。比如，爆米花是怎么做出来的?消防水龙头是怎么把水压出去的?仓鼠转轮有什么原理?碳酸水是如何产生的?✅发 度☁盘+夸☁盘✅不用问在不在，直接拍，系统全天自动发货，✅非会员无法在线观看高清画质,下载后可以看原画质",1.0,上海,80,https://www.goofish.com/item?id=925795019428&categoryId=202036301
APURIあぷり 人物卡合集(更新至25年4月28日 布尔玛 )  包含15张男性卡 410张女性卡 总大小13G  龙珠 jojo的奇妙冒险 犬夜叉 海贼王 数码宝贝 机动战士seed 神奇宝贝  FGO 火影忍者  饿狼传说 游戏王  碧蓝档案 等动漫番剧系列人物卡,2.99,江西,0,https://www.goofish.com/item?id=856256860512&categoryId=126860296
