标题,价格(元),所在地,想要人数,商品URL
央视推荐幼儿必看微观小世界纪录片合集高清视频昆虫总动员动画片 《微观小世界》纪录片突出其独特价值和吸引力： 1. 视角的颠覆性：用“小”见“大”的震撼，这部纪录片最迷人的地方，在于它用微距镜头撕开了我们习以为常的世界——草丛是森林，水滴是湖泊，蚂蚁的搬运堪比“基建工程”，瓢虫的飞行藏着精密的“导航系统”。它让我们意识到：脚下的方寸之地，竟是一个充满秩序与智慧的“平行宇宙”，每个微小生命的生存故事，都藏着大自然最精妙的设计。2. 无台词的叙事魔力：用画面讲故事，没有解说词，没有旁白，全靠镜头语言和生动音效（比如昆虫“对话”的拟声词）推动故事。比如蚂蚁团队协作搬运一块饼干、蜗牛“约会”时的笨拙互动，都像一部无声的喜剧，大人小孩都能看懂，还能激发无限想象——你会忍不住给这些小生命“配音”，赋予它们性格。3. 细节里的生命力：治愈又充满力量，镜头下的微观世界，藏着最真实的生存哲学：一只瓢虫为了保护卵对抗蚜虫，一只毛毛虫在蜕皮时的脆弱与坚韧，甚至两只甲虫为了争夺食物的“小冲突”，都充满了生命力。这些细节会让人暂时忘掉生活的焦虑，转而惊叹于自然的奇妙——原来最小的生命，也有自己的“悲欢离合”。4. 适合全年龄层：亲子共赏的绝佳选择，对孩子来说，这是一堂生动的自然课，能认识不同昆虫的习性，培养观察力；对成年人来说，它像一面镜子，让我们从微小生命的坚韧中获得力量。而且画面色彩明快，节奏轻松，没有血腥或恐怖镜头，完全可以和家人一起窝在沙发上看，边看边讨论“这只蚂蚁好像在偷懒”“蜗牛爬得好慢但好执着”，充满互动乐趣。5. 制作的匠心：十年磨一剑的质感为了拍好这些画面，摄制组可能需要在草丛里蹲守数周，用特制的微距镜头捕捉毫秒级的动作，甚至给昆虫“搭景”（比如用露珠模拟“湖泊”）。这种对细节的极致追求，让每一帧都像壁纸，既展现了科学的严谨，又充满艺术的美感。 总之，《微观小世界》不止是一部纪录片，更像一扇通往“小人国”的门——走进去，你会发现：原来平凡的角落，藏着这么多不平凡的故事。,2.97,河南,0,https://www.goofish.com/item?id=961582970041&categoryId=126864807
【35】央视力推的《小小世界》Tiny world纪录片 ， 孩子必看！ ✅自动秒发货  [火]12集(单集片长30分钟，共2季)  ✅中文版中字幕两季共12集 4K画质 ✅英文版双语字幕两季共12集 4K画质  拍下系统秒发！全部都包括共1.5元 冲量价！直接拍即可！  [绿圆]一部给孩子带来微观世...,1.48,上海,4,https://www.goofish.com/item?id=804783887434&categoryId=201459411
央视力推的《小小世界》Tiny world纪录片 ，孩子必看 ！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季)超高清  ❤️一部给孩子带来微观世界启蒙的高分纪录片每集大约30分钟，非常适合儿童观看~ 无论是从剪辑、配乐还...,1.0,北京,38,https://www.goofish.com/item?id=923151884002&categoryId=202036301
老师不喜欢我了(精)/奥卡卡的小世界，云南教育出版社出版。几 乎全新，适合小朋友阅读。书籍保存完好，封面清晰，内页干净整洁。 品牌：奥卡卡的小世界 出版社：云南教育出版社 成色：几乎全新 感兴趣的朋友欢迎私聊咨询～,4.0,上海,0,https://www.goofish.com/item?id=743933946264&categoryId=127838003
《世界尽头的小小书店》全新 无塑封 不退不换 非偏远地区包邮 故事的开头从新西兰最南部峡湾的偏远村庄马纳普里开始，露丝·肖在这里开了两家小小的书店，给来来往往的顾客远超出书的愉快和慰藉。而露丝·肖的一生远比看上去更精彩，尽管有心碎，有难以痊愈的创伤，她始终坚韧，不忘给人温...,29.0,吉林,0,https://www.goofish.com/item?id=957041528328&categoryId=127838003
大自然的灵魂世界少年经典文学中小学生课外阅读故事书无障碍阅读 【全新正版】,5.8,湖南,0,https://www.goofish.com/item?id=918435674843&categoryId=127838003
央视力推的《小小世界》Tiny world纪录片 ，孩子必看 ！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季) 画质超高清 ❤️共2季，每季6集，每集分为2个版本，中文➕中文字幕和英文➕中英字幕  ❤️一部给孩子带来微观...,1.0,河北,29,https://www.goofish.com/item?id=785745733883&categoryId=126864808
小小世界记录片 中文版+英文版 4K超清视频+音频mp3 央视力推的《小小世界》Tiny world纪录片   [火]12集(单集片长30分钟，共2季) [火]画质：4K [1]中文版中字幕两季共12集 4K画质+音频 [2]英文版双语字幕两季共12集 4K画质+音频 [蓝圆]文件大小：65G...,1.1,上海,18,https://www.goofish.com/item?id=863013866233&categoryId=126864808
"小小世界记录片 中文版+英文版 4K超清视频+音频mp3 央视力推的《小小世界》Tiny world纪录片 [火]12集(单集片长30分钟，共2季)[红圆]画质：4K[1]中文版中字幕两季共12集 4K画质+音频[2]英文版双语字幕两季共12集 4K画质+音频[蓝圆]文件大小：65G小小世界给孩子带来微观世界启蒙的高分纪录片每集大约30分钟，非常适合儿童观看~无论是从剪辑、配乐还是色调与叙事方式都非常的精良。随手一截都是治愈图，想起小时候看的""动物世界""了这个真的视觉效果好太多太多了!!!真的是有趣的儿童自然启蒙纪录片，直接满足了孩子们的好奇心~《小小世界》摄制团队花费了3611天，花费了近十年的时间，超过了3160小时的镜头浓缩成的6集纪录片，介绍了400多种动物引起极度舒服。✅发 度☁盘+夸☁盘✅不用问在不在，直接拍，系统全天自动发货，✅非会员无法在线观看高清画质,下载后可以看原画质✅由于资源具有复性，下单后不退款哦，请咨询清楚再下单，谢谢理解！！[hot]可直接店“2人小刀”，自动免拼，秒发货～",1.0,上海,16,https://www.goofish.com/item?id=926689954079&categoryId=126864807
央视力荐必看纪录片《微观小世界》（又名昆虫总动员）这才是低幼 儿童该看的动画片从小看纪录片的孩子，格局和思维都会不一样。  [火][火][火]《微观小世界》2+ 这是一个微缩版的虫虫世界。每个故事的主角都是小昆虫，在【5分钟】的时间里，通篇没有一句语言和对白，以纪录片的风格描述虫虫们的生态环境，同时又...,1.0,辽宁,29,https://www.goofish.com/item?id=911059376973&categoryId=126864808
【自动发货】央视力推的《小小世界》Tiny world纪录片 ，孩子必看！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季)超高清  ❤️一部给孩子带来微观世界启蒙的高分纪录片每集大约30分钟，非常适合儿童观看~ 无论是从...,1.0,北京,9999,https://www.goofish.com/item?id=832660521000&categoryId=126864808
【小小世界TINY WORLD】英文中字，1080P全两季共 12集  适合全年龄，绝佳英语学习素材！  度娘盘发——动漫喜欢直接拍下就可以啦！  支持24小时自动秒发货！  感兴趣的话点“我想要”和我私聊吧！  注：一旦发货无法退款，请理解支持谢谢！,2.5,上海,0,https://www.goofish.com/item?id=953839512427&categoryId=126864807
【秒发】央视力荐必看纪录片《微观小世界》（又名昆虫总动员）这 才是低幼儿童该看的动画片从小看纪录片的孩子，格局和思维都会不一样。  第一季78集超高清 第二季99集超高清 电影版2集 高清 内存13G  [红圆]《微观小世界》2+ 这是一个微缩版的虫虫世界。每个故事的主角都是小昆虫，在【5分钟】的时间...,1.0,北京,55,https://www.goofish.com/item?id=877594531432&categoryId=126864808
《昆虫小世界》(minuscule)全二季176集，高清合集 ，特别适合少儿启蒙，有趣生动富有哲理，深受全球各地各年龄段观众喜爱！  《小世界》 是法国Futurikon公司拍摄出品的一系列昆虫的动画集。作品的风格非常新颖，其场景和声音效果都是采用现实中真实的东西。每集作品只有四五分钟长短，影片通篇没...,1.5,上海,0,https://www.goofish.com/item?id=893448077187&categoryId=126864808
【自动发货】央视力荐必看纪录片《微观小世界》（又名昆虫总动员 ）这才是低幼儿童该看的动画片从小看纪录片的孩子，格局和思维都会不一样。  《微观小世界》2+ 这是一个微缩版的虫虫世界。每个故事的主角都是小昆虫，在【5分钟】的时间里，通篇没有一句语言和对白，以纪录片的风格描述虫虫们的生态环境，同时又演绎出...,1.0,重庆,9,https://www.goofish.com/item?id=912692660852&categoryId=126864808
小布老虎有点忙全套课程（1—12套）直接拍发全部，单买请滴我 1.“纸间梦”水彩花卉年课179节 2.世界旅行钢笔淡彩系统课0基础学水彩 131节  3.水彩技法湿画技法课35节  4.钢笔淡彩21天打卡课，提高观察和水彩写生上色能力29节  5.零基础水彩花卉入门班20节  6.速写风景技法解锁课44节  7.线条技法解锁课程➕速写进阶77节8.水彩美食技法解锁课 54节9.小花束课66节10.柔绘笔速写课79节11.冬季雪景38节12.小零食课57节赠课:小零食作业(素材资料图)小速写作业(素材资料图)- 绘画风格：绘画作品水彩，风格淡雅清新，色彩明艳、简洁、温暖，既有俗世的烟火气，又有水彩的文艺气。善于捕捉平凡生活中的美好瞬间，将熟悉或陌生的街角、知名或落寞的风景等，通过画笔展现出独特的魅力，让平凡的景致在画笔下变得不再平凡。,1.0,重庆,5,https://www.goofish.com/item?id=967104812483&categoryId=201459411
"【自动发货】林间小世界TinyGlade单机豪华版全DLC不 限速            [闪亮]V1.14.2最新版,8.04更新,2.81G,包更新  [闪亮]下载解压即玩，发八个盘:百度,夸客,迅蕾,阿里,天翼,123,UC,移动 (天翼移动不限速)  [五角星]包含内容：        豪华官...",1.0,江西,172,https://www.goofish.com/item?id=838108044165&categoryId=201459411
小小世界第一季+第二季 4K超清版 纪录片，全集12集，共两 季，每集30分钟。 由保罗·路德配音，央视力荐，孩子必看！画质高清，细节动人，无论是剪辑、配乐还是色彩都很出色，每一帧都是精美画面。 适合任何年龄，尤其是小朋友，打开眼界，激发探索欲望。 摄制团队耗时近十年，拍摄超过3160小...,1.0,上海,15,https://www.goofish.com/item?id=926577692169&categoryId=126864805
小小世界记录片 中文版+英文版 4K超清视频+音频mp3 12集(单集片长30分钟，共2季) 画质：4K 中文版中字幕两季共12集 4K画质+音频 英文版双语字幕两季共12集 4K画质+音频 [蓝圆]文件大小：65G  ✅直接拍 ✅发百度网盘+夸克网盘链接 ✅本店已开启自动发货，秒发！ ✅...,1.0,广东,0,https://www.goofish.com/item?id=885868443773&categoryId=126864808
纪录片《小小世界》1、2季 4k 百度云盘发货～,2.0,北京,4,https://www.goofish.com/item?id=836056407155&categoryId=126864806
【自动发货】央视力推的《小小世界》Tiny world纪录片 ，孩子必看！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季)超高清  ❤️一部给孩子带来微观世界启蒙的高分纪录片每集大约30分钟，非常适合儿童观看~ 无论是从...,1.0,天津,999999,https://www.goofish.com/item?id=824134772380&categoryId=126864808
央视力推的《小小世界》Tiny world纪录片 ，孩子必看 ！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季) 画质超高清 ❤️共2季，每季6集，每集分为2个版本，中文➕中文字幕和英文➕中英字幕  ❤️一部给孩子带来微观...,1.0,湖南,0,https://www.goofish.com/item?id=952361676533&categoryId=126864807
卖书咯！《小小的世界》 几乎全新！ 原价45元，现价8.8元，邮费自理哦～,8.8,上海,45,https://www.goofish.com/item?id=844332658546&categoryId=127838003
小小小小的人间 李彬著，湖南文艺出版社出版 全新正版，当当网购入，赠品有四张明信片还在，已拆封，无损非偏远地区包邮,25.0,湖北,0,https://www.goofish.com/item?id=964826812154&categoryId=127838003
韩寒《1988我想和这个世界谈谈》正版二手书，国际文化出版公 司出品。书有轻微使用痕迹，但内容完好无损。  非职业卖家，自己看过的书，出掉回血腾地方。介意者慎拍。  二手书不同于新书，肯定会有读过的痕迹，有问题提前沟通，售出不退不换。感兴趣的小伙伴欢迎私聊哦！,12.0,广东,25,https://www.goofish.com/item?id=910250301785&categoryId=127838003
世界上唯一的你 小尘埃 王小面著 珠海出版社 感兴趣的话点“我想要”和我私聊吧～,11.0,湖南,14,https://www.goofish.com/item?id=964597809799&categoryId=127838003
正版包邮少年探索发现系列8册，汕头大学出版社出版，包括世界之 谜、自然之谜、地球之谜、兵器之谜、人类之谜、外星人之谜、宝藏之谜、海洋之谜等主题，适合中小学生课外阅读，内容丰富有趣，图文并茂，开阔视野。书籍保存完好，非偏远地区包邮,28.8,湖南,0,https://www.goofish.com/item?id=943188026769&categoryId=127838003
开门的钥匙世界少年经典文学丛书中小学生课外阅读故事无障碍阅读 正品  全新书籍 现货 质量好 印刷清晰 发货快！ 需要哪本直接拍就可以！ 全国包邮！除新疆海南西藏等偏远地区不发货！ 发货时间24-48小时发货！ 【售后】已经有物流揽收记录后退款需要扣除拦截退回快递费用、因买家个人原因、无故拒收退回扣...,6.9,北京,0,https://www.goofish.com/item?id=953496167059&categoryId=127838003
Tiny world 小小世界小小身躯，大大能量 一技之长，应对复杂的生活环境。 [火]全两季共12集，4K画质+1080P超高清画质双版本  [火]英语发音版+国语发音版双版本   [比心]1块，冲量价，直接拍发百度网盘提取链接！  豆瓣9.5，强烈推荐 优质纪录片《小小世界》Tiny...,1.0,上海,1,https://www.goofish.com/item?id=799891495940&categoryId=126864806
臭臭蓉的小世界 全新 已拆封,15.0,广东,0,https://www.goofish.com/item?id=946279538935&categoryId=127838003
言情小说 15元不包邮我们的小世界 感兴趣的话点“我想要”和我私聊吧～,15.0,广东,0,https://www.goofish.com/item?id=921908407810&categoryId=127838003
一小撮世界 1-7完结篇，共七册，如图包邮，喜欢的直接拍就可 以了。白金珍藏版。,40.0,山东,0,https://www.goofish.com/item?id=954616936218&categoryId=127838003
【自动发货】央视力推的《小小世界》Tiny world纪录片 ，孩子必看！小小世界纪录片，中文版➕英文版第一季➕第二季，4k画质，24小时自动发货，度盘自动发货  ❤️12集(单集片长30分钟，共2季)超高清  ❤️一部给孩子带来微观世界启蒙的高分纪录片每集大约30分钟，非常适合儿童观看~ 无论是从...,1.0,北京,9999,https://www.goofish.com/item?id=850321304672&categoryId=126864808
出闲置书籍啦！8元一本，非偏远包邮。这套包含《小小小小的火》 、《无声告白》、《父母的格局》套装，还有《哈克贝利·费恩历险记》、《在不安的世界》、《太阳照常升起》、《昨日的世界》、《茨威格人物传记》等经典名著。成色轻微使用痕迹，但内容精彩，值得拥有！  闲置物品售出不退换哦，感兴趣的小伙...,8.0,四川,0,https://www.goofish.com/item?id=883638208257&categoryId=127838003
平凡的世界 正版 15块一本，本小店任意3本包邮 感兴趣的话点“我想要”和我私聊吧～,15.0,浙江,0,https://www.goofish.com/item?id=955342859313&categoryId=127838003
平凡的世界 北京出版集团公司 自家小孩子使用，保管的还可以， 7元出平凡的世界 普及本 主页在任意买件物品可以包邮，一本书不够运费钱，请大家理解,7.0,浙江,3,https://www.goofish.com/item?id=838035586551&categoryId=127838003
（自动发货）央视力推的《小小世界》Tiny world纪录片 【秒发货】   ，孩子必看！  [汽车]第一季＋第二季，共12集(单集片长30分钟) [汽车]中文版普通话中文字幕 英文中英字幕 4K画质  [拜]《小小世界》摄制团队花费了3611天，近十年的时间，拍摄了超过3160小时的镜头浓缩成6集纪...,1.21,北京,14,https://www.goofish.com/item?id=913903359104&categoryId=126864805
思考世界的孩子(全2册)-问个不停卷+想个不停卷  小海狸 感兴趣的话点“我想要”和我私聊吧～ 带图问价,1.0,辽宁,0,https://www.goofish.com/item?id=815089515209&categoryId=127838003
世界少年经典文学丛书《八十天环游地球》，法凡尔纳著，韩芳编译 。现代出版社出版，。 适合中小学生课外阅读，内容精彩有趣，图文并茂。书籍，印刷清晰，包装完好。  同城自提更方便，喜欢的朋友欢迎私聊。  世界少年经典文学丛书:八十天环游地球,2.0,江苏,29,https://www.goofish.com/item?id=961784942538&categoryId=127838003
正版二手 苏菲的世界（新版） 乔斯坦·贾德 作家出版社 ⭐【正版二手】持证经营，择优发货~  ⭐ 重要的事情：小店发货前都会消毒处理，能拍就是有货！可以直接拍！  ⭐ 品相：书籍8-9成新都有，不缺页不少页，有使用痕迹和部分笔记、 微小瑕疵，不会影响使用，内页干净（教材类习题集不保证做了多少...,12.96,上海,0,https://www.goofish.com/item?id=779949756300&categoryId=127838003
央视力荐必看纪录片《微观小世界》适合低幼小朋友！ （又名昆虫总动员）孩子开始看记录片，知识暴涨，格局炸裂！每个故事的主角都是小昆虫，遵守交通规则的蜜蜂、坚持不懈滚着方形便便球的屎壳郎、爱欺负人的瓢虫…...这些形象都让小朋友非常喜欢。   / 默认摆渡☁️盘发货 / 丢失包补 // 虚拟产品具有可复制性，不支持任何理由的退货退款 ！[火]在5分钟的时间里，通篇没有一句语言和对白，以纪录片的风格描述虫虫们的生态环境，同时又演绎出了生动幽默的故事来。,1.26,北京,29,https://www.goofish.com/item?id=920993599383&categoryId=126864806
少年探索发现系列《你不可不知的世界之谜》全套12册，2018 新版正版包邮。包含宇宙之谜、恐龙之谜、外星人UFO之谜等系列，适合中小学生课外阅读。内容丰富有趣，图文并茂，帮助孩子打开知识的大门。全套12册，全新正版，喜欢的朋友欢迎私聊咨询。,38.25,浙江,0,https://www.goofish.com/item?id=957945944951&categoryId=127838003
《平凡的世界》全套（共三册） 1、全新书籍 现货 质量好 发货快  2、库存充足，能拍就有货！ 3、拍下24-48小时内发货，最迟不超过72小时！ 4、感兴趣的话点击右下方【我想要】可直接购买。 5、支持七天无理由退换货！ 6、小店书有些多没上全，需要其他书，可以私...,8.9,北京,52,https://www.goofish.com/item?id=746453641157&categoryId=127838003
大历史+小世界+辛西娅斯托克斯布朗 全新，塑封没拆，但放久可能有点小黄点和灰尘，介意勿拍 不退不换不议价，偏远地区不包邮,18.0,福建,0,https://www.goofish.com/item?id=704807628342&categoryId=127838003
二手小小的世界 Kline著；克里斯蒂娜贝克克兰 9787540488758 二手小小的世界 Kline著；克里斯蒂娜贝克克兰 9787540488758 店内图书均为正版二手书，择优消毒发货 品相大多在8成新左右，均回收自大学 13点前下单当日发出，开学季48小时内发出 除新疆西藏等偏远地区其他都包邮，具体请联...,10.09,湖南,0,https://www.goofish.com/item?id=948900868632&categoryId=201459411
《平凡的世界》 书籍整体品相良好，处于8 - 9成新。我们会仔细挑选优质书籍发货，保证书籍无缺页。部分书籍可能会有少量笔记痕迹，且书籍默认不附带光盘 。三本一起19.8本店提供包邮服务，但偏远地区暂不包含在内。若您所在地区属于偏远地区，请联系客服沟通补付邮费后安排发货。快递发出后，若因个人原因申请取消订单，已产生的快递费用需要由买家承担。如果您对本次购物满意，期待能收获您的好评！也欢迎您关注小店，感谢您的支持！平凡的世界(全3部)平凡的世界,19.99,福建,3,https://www.goofish.com/item?id=956776357105&categoryId=127838003
正版二手《苏菲的世界》乔斯坦·贾德 正版8-9.5成新，质量保证，库存有限。  能拍就是有货，需要可以直接拍下。  一般24小时都可发货，特殊情况48小时发货。  小店支持7天无理由退换货。 【书名】苏菲的世界（精） 【出版社】作家出版社 【作者】乔斯坦·贾...,13.89,河北,0,https://www.goofish.com/item?id=765297187830&categoryId=127838003
正版现货 加斯东问个不停的小孩全二册套装 关于人生的哲学课+ 关于世界的哲学课 玛丽欧碧楠 著  肖婷婷 译 天天出版社加斯东问个不停的小孩(关于人生的哲学课)(精),42.8,江苏,2,https://www.goofish.com/item?id=888671824027&categoryId=127838003
小世界 感兴趣的话点“我想要”和我私聊吧～  售出不退不换,3.0,广东,0,https://www.goofish.com/item?id=817186122776&categoryId=127838003
正版二手 云边有个小卖部  从你的全世界路过  让我留在你身 ⭐【正版二手】持证经营，择优发货~      小店包装精美，发货前认真包装，减少磕碰程度.给大家无破损书籍。  ⭐ 重要的事情：小店发货前都会消毒处理，能拍就是有货！可以直接拍！  ⭐ 品相：书籍85成新以上成色，不缺页不少页，有使用痕...,5.82,广东,9,https://www.goofish.com/item?id=818852328865&categoryId=127838003
平凡的世界，全三册，北京十月文字出版社，二手全新，小学生必读 书，学校老师推荐读物平凡的世界：全三部（2021版）,18.0,江苏,4,https://www.goofish.com/item?id=838961493969&categoryId=127838003
小小自然观察家：一粒种子的世界，包邮正版，978757045 0602。拆封全新，表面有摆放痕迹，几乎全新。适合3-6岁儿童，意大利自然教育绘本。偏远地区需加邮费，海南23元，新疆46元，西藏75元，港澳台不发货。收到外包装破损请拍照，有问题联系客服。拆封后不退换哦，理性下单！,50.0,上海,0,https://www.goofish.com/item?id=902070213066&categoryId=127838003
绘本 《阿波林的小世界》14本28元包邮 感兴趣的话点“我想要”和我私聊吧～,28.0,广东,0,https://www.goofish.com/item?id=856413772526&categoryId=201459411
"世界少年文学经典文库《寄小读者》，冰心著，浙江少年儿童出版社 正版。书本干净整洁，内页无笔记划线，品相很好。定价12.5元，现8元特价处理～喜欢的朋友点""我想要""私聊，价格可聊。同城自提优惠，异地可发货。多买可以优惠，欢迎咨询！",6.0,云南,0,https://www.goofish.com/item?id=958001284294&categoryId=127838003
阿波林的小世界 阿波林的小世界如图20元（轻微痕迹） 我的一家人20元（全新 两套都买非偏远地区包邮,20.0,上海,0,https://www.goofish.com/item?id=702689371987&categoryId=127838003
窗边的小豆豆，小狗钱钱，昆虫记，平凡的世界，金庸小说平凡的世 界(全3册) 如图，以下书籍几乎全新，有需要的按书名询价，全要的可以优惠。异地不包邮，同城自提。,10.0,黑龙江,2,https://www.goofish.com/item?id=895910359537&categoryId=127838003
正版世界少年文学经典文库《寄小读者》，冰心著，浙江少年儿童出 版社出版！书本干净整洁，内页无笔记划线，品相很好。喜欢的朋友可以私聊，价格可聊，同城自提更优惠哦！多买可以优惠，欢迎咨询！邮费可商量，其他书可拼更优惠。,2.0,四川,12,https://www.goofish.com/item?id=959338164075&categoryId=127838003
阿波林的小世界 二手物品 售出不退不换 介意慎拍 正常使用痕迹  无污渍 无笔记,18.0,吉林,0,https://www.goofish.com/item?id=814163360301&categoryId=127838003
加斯东问个不停的小孩 关于世界的哲学课【精装】 感兴趣的话点“我想要”和我私聊吧～,300.0,山东,0,https://www.goofish.com/item?id=704754957514&categoryId=127838003
正版二手 平凡的世界全3册 [比心]  【关于商品】  品相：正版二手书，8新~9.5新，也有些书接近全新，择优发货，有部分笔记，小瑕疵，不影响正常使用，介意慎拍。  发货：非偏远地区包邮，快递不指定，全国多个仓库发货，多本书籍可能会分开包裹。一般24小时内发出，...,13.95,上海,0,https://www.goofish.com/item?id=756225976692&categoryId=127838003
小妇人/世界少年文学经典文库 感兴趣的话点“我想要”和我私聊吧～,5.0,上海,0,https://www.goofish.com/item?id=786466817990&categoryId=127838003
世界少年文学经典文库 寄小读者世界少年文学经典文库.寄小读者,5.0,上海,0,https://www.goofish.com/item?id=726906656159&categoryId=127838003
