标题,价格(元),所在地,想要人数,商品URL
反派初始化凌辰色纸，在漫展摊位买的 需要对光视频的老师可以点击我想要私信我,29.0,广东,0,https://www.goofish.com/item?id=948618222385&categoryId=202126106
【可直拍/捆70】反派初始化 同人便利贴 全新未拆 本体20有叠邮捆圈外60，不包邮 圈外可能比较杂但无众雷，本质清捆抱歉！ 拍下可拍状态 一周左右发货，急勿拍  借tag：反派初始化 凌辰 叶子暮，反派初始化周边,80.0,广东,0,https://www.goofish.com/item?id=829143882198&categoryId=126860292
哔哩哔哩漫画账号出租 反派初始化全，包括配音版兄台看见我弟了吗全捡到男鬼后脱单了/貔貅饭馆全灵能百分百第二季结束到结尾迷宫饭动画结束开始买到完结结尾夏目友人帐买了的名共同出场的还有堂妹篇蓝溪镇一天1.8r，一周9r，直拍价包含了手续费，也可以直接转账，号上的资源不能动，不发评论弹幕,1.81,福建,28,https://www.goofish.com/item?id=888308368716&categoryId=201461105
【4K漫画】秒发 反派初始化电子版pdf 完结 1-156话 全网最高画质  ━━━━━━◈◈◈━━━━━━ ▫️具体内容：完结 1-156话 ▫️资源规格：PDF+mobi格式 高清 ▫️字幕类型: 中字 ▫️发货方试： 自动发货/百度网盘 ✅ 全自动发货：拍下24h自动秒发！ ✅ 明码标价：所见...,3.55,湖北,0,https://www.goofish.com/item?id=958005666803&categoryId=202036301
北京世纪剧院 黄梅戏《罗帕记》大师演绎版 演出时间：2025.10.26 周五 19:30-21:30 演出地点：北京世纪剧院 票价： 绿色区域380档  现价150 只剩五张 电子票转赠 温馨提示： 1、演出票为电子票转赠形式 2、票品具有时效性，一经售出不退不换 3、演出时长...,150.0,北京,380,https://www.goofish.com/item?id=957844824043&categoryId=201418802
反派初始化  动漫卡通动画片二次元明信片照片卡贴台历钥匙扣挂 件相框摆台摆件周边日历月历年历礼品礼物纪念品谷子自制diy定做定制  需要什么和掌柜说一声，不说话直接付款的发照片20张／29.98元／套。  六寸明信片 20张／29.98元／套 六寸照片20张／29.98元／套 卡贴20张／29.98元...,29.98,河北,0,https://www.goofish.com/item?id=881539158450&categoryId=126864096
坂本日常【bilibili漫画】 出租bilibili漫画账号一个月10元日漫：迷宫饭（全套）葬送的芙莉莲（买到最新话）JOJO的奇妙冒险彩色版（第七部，其余没买）坂本日常（买到166话，后面没买）咒术回战（零卷买到154话-死灭回游开篇，后面没买）蓝色时期（买到最新话）电锯人第二部（买到66话，第一部没买）大叔与猫（买到78话，后面没买）怪物事变（买到78话，后面没买）海贼王（979到1135话，其余没买）国漫：反派初始化（全套）群发告白的我被她们找上门（全套，被名字耽误的漫画，不是后宫）#bilibili,10.0,广东,27,https://www.goofish.com/item?id=785548810563&categoryId=201419202
天官赐福脆升升联名亚克力挂件，全新未拆封 罗云熙粉色款，带“泡沫珍珠填充”装饰，亚克力材质偏远地区补邮，售出不退不换,15.8,山西,0,https://www.goofish.com/item?id=964150745147&categoryId=126860295
出租b漫账号，家庭教师全本，排球少年黑白漫全本，石纪元全本， 约定的梦幻岛全本，反派初始化全本，蜘蛛丝全本，Levius全本，极速老师全本。（这两本可以去【我的已购看】）。冰海战记买到第210章。  1天1r，天数多的可以打折。这个账号也是年度大会员，bilibili视频随便你看。  礼貌的宝子来(๑...,1.0,江苏,1,https://www.goofish.com/item?id=958746976365&categoryId=201459411
（8号）一些随书赠品已及自印 1.临界后日谈随书赠品色纸和徽章、小卡， 2.平平无奇大师兄随书赠品， 3.反派初始化随书赠品光栅卡、镭射票、明信片， 4.寄生之子随书赠品拼图、钥匙扣， 5.一张海报灵契随书赠品， 6.一些自印明信片徽章， 7.多闻君是哪一面随书赠品...,25.5,山东,1,https://www.goofish.com/item?id=951907214604&categoryId=126860292
一周9r，哔哩哔哩漫画账号出租 反派初始化全，包括配音版 兄台看见我弟了吗全 捡到男鬼后脱单了/貔貅饭馆全 灵能百分百第二季结束到结尾 夏目友人帐买了的名共同出场的还有堂妹篇 一周9r，一个月15r，号上的资源不能动，不发评论弹幕,9.0,福建,0,https://www.goofish.com/item?id=919697098456&categoryId=201461105
80年代连环画《智斗罗刹女》，河北美术出版社出版，64开本， 品相完好。画面精美，色彩鲜艳，讲述哪吒大战红孩儿的精彩故事。内页干净整洁，无缺页破损。喜欢的朋友可以私聊，价格可聊，同城自提，异地包邮。,10.0,河北,15,https://www.goofish.com/item?id=936376657287&categoryId=126862193
【哔哩哔哩漫画出租】 bilibili b漫出租 3.5r一天 15r一周 30r包月目前买的：食戟之灵全集幼儿园wars（1-48）电锯人全（更一话买一话）蓝色监狱全（更一话买一话）蓝色监狱-凪-外传全（更一话买一话）一胜千金全（更一话买一话）异世界舅舅全坂本日常（145-最新）一拳超人（38-最新）我推的孩子（20-125）碧蓝之海全（更一话买一话）胆大党（当哒当）（1-19，39-最新）（更一话买一话）文豪野犬（107.5-最新）反派初始化（5-7卷）间谍过家家（86-最新）,3.5,广东,0,https://www.goofish.com/item?id=931439624722&categoryId=201419202
《智擒活阎罗》连环画 经典老连环画，纸质稍旧，如图所示。1982年出版，收藏佳品，要的直接联系我，不退不换哦~,50.0,辽宁,0,https://www.goofish.com/item?id=912802425333&categoryId=126862193
"【长期收】反派初始化 同人 想要：《瞬息间》《选择》《Rain cats and dogs》《Pipo Pipo》《潘洛斯大英雄也想要结婚》……反派制品全肯定，例图没有的也请来问我好么..[感动]可h可捆，诚心收cp,cb都行，杂食要自证随意——补：反派初始化，凌辰，叶子暮，暮辰",520.0,浙江,1,https://www.goofish.com/item?id=956424960053&categoryId=126860296
【收】反派初始化猫大力同人《瞬息间》《E=mc^2》 tag 反派初始化 暮辰 叶子暮 凌辰,9999.0,江苏,3,https://www.goofish.com/item?id=888017386306&categoryId=201461610
出租bilibili漫画账号 一个月10元日漫：迷宫饭（全套）葬送的芙莉莲（买到最新话）JOJO的奇妙冒险彩色版（第七部，其余没买）坂本日常（买到166话，后面没买）咒术回战（零卷买到154话-死灭回游开篇，后面没买）蓝色时期（买到最新话）电锯人第二部（买到66话，第一部没买）大叔与猫（买到78话，后面没买）怪物事变（买到78话，后面没买）海贼王（979到1135话，其余没买）国漫：反派初始化（全套）群发告白的我被她们找上门（全套，被名字耽误的漫画，不是后宫）#bilibili,10.0,广东,53,https://www.goofish.com/item?id=785383944943&categoryId=201419202
【收物】反派初始化等漫画周边 主收图上官谷，贴在就收，h太高不收，VR聊天室无法下线，卡套组（不收了）有点自证，出物给我感谢您是善人！出我好价您是天下一等一好心老板！！！同人看图，合眼缘可收。反初暂拒辰晓外CP。[微笑]看清楚了 '͜'别来贴脸二编：OCO场贩买了一些，《杀死男主然后成为女魔头》的目前只收小卡和串串三编：收偷香全套投喂周边，完全错过了，想要……四编：实体书出版˶╹ꇴ╹˶啦，《英雄初始化》正巧有明信片，无限收主图明信片，复数起收少伤邮，到饱和为止。暂时按3r/张收，市价变动会改价收（不收了）五编：VRR只收无料版本tag：反派初始化杀死男主然后成为女魔头VR聊天室无法下线偷香，橘姬社,999.0,江苏,3,https://www.goofish.com/item?id=786606825840&categoryId=126860292
"【换】反派初始化 同人 一些复数..都在这更新我有：图上这些自己看吧_(:з」∠)_我换：反派ip的任意（有授权的自印也OK！）本子也可以用数量＞1的制品来换需要的话我补差cp,cb都行，杂食补：反派初始化，凌辰，叶子暮，暮辰",520.0,江苏,3,https://www.goofish.com/item?id=936112461555&categoryId=126860296
【收】反派初始化暮辰E=mc^2同人画集 原价收，可叠邮,78.0,广东,4,https://www.goofish.com/item?id=767138523744&categoryId=201461610
【收/换】反派初始化相关周边 官谷or同人 只要是我没有的基本价格合适就会秒 提前感谢出物咪[拜]  cp或cb都收  二编：收p1这本小说本，我有p2可换 p3除了戒指和挂件都收[流泪]价格你定  tag： 反派初始化，英雄初始化，凌辰，叶子暮，黄武，江晓，乔伊,99.0,上海,12,https://www.goofish.com/item?id=720277307653&categoryId=126860292
【暂不收】收一切关于反派初始化的谷，各个主要角色都收，如果有 团也可以来问问[托腮][托腮]价是随便标的  tag 反派初始化 凌辰 叶子慕 潘洛斯 乔伊 江晓 漫画 0c,156.0,辽宁,9,https://www.goofish.com/item?id=736184602880&categoryId=126860292
【长期收】暮辰 选择 求枯图老师的选择文本 长期挂着，入坑晚人都碎了，p2wb猫老师的repo（借用一下不妥删），美丽的本求求老师们等退坑了不太草了请狠狠出我啊啊啊  借tag 反派初始化 叶子暮×凌辰 暮辰,5.2,四川,0,https://www.goofish.com/item?id=835440814066&categoryId=201459411
（大力收！！）反派初始化猫类低质量大力老师cp31木头浮雕吧 唧同柄陶瓷杯垫，只收陶瓷杯垫,666.0,江苏,3,https://www.goofish.com/item?id=935664321680&categoryId=201461610
收反派初始化周边！ 感兴趣的话点“我想要”和我私聊吧～,520.0,吉林,0,https://www.goofish.com/item?id=946116193619&categoryId=201461610
收） 反派初始化 求求谁家有乔伊和凌辰的饭给我吃一口 主收bg 但是凌辰和叶子暮的也收 是杂食党 借tag： 反派初始化,0.01,四川,2,https://www.goofish.com/item?id=839477431548&categoryId=201461610
【收】原价收这本 或者你自带价，也收其他反派初始化的周边谷子，可以带价私我 tag：反派初始化,78.0,广东,2,https://www.goofish.com/item?id=945817622030&categoryId=201461610
【大力收】反派初始化E=mc² 标价内收[托腮][托腮]其余同人制品也收，几位主角的都收，孩子要饿死了QAQ,100.0,辽宁,0,https://www.goofish.com/item?id=797377899395&categoryId=201461610
【收】反派初始化同人《瞬息间》 《E=mc^2》 好想吃粮，救救孩子！  tag 反派初始化 暮辰 叶子暮 凌辰,100.0,广东,4,https://www.goofish.com/item?id=840504146179&categoryId=201461610
借图收反派初始化暮辰同人制品，收成渠劳斯的天高路远和铜仁铝劳 斯的相关制品（除了广州cpgz的和后续通贩的），好心人看看孩子吧，孩子入坑太晚了[跪了][跪了],999.0,福建,5,https://www.goofish.com/item?id=834059421563&categoryId=201461610
"【换】反派初始化 同人 一些复数..都在这更新我有：图上这些自己看吧_(:з」∠)_我换：反派ip的任意（有授权的自印也OK！）本子也可以用数量＞1的制品来换需要的话我补差cp,cb都行，杂食补：反派初始化，凌辰，叶子暮，暮辰",520.0,江苏,3,https://www.goofish.com/item?id=936112461555&categoryId=126860296
【收】反派初始化暮辰E=mc^2同人画集 原价收，可叠邮,78.0,广东,4,https://www.goofish.com/item?id=767138523744&categoryId=201461610
【收/换】反派初始化相关周边 官谷or同人 只要是我没有的基本价格合适就会秒 提前感谢出物咪[拜]  cp或cb都收  二编：收p1这本小说本，我有p2可换 p3除了戒指和挂件都收[流泪]价格你定  tag： 反派初始化，英雄初始化，凌辰，叶子暮，黄武，江晓，乔伊,99.0,上海,12,https://www.goofish.com/item?id=720277307653&categoryId=126860292
【暂不收】收一切关于反派初始化的谷，各个主要角色都收，如果有 团也可以来问问[托腮][托腮]价是随便标的  tag 反派初始化 凌辰 叶子慕 潘洛斯 乔伊 江晓 漫画 0c,156.0,辽宁,9,https://www.goofish.com/item?id=736184602880&categoryId=126860292
【长期收】暮辰 选择 求枯图老师的选择文本 长期挂着，入坑晚人都碎了，p2wb猫老师的repo（借用一下不妥删），美丽的本求求老师们等退坑了不太草了请狠狠出我啊啊啊  借tag 反派初始化 叶子暮×凌辰 暮辰,5.2,四川,0,https://www.goofish.com/item?id=835440814066&categoryId=201459411
（大力收！！）反派初始化猫类低质量大力老师cp31木头浮雕吧 唧同柄陶瓷杯垫，只收陶瓷杯垫,666.0,江苏,3,https://www.goofish.com/item?id=935664321680&categoryId=201461610
收反派初始化周边！ 感兴趣的话点“我想要”和我私聊吧～,520.0,吉林,0,https://www.goofish.com/item?id=946116193619&categoryId=201461610
收） 反派初始化 求求谁家有乔伊和凌辰的饭给我吃一口 主收bg 但是凌辰和叶子暮的也收 是杂食党 借tag： 反派初始化,0.01,四川,2,https://www.goofish.com/item?id=839477431548&categoryId=201461610
【收】原价收这本 或者你自带价，也收其他反派初始化的周边谷子，可以带价私我 tag：反派初始化,78.0,广东,2,https://www.goofish.com/item?id=945817622030&categoryId=201461610
【大力收】反派初始化E=mc² 标价内收[托腮][托腮]其余同人制品也收，几位主角的都收，孩子要饿死了QAQ,100.0,辽宁,0,https://www.goofish.com/item?id=797377899395&categoryId=201461610
【收】反派初始化同人《瞬息间》 《E=mc^2》 好想吃粮，救救孩子！  tag 反派初始化 暮辰 叶子暮 凌辰,100.0,广东,4,https://www.goofish.com/item?id=840504146179&categoryId=201461610
借图收反派初始化暮辰同人制品，收成渠劳斯的天高路远和铜仁铝劳 斯的相关制品（除了广州cpgz的和后续通贩的），好心人看看孩子吧，孩子入坑太晚了[跪了][跪了],999.0,福建,5,https://www.goofish.com/item?id=834059421563&categoryId=201461610
