标题,价格(元),所在地,想要人数,商品URL
头层牛皮，脏西西的样子，要的就是这个个性。 感兴趣的话点“我想要”和我私聊吧～,68.0,上海,1,https://www.goofish.com/item?id=802442755683&categoryId=126866798
全新pm羽绒服80码，90白鸭绒，毛领可拆卸 售出不退不换，偏远地区不包邮。借啾眯  右子  苏右  又伊  苏小茶   花小酱  艾可妮  橙小七  look麓可  aboo阿布  花编bobo flower  花呦  flora花丫  爱喜  芸朵小汐  云儿屋  蜗牛波波  橙年  花开bloom  日出 小11eleven 7seven 小田家   guo果家  vanilla香草家 甜甜圈   one豆 尤塔 映次  简氧  Reybread黑面包  in ones芥末家  奈下pumpkins melonpm南瓜家  芝士橙  象桃starrom星屋 ink茵可 安米莉  candycindy(cc家)  for up樊小慕 sature the naturemumu&baba木木爸爸  小右禧  橘半 橘几 TNG space他几 承希 小抖抖  牛奶苏打  麦哈衣丸纸  奶哈 萌乎  萌哒 萌小乖  N3  sunnywhite子田 然小然  言植 童话泡泡  么么日记 莫小汐  几米  几米的七天  阿娜熙  kingdada小熙熙 共语  承麦 允小小 AH 丸纸  糖麦卡  拾恩初 蕃茄田  DIDADIDA滴答西瓜蛋  只小里小星星  古力&家   恋沐  茉莉小记   炒饭   边小汐   花汐月  花汐小鹿   启萌  7M  子拾  非棉良品  棉也  政太家  缝里缝外  番薯片   MAC韩国家  小云朵  阿路和如 chit uu  UUmarry  木主堂    cherry kids樱桃家 缝里缝外 吾名堂  TC kids  洛一  婴婴好乖  包子与馒头  毛豆 LMshop辣妈小铺   猫之树可可豆  PNA  elf  xhanbaby  rainbow彩虹家  小惊喜  bbs贝倍适   the ioioio  poniponchi(广州pp)   bobobubble superbapa.SU  vinson文森  汐花糖  糖可可  k-kiyo  dakaa大咖  iiis-mio米奥小粗腿  小雨格娃  小屁股kakapupu哈米泡芙  susie苏西  尤画 超能娃娃  子瑞希  沐丸  沐汐  哈沐  安黎小镇  艾拉朵拉(麻圈 )花田彩  丫噜丫噜   洛小米 咘朵  攸与  米汐里ACC爱西西  田果果   艾米丽西西  乃糖  巴拉巴拉 青蛙王子 优衣库 英氏 童泰 衣拉拉 瑁恩瑁爱 籽汐 妞布衣坊 kokoli扣扣里 aeemamoo 法语  越也VOBRE VOLSSRO维罗  cobb  恰贝贝  贝贝怡蒙蒙摩米,85.0,浙江,0,https://www.goofish.com/item?id=841635363057&categoryId=126920056
出史莱姆闲置 婉尔窝窝头原价38r，福西西牛头牛木水潭原价23r 状态未化 一起26r包邮，无售后，默认小黑点，送一袋硼砂粉和硼砂水 偏远补邮,26.0,河南,1,https://www.goofish.com/item?id=956642894255&categoryId=126862738
抖音 西西背单词 超级牛,1.2,天津,0,https://www.goofish.com/item?id=826451443576&categoryId=201451513
博主同款夏西西韩代东大门 24ss夏 凹凸造型牛… 感兴趣的话点“我想要”和我私聊吧～,80.0,广东,0,https://www.goofish.com/item?id=824650610036&categoryId=126918039
出西西里亚西餐厅单人餐，买错了，有点远不想去 感兴趣的话点“我想要”和我私聊吧～,18.0,广东,0,https://www.goofish.com/item?id=958682456842&categoryId=201403407
全新带原装礼盒包装，西西弗书店2024惜福阅历，和牛皮原装包 装袋，配2024效率手册，青年文艺日历，小林新年日历，全新未拆封，送礼自用都不错，喜欢的可以私聊，价格可聊，同城自提，异地包邮,48.0,四川,0,https://www.goofish.com/item?id=939964860532&categoryId=126912140
放羊de西西 s码 绝版牛奶裙 145打包列表独角兽包u 感兴趣的话点“我想要”和我私聊吧～,110.0,四川,0,https://www.goofish.com/item?id=883841939740&categoryId=126916033
CC EDITION小西西 私服miu系列 百搭好穿藏蓝色牛 感兴趣的话点“我想要”和我私聊吧～,120.0,江苏,0,https://www.goofish.com/item?id=863679141191&categoryId=126860592
【Ewe三点才睡】Mazeletto· Sisyphus西西 佛斯 头层牛皮饭盒包 可斜挎[五角星]买回来上身不超过3次，全新闲置~实拍图在后面，包里有卡位和拉链夹层。所见即所得，很百搭的一款包包，对我来说有点小了，出给需要的姐妹。[比心]非诚勿扰！拍下不退不换，不接受到手刀，包非偏~,108.0,安徽,0,https://www.goofish.com/item?id=966029064147&categoryId=126864798
放羊de西西 奶牛纹 小奶牛  软妹 lo裙 小裙子 感兴趣的话点“我想要”和我私聊吧～,60.0,黑龙江,120,https://www.goofish.com/item?id=706760467869&categoryId=126916033
马西西微胖大码胖mm百搭纯色短袖T恤女夏季宽松显… 感兴趣的话点“我想要”和我私聊吧～,30.0,贵州,0,https://www.goofish.com/item?id=799954664180&categoryId=126916001
鹿与西西 真皮拼粉色一字带裂纹面侧空玛丽珍女鞋方头中粗跟单鞋 感兴趣的话点“我想要”和我私聊吧～,61.0,山东,0,https://www.goofish.com/item?id=763709459229&categoryId=126888001
鹿与西西 真皮红色珍珠一字带高跟单鞋 全新 酒红色尖头细跟，搭配珍珠装饰，适合中式秀禾服，伴娘婚鞋都可以  仅结婚时穿了一次，非诚勿扰,43.42,湖南,0,https://www.goofish.com/item?id=955572166607&categoryId=126888001
​放羊的西西  原创MILK小姐  奶牛纹  泡泡袖娃娃领 可爱童趣软妹lolita连衣裙    短袖OP 尺码和小物：M-L码图四尺码表   官配蝴蝶结KC 状态：试穿洗一  价格：原价165+25元现在79元  三句话内拍付包邮非偏远 PS：拍下不退不换  默认有瑕疵  拍下会指哪拍哪拍照片...,79.0,江西,190,https://www.goofish.com/item?id=841273649573&categoryId=201509401
鹿与西西 黑色漆皮爱心扭结粗高跟中空包头凉鞋女夏复古玛丽珍鞋 感兴趣的话点“我想要”和我私聊吧～,50.56,山东,0,https://www.goofish.com/item?id=963266113228&categoryId=126902001
意大利旅游问答与行程指南 [hot][hot][hot] 想去意大利穿越千年历史、品味地道美食、漫步浪漫古城，却不知道从何开始规划？别着急，告诉我你的旅行时间、兴趣和预算，我来为你量身定制一份贴心又实用的意大利深度游攻略！我能为你提供这些服务：行程规划	•	根据你的旅行天数和偏好，设计 7～14 天或更长的自由行路线，涵盖意大利北中南经典与冷门城市，如罗马、佛罗伦萨、威尼斯、米兰、那不勒斯、西西里等。	•	安排斗兽场、乌菲兹美术馆、比萨斜塔打卡，走进文艺复兴、古罗马的辉煌世界；也可规划托斯卡纳田园慢游、五渔村海岸徒步、南部海岛度假等小众体验。交通建议	•	帮你搞定意铁（Trenitalia）/Italo高铁、Flixbus大巴、自驾与城市公交地铁等出行方式，附购票技巧与APP推荐，避免踩坑。	•	如需自驾，提供路线建议（如托斯卡纳-翁布里亚葡萄酒之路），提醒ZTL限行区规则、停车注意事项等。美食推荐	•	带你尝遍意大利18个大区的地道风味：罗马碳ara意面、佛罗伦萨T骨牛排、西西里甜点、拿坡里正宗披萨……吃得过瘾不踩雷！	•	推荐当地人爱去的小馆子、家庭餐厅和传统市场，感受最真实的意式生活。购物指南	•	推荐值得购买的意大利好物：皮具、红酒、橄榄油、香水、设计师品牌、手工艺品等。	•	提供各大奥莱（如The Mall、Serravalle）与本地集市、省钱攻略与退税提醒，让你花得值、买得多。文化与礼仪	•	简要了解意大利人生活节奏、用餐时间、穿衣风格、小费习惯、治安提醒等旅行常识，帮你快速“入乡随俗”。签证与行前准备	•	提供申根签证最新政策与办理流程解析，为中国公民出行提供高效建议。	•	附行李清单、防疫信息、欧洲保险建议、电子设备转换头指南等，避免遗漏。 翻译协助	•	提供中文与意大利语/英语的翻译支持，适用于酒店沟通、购物退税、问路就医等实用场景。	•	可辅助填写签证材料或行程单模板，减少出错。结合你的预算，合理搭配青旅/民宿/酒店、自助餐与超市美食、高铁与大巴等选项，确保花小钱也能玩得好。重点推荐小众免费景点与艺术村庄，让你的旅程不仅精彩，还能避开人潮！不管你是初次去欧洲打卡经典，还是计划一场深度文艺复兴之旅，欢迎随时来找我！让我们一起规划你的意大利之行，走得安心，玩得尽兴，体验独属于你的“意”式浪漫！#春日出游必备 #旅游出行省钱攻略,25.0,上海,30,https://www.goofish.com/item?id=951456170583&categoryId=201459310
甜心小饰2.0现货 这批做了23条，每一条都不一样哦这批包装升级了，有飞机盒购买随机赠送一张贴纸一条也包邮————————————————借Mezzo Piano   Shirley Temple   Earth Magic  噜噜百货 化学少女  多巴胺穿搭/Likio   pocketbabe   /V.F.Katie    /花钱树  /daytoday日常研究所/前往玫瑰岛  /frufru咕噜商店  /kiwi pinky  /Living Room /幼稚园战士 /地葵园 /无限百货大楼/Meugler牛稠岛/zzz自制/Dead N/玻璃屋/贾崔崔和她那些奇奇怪怪的衣服/清脆小溪 /hhhook新形态/软软的露西/鲁德菲西 /ZHOUYIYI/blueblueblue商店/  PFF GIRL  /FRUITS水果商店/电波星/HIBAOBAO /wackkY /掉髦/开心招待所/饮衫 vintage  /南西 Romance Nanci /SWAG绝美酷异/顽童商店/懦夫救星星/NINISESI/抵达一楼/cuteoou  /HELPHELP外星社/Lutra Jump/To Alice  熊之原创/Clover Garden车轴草公园HioHio  /bunnybunnygun原创设计/cuteoou/浪漫日曼德餐厅/平野玲子 雪球 不至复古 /Clover Garden/KAGA / sym随意门nodress plum原创巴洛克帆布袋 借俗集/tattletale/河万岁/MAMAWEI犸犸尾 /渔/free  trader/随意门/rimless无边/justmoi/魏什么/银河万岁/北冥有渔 宝器inronstell/王天墨/superr/要有光 固力果便利店/摘荔枝的小姑娘/陈荔枝/纸片喵/稀有rare/裙摆上的向日葵vintag古着/贾老板HOME/shishishop西西商店/嘿山姥姥/榭羽/晚晚笙歌/令壹/ajxxn vintage/叮！！！灵光商店/TAKE CARE/古着狂人/JIHOON CHIU智熏/一颗绿色的爆米花耶/边缘浪潮/STAINFACE雀斑脸/TWEE OKAY/nah/礼物商店MOFgiftshop/像的样/表象抒情诗/Cfierce/Srose私藏店/ENK――Shanghai/Lam muimui/mwtour museo di belle arti/UNSME/AnnoMundi创世纪元/Y路过/莫里公园MORRIEpark/似廓/Bodytalk/Fussed/恣肆/掉髦/三良洋货店/恶犬兔小咪/SARAL ZENS/Eyeellike什麽是眼瞞/Dead Endkids/nihongkids霓虹孩子/幼稚脂肪,59.9,山东,14,https://www.goofish.com/item?id=902249559028&categoryId=126862549
摩托车牛皮靴绝对正宗牛皮，厚实西西底，全，新，尺码41。快递 费自理。 感兴趣的话点“我想要”和我私聊吧～,260.0,上海,0,https://www.goofish.com/item?id=670478707887&categoryId=126860479
鹿与西西 棕色真皮一字双扣带粗花小香风单鞋女方头粗跟玛丽珍鞋 感兴趣的话点“我想要”和我私聊吧～,58.0,江苏,0,https://www.goofish.com/item?id=905807580857&categoryId=126888001
马西西微胖大码 法式贝壳扣连衣裙女长袖v领收腰裙子 这款是心头好，马西西家我买过做工最好一款，无论做工垂感百搭程度都是一等一，堪称精品，瘦了含泪转卖，到手就知道这款做工有多好茶色的这款原价比同款黑色白色就贵，因为面料不同哦。江浙沪皖包邮料子很舒服，透气亲肤扣子是贝壳扣更精致腰部有腰带抽绳可调节xxxl码数出去完穿过一次借百分百大码LULU 大码百分百 姨太太大码 胖婷大码 钻石家大码 阿暖家 欢喜妹er 蔷薇家轻奢 GLEC大码 阿胖  胖婷家大码 硬糖大码 肉卷家大码 五季 幸福果子 MCR大码 桃子家 胖mm 200斤  MJJ STUDIO 大码 铅笔小鑫大码 独束大码 大面菁大码 巫婆大码 戛纳家大码 巴洛克与小裁缝家大码 李潇洒大码  大牛家大码女装 APANG 阿胖大码 阿胖和她的朋友们 荷宝娜大码 jasmine大码 肉肉小姐大码女装 不一样的名字 喜吾大码 MB大码 mb大码 媞媞女装 慧姐家maxmiss 摩妮卡大码 杨天真大码 周白子FOR YOU  姨太太大码  大樊樊大码 夏雨欣大码 脚趾筋大码  播本大码 张仟艺定制大码 熙芸大码 SusieFan许老板大码 小新的大屁屁大码女装  遇见家大码 遇见大码  威娅纪大码女装 月半鱼 瞌睡兔  Jessica 思瑞 孙智惠 卜斯斯 黄大闪闪  Sun雅乔 王玖玖  THE SWAN司凰轻奢  Ada心怡  For Fay 灰尘邓邓 风花月 Moon and Wind 罗哥的羊毛卷  愉悦愉悦  黑泽玄七  蒙面侠MengFairy  MISS CHANGE蔡多多多多  TAIYANG自制  肉装小cherry  黑泽玄七 古风重症患者  婷婷微胖定制 胖婷婷微胖定制 140斤花菜家 微胖大码女装  DMcc大蜜 140斤玲玲 玲玲微胖定制 琪琪微胖穿搭 150斤敏敏 敏敏子微胖定制 萌面侠MengFairy 贾大猫 贾老板,88.0,江苏,0,https://www.goofish.com/item?id=950525252570&categoryId=126860581
