标题,价格(元),所在地,想要人数,商品URL
数控龙门铣3050。工作台宽2.5长5米活过3米。高度可以调 节。最高2.1米。最低1.5米。Z1.1米Y3.2米X5.5米，。带侧立柱镗头，行程700。上下行程800。三菱系统。线轨。,50.0,辽宁,0,https://www.goofish.com/item?id=829815681202&categoryId=126864319
大隈龙门五面体加工中心2台，型号：MCR-A5C，双交换工作 台，数控系统：OSP-E100M，工作台：2000*5000mm，门宽：2550mm，XYZ行程：5200*3000*650mm，W轴（横轨）行程：1000mm，主轴转速：4000rpm，BT50刀柄，刀库容量：50把，AAC90度5面头,99.99,江苏,4,https://www.goofish.com/item?id=746669921719&categoryId=126864319
中捷数控龙门加工中心，工作台尺寸大约2×6米，成色不错，有轻 微使用痕迹。设备维护得很好，适合各种重型加工需求。支持现场看货，有意者联系我了解更多细节。,61.92,辽宁,0,https://www.goofish.com/item?id=896996178265&categoryId=126864319
机床出售力通龙门铣 ，工作台2x6米  ，过龙门2.6米 在位二手勿扰要的私聊,99.99,江苏,5,https://www.goofish.com/item?id=801024374988&categoryId=126864319
沧州铁林4.2米✖️10米数控龙门  安装少用日期2024年 10份工作台 3000*10000  X行程10500   Y轴行程4600  Z轴行程 1000  龙门通过宽度4200 龙门通过高度 1500    发那科系统、喜欢的联系,133.92,河北,7,https://www.goofish.com/item?id=955151689787&categoryId=126864319
德杨6040数控龙门加工中心，工作台2.4✖️6米 门宽3. 5米，门高1.95米，Z/X/Y行程1200/6000/4000mm， 齿轮头，带手动侧铣头 ，带24把圆盘式刀库，带中心出水，在位出售。,115.0,浙江,1,https://www.goofish.com/item?id=820900470919&categoryId=126864319
2015龙门加工中心，工作台1.4米*2米，门宽1.6米，门 高900，带32把链条式刀库。发那科MF系统，安装少用。 关联词 凯恩帝，华中，法耐克，smc，机床，车床，数控机床，数控机床，855加工中心，1160加工中心，650加工中心，伺服电机，法兰，旋转接头，模具加工，刀塔，工厂抵账机，全新机床...,21.0,江苏,0,https://www.goofish.com/item?id=730530408585&categoryId=126864319
威海华东数控龙门镗铣床，工作台2000×6000，西门子82 8d系统，BT50主轴，安装少用，没有任何问题，接电干活,75.0,河北,2450000,https://www.goofish.com/item?id=906675039996&categoryId=126864319
纽威2060龙门加工中心、2017年生产、工作台2000Ｘ6 000、门宽3.2米、龙门高1.7米、两线一硬导轨、西门子828D系统、带自动换嵌铣头、方滑枕400截面,66.66,江苏,16,https://www.goofish.com/item?id=692308889111&categoryId=126864319
仅使用2800小时的准新华集2518龙门，同款两台 刚到货，华集2518龙门，发那科MF PLUS系统，两线一硬，BT50主轴皮带6000转，工作台尺寸2500×1600，三轴行程2500×1800×960，龙门过宽1800，过高1360，带油冷，龙头排...,88.88,江苏,5,https://www.goofish.com/item?id=872833718130&categoryId=126864319
纽威6028龙门，工作台6x2米，三轴行程6200x3200 x1000，门宽2.8米，门高1.65米，Z轴加高200，带侧銑头，加工时间3000多个小时，工厂在位,88.88,江苏,3,https://www.goofish.com/item?id=840700017464&categoryId=126864319
海天2518高速数控龙门铣。 西门子系统 ，德国凯斯乐勒HS K A63主轴18000转 ，三轴德国施耐博格滚柱线轨，Ｚ轴4条导轨，三轴光删尺，激光对刀仪，配置拉满，行程2500X1800！,56.0,江苏,5,https://www.goofish.com/item?id=908627031677&categoryId=126864319
2*4米数控龙门镗铣，工作台1.6X4米门宽2.1米，皮带头 ，加工高度1.3米，两线一硬，安装少用可试机，在位便宜出售，上海提。,59.88,江苏,6,https://www.goofish.com/item?id=678219754649&categoryId=126864319
【闲置出售】SKYMASTER KRAFT龙门加工中心，天瑞 -克拉夫特3018数控铣镗铣床，精度高在位可试机  型号：VM3018 出厂编号：8 生产日期：2013年12月 电压：380V 功率：60KVA 频率：50Hz  设备状况良好，无需维修。适合重型切削加工，性价比高。因业务调整，现低价转让...,35.0,浙江,0,https://www.goofish.com/item?id=882887250010&categoryId=126864319
在位使用的冠阳龙门磨床，工作台尺寸1800@3400，过龙门 宽2100，价格315000元。,31.5,上海,2,https://www.goofish.com/item?id=838264584391&categoryId=126864319
德国兹默曼五轴五联动龙门 龙门铣床 FZ37-5轴行驶距离 X=6000毫米 Y=3500毫米 Z=2000毫米回转轴 A=+95度至125度 C=±360度高频主轴最大输出功率20kW 麦克斯转速20000转最大扭矩64Nm进给直线轴最大20米/...,1000.0,江苏,2,https://www.goofish.com/item?id=822581949071&categoryId=126864319
南京新浙2016龙门加工中心 两线一硬导轨 工作台2000-1400 门宽1600门高1200 三轴行程2000-1600-800. BT50齿轮头主轴6000转带油冷机 台湾方冠24把机械手刀库 发拿科0i-MFplus系统,88.88,江苏,7,https://www.goofish.com/item?id=846105188807&categoryId=126864319
中捷龙门移动试加工中心， 规格4000/8000 09年的，有需要的可以联系我,58.63,江苏,8,https://www.goofish.com/item?id=709007834236&categoryId=126864319
低价转让俄罗斯数控龙门镗铣床，工作台1×3.5米，高度1.1 米，门宽过1.5。华中数控系统，带光栅。2个角铣头，主轴电机30kw，镶钢导轨，导轨完好没有磨损和拉伤，在位能试机。,28.28,河南,1,https://www.goofish.com/item?id=856104881884&categoryId=126864319
壹牧龙门加工中心工作台3✖️6米、过宽3.6米、高1.8米、 四道轨,999.99,山东,3,https://www.goofish.com/item?id=837046109751&categoryId=126864319
工厂在位！海天4228精工龙门 海天精工龙门HTM-4228G 工作台尺寸：2500mm×4000mm 两线一硬 带编码器式光栅 门宽：2800mm，门高：1500mm X轴行程：4200mm Y轴行程：2800mm Z轴行程：1000mm 主轴转速：30-...,48.0,广东,35,https://www.goofish.com/item?id=817833114324&categoryId=126864319
工厂在位出售准新机，台功2518龙门数控铣床 年份：2022年 系统： 发那科OI-MF Plus系统，两线一硬轨道 主轴：BT50主轴6000转，190大直径(带油冷机) 工作台:  2500×1600mm 三轴行程: ...,39.0,江苏,0,https://www.goofish.com/item?id=862212103277&categoryId=126864319
超值出售，常州多菱4020龙门加工中心，发那克0i-MD系统 ，两线一硬，Z轴方滑枕，BT50齿轮头，32把刀库，工作台4000/1600，门宽2000，过高1400，三轴行程4500，3000，1000，机器精度很好，工厂在位。,28.0,辽宁,176,https://www.goofish.com/item?id=773377428551&categoryId=126864319
南京新浙2016龙门加工中心 两线一硬导轨 工作台2000-1400 门宽1600门高1200 三轴行程2000-1600-800. BT50齿轮头主轴6000转带油冷机 台湾方冠24把机械手刀库 发拿科0i-MFplus系统,15.11,江苏,0,https://www.goofish.com/item?id=845416189677&categoryId=126864319
台湾向辉4米龙门平面磨 台湾向辉龙门平面磨SGS-4018PNC 工作台面积：2000x4000mm 研磨面积：2200x4100mm 工作台左右行程：4200mm 双柱间距离：2600 横轴工作台面与主轴中心距离：1200mm 立轴工作台面与主轴中心距离：85...,106.8,江苏,0,https://www.goofish.com/item?id=901647978219&categoryId=126864319
鼎泰龙门2012，广东老牌企业，龙门加工中心，2012龙门加 工中心，行程2000 x 1300，门宽1370，主轴鼻端到工作台面760 mm，日本发那科MD带USB插口，带AICC高速高精加工功能，导轨2线一硬，导轨镜面，BT50主轴18.5kw最高6000转，带主轴油冷机，Z轴氮气平衡，BT50的...,25.5,浙江,0,https://www.goofish.com/item?id=948952886931&categoryId=126864319
纽威3×6龙门加工中心 感兴趣的话点“我想要”和我私聊吧～,145.0,江苏,35,https://www.goofish.com/item?id=631601698855&categoryId=0
北一龙门镗铣处理，台面2m*6m，过高2m 感兴趣的话点“我想要”和我私聊吧～,50.0,江西,0,https://www.goofish.com/item?id=900715593953&categoryId=126864319
工厂闲置一台湾兆群6528龙门加工中心 工作台2.8X6米 门宽2.8米 门高1.4米 带一个延伸头 发那科系统 在位出售 喜欢的联系,85.55,江苏,3,https://www.goofish.com/item?id=749377805094&categoryId=126864319
准新机龙门加工中心，在外出售，工作台11X1.6米，龙门宽2 .4米，配BT50主轴，安装没有用过。,90.0,广东,0,https://www.goofish.com/item?id=851641926641&categoryId=126864319
台湾南京南特产数控龙门磨GDS25-600B，工作台：200 0x6000mm龙门宽2500mmXYZ行程6500.2200.650mm承重12T，2018年安装少用，工厂在位，可以试车,100.0,江苏,0,https://www.goofish.com/item?id=842399045671&categoryId=126864319
6032纽威龙门 安装少用 特价处理 工厂直卖 捡漏机！捡漏机！   规格：6米   苏州纽威 PM2060HA 数控龙门铣床，2020 年出厂，带一个侧铣头。两线一硬导轨，BT50 刀柄，6000rpm 发那科 io&nbs...,54.89,广东,4,https://www.goofish.com/item?id=865729499510&categoryId=126864319
全新中佑3022重型龙门磨床 工作台3000x1800 磁盘 3000x1900 门过2350 宝元系统 静压磨头,20.0,广东,13,https://www.goofish.com/item?id=770922243122&categoryId=126864319
鼎泰龙门2012，广东老牌企业，龙门加工中心，2012龙门加 工中心，行程2000 x 1300，门宽1370，主轴鼻端到工作台面760 mm，日本发那科MD带USB插口，带AICC高速高精加工功能，导轨2线一硬，导轨镜面，BT50主轴18.5kw最高6000转，带主轴油冷机，Z轴氮气平台衡，BT50的24把刀臂刀库，双螺杆加链式排屑机，2016年出厂使用非常少，没做过铸铁没吃过重刀，只做自动化的铝板和铁板配件，保精度，现在没有活干了在位甩卖，欢迎试机降价处理，只要买1580加工中心、1370加工中心、1690加工中心、1890加工中心的价格就能买台龙门加工中心，非常划算，标价就是卖价，觉得价格合适联系，价格不合适就别问了,25.5,浙江,85,https://www.goofish.com/item?id=818685495400&categoryId=126864319
新定超值出售，重型纽威8041数控龙门 ，纽威8米龙门  门 宽4.1米 门高1.6米 Z轴行程1.25米 方滑枕420X420 发那科MF系统 带光栅尺 台湾功阳铣头 ，工期不多价格超值，需要抓紧。,96.0,湖北,8,https://www.goofish.com/item?id=768584931679&categoryId=126864319
准新在位大兴D- G6032B龙门加工中心 发那科MFPlus系统  两线一硬，主轴齿轮头转BT50，刀臂式刀库24把刀、带侧铣头。 工作台6000×2800，过龙门高1700  门宽3230。三轴行程6000/3200...,128.0,上海,2000000,https://www.goofish.com/item?id=864989652972&categoryId=126864319
海天GLU16×20龙门加工中心 发那科MD系统 BT50刀柄齿轮传动，带全自动側铣头 24把刀臂式刀库 工作台尺寸1400x2000 三轴行程:2000x1600x700 主轴鼻端至工作台距离:950 龙门宽:1600，过高1100 2013年,46.0,江苏,18,https://www.goofish.com/item?id=875923474905&categoryId=126864319
2016龙门加工中心9.9新 新代系统 两线一硬 BT50主轴 台湾丝杆线轨 24把机械手刀库  工作台尺寸1400*2100 三轴行程2000*1700*800 过宽1700过高1080,38.0,山东,0,https://www.goofish.com/item?id=826132118605&categoryId=126864319
工厂在位8米海天准新机，基本没用，新机二手价！ 龙门加工中心 GN工厂在位海天8米龙门，准新超重款海天GNU36*80龙门，24年设备  只用了3个月（很少开机），配置非常非常高：工作台8000*3000，主轴最高转速3500rpm，门宽4600，横梁5200，Z轴行程1500（50...,88.88,广东,3,https://www.goofish.com/item?id=866657605031&categoryId=126864319
日本冈本四米数控龙门平面磨床 系统：FANUC-18M 工作台：4050x1550mm,197.73,江苏,0,https://www.goofish.com/item?id=651721268963&categoryId=126864319
