标题,价格(元),所在地,想要人数,商品URL
52套民族介绍PPT模版 少数民族 各民族风情 #学科网拍下自动发云盘链接，无需询问直接拍！不需要问在不在，标价为实际价格。  数量：52套 格式：pptx（完全可编辑）  - 多场景适用：少数民族文化、民族团结教育、中国部分少数民族及其民俗风情、上巳节、新疆维吾尔族、彝族、藏族文化礼...,2.83,浙江,27,https://www.goofish.com/item?id=862271692908&categoryId=201454708
【秒发】[古巴风情民族乐音源]Native Instrume nts Spotlight Collection Cuba v1.2.2 [KONTAKT音色库]（2.75Gb）,1.0,天津,3,https://www.goofish.com/item?id=872813323161&categoryId=126858801
贵州民族风情图鉴 感兴趣的话点“我想要”和我私聊吧～,4.0,上海,0,https://www.goofish.com/item?id=955286309356&categoryId=201459411
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 b.d网盘下载链接.机器人24小时全自动发货  ！！！拍下本商品可赠送店内任意3款素材，不限制种类！！！  1.有意直拍，即买即发bd链接 2.虚拟物品，卖出后不退！拍下即表示同意！  标价即为实价，直接拍下就可以啦~ 内容来源： 本店...,1.0,广东,2,https://www.goofish.com/item?id=951301917721&categoryId=201454708
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 感兴趣的话点“我想要”和我私聊吧～,1.59,湖北,0,https://www.goofish.com/item?id=878397710585&categoryId=201454708
52套民族介绍PPT模版 少数民族 各民族风情 52套民族介绍PPT模版 少数民族 各民族风情 #学科网拍下自动发云盘链接，无需询问直接拍！不需要问在不在，标价为实际价格。  数量：52套 格式：pptx（完全可编辑）  - 多场景适用：少数民族文化、民族团结教育、中国部分少数民族及...,2.29,上海,999,https://www.goofish.com/item?id=935997550748&categoryId=202034003
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 可直拍 自动发货 发网盘  标价打包 拍下 发网盘 可以标价直接拍 自动发货 随时拍下系统秒发 默认发百度网盘链接,2.73,广东,0,https://www.goofish.com/item?id=924555269857&categoryId=201454708
内蒙古旅游PPT模板旅行电子相册草原蒙古族印象牛奶民族风情风 景   感兴趣的朋友，请点击右下方“我想要”跟我沟通，不要直接拍哦,1.5,辽宁,2,https://www.goofish.com/item?id=904116006926&categoryId=201454708
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 ✅ 直接拍，全自动发货 ✅ 只作资料分享，无人工答疑，谢理解,1.1,河北,0,https://www.goofish.com/item?id=926196794453&categoryId=201454708
中国新疆少数民族民俗风情绘画全集 6 塔吉克族民俗风情 感兴趣的话点“我想要”和我私聊吧～,1.0,湖北,0,https://www.goofish.com/item?id=957927842883&categoryId=202036301
菲律宾旅游PPT模板国家概况文化艺术民族风情主要景点城市介绍 本店所有宝贝都是店主花心思精心整理的，请放心选购。(全店非实物，不邮寄，虚拟产品下单后自动发送网盘链接),2.98,河南,2,https://www.goofish.com/item?id=909750966298&categoryId=202036301
1080P高清LED背景视频，45款少数民族风情舞蹈素材，新 疆彝族苗族特色花纹。适合舞台表演、婚礼庆典、商业活动使用。全天自动发货，拍下即发网盘链接。喜欢的朋友可以私聊挑选具体款式，支持看图选片。,2.8,四川,0,https://www.goofish.com/item?id=945967288783&categoryId=202036301
菲律宾旅游PPT模板国家概况文化艺术民族风情主要景点城市介绍 20页菲律宾旅游介绍PPT课件，包含国家概况、文化艺术、民族风情、主要旅游城市等内容。图文并茂，内容详实，适合旅游介绍、文化学习使用。目录清晰，包含国旗国徽、人口宗教、文化艺术、民族风情、主要旅游城市等板块。拍下即可自动发货，百度网盘发送链接。虚拟商品不退不换，介意勿拍。有兴趣的朋友赶紧下单，有问题随时私聊我哦～,1.99,福建,199,https://www.goofish.com/item?id=964503634490&categoryId=202036301
少数民族风情舞蹈风俗文化泼水节苗族彝族云南多民族大屏视频素材 b.d网盘下载链接.机器人24小时全自动发货  ！！！拍下本商品可赠送店内任意3款素材，不限制种类！！！  1.有意直拍，即买即发bd链接 2.虚拟物品，卖出后不退！拍下即表示同意！  标价即为实价，直接拍下就可以啦~ 内容来源： 本店...,1.0,广东,2,https://www.goofish.com/item?id=951289421024&categoryId=201454708
内蒙古旅游PPT模板电子相册草原蒙古族介绍民族风情舞蹈服饰文 化  直接可直接拍下，拍下后3秒内自动发送网盘提取链接  若系统未能自动发送，我会很快给你发送，有问题可联系我,1.99,河北,0,https://www.goofish.com/item?id=944130064259&categoryId=201454708
名家精品 百集珍藏本 徐唯辛民族风情油画 感兴趣的话点“我想要”和我私聊吧～,1.0,湖北,0,https://www.goofish.com/item?id=958935965592&categoryId=202036301
"苗族彝族风情少数民族人文舞蹈风俗文化云南泼水节实拍短视频素材 关于发货 全店虑拟产品，不是实物，不发快递!付款后自动秒发百度网盘链接！ 由于产品为虚拟可复制素材,一旦发送不退不换，请谅解！",2.8,天津,0,https://www.goofish.com/item?id=944269461648&categoryId=201454708
少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素材 注意事项:标价就是售价，虚拟物品，24小时，自动网盘分享。,1.0,天津,9,https://www.goofish.com/item?id=904397977467&categoryId=201454708
柯尔克孜族风情录 民族出版社1998年出版，贺继宏张光汉编著 ，品相8成新，内页干净整洁，无缺页破损。内容完整，适合收藏阅读。 二手图书售出不退不换，需要更多细节可以联系。 包邮（新疆西藏青海等地由于距离原因无法包邮）b1-53,15.0,重庆,0,https://www.goofish.com/item?id=962311217354&categoryId=126862192
少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素材 ——★标价就是售价，拍下发网盘链接★—— ——★放心拍，24小时内急速发货哦★—— ——★发货后非质量问题不支持无理...,2.69,内蒙古,269,https://www.goofish.com/item?id=943561224416&categoryId=202036301
52套民族介绍PPT模版 少数民族 各民族风情 52套民族介绍PPT模版 少数民族 各民族风情 #学科网拍下自动发云盘链接，无需询问直接拍！不需要问在不在，标价为实际价格。  数量：52套 格式：pptx（完全可编辑）  - 多场景适用：少数民族文化、民族团结教育、中国部分少数民族及...,2.24,上海,999,https://www.goofish.com/item?id=934204480882&categoryId=202034003
秘鲁传统手工斗篷，色彩斑斓，充满民族风情。采用高质量羊毛混纺 ，温暖且耐用，适合秋冬季节。披肩上有精美流苏装饰，非常适合旅拍或日常搭配。  成色：几乎全新 适用季节：秋冬 适用性别：通用  因衣柜清理，低价转让，不退不换，感兴趣的小伙伴欢迎联系！,38.0,湖南,4,https://www.goofish.com/item?id=899938162930&categoryId=126860586
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 【自动发货】标价就是卖价，需要直接拍，24小时秒发网盘链接~,1.31,上海,0,https://www.goofish.com/item?id=935733517547&categoryId=202036301
中国新疆少数民族民俗风情绘画全集 11 于云涛作品 感兴趣的话点“我想要”和我私聊吧～,1.0,湖北,0,https://www.goofish.com/item?id=959169932562&categoryId=202036301
万华镜：中国五十六民族印象绘本-pdf+全格式 [﻿人文社科]   《万华镜》是一部描绘中国五十六个民族的印象绘本。作者对各民族服饰文化进行了大量调研，运用传统与现代审美相结合的画风，将五十六个民族各具特色的人物特色、民俗风情、神话故事跃然纸上，传递民族文化之富之美。本书原创的各民族...,1.55,山东,3,https://www.goofish.com/item?id=952371517179&categoryId=202036301
金沙风情，舒家政著，德宏民族出版社出版，1993年3月第1版 第1次印刷。 书籍保存完好，内页干净整洁，品相如图。   以上描述是系统写的，不一定准确，仅供参考，详情请咨询卖家。 可能有字迹划线，成色如图，标价就是卖价，非偏远地区包邮p17,10.9,云南,0,https://www.goofish.com/item?id=960839135469&categoryId=126862192
80款西域风情LED大屏背景视频素材，包含新疆民族歌舞、印度 舞、桑巴、肚皮舞等多种舞蹈风格。分辨率1920x1080，高清画质，每段视频时长1-3分钟。素材内容丰富，色彩绚丽，适合各类演出、晚会、舞台表演等场景使用。MP4/MOV格式，带音乐伴奏。拍下自动发货，百度网盘发送链接。虚拟资料不退不换，介意勿拍。新疆民族歌舞 印度舞 桑巴 肚皮舞蹈LED大屏晚会舞台背景视频素材,4.65,河北,465,https://www.goofish.com/item?id=962413039602&categoryId=201454708
少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素 材,1.0,广东,2,https://www.goofish.com/item?id=923729224688&categoryId=201454708
新疆维吾尔族少数民族姑娘欢快舞蹈人文风情实拍高清背景视频素材 [号外][号外][号外]左滑视频或滑到底端，查看更多商品详情！  拍单时有2个链接，请按需拍单: 【链接[1]】：是主图素材，素材数量，大小及更多信息图片上有显示。 【链接[2]】：是店铺会员，全店40T素材一次性打包发货，包更新【强烈...,1.19,湖北,0,https://www.goofish.com/item?id=932036184031&categoryId=201454708
天下地理传奇 世界有魅力101个民族风情 978720409 书名:天下地理传奇 世界最有魅力101个民族风情  定价：29.80元  作者:万象文画编写组 编  出版社：内蒙古人民出版社  出版日期：2009-04-01  ISBN：9787204098101  字数：220000  页码：17...,4.0,宁夏,0,https://www.goofish.com/item?id=788925146625&categoryId=201544601
内蒙古旅游PPT模板电子相册草原蒙古族介绍民族风情舞蹈服饰文 化  资料详情看下图，都是精心整理的，分类清晰，内容丰富，拿来即用； 需要的朋友点下方的“我想要”，然后直接下单就行，我看到了会马上给您发货。 你买的不只是一份资料，更是一种省时省力的快速做事方法，帮你节省时间和精力...,1.88,江苏,99,https://www.goofish.com/item?id=957896612206&categoryId=201454708
内蒙古旅游PPT模板电子相册草原蒙古族介绍民族风情舞蹈服饰文 化  资料详情看下图，都是精心整理的，分类清晰，内容丰富，拿来即用； 需要的朋友点下方的“我想要”，然后直接下单就行，我看到了会马上给您发货。 你买的不只是一份资料，更是一种省时省力的快速做事方法，帮你节省时间和精力...,1.88,江苏,99,https://www.goofish.com/item?id=930149563467&categoryId=201454708
即发新疆印象PPT模板新疆旅游文化习俗舞蹈旅行电子相册民族风情 新疆印象PPT模板新疆旅游文化习俗舞蹈旅行电子相册民族风情景色   发货时间：拍下即发送网盘提取链接！ 商品价格：标价就是售价！  标价就是售价！  其他：若网盘分享链接失效请联系我处理！,1.0,上海,29,https://www.goofish.com/item?id=938825820608&categoryId=202036301
少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素材 ——★标价就是售价，拍下发主图描述的全部★——放心拍，24小时内急速发货哦因电子文件可复制性，发货后不支持无理由退款收到产品有任何问题均可留言品牌:无品牌/无注册商标,1.3,广西,0,https://www.goofish.com/item?id=928753068377&categoryId=202036301
《天山风情》二胡与钢琴合奏谱，电子版五线谱。由著名作曲家王建 民创作，是一首优美动听的民族管弦乐作品。钢琴伴奏部分清晰完整，适合二胡演奏者练习和演出使用。 电子版PDF格式，高清无损。拍下秒发！,2.0,河北,0,https://www.goofish.com/item?id=930883770946&categoryId=202036301
52套民族介绍PPT模版 少数民族 各民族风情 #学科网拍下自动发云盘链接，无需询问直接拍！不需要问在不在，标价为实际价格。  数量：52套 格式：pptx（完全可编辑）  - 多场景适用：少数民族文化、民族团结教育、中国部分少数民族及其民俗风情、上巳节、新疆维吾尔族、彝族、藏族文化礼...,2.88,福建,1,https://www.goofish.com/item?id=907245627055&categoryId=201454708
新疆喀什特色旅游纪念品民族装饰磁性风情冰箱创意立体礼物正版 感兴趣的话点“我想要”和我私聊吧～,22.1,宁夏,3,https://www.goofish.com/item?id=943729628835&categoryId=126858607
"新疆民族风情特色市场维族维吾尔族舞蹈歌舞新疆高清实拍视频素材 关于发货 全店虑拟产品，不是实物，不发快递!付款后自动秒发百度网盘链接！ 由于产品为虚拟可复制素材,一旦发送不退不换，请谅解！",2.98,湖南,0,https://www.goofish.com/item?id=937067762098&categoryId=202036301
少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素 材   标价就是卖价哦，有需要可以直接下单，24小时自动发货，若系统没有自动发货，请联系我，很快就会给你发送！,1.0,陕西,0,https://www.goofish.com/item?id=932523180226&categoryId=201454708
新疆少数民族风情花纹图案，印度肚皮舞LED背景视频素材，10 0个MP4/MOV格式高清视频，分辨率1920X1080，总时长3小时8分51秒，文件大小34.2GB。百度网盘发货。售出不退。需要的朋友欢迎私聊咨询。 新疆少数民族风情花纹图案印度肚皮舞蹈异域舞台LED背景视频素材,4.85,辽宁,485,https://www.goofish.com/item?id=949429586578&categoryId=201454708
新疆维吾尔族少数民族少女姑娘欢快舞蹈人文风情实拍高清视频素材 本店24小时自动发货 标价就是卖价 不用问直接拍就行,1.09,云南,0,https://www.goofish.com/item?id=933527574441&categoryId=201454708
高级少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频 少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素材拍下后秒发货！全店自动发货！网盘提取资料！,1.0,浙江,33,https://www.goofish.com/item?id=963093038204&categoryId=202036301
【9.9元抢位】民族声乐风情探秘课 - 师资：四川音乐学院民族声乐系教授，深耕民族声乐文化。 - 课程：剖析内蒙古长调的悠扬辽阔、四川川剧的婉转激昂，领略民族音乐独特魅力。 - 价格：试课9.9元，前50名送一对一音域测评分析！ - 方式：智能互动教学，实时反馈演唱问题，快...,9.9,上海,69,https://www.goofish.com/item?id=941314049653&categoryId=201453610
秒发货少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视 少数民族风情异域新疆彝族苗族图案花纹舞蹈舞台LED背景视频素材   发货时间：拍下即发送网盘提取链接！ 商品价格：标价就是售价！  标价就是售价！  其他：若网盘分享链接失效请联系我处理！,1.0,上海,29,https://www.goofish.com/item?id=938239810713&categoryId=202036301
AI绘画素材全部打包，精致细节控，只能发上半身，整个图集有全 身像，明白的都明白[得意][得意][得意]时尚现代风格韵味古装风格特色少数民族学生装，白领OL装，国风控，民族风情[火]现成AI图片，请您务必看清楚，以免互相麻烦拍下后用网盘发货    小伙伴们的最 爱！！！,5.0,河北,0,https://www.goofish.com/item?id=948311829339&categoryId=201454708
凤凰乐土-山水丽人，清远黄腾峡景区新剧，瑶苗壮奇幻民族风情大 型实景演出，2张纸质现票，提前买，当天买来不及邮寄，自取最好（广州黄埔区21号线神舟路地铁站附近、镇龙地铁站附近、中新地铁站附近），贵宾席A3、A5区,60.0,广东,2,https://www.goofish.com/item?id=963712283234&categoryId=201960402
二手已消毒中华大家园  民族风情歌典杨瑞庆编9787806673560二手 【 关于商品质量】✅ 正版二手，可凭书单购买✅成色8.5新左右，会择优发货，二手书不包光盘、小册子、激活码、印次等✅二手书籍基本都有使用痕迹，默认带少部分笔记或划线（不影响阅读），完美追求者建议购买新书✅套装书籍默认价格为单本价格哦！请悉知！【关于库存和发货物流】✅ 收藏宝贝，关注店铺，可以优先发货哦~~✅ 偏远地区不包邮(新疆西藏等)，详情具体咨询客服✅ 多个仓库，择优发货，根据库存及所在地，快递无法指定~✅不接急单，不接顺丰，不接同城次日达订单，付款后正常24小时内都会发货，最迟不超48小时，特殊情况除外【关于其他服务】✅ 收到书出现质量问题，如：缺页、少页、大面积发霉，大面积破损等情况，请及时联系客服，会积极处理~✅ 书籍发出后，非以上质量问题取消，需要承担来回运费，二手书只为清仓回笼资金无利润，谢谢~点【我想要】即可联系客服了解图书详情，或者直接点【我想要】—【立即购买】自主下单书名：中华大家园  民族风情歌典作者：'杨瑞庆编'ISBN：9787806673560出版社：上海音乐出版社出版时间：2004-04-01定价：65.00装帧：平装开本：其他字数：0页数：776,25.12,福建,50,https://www.goofish.com/item?id=963666354925&categoryId=201459411
世界少数民族部落风情全彩画册，铜版纸印刷，品相几乎全新！全套 16本，包括日本阿伊努人、东南亚的苗族人、中东贝都因人、南美洲艾马拉人、澳大利亚土著人、非洲祖鲁人、北美洲的克里族人、北美洲纳瓦霍人、加拿大的因纽特人、北美洲的莫霍克人、北欧的萨米人、亚洲的库尔德人、非洲的马萨伊人、非洲的桑人、南美洲的雅诺马米人、新西兰的毛利人；中国水利水电出版社正版，内页干净整洁，几乎没翻过。喜欢的朋友可以私聊看细节图，同城自提，异地发货，欢迎咨询。,69.0,北京,240,https://www.goofish.com/item?id=964286244109&categoryId=127832004
黄金寨+民族风情园景区联票3张：门票、虎不敢玻璃吊桥、风情演 出、河道穿越、网红晃晃桥、网红秋千、巨木阵 2025年8月31日到期，价格为3张总价,29.0,河北,0,https://www.goofish.com/item?id=953866266808&categoryId=201960402
少数民族风情民族舞素材音乐，高清作品网盘发货 感兴趣的话点“我想要”和我私聊吧～,8.0,广东,25,https://www.goofish.com/item?id=912637764514&categoryId=202036301
秦晖速写集，歌舞运动民族风情人体山水之间，画风灵动有趣。书籍 品相如图，内页干净整洁，无笔记划痕。一本关于速写技法的画册，适合美术生和绘画爱好者参考学习。喜欢的朋友可以私聊，价格可议，同城自取更优惠。,50.0,四川,0,https://www.goofish.com/item?id=948240371200&categoryId=126862192
多彩·和谐：中华民族人物风情画展作品集 实物拍摄，售出不退,50.0,河南,0,https://www.goofish.com/item?id=957336803526&categoryId=201459411
包邮《火山热海翡翠城：风情腾冲韵味悠扬》正版二手  民族出版 ***旧书不是商品的轮回，而是思想的转世。 ***本店二手实体旧书店，持证经营。 ***发货前都会消毒，且认真检查包装，减少磕碰。  【正版二手】书籍只要还在，可拍就有货，可直接拍下。  【关于品相】二手书籍8～9成新，部分书籍可能会有...,18.2,上海,0,https://www.goofish.com/item?id=947979697153&categoryId=201544601
中国风传统多彩的少数民族文化介绍宣传卡通插画动态课件PPT模 板  全新39套，多彩民族风情尽显 分类：电子资料 出手理由：丰富资源，一次性打包，自动秒发，适合教学展示和文化交流 售后：自动发货，无需等待，拍下即用  有需要的朋友直接拍下，享受便捷服务！,1.8,安徽,99,https://www.goofish.com/item?id=892908220448&categoryId=202036301
年历卡片 78年民族风情 成套 品相如图 所见即所得 一旦售 出不退不换,40.0,浙江,0,https://www.goofish.com/item?id=953969820028&categoryId=126862256
去九寨沟旅行买的，很有民族风情，吊牌都在，披肩比较大，含羊毛 ！,98.0,广东,0,https://www.goofish.com/item?id=963754909918&categoryId=126856648
80年代90年代刺绣布面。小挎包民族风情。阿诗玛刺绣工艺少数 民族，值得收藏和拥有，有自然就有年代岁月痕迹，但没有破损的地方，喜欢的来聊一聊吧。,26.0,辽宁,0,https://www.goofish.com/item?id=957035488515&categoryId=126862576
贵州特色文创冰箱贴，手工制作，极具民族风情，适合收藏或送礼。 每个冰箱贴都是独特的设计，展现贵州的民族手工艺术。全新成品，适合做伴手礼，非质量问题不退不换哦～有兴趣的朋友欢迎私聊我选购～,30.0,河南,0,https://www.goofish.com/item?id=930954753532&categoryId=126858607
（满30元包邮）全新云南民族风情特色小布包，零钱包，钥匙包， 斜挎包，化妆包，手拿包，耳饰，太阳花头绳，10元起，先到先选，满30元非偏远地区包邮，喜欢哪个可以联系我拍哪个，二手物品售出不退不换。,10.0,吉林,0,https://www.goofish.com/item?id=839296677724&categoryId=126858538
全新毛线围腰，色彩丰富的民族风情刺绣，适合各种场合。做工精细 ，图案精致，使用过。  【感兴趣的朋友可以私聊我】  【发货须知】 默认普通快递包邮，售出不退不换哦～,80.0,广东,0,https://www.goofish.com/item?id=919822804499&categoryId=126862576
老铁皮存钱罐，蓝色罐身印有可爱小孩植树图案，民族风情设计。尺 寸长9厘米高5.8厘米，底部可打开，带原装钥匙。罐身带有岁月痕迹，保存完好无明显损伤，适合收藏或装饰。喜欢的朋友可以私聊，包邮发货。因为是老物件，售出不退。,32.0,黑龙江,0,https://www.goofish.com/item?id=902863536207&categoryId=126912112
新疆舞蹈服女花帽，演出必备，展现浓郁民族风情！这款花帽采用精 美十字绣设计，搭配6根辫子，色彩鲜艳，款式独特，适合S!（54-56cm）头围。全新未使用，完美搭配你的演出服装！  因个人原因出手，非质量问题不支持退换哦～,20.0,河北,0,https://www.goofish.com/item?id=904782925871&categoryId=126918039
正版 图说中国节 大乔著 中国中华民族传统文化读…图说中国节 。全新封印。,15.0,浙江,0,https://www.goofish.com/item?id=917188468255&categoryId=127838003
全新3米粉色亮片民族风情花边，宽度4.2cm，超美的一款！全 新未用，包邮到家～适合各种手工和服装搭配，精致的亮片设计让你的作品更出彩！喜欢的小伙伴快来联系我哦～售出后不退不换，确保满意再拍！,19.0,广东,0,https://www.goofish.com/item?id=891831976610&categoryId=127056002
乌兰牧骑画册，经典收藏，内页展示精彩纷呈的草原风情与人文活动 。成色良好，适合了解与欣赏蒙古文化的朋友。,70.0,内蒙古,0,https://www.goofish.com/item?id=920834590837&categoryId=126914090
儿童民族风情演出服，适合苗族、彝族、哈尼族等表演，玫红色大摆 裙，精美图案，搭配特色腰牌和头饰，孩子穿上如同小花仙子。尺码130，几乎全新，演出必备。  孩子长得快，现在闲置转让。衣服保真，质量保证，发货前会仔细检查确保完好。有任何问题欢迎咨询哦！  不支持因个人原因退货，介意者慎拍。,30.0,浙江,0,https://www.goofish.com/item?id=919978558104&categoryId=126862725
低价出《佤山纪事》，云南民族出版社出版。书本成色轻微使用痕迹 ，但内容完整，印刷精美。适合喜欢民族风情的朋友阅读。  因为搬家清理，所以便宜转让。有任何问题都可以联系我，支持见面交易或者邮寄。佤山纪事,25.0,云南,0,https://www.goofish.com/item?id=904754844167&categoryId=127838003
黑色坡跟布鞋，38码，布面设计，民族风情，花朵装饰，柔软舒适 。适合春夏穿着，日常搭配佳选。  因闲置出手，有兴趣的朋友欢迎联系！,18.0,吉林,0,https://www.goofish.com/item?id=893672468127&categoryId=126894001
全新Lynca力影佳编织相机肩带，色彩斑斓，民族风情十足！适 合单反和微单相机，轻便舒适。包装完好，未使用过，质量保证。喜欢的朋友不要错过哦！,14.0,上海,0,https://www.goofish.com/item?id=898217025453&categoryId=126854061
转让CD《神秘女儿国 摩梭金曲》，经典民族风情音乐，收藏必备 。品相如图，轻微使用痕迹但内容完好。内含多首精选摩梭民歌，包括“故乡山花真美丽”、“竹雀一响脚板痒”等，适合喜欢民族音乐的朋友。  以上描述是系统写的，不一定准确，仅供参考，详情请咨询卖家。 ...,15.9,云南,1,https://www.goofish.com/item?id=905262479011&categoryId=126864811
民族风情 电话储金卡4张一套 全新未用 感兴趣的话点“我想要”和我私聊吧～,10.0,黑龙江,0,https://www.goofish.com/item?id=738793222054&categoryId=126862252
朝鲜民族风情图案长款羊皮钱夹。 钱夹以朝鲜仕女图为背景，优美展现了宁静的纺织、吹笛、劳作等高丽地域风情。钱夹质感细腻，设计实用，内有八个卡位、二个大钞位和一个拉链零钞位。扑面而来的高贵、古朴、优雅、大方，只配您的拥有。规格：18.5x9厘米 。,40.0,河北,400,https://www.goofish.com/item?id=965438221074&categoryId=126912130
中国风传统多彩的少数民族文化介绍宣传卡通插画动态课件ppt模 板  【探秘多彩民族，领略中国风情】走进中国风传统，解锁少数民族文化的无穷魅力！本PPT模板，以卡通插画为特色，动态呈现各民族独特风情，生动有趣，引人入胜。从壮丽的服饰到动人的歌舞，每一页都满载文化的厚重与绚烂。轻松编辑，即刻拥有宣传利器，...,1.88,广东,0,https://www.goofish.com/item?id=878479810808&categoryId=201453706
Q版人偶 ，少数民族风情摆件，尺寸如图所示，身体木制，南开区 熙悦汇附近自提20，邮寄25，售出不退。,15.0,天津,0,https://www.goofish.com/item?id=900019976410&categoryId=126914134
两款民族风情的包包 一起卖！ 蓝色腰果花布料大容量斜挎包，几 乎全新 没有瑕疵！复古腰果花纹超好看。包包可以斜挎也能单肩背，容量大逛街购物很方便。第二款 是纯手工印尼买回来的绿色珠串包 全新没使用！包包拉链式设计 喜欢名族风的姐妹不要错过 质感是真不错！ 不退不换！  同城自提，异地包邮，不接受砍价！...,80.0,重庆,0,https://www.goofish.com/item?id=954547888667&categoryId=126864798
