标题,价格(元),所在地,想要人数,商品URL
明日之后商城时装直售，可单头单头或整套 每期新直售时装，整套58-67根据区服而定明日之后全服出月卡，23.99r一张（共创服除外）每个区价格会有一点浮动，具体价格咨询客服支持以下共创服：轻肝上阵/简单生存专服/简单生存服/简单生存专服2区/七日之后/灵蛇献瑞/六载同行/休闲一夏/躺平之家/龙年赚金服/龙年赚金专服渠道服：①大区：夏尔镇、远星城②三合一：鹿野原/安尼斯/威多湾③左拉市12合1：星曳镇/雅安河/罗平镇/溪咏镇/纳特郡/左拉市/鹰巢角/黑坛峰/金雀城/德隆谷/印加港/科特镇④8合1：娜西岛/勃勒克/哈尔岛/千峰峰/斐纳河/斐尔湖/杜尔峰/祖尔湖⑤华溪岛12合1：维嘉山/加诺河/钛诺市/北辰港/图亚城/弗格镇/雁过溪/盐水湾/砾诺岛/塞克城/紫耀湾/华溪岛⑥8合1：闪金河/门迪河/鸣平山/圭斯湾/乌拉谷/塔克湾/利文河/格罗堡⑦3合1：千瘴山/尼诺区/鬼影山⑧莱文7合1：莱文市/火奴岛/澎田湾/奥登市/莫里湖/祖桦镇/红晴峰⑨5合1：札特村/小飞龙/千秋岁/恩特郡/伊萨河⑩瓦尔镇6合1：萨库河/帕特海/沃顿峰/奥姆岛/瓦尔镇/尼勒市⑪10合1：果壳岛/吕克郡/雾月谷/贝克堡/米诺镇/桑德镇/莱得湖/博列山/虹光市/青水湖⑫10合1：滨海市/双子岛/梦幻岛/菱山岛/勒冈山/清原镇/前哨站/红水镇/嗣田溪/红水湖⑬10合1：南希市/楚荷市/朵夫河/赛透峰/娜雅镇/俳尔湾/伯特市/罗克岛/拜伦市/拜维湾⑭5合1：遴选城/贝尼港/奥丁镇/芬莱州/皇克港⑮9合1：黑云杉/李诺山/罗森堡/赛特峰/锡莱州/赛尔登/苏勒城/圣尤纳/落霞谷⑯14合1：魁历港/斐德市/萝蜜克/珐绿河/梅烁谷/蛛塞克/泪眸湖/流光谷/蔡斯堡/德金谷/紫特湖/布尔峰/文戈湾/巴斯镇⑰8合1：银峰霜/琴莱湾/明诺河/幽谷林/金风港/暗影峰/比翼山/未来塔⑱7合1：默图市/伊尼山/亚丁湾/利马谷/白沙湾/双路市/灰熊山⑲8合1：索图港/月眠山/冬落堡/卡砂州/克罗市/黑牙山/北蔼洲/安倪海支持的官服如下（价格稍微高点）：①大区：秋日森林、希望谷地；②莱姆16合1：莱姆山谷/阿尔亚湖/伍德兰市/图兰半岛/卡德里阿/特里格峰/蔡斯半岛/佛伦旧港/奥逊平原/尤卡斯湾/亚伐森林/奎纳群岛/拉泽姆斯/梅洛娣海/艾丽平原/昂特威省；③新生之地9合1：新生之地/卡提群岛/萨姆斯岛/温特雪山/霍斯山谷/卡斯公园/汉诺威市/贝卢高原/培罗山区；④6合1：温德城堡/奇瑞小镇/卡鲁日光/赫维山湾/绿林山峡/樱落小径；⑤极地冰原10合1：寂静枯岭/莱文黄昏/明日乐园/盖奇思镇/极地冰原/滨海新市/劳伦斯湾/茅斯小镇/赛斯峡谷/诺亚小城；⑥7合1：极地冻原/茅斯沼泽/棕榈海滩/安布里城/莫托里区/契法特河/昆布朗市；⑦杜马12合1：索旺斯省/劳斯泰尔/纳基维州/提滨海岸/青木林地/昂特雷省/尤拉娜岛/魂煞古城/多博那区/贝马伦山/旧港高校/杜马高地；​⑧钦北12合1：米亚平原/苏哈纳河/帕美高原/尼普尔州/乌路尔河/钦北山脉/克拉夫市/宜洛溪地/杜林半岛/圣布里湾/睛空麦田/落雪夏林；​⑨8合1：沙石古堡/白树高地/西路平原/北路高地/长岭旧港/方舟基地/触星山脉/魁布奇市；​⑩银翼基地9合1：银翼基地/大河洲头/烁石小镇/阳光台地/加泰林地/查沁冰湖/希翼之洲/镜海海滩/莫维铁路；⑪7合1：沉寂平原/幽静山林/星河峡谷/曦光水湾/北陆高原/莱辛水库/遇鱼羽域；⑫莱文7合1：宁河谷地/南陆平原/双一乐园/莱博沙漠/埃布拉市/凯斯海湾/莱文近郊；⑬8合1：塞尔基地/水泽隘口/群星乐园/彼得斯堡/格雷斯港/普布洛岛/奥斯汀镇/切德尔城。⑭8合1：密斯卡镇/诺伦半岛/金耀孤岛/平乐古城/落火荒漠/坠星海畔/黑漆半岛/安叶曼市⑮8合1：捷卡德林/宝冠山脉/赤色戈壁/洛氏矿脉/墩维克村/血林禁区/圣托帕尼/塞班克岛⑯10合1：尤法海姆/亚明群岛/夏楠溪地/泊尔火山/帕杜尔山/魄魂旧港/虚龙孤岛/布兰小镇/里亚半岛/昆沙半岛⑰2合1：福牛送春/亚述丘陵⑱希望灯塔5合1：希望灯塔/莱安小镇/马特海港/坦特鲁港/杜姆亚特⑲9合1：昆比恩海/星海征途/蚀礁海域/迷径海域/黑雨列岛/曙光营地/救赎码头/寂静船墓/炙石火山⑳4合1：伐尔雪山/火露山谷/拉皮德城/布莱克镇㉑6合1：萌芽之约/长夜极光/飘雪静谷/冬日铃响/烟火星空/洛斯长廊㉒8合1：格莱普堡/卢斯半岛/圣纳古堡/鲁美尔河/德里亚海/比拉洛镇/弗拉半岛/残垣戈壁㉓6合1：萤草小镇/晨星灯塔/乌茨矿场/密尔车站/黑珍珠区/绝境防线㉔7合1：多贝雪山/嚎风隘口/斯利尔城/皮克顿市/圣罗纳市/墨洛维堡/威克斯谷㉕皮佩5合1：蔡斯小镇/兰登古城/皮佩森林/佐伊山脉/金蜂山脉㉖7合1：奥伯赛尼/劳尔林地/乌伦山脉/水母海畔/湛蓝水源/赏金猎人/雪国列车㉗12合1：半人马座/蛋在旅途/布尔多源/安洛尼州/菲斯小镇/莫茨海滩/艾尔山港/克洛海畔/赫拉冻原/隆隆群岛/清水河湾㉘4合1：涡流海域/望归海崖/蟹宝船坞/风暴三角其他官服：异化狂潮；特法利亚/斐西半岛/纳尔逊港/凯利澳河/杜亚海岸/斯塔夫堡/拉杰小镇/达尔加河/索而亚湖；梅尔医院/底里斯河/洛克斯岛/索纳托城；耀蓝乐园/盛阳森林/贝仑草原/哈库玛市；莱利山脉/海丽雪场/卢科山谷/曼森海岸；康纳海港/卡尔密林/威廉姆城/袭德海港/科林冰原/艾拉密林；细伢子湾/黑沙废墟/灰烬监牢/漂泊船坞/深海之心；科尔小镇/希格竹林/闪耀海滩/莫斯山谷/夕阳小镇/立斯尔德/梅特兰城/奥兰治威；坎弗顿海/汤斯尔里/2亿回家/摆渡轨迹/浪漫银河/山海之约/冬夜空港；拉绍德海/亚历尤特/熔浆前哨/布罗肯希/里菲斯海/本迪尔洛；金斯海岸/和乐家园/北西奈巷/科顿山庄/伊茨林地/欧尔广场；天幕冰原/永夜河流/赫林高地/玉兰星野/霞光崖畔/蓝珊瑚屿/银杏林海/明日启动；北岸密林/维纳雪场/南部山谷；维尔宁镇/茵希庄园/奥班湖泊/金龙派对；瑟顿之海/基克斯域/瑞菲城堡；龙年大吉/天缘缔约/长宵悬灯/青天河流。心跳禁区/扬帆起航/环游世界/废土新程/初夏蝉鸣/异常来客/开心万岁/爽战夺金/爱在明日/明日等你/亿万围城/末世桃源/春和景明/神仙校园/亿万围城/春游时刻/樱你而来/联动非人哉/废土蔷薇/好运当头/鸿鹄少年/明日挚爱/恭喜发财/四时平安/绛莲迎春/红莲业火/四海升平/新年之前/雪人小美/鹭水迷踪/荒村异变/红衣怨魂/荒村幽影/明日很六/暴打南瓜/幽灵舞会/漫步枫径/悠然秋日/松弛人生/明月之后/废土之恋/焕新启程/学神附体/明日返校/夏日终曲/此生唯你/夏夜轻歌/闪光夏日/全员糕粽/天鹅山脉购买流程：询问自己区服有没有货→选择下单→发送自己的区服名字→上线加游戏好友并查收幽蓝星愿  纯白航线  玩偶舞会  纯白守护夏日沙排  夏日街拍  斗牛时刻  宠爱甜心青春法则  樱落物语  星空少年  英伦侦探青春不羁  妙手绘心  远航礼章  疾风对垒希望之翼  扬帆远航  踏浪凌风  美味仙师考究时光  凌云壮志  青春跃动  洁白约定勇气风范  危险童话  无畏风华  惊喜派对音浪前线  两小无猜  绝地特警  远星园区贵族学院  街头教父  战术迷彩  极地朋克全城热练  夜刃特攻  九局下半  摩登暴族决胜赛点  荣光时刻  青春前行  曙光执事铁汽风华  清凉假期  花样回旋曲  深渊之力灵狐DJ  兄弟会幻能葫芦 恬静书包 元气鲜橙 菠萝背包 小黑兔背包 小白兔背包 西瓜背包 鲨鱼背包躺平之家（共创4区）【闪光夏日，全员糕粽，休闲一夏】共创5区 明日很六★渠道服★简单生存服龙年赚金服躺平之家休闲一夏★官服★简单生存专服（共创1区）简单生存专服2区（共创2区）龙年赚金专服（共创3区）,23.99,湖北,353,https://www.goofish.com/item?id=925049256557&categoryId=200928013
南瓜田学院风百褶裙，余120，清仓不议价，不退不换，想好再拍 ！,59.0,湖南,1,https://www.goofish.com/item?id=951343449363&categoryId=126916009
樱子酱原创JK「秋刀鱼」南瓜黄色薄荷撞色格裙 图片即为实物 下单即送JK上衣紧身款衬衫 M码42cm有购买记录 感兴趣私我看实物状态～,35.0,江苏,0,https://www.goofish.com/item?id=955510800478&categoryId=201451917
原创-南瓜岛JK【川淞岛】校供感绀格金线优等学院… L  55cm,72.0,江苏,0,https://www.goofish.com/item?id=653194335763&categoryId=126860593
南瓜针梳，适合猫猫狗狗，梳针上有圆球，不会扎到宠物和人类。 可以一键推掉毛饼，怪解压的买来给兔子用，我家犟种兔拒绝了我的梳毛邀请，所以闲置。几乎没有使用痕迹。建议通州物资学院附近自提，可以私信看细节，售出不退不换噢#梳子 #宠物工具大集合 #狗狗,20.0,北京,30,https://www.goofish.com/item?id=966066933920&categoryId=126854748
（出/换）第二城堡基佬装黑金学院 标价直拍非偏远包邮，吊牌和原装袋要找不一定有。 换我可补差，换价是550r 全套：帽子＋披肩＋上衣＋南瓜裤 全套都是m码。,500.0,湖南,13,https://www.goofish.com/item?id=638085553966&categoryId=126860284
南瓜岛JK制服套装｜蓝白格裙+白色衬衫 衬衫是白色泡泡袖，搭配蓝白格子百褶裙，配蓝色蝴蝶结领结。裙子褶子工整，面料挺括有质感。套装适合夏季穿着，清新甜美的学院风。喜欢的小姐妹可以私聊，价格可聊，同城自提，异地包邮。,139.0,浙江,199,https://www.goofish.com/item?id=965830862022&categoryId=201451917
白色 s码 穿一洗一 感兴趣的话点“我想要”和我私聊吧～,72.0,湖南,0,https://www.goofish.com/item?id=957588110040&categoryId=126912046
shebyshj越南代购小众制服套装夏款  两件套有南瓜安全 裤防走光！ 甜辣学院风jk制服套装女泡泡袖衬衫夏季灰色半身裙纯欲裙子两件套 平替一套m码穿一,35.0,江苏,1,https://www.goofish.com/item?id=818221226096&categoryId=201451917
圆领显白南瓜色MTM~秋冬嘻哈学院百搭可爱卡通印花宽松加绒卫 衣潮,18.88,重庆,0,https://www.goofish.com/item?id=669324543913&categoryId=126860589
儿童万圣节南瓜表演服，黑色蝙蝠衫+魔法斗篷，搭配南瓜包，学院 风COSPLAY装扮。 M码适合110-120码小朋友穿，面料舒适，做工精致。 全新，适合万圣节表演、拍照、派对穿着。 介意勿拍，不退不换，非诚勿扰。,38.0,浙江,0,https://www.goofish.com/item?id=942519855333&categoryId=126862725
丁走走日系学院风格纹贝雷帽女春秋百搭英伦复古南瓜… 感兴趣的话点“我想要”和我私聊吧～,18.32,浙江,0,https://www.goofish.com/item?id=693553091689&categoryId=126918039
万圣节万圣节南瓜装南瓜妆！学院风亲子套装套装打包出！ 从家里翻出来的！小孩大了用不到了！  亲子套装！两件一起！  小孩衣服大概能从1米1穿到1米6 大人的衣服包容性很强，差不多都可以穿  套装包含：连帽衣服、围巾、领带、魔杖  除了有点皱之外都还很新  感兴趣或还有问题请点击“...,80.0,浙江,0,https://www.goofish.com/item?id=846912498551&categoryId=126862725
南瓜科学L1段全套 小鸡叫叫L1段全套趣味游戏书正版趣味游戏书)全24册)未拆封叫叫学院 编著叫叫学院叫叫阅读：1阶 第1月11本、第2月11本、第3月12本202慈母龙宝宝  出生了  97875410960829787541096082,150.0,湖北,13,https://www.goofish.com/item?id=954238034293&categoryId=127832004
出 饭饭少女家 收腰水手服短袖夏季学院风JK特大蝴蝶结甜美裙 紫色紫色大全套（上衣➕裙子➕领结）还有店家送的小腿袜和洗衣袋 拍下额外送其他小吊带/全新南瓜裤上衣l码下裙m码 m/l码的宝宝们都能穿状态基本全新 仅试穿5分钟没有穿出去过 有吊尸 过了一次水 已经熨烫好了 送防炸褶裙夹包邮不包sxf sxf直接zz就可以！,190.0,新疆,242,https://www.goofish.com/item?id=965554172015&categoryId=201451917
川岛晴JK【喵の乐章】薄荷曲短袖套装 m码偏小 仅试穿 39cm裙长 水手服短袖JK制服 赠送小猫手串+飞机盒+双胸挡+双发夹+衣架+裙夹+黑色南瓜裤 日系学院风 原创设计 有意可私聊,100.0,山东,0,https://www.goofish.com/item?id=959832432613&categoryId=201451917
付邮送 可直拍 PPHOME显白南瓜色MTM~秋冬通勤学院百搭可爱卡通印花宽松加绒卫衣 穿1洗1,8.0,湖南,0,https://www.goofish.com/item?id=798878137709&categoryId=126860589
补货中「秋刀鱼」南瓜薄荷撞色小格  樱子酱原创JK制服 尺码 : S、颜色分类: 39CM,59.0,云南,0,https://www.goofish.com/item?id=964100465592&categoryId=201451917
出现货月纪学院六分bjd娃衣 现货绀色外套+衬衫+绀色裙子+袜子+校徽+领结杏色外套+格纹裙子是可以互替着穿的，入手价刀出，拍下给购买记录有原盒包邮包sxf，偏远包一半借文手手 akoms 小狐眠眠榻 胡小狐 歪歪 歪小歪 图明子 山黛 猪小花卡肉 眠soo soo 呆soo 微笑soo 小笼包 mayaya napi 马肉 白肌 mia白 黑鸟卡 眠卡 普肌 粉普 粉肌 glyomi 晴天鸭鸭 小羊南瓜 破碎之时 生巧雪球 玩偶匣子 瞌睡国王 亚弥 雷米的西饼屋 doll马提尼 潘纳托尼 雪喵喵白化 扁桃心 夜行河马 小马行空咯 鸡仔 是南瓜小米周 白菜娃衣 小日常 papadog 老桃子 奶油黄 童童星球 大吉大栗 眼珠 德夸夸 元舟 桃园奈奈乐 花万万 rogi粉色裤子 格子裙 莉比比 一颗欣 小优黑水眼 煎鱼饼饼蝴蝶眼 大头点点 点妹 胖屁 胖点体 扣子 第五朵蔷薇 第七杯浪漫 小兔礼物 里里与小熊 天使心 amai甜包眼 fofo眼 四季水果柚 gzuo眼 7mCream甜奶盖 早餐弄丢了 困告羊咩咩 白桃momoko kanji幼稚园 Amiecai菜菜 雨宝好运来 奶茶茶 莓由钱钱 红茶一杯倒 赫芙小红帽 草酱 邦尼 邦妮邦邦芒 贪丢丢 一只羊毛wa 小傲娇与软呆萌 羊毛圈圈售出不退不换,450.0,福建,0,https://www.goofish.com/item?id=965151825995&categoryId=202031403
南瓜精灵夏季舞蹈服，蓝色蕾丝芭蕾舞裙，短袖设计超仙气。上身纯 棉面料，白色蕾丝拼接，下摆蓬松网纱，适合中国舞、芭蕾舞练习和表演。面料舒适透气，做工精致，穿着优雅大方。同城自提，异地可发货，喜欢的小朋友欢迎私聊。,15.0,广西,0,https://www.goofish.com/item?id=947695626746&categoryId=126862725
SweetChilling25夏学院风收腰紧身微A衬衫连衣裙 ！粉色款，泡泡袖设计，蕾丝花边点缀。全新吊牌拆了，收腰显瘦，适合夏季穿搭。不退不换，感兴趣的来聊～,260.0,陕西,0,https://www.goofish.com/item?id=965648187136&categoryId=126860581
和小熊冬眠碎花大蝴蝶结花苞背带短裤显瘦日系可爱少女学院两件套 感兴趣的话点“我想要”和我私聊吧～,100.0,福建,160,https://www.goofish.com/item?id=958331249709&categoryId=126860592
HAVERICE饭馆 复古学院风西装，南瓜橘色，l码有垫肩。 二手闲置物品，拍下默认不退换。,10.0,上海,0,https://www.goofish.com/item?id=890799615465&categoryId=126860575
和小熊冬眠碎花大蝴蝶结花苞背带短裤显瘦日系可爱少女学院两件套 上衣是粉色格子娃娃领衬衫，搭配碎花背带裤，背带裤是花苞款式，显瘦又时尚。两件套都是正版，适合约会逛街穿搭。穿一洗一，二手商品出售后不退不换，包邮出，可自提。,70.0,四川,150,https://www.goofish.com/item?id=961621279063&categoryId=126860592
出这两条双子jk，南瓜派是薇薇菲家的，热带鱼是星海学院家的， 南瓜派穿过一次，热带鱼一次没穿过，尺码是M码，有吊牌，偏远地区需要补邮费,36.0,湖北,0,https://www.goofish.com/item?id=951902203534&categoryId=201451917
南瓜书屋 是全球华人首款国学视听机 由深圳我爱我家公司和创维公司联合出品 产品将互联网云端技术与传统经典文化相结合 内置德行教育、学龄课程、潜能开发、能量卡通、励志电影、人文地理、益智游戏、父母学院八大经典辅学模块 寓教于画 寓教于乐 让孩子远离暴...,88.0,广东,0,https://www.goofish.com/item?id=823929411185&categoryId=126864080
SweetChilling25夏学院风收腰紧身微A衬衫连衣裙 南瓜打底裤连衣裙➕打底裤一套全新xs咸鱼直接转300,350.0,河北,0,https://www.goofish.com/item?id=965247436952&categoryId=126860581
【弥生家】南瓜硬糖万圣节jk格裙，原创学院风百褶制服裙，XL 码，裙长45cm。格子配色是南瓜色调，搭配爱心链条装饰，很有节日氛围，做工精致，面料舒适。适合万圣节或者日常穿搭，搭配衬衫或者jk上衣都很合适。,45.0,天津,0,https://www.goofish.com/item?id=960863141246&categoryId=201451917
和小熊冬眠碎花大蝴蝶结花苞背带短裤显瘦日系可爱少女学院两件套 全新带吊尸,130.0,江苏,150,https://www.goofish.com/item?id=939720332574&categoryId=126860592
南瓜裤裙撑蛋糕裙防走光jk多层蓬蓬裙Lolita狗短夏可爱打 底安全裤，白色蕾丝边设计，多层蓬蓬效果，搭配jk制服或洛丽塔裙装都很合适！全新状态，适合夏季穿着，遮肉显瘦。售出不退不换，喜欢的姐妹快来入手吧！,22.0,陕西,0,https://www.goofish.com/item?id=967238240768&categoryId=201451917
7月18日出生的，巨乖可上手的包子脸金丝熊小熊。家养的性格超 级好，每一只都花时间费精力盘出来了，能躺手吃东西，随便摸，不怕人，很亲人，上手都乖的要命更别说咬人了，不能够！给孩子养完全不担心。可以在手上吃东西哦，个个都是干饭能手，大了都会成肉球。家养环境干净优越，食物优质，除鼠粮外，还喂活虫，肉干，南瓜子，水果蔬菜，所以小鼠的体质和体型都超级棒。坐标海淀区学院路。,20.0,北京,74,https://www.goofish.com/item?id=844016885013&categoryId=126854667
KTURNAL 秋枫峡湾 Vintage美式学院运动短裙南瓜 裤半身裙裙裤 棕色半身裙M码 全新未穿 未试穿 吊牌还在 原价179  现在109包邮 衣服根本没动过～ 诚心要再来 不议价 购入于KTURNAL淘宝店,109.0,四川,179,https://www.goofish.com/item?id=779908391092&categoryId=126860572
瓜瓜家Polo衫+裤裙套装，全新带吊牌，学院风设计～ 上衣是 蓝白色Polo领短袖，搭配灰色百褶裤裙，简约大方又显气质。适合115斤以内的小姐姐穿，版型超好看，穿着舒服。姐妹们还可以分开搭配。喜欢的小伙伴赶紧私聊我吧！同城自提更优惠，异地包邮哦～,228.0,内蒙古,342,https://www.goofish.com/item?id=964943000708&categoryId=126860592
