标题,价格(元),所在地,想要人数,商品URL
【大全套全新吊牌原盒原包装】风清记暖繁花似锦Lolita m码全新拆开看了一眼。店家怎么发我怎么出。头饰花项链赠品什么都全有。fs大全套。大袖衫没有。赠品有印的一张裙子图案的小卡片还是什么我拿出来忘了放回去了不知道扔哪了。没有。放久了不知道有没有氧化的现象。裙子不在我这拍下让家长检查拍实物视频实物图片检查后发出。很重的一箱，咱俩a邮费,550.0,河南,0,https://www.goofish.com/item?id=967480184810&categoryId=126860305
非偏包邮可直拍 繁花似锦卡塔巴斯梅里美 标价可直拍  塔巴斯摩登卡2张 梅里美摩登卡1张 塔巴斯执事卡2 梅里美执事卡1 塔巴斯执事q1 送曼达执事q1 cr普卡23张 其他卡位数量如图 小花仙塔巴斯 小花仙西蒙,42.0,江苏,0,https://www.goofish.com/item?id=958307957856&categoryId=202124609
京苑 繁花似锦礼盒 408克 碧螺春20克/袋×6袋  云雾18克/袋×6袋 毛尖20克/袋×6袋  龙井10克/袋×6袋 签收后不退不换 无故拒收买家承担往返运费,99.0,天津,0,https://www.goofish.com/item?id=946671196565&categoryId=201459411
花朝记【繁花似锦】 S码带吊牌，大袖+霞帔+宋褙子无裙子，三件一起300出默认微瑕，不退不换单卖大袖180，霞帔100，宋褙子80,80.0,河北,0,https://www.goofish.com/item?id=965219019047&categoryId=201452825
限安卓  繁花似锦实力靠前，衣服属性基本上都有。没人买的话， 这个号也是继续玩的。到时候价格可商量。,300.0,河北,0,https://www.goofish.com/item?id=914951035178&categoryId=202032502
繁花似锦，v7，榜一盟主号，月卡年卡都有，背包里还有一张改名 卡，本人游戏多不想玩了，便宜出，感兴趣私信我了解具体情况-,300.0,广东,0,https://www.goofish.com/item?id=920784850499&categoryId=202032502
￼ 繁花似锦一字肩碎花连衣裙，洗过，一次没穿过。 柯根纱面料超仙，泡泡袖设计甜美浪漫。吊带款式适合度假穿着，M码现货。裙子是小丽蝶家的，面料轻薄飘逸，穿上特别仙气。喜欢的小姐姐赶紧下手，价格可聊~,280.0,广东,569,https://www.goofish.com/item?id=962185630849&categoryId=126860581
青眸汉服绣花云肩繁花似锦汉服配饰明制成品 全新仅试戴不刀 不换 不退 不包邮,160.0,浙江,0,https://www.goofish.com/item?id=962165886150&categoryId=201452825
Redmole【繁花似锦】100%羊毛桑蚕丝奶油白V领蝴蝶印 花连衣裙显瘦 S码 穿了两次,200.0,湖南,0,https://www.goofish.com/item?id=961868504896&categoryId=126860581
【博主出闲置】Xinlei Lin  “繁花似锦”重工手工定 制立体花朵蕾丝连衣裙  ❗S码 试穿有吊尸 ❗228包邮 不退换 看好拍,228.0,辽宁,0,https://www.goofish.com/item?id=929543372206&categoryId=126860581
繁花似锦手游出号，手机号可换绑 仙价25级，渡劫中期，实力一亿五千左右  金币有2w左右，无VIP等级  霓裳宫有2w左右的兑换服装的牌子，可以  随便换你喜欢的服装  （因为一直再养不定时更新，可以问我最新详情）,256.0,河南,14,https://www.goofish.com/item?id=821409865003&categoryId=202032502
吉元裳织-《繁花似锦》明制仿妆花纱马面裙汉服春夏裙子 腰围60 放量4-6建议按照4算臀围82裙长100全新未试穿裁缝虞美人,188.0,福建,0,https://www.goofish.com/item?id=961095684854&categoryId=201452825
九州集繁花似锦 m码两件套 外大袖+裙子两件套全新仅试穿带吊牌不拆不换不刀标价非偏远包邮拍下付款后会给360度无死角视频详情（不付款别问详情视频）发货前视频确认没有问题以后再发货发货后不退不换，考虑好再拍~注意⚠️我可以保证发货时效，无法保证物流时效，你叫我周一发我可以周一发，但是要我让你周三收到那我没法保证，我不是开快递公司的，不能一个电话让快递飞你身边。请理解。这种姐妹别来，去找商家给你发特快物流谢谢，当然如果急单能接受自行补邮费发顺丰到付，拍下前请和我说明。不说明的，不补邮费的，姐妹不接受发货后因物流过慢退款。,288.0,广西,0,https://www.goofish.com/item?id=951323309382&categoryId=201452825
繁花似锦小游戏，带QQ一起出，目前v6还有2万钻，资源也多7 亿多战里，图上是开了称号才10亿，上榜也容易，月卡还有26天到期,390.0,江西,0,https://www.goofish.com/item?id=938642013674&categoryId=200928012
豪华友禅金彩刺绣作家物正绢访问着full set 繁花似锦，春色满园～虽然使用了大面积非传统金银彩（不易粘连），但是并没有觉得俗气，只觉得富丽。搭配本泥箔加贺友禅风织锦带，浑然天成的一套。室内实物色接近全身图，阳光下会偏水绿色，照片还是不能完全体现她的美。访问尺寸162-66-48，落款作者【白凤】。新古品未使用带定位线，但是本身可能有点年头，表地状态非常好，金彩无氧化缺失无褪色黄化，刺绣也完整鲜亮。但胴里状态一般，介意的可以去换一下，不过平时密封保存也会不影响。会附赠一个和纸袋和宣纸（隔开金彩防止粘连）保存访问着。袋带状态A-，正绢六通，无瑕疵，有正常使用感。标价包括访问+袋带+正绢平纹带扬+三分纽+宝石雕件vintage带留（16g，市场价一般70元/克）+新品半衿一枚。包邮非偏远，不议价不拆卖，收货后附赠全部高清底片。访问服加上其他袋装小物一起全部打包出,2500.0,浙江,2800,https://www.goofish.com/item?id=715088244545&categoryId=201459411
一整套出Ruyi如一【繁花似锦】新款新中式夏季绣花TZ 如一得衣服，很好看，裙子太多，工作原因穿不过来，闲置出。,179.0,甘肃,450,https://www.goofish.com/item?id=959732820062&categoryId=126860581
吉元裳织 繁花似锦 蓝l码 来料的，数据腰72臀100 梯形褶 不怎么穿，退坑出,280.0,河南,0,https://www.goofish.com/item?id=821087203555&categoryId=201452825
出售繁花似锦榜一游戏号 工作原因退游佛系出，目前实力12亿多APP可以登录可换绑有意者可私聊了解，价格可直拍可私聊,850.0,湖南,4000,https://www.goofish.com/item?id=886555711275&categoryId=202032502
游戏繁花似锦，已经修炼到合体中期了，感兴趣的联系我 感兴趣的话点“我想要”和我私聊吧～,1300.0,云南,1,https://www.goofish.com/item?id=945904376233&categoryId=202027304
Xinlei Lin  “繁花似锦”重工手工定制立体花朵蕾丝 吊带/连衣裙，s码，穿一洗一，成色新，拍下会发实拍商标核对清楚发货！是正版有购买记录,140.0,重庆,289,https://www.goofish.com/item?id=958982695648&categoryId=126860581
小花仙繁花似锦满赠pr安娜托利亚009/299 玫瑰花精灵王安娜托里亚仅拆确认状态，默认厂瑕可直拍，可小刀，可私聊自带价，被跑单了合适就出，标价直拍可包邮，偏远补邮安娜编号前十好编,157.0,江苏,0,https://www.goofish.com/item?id=955482022382&categoryId=126860292
九州集繁花似锦大袖衫M全新带带牌 仅试穿 刺绣貌美，非常密实 原价包邮出,192.0,四川,0,https://www.goofish.com/item?id=857407210583&categoryId=201452825
【繁花似锦】大刀出FS中华风Lolita风清记暖花神 可出可换 换价800，偏爱甜系，白菜平价lo也可（只要是我觉得好看的） 有限时的绢花六件套  S码有大袖，大全套不单出 价格已自刀，胸口配饰有氧化接受再拍 衣服仅拍照一次，穿一洗一，衣服太重仅包15超过需补哈,315.0,四川,0,https://www.goofish.com/item?id=727928459391&categoryId=126860305
"【包邮出租】若兰兮【繁花似锦】马面裙S码 ① 仅马面裙S码：租金48元/天，押金400元。        ② 可搭配中式黑/白/米金色花纹立领衬衫，租金68元/天，押金600元。        ③ 搭配白色/米金色飞机袖，租金68元/天，押金600元。        可搭配的上衣看倒数第二张图，另有其他马面裙看最后一张照片均可出租。    ⭕ 关注后粉丝可“包邮”，“包邮”仅限普通快递，暂时不能指定快递（不包含顺丰加急，发顺丰需补邮费差价）。    ⭕ 【注：下单时请直接选则实际使用的日期，快递提前到、快递在途均不算天数。（例如：8.2使用，8.1收到衣物，8.3寄出快递并产生物流信息）】    ⭕⭕ 请在用完后第二天中午前寄回，当天必须有揽收或者物流流转记录！逾期不寄回或无物流的话默认续租。但不建议这么操作，不然会影响下一个租客的使用，续租每多一天，加收基础租金的50%。★租衣流程★    1⃣️ 为节省时间，请带以下信息私聊我：          ⒈  你的坐标，哪天用，用哪套，需要用几天，使用场景。（例如：浙江杭州，5.2粉色全套用一天，室内拍照）【不接受口头预定，预定可开定金链接，定金为租金30%，毁约定金不退】          ⒉ 确认需要普通快递还是顺丰（默认发普通快递）【急件提前沟通！预留充足快递时间，一般省 内2天内到达，省外4-5天到达，都会尽量提前寄出，但因快递导致的延误使用这边不负责。】    2⃣️ 拍下已有的租赁链接，里面包含租金和押金。    3⃣️ 穿完寄回，租赁订单里有寄回地址，我这边收到衣服检查后没问题，再点验货通过，系统自动退还押金。★留档说明★      快递寄出前：可免费更改一次，跑单需支付30%租金赔偿档期预留。      快递寄出后：不可退款（请尊重其他姐妹的档期时间）★注意事项★         1. 下水、上树或者其它会损坏衣服的用途不租，有狐臭、体味过重或者有传染性皮肤病的不租。衣物都是自用款，有些是全新的，有吊牌请勿摘吊牌，如果摘了务必把吊牌寄回，请把寄出的包装袋寄回。衣服都是我珍藏的，使用衣服时求爱护珍惜！！！        2. 如有污损瑕疵破坏请主动告知，裙角沾灰可以理解，但出现一下情况将扣除部分或者全部押金。           ① 如果染色或沾上油污、泥渍、草汁等难以清洗的污渍我会送去干洗，能洗净的干洗费由您承担（我会附上干洗小票），干洗费用从押金扣除。           ② 不能洗净但痕迹不明显，或较为轻的破损，将酌情扣除押金的5％~20 ％。           ③ 如污渍依旧明显，或者破损严重无法修复，则扣除全部押金裙子归您。（注：绝版衣物于本人有珍藏价值，所以押金微高，恳请不要弄坏！）        3. 衣服做有特殊标记，请勿以山换正，拒绝一切不诚信交易。﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊﹊有以下需要请主动说明，不提默认只发衣服      付费随单提供(金额直接转)：        ①  租用普通道具伞  +15元        ②  租用古风绣花鞋（鞋子只有35,36码的）+10元        ③  购买长发片(长发片容易打结，只卖不租)         60cm长10cm宽 发排  + 15元         70cm长13cm宽后披发+ 17元﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎﹎★关于租金的说明★        每套衣服的租金及押金都与衣服本身原价有关，请勿用二手售卖价格来衡量。有些衣服已绝版，损毁甚至无法重新购买补偿，望悉知。★关于押金的说明★        押金是寄存于闲鱼平台的，押金的多少与衣服的原本的购买价格有关，寄回衣服我会进行检查，检查无误后会确认退回。        检查顺序：    1.饰品、发包、衣服件数是否有漏；    2.检查衣服、尤其是裙尾。有污渍的话我会立马手洗裙尾报告衣服污渍或是磨损结果。如果没问题，验货通过押金由系统自动退还；如果有问题，扣除相关费用后系统退还剩余部分。",48.0,河南,8,https://www.goofish.com/item?id=742172836586&categoryId=201452825
川崎繁花似锦羽毛球裙 保正 鸢尾蓝 m码 穿一洗一 基本全新 单裙子哦 可小刀,71.0,福建,0,https://www.goofish.com/item?id=934326495942&categoryId=126866588
吉元繁花似锦马面黄色，三定4.5米摆 鼎力做的，5对褶微梯形，打孔腰围66，裙长95（含裙头7），裙门宽22穿一洗一➕瞳莞补服一起一套-20,220.0,浙江,0,https://www.goofish.com/item?id=963084506395&categoryId=201452825
【全新带吊牌】小丽XIAOLI繁花似锦碎花连衣裙，XS码，蝶 翼柯根纱面料,299.0,天津,0,https://www.goofish.com/item?id=964782416770&categoryId=126860581
山海经异变繁花似锦 26.58极品属性，售出后不退不换,230.0,河北,0,https://www.goofish.com/item?id=965538711930&categoryId=200928013
风清记暖 繁花似锦FS 发饰小物飞机盒都在 感兴趣的话点“我想要”和我私聊吧～,220.0,河南,0,https://www.goofish.com/item?id=829869823635&categoryId=126860305
吉元裳织——明制马面裙繁花似锦成品裙 M95有点黄 室内穿一带吊牌 默认微瑕，售出不退不换，非偏远地区包邮,288.0,山西,0,https://www.goofish.com/item?id=899188717231&categoryId=201452825
CML繁花似锦国风吊带连衣裙，植绒梨花色M码，全新无吊牌。荷 叶花边设计，刺绣工艺，度假风气质款，适合夏季穿着。喜欢的小姐妹赶紧  仅穿一次拍照,279.0,山东,0,https://www.goofish.com/item?id=947947136378&categoryId=126860581
出租，繁花似锦 九州集 红色套装，没有披帛，披帛可以让我搭配 一个。 租金就是标价，押金399，寄出邮费6元，自行寄回 自己买的玩的，希望爱惜    预订流程】 确定尺码款式一拍下定金确定收货预订档期一寄出去前拍押金收到确认租金收货一寄回检查退押金 【出租使用时间】 仅计算使用当天，用完第二天必须寄回...,39.89,河南,1,https://www.goofish.com/item?id=854262105913&categoryId=201452825
全新 小花仙繁花似锦珐琅卡，送三纯白礼赞 感兴趣的话点“我想要”和我私聊吧～,67.0,江苏,0,https://www.goofish.com/item?id=961328919001&categoryId=126860292
Xinlei Lin  “繁花似锦”重工手工定制立体花朵蕾丝 吊带/连衣裙，挂的连衣裙s码，吊带我也买了，穿一洗一，很新，看实拍live实况无滤镜，颜色温柔似水，有点像你的井井家的“柔欲美神”拍出来跟图片模特一样，超美的，我是裙控超爱买连衣裙，喜新厌旧，便宜出，不包邮，视频是某书上找的看上身好纯欲，温柔,145.0,重庆,0,https://www.goofish.com/item?id=948591957610&categoryId=126860581
川崎繁花似锦羽毛球裙 保正 鸢尾蓝 L码 九成新 购入一套两百多,120.0,浙江,7,https://www.goofish.com/item?id=946418825613&categoryId=126866588
限安卓  繁花似锦实力靠前，衣服属性基本上都有。没人买的话， 这个号也是继续玩的。到时候价格可商量。,300.0,河北,0,https://www.goofish.com/item?id=916230776814&categoryId=202032502
繁花似锦。真丝一字肩连衣裙，精美花卉印花配镶钻装饰，浪漫优雅 。一字肩设计配泡泡袖，裙摆荷叶边，裙身印花清新自然。面料轻薄透气，适合夏季穿着。全新未穿过。私人闲置，不退不换，介意勿拍。感兴趣的小伙伴欢迎咨询～,580.0,北京,0,https://www.goofish.com/item?id=948172505340&categoryId=126860581
花朝记【繁花似锦】 大袖   170     霞佩    80 这两个打包一起拿下220元  标价包邮出  超重或偏远半包 发出不退不换 接受不了瑕疵别拍 看清楚了,170.0,浙江,0,https://www.goofish.com/item?id=763512759680&categoryId=201452825
繁花赋织造司原创明制汉服马面裙2025新款夏季薄款半身裙平时 可穿出的是织造司繁花赋马面裙，衣服一看就是繁花似锦的感觉，特别仙女的一条裙子颜色是草绿色，拍的暗淡了显旧了，全新无差，原价小三百，198便宜出,188.0,山东,0,https://www.goofish.com/item?id=962557502147&categoryId=201452825
【退汉服坑】吉元裳织 繁花似锦 紫色 裙长含裙头95，裙门19-20，裙腰长平铺96  印象中穿二洗二，保存挺好，默认微瑕  直接拍包普邮,231.0,云南,0,https://www.goofish.com/item?id=951821324588&categoryId=201452825
【双十二85折】【现货】吉元裳织-明制马面裙繁花似锦，成品L 码，颜色有点蓝（双襕） 全新带定位线 L100,259.0,湖南,0,https://www.goofish.com/item?id=884166513823&categoryId=201452825
【出】小花仙繁花似锦 库库鲁箱配珐琅卡 标价包邮可直拍（非偏远地区包邮） 和主页库库鲁盘一起120包，送p2镭射票,54.0,重庆,0,https://www.goofish.com/item?id=952763012134&categoryId=126860292
花朝记繁花似锦宋制汉服大全套 m霞帔＋m大袖衫＋m下裙+s吊带+s对襟 全新有吊牌 爽快包邮江浙沪,425.0,浙江,0,https://www.goofish.com/item?id=840573175781&categoryId=201452825
花朝记｜繁花似锦期｜春夏复原｜宋制对襟 穿二洗三，正品！ 5件大全套m码 现货！可直拍！爽快包邮！,438.0,四川,0,https://www.goofish.com/item?id=923649723300&categoryId=201452825
出 小花仙繁花似锦 夏安安箱配一套 标价为图上三个 可直拍,445.0,浙江,0,https://www.goofish.com/item?id=933275670479&categoryId=126860292
川崎繁花似锦，球裙2xl 可以连上衣一起发，上衣2xl朋友送的，太大了穿不了70元可出一整套,70.0,四川,189,https://www.goofish.com/item?id=965027555115&categoryId=126918014
若兰兮 繁花似锦 4定布料，一定99，可单出三定和一定，拍前联系改价就行,99.0,广西,0,https://www.goofish.com/item?id=823193697623&categoryId=126860586
青眸汉服绣花云肩繁花似锦，钉珠版，一个云肩，全新，一口价包邮 非偏远，链接在就是还有可以直接拍不拆卖，二手物品默认微瑕不影响穿着售出不退不换，到手刀和显微镜选手请绕道我害怕,130.0,广东,0,https://www.goofish.com/item?id=959474695742&categoryId=201452825
Rose Owner 繁花似锦 优雅气质优雅乔其印花连衣长裙 S 全新带吊牌,498.0,辽宁,5,https://www.goofish.com/item?id=914594978679&categoryId=126860581
【川崎羽毛球服繁花似锦套装】全新未使用哦！Kawasaki川 崎春夏新款，白色搭配粉色花朵，清新时尚，运动场上绝对吸睛！速干透气，质量杠杠的！  非偏远地区包邮！  这款套装设计非常贴心，采用透气速干面料，即使在高强度运动中也能保持干爽舒适。短袖上衣搭配短裙的设计，既时尚又防走光，非常适合女生们在球场...,48.0,广东,0,https://www.goofish.com/item?id=899510559910&categoryId=126866588
一五拾原创汉服【繁花似锦】唐制破袖衫齐胸套装，春夏款仙气刺绣 ，全新带吊牌，粉色系渐变设计，搭配精美刺绣花朵，面料轻薄飘逸 有轻微瑕疵可私信看图对半出包邮爽快送簪子,110.0,辽宁,0,https://www.goofish.com/item?id=953472355260&categoryId=201452825
小花仙舒馨退坑大盘含繁花似锦珐琅箱配 dr，sp，光栅卡，ur，mr，Gr，长卡，折光卡，er，cr，珐琅卡，武器卡，lzr花窗卡，小花仙厂瑕多特别是早期的，介意者慎拍以拍下对光为主，不退换折光比图上少一张#春日出游必备 #换季断舍离 #收藏文玩老物件,159.0,福建,14,https://www.goofish.com/item?id=807840284196&categoryId=126860292
花朝记繁花似锦汉服，m码全套5件，大袖衫+宋抹+霞帔+吊带+ 下裙，4.5米大摆  衣服做工精致，花鸟刺绣，适合春秋穿着。  喜欢的小姐姐欢迎私聊，价格可聊~,300.0,重庆,0,https://www.goofish.com/item?id=953485360109&categoryId=201452825
繁花似锦裙子，针织，很显身材 感兴趣的话点“我想要”和我私聊吧～,80.0,山东,0,https://www.goofish.com/item?id=929446310659&categoryId=126860581
swx studio“繁花似锦”复古印花连衣裙42码 穿一洗一 有购买记录售出不退,88.0,江苏,0,https://www.goofish.com/item?id=962885773723&categoryId=126860581
【出】小花仙繁花似锦箱配 默认厂暇夏安安小书卡×1千韩小书卡×1可直拍[送花],176.0,四川,12,https://www.goofish.com/item?id=860941698145&categoryId=126860292
繁花似锦美极了 极品27.34 感兴趣的话点“我想要”和我私聊吧～,252.0,福建,14,https://www.goofish.com/item?id=939359172386&categoryId=200928013
繁花似锦银手镯女纯银Kitty凯蒂猫s9999足银镯子年轻款 礼物送女友，原装正品支持专柜验货周大福足银999手镯实体店库存积压太多，亏本清仓处理，白菜价！全新手镯图片都是实拍图，所见即所得配件如图一套手提袋，礼盒，包装包装完好无损，送人自用佳品，能拍就是有货，处理完下架，卖完就没有了，机会不等人下单后，24小时内发货,58.0,福建,0,https://www.goofish.com/item?id=960906114123&categoryId=126862545
风清记暖的繁花似锦 FS，项链和流苏不见了 其他都在 无大袖 半包邮,211.3,安徽,0,https://www.goofish.com/item?id=681994015197&categoryId=126860305
原创  繁花似锦 仿螺钿织金仿妆花马面裙 国风新中式穿搭日常 通勤,219.0,天津,0,https://www.goofish.com/item?id=916599260450&categoryId=201452825
九州集繁花似锦 梅子色一套s码（好像绝版了） 诃子裙+外大袖 全新全新全新，出了回血 吊牌还在，仅试穿,262.0,广东,0,https://www.goofish.com/item?id=944217054236&categoryId=201452825
【包出/换】 创侠小花仙繁花似锦两元包箱配书卡萨维利 也可以换千韩！可直拍 包非偏 送萨维利其他卡位,52.0,广东,0,https://www.goofish.com/item?id=932186326219&categoryId=126860292
包邮出周大福同款繁花似锦古法手镯方糖耳钉方糖戒指 金店同款搭 配～结婚订婚仿真假三金五金套装带盒子假项链耳环耳钉手镯手链戒指摆台道具，拍照出片，放心用！  双层五金大盒品牌随机发！（周大福、老庙、周六福、中国黄金）  手镯圈口默认发60mm/58mm，有需要请备注  全国包邮（新疆西藏除外！）  发货...,88.0,天津,1,https://www.goofish.com/item?id=951269859243&categoryId=201459411
